"x","y","z"
1,1,1239.52052767018
1,2,1244.32207989804
1,3,1158.38515669079
1,4,1077.72515618933
1,5,1143.17552668634
1,6,1898.6756603698
1,7,5826.50579776387
1,8,24017.2676836565
1,9,111852.679409626
1,10,22472.9696236154
1,11,5742.65848317871
1,12,2023.60933396909
1,13,1442.52848846232
1,14,1628.56031281632
1,15,1849.5573177401
1,16,1893.92858705255
1,17,1818.22002562021
1,18,1636.21440376475
1,19,1701.1373178398
1,20,1779.37113024439
2,1,1383.30586983181
2,2,1290.52883768402
2,3,1149.11128889827
2,4,1061.3943388937
2,5,1167.63049274845
2,6,1964.91326584634
2,7,5284.2808159801
2,8,17328.1824780882
2,9,20633.7004929864
2,10,16843.3403870912
2,11,5055.28362421979
2,12,2017.95637633581
2,13,1440.08595489066
2,14,1529.9461658625
2,15,1721.34561290849
2,16,1787.48739445304
2,17,1711.21341463351
2,18,1645.26554015743
2,19,1653.64863662148
2,20,1730.98402151453
3,1,1548.6979205528
3,2,1345.04820568814
3,3,1157.50258585813
3,4,1042.92709770135
3,5,1129.26138958397
3,6,1694.37087532265
3,7,3460.82091606997
3,8,5566.3216451188
3,9,6659.74558902169
3,10,5303.97327539541
3,11,3229.78155304325
3,12,1689.11903280165
3,13,1352.00701007808
3,14,1448.89425274507
3,15,1615.54499170694
3,16,1706.7641929999
3,17,1680.35247707059
3,18,1664.79947635928
3,19,1710.63687421897
3,20,1685.34898487109
4,1,1471.48815930801
4,2,1319.00257945432
4,3,1135.44506027588
4,4,1012.04509435656
4,5,1038.310943807
4,6,1336.55389284514
4,7,1891.77494560809
4,8,2468.81797341364
4,9,2644.94058813525
4,10,2324.09019872454
4,11,1755.97576435424
4,12,1351.83485913818
4,13,1241.49047819302
4,14,1354.2253969571
4,15,1493.31325147692
4,16,1586.19004633813
4,17,1646.80594633588
4,18,1674.55533775974
4,19,1716.73259374812
4,20,1892.2461610331
5,1,1268.62724740093
5,2,1203.49921267219
5,3,1079.98439074604
5,4,981.488052336953
5,5,962.593747033167
5,6,1062.2004770741
5,7,1256.85267077505
5,8,1445.49121589225
5,9,1513.15009337846
5,10,1444.60989060872
5,11,1295.53137772722
5,12,1162.73072965983
5,13,1146.38992152674
5,14,1249.28475907691
5,15,1348.41279658005
5,16,1408.76672627608
5,17,1449.258978718
5,18,1539.49881321396
5,19,1603.90213984673
5,20,1623.78154482032
6,1,1118.4805799831
6,2,1064.88226650436
6,3,1000.25083833115
6,4,941.290711004009
6,5,907.647161266699
6,6,922.419426406508
6,7,997.428696863791
6,8,1091.86877445108
6,9,1171.60762445593
6,10,1188.08858792328
6,11,1157.22016612997
6,12,1068.42791568735
6,13,1063.28541921602
6,14,1130.68444558693
6,15,1198.52451454808
6,16,1212.53751930108
6,17,1238.38581914559
6,18,1292.51893232716
6,19,1329.28530664551
6,20,1310.40755682031
7,1,948.932414019669
7,2,937.018995911391
7,3,916.639150976652
7,4,890.24768608042
7,5,863.380452596928
7,6,869.578663292741
7,7,917.890413372733
7,8,998.452058869702
7,9,1084.80316446863
7,10,1107.62750878894
7,11,1055.56322252699
7,12,980.000263131514
7,13,955.930265725689
7,14,1000.96303508233
7,15,1044.58836213347
7,16,1068.21068210211
7,17,1090.26169139281
7,18,1126.02304081026
7,19,1174.5879798159
7,20,1156.75410289587
8,1,821.540988970085
8,2,858.692941058938
8,3,871.632445538858
8,4,859.440380448869
8,5,840.614866468137
8,6,849.130983804772
8,7,907.509274268066
8,8,993.552252801524
8,9,1051.74977941177
8,10,1044.33547724858
8,11,955.816603342549
8,12,871.526451892074
8,13,853.09175982405
8,14,898.67704527545
8,15,949.665661683592
8,16,987.485810102673
8,17,1028.06632468782
8,18,1110.29245086186
8,19,1200.94459593619
8,20,1252.5838137678
9,1,843.976262544247
9,2,909.699433052843
9,3,926.203082794049
9,4,904.344490502499
9,5,865.139911293596
9,6,863.400868982646
9,7,918.531107482129
9,8,993.786569861889
9,9,1024.01195073615
9,10,970.185221292384
9,11,875.246528912159
9,12,798.882291375404
9,13,781.526912061252
9,14,822.181433713919
9,15,908.371097680414
9,16,963.273861037607
9,17,1020.52440732463
9,18,1141.16542592788
9,19,1326.19188291744
9,20,1421.74272215522
10,1,1141.67372389834
10,2,1208.20173435405
10,3,1172.99888432911
10,4,1076.1093681936
10,5,972.387452866888
10,6,932.165957654734
10,7,963.557100363727
10,8,998.865878884751
10,9,995.518908583595
10,10,931.262731825898
10,11,837.986572060788
10,12,769.12115843603
10,13,756.250938005158
10,14,800.758775218261
10,15,872.047074306983
10,16,952.816252815369
10,17,1012.41104890908
10,18,1139.58728566985
10,19,1312.42747264264
10,20,1511.7551747058
11,1,1723.71063192094
11,2,1696.67835527569
11,3,1601.24770579631
11,4,1360.09896832065
11,5,1162.33683369354
11,6,1057.96314318853
11,7,1037.20030303934
11,8,1035.43169402692
11,9,1001.91978819037
11,10,924.910189402523
11,11,841.375684261326
11,12,775.649666785817
11,13,763.071595957201
11,14,790.240289356825
11,15,850.037961637599
11,16,906.92375337652
11,17,979.891661442089
11,18,1072.58128751132
11,19,1184.09923844929
11,20,1237.50935204693
12,1,2072.81432862675
12,2,2090.613696375
12,3,1916.33052078621
12,4,1628.98914064315
12,5,1374.60151964074
12,6,1225.631985715
12,7,1137.66899161399
12,8,1094.76511234995
12,9,1030.04528430337
12,10,943.780095233459
12,11,840.057050289884
12,12,773.143327279117
12,13,751.374010068471
12,14,771.19514972274
12,15,814.817183666367
12,16,878.107465061417
12,17,933.143627988518
12,18,982.492779157252
12,19,1008.81108569625
12,20,1006.61142561876
13,1,1944.73811055401
13,2,1910.02893293476
13,3,1849.52195481465
13,4,1712.84477891533
13,5,1535.72999522822
13,6,1371.31382697865
13,7,1238.86104406707
13,8,1131.5357086756
13,9,1028.20996092673
13,10,921.322403754647
13,11,809.76314946823
13,12,728.093987924184
13,13,711.001131626079
13,14,732.774874138177
13,15,782.100931414372
13,16,835.221001448884
