"x","y","z"
11,20,323.258394415597
12,1,388.411156748489
12,2,374.80831180498
12,3,380.540295856259
12,4,379.405227830531
12,5,361.382909176575
12,6,391.357222869346
12,7,429.143425462592
12,8,512.172022387095
12,9,480.688158084281
12,10,432.605308689793
12,11,394.404382376553
12,12,440.24122872446
12,13,422.720687416549
12,14,380.132118828286
12,15,382.822912652318
12,16,396.641703161131
12,17,349.77946244132
12,18,326.635349024524
12,19,369.6587649085
12,20,393.037893098821
13,1,298.97620028668
13,2,369.166683509858
13,3,470.112721348929
13,4,422.666918422018
13,5,411.23130855006
13,6,402.70352831065
13,7,439.627611073317
13,8,421.993554420532
13,9,470.461496618875
13,10,368.571777601101
13,11,347.124351286418
13,12,364.016701186068
13,13,335.668084451985
13,14,306.982930117957
13,15,308.465799490189
13,16,321.615901234613
13,17,331.270788367133
13,18,353.729114063303
13,19,442.961191705656
13,20,662.333668164879
14,1,278.954701145723
14,2,378.007466628037
14,3,482.677062067117
14,4,479.279579119853
14,5,457.594714835679
14,6,475.140214878606
14,7,421.767091612731
14,8,425.277738488874
14,9,371.63844622237
14,10,340.377739191193
14,11,316.23311637062
14,12,300.422226573151
14,13,290.989236052425
14,14,286.310528149917
14,15,295.054079443313
14,16,335.081911651975
14,17,396.658200654579
14,18,425.361846790494
14,19,503.452534308596
14,20,550.244562870455
15,1,296.619837000667
15,2,365.694322915984
15,3,482.720042212792
15,4,526.015250121904
15,5,526.771093964103
15,6,510.497718224557
15,7,477.509915354835
15,8,403.706107548407
15,9,376.625103001645
15,10,313.813741071211
15,11,302.789301925728
15,12,308.856969540013
15,13,305.729003562978
15,14,307.785064957853
15,15,329.249170563154
15,16,389.763964971507
15,17,453.430534256791
15,18,527.357448593191
15,19,473.718608193629
15,20,429.533075663265
16,1,327.11756108602
16,2,344.136642720083
16,3,408.806738032333
16,4,506.798374761136
16,5,573.105769786972
16,6,647.723276645987
16,7,506.05679114993
16,8,438.55117893423
16,9,374.831374838785
16,10,348.355617299838
16,11,340.957112729848
16,12,375.997216749165
16,13,363.614766166863
16,14,345.468999606325
16,15,340.451029819842
16,16,384.863572871785
16,17,455.385944408073
16,18,489.627157756669
16,19,461.10111685899
16,20,410.339861276014
17,1,320.468058794826
17,2,330.093339199212
17,3,372.657329613728
17,4,475.215431146457
17,5,619.348267356732
17,6,574.761126931575
17,7,515.139097782224
17,8,438.228236724454
17,9,436.309999236577
17,10,380.622596791485
17,11,396.68357795504
17,12,440.954953437818
17,13,465.519992300303
17,14,353.9824199168
17,15,332.378781474569
17,16,380.989101305426
17,17,429.294065652125
17,18,451.189480428062
17,19,409.087360178043
17,20,410.631729512576
18,1,347.05417522484
18,2,340.161422722076
18,3,394.622181441517
18,4,477.648420069598
18,5,525.517936282536
18,6,546.182687661052
18,7,487.924242551518
18,8,446.173824407836
18,9,395.007353987479
18,10,411.490618098679
18,11,405.063034414624
18,12,434.008536022321
18,13,386.79491081131
18,14,340.329604921463
18,15,333.629483659036
18,16,398.898184847136
18,17,460.314669420543
18,18,449.785944405634
18,19,358.664903228863
18,20,289.221783001261
19,1,325.53623766022
19,2,391.361928925784
19,3,459.731008273673
19,4,487.398509024432
19,5,473.223871117383
19,6,475.698753549985
19,7,491.64985786231
19,8,383.215313402552
19,9,339.438796895098
19,10,343.201230562837
19,11,400.225629898035
19,12,366.233133513613
19,13,330.860484016637
19,14,292.821982385518
19,15,320.541009959013
19,16,410.783947660862
19,17,513.430576476355
19,18,416.892284311852
19,19,329.425674437109
19,20,257.528405819739
20,1,316.51357333208
20,2,393.823886394632
20,3,551.389757951279
20,4,520.371329485795
20,5,438.179000440453
20,6,485.767106090141
20,7,403.512625526425
20,8,329.391155200756
20,9,271.837410696185
20,10,287.791732884796
20,11,305.956154412953
20,12,318.050696424124
20,13,271.113189315237
20,14,273.194717753175
20,15,305.701583392246
20,16,398.34738578092
20,17,413.208562949947
20,18,404.199211612968
20,19,373.298718804951
20,20,235.509570186058
