"x","y","z"
6,4,742.089512545105
6,5,631.903592853731
6,6,266.185252664802
6,7,192.324137534761
6,8,183.937013420185
6,9,171.227807610136
6,10,174.512348642148
6,11,162.134320217575
6,12,212.329250392556
6,13,197.611587892242
6,14,194.408176590836
6,15,222.608386852561
6,16,179.925517425882
6,17,189.833002524953
6,18,221.180507500656
6,19,256.708159502035
6,20,324.155956253988
7,1,219.595861710415
7,2,347.488668558587
7,3,811.465058887979
7,4,2212.26874025043
7,5,616.886008344872
7,6,271.186905623458
7,7,170.45312781476
7,8,159.867729578179
7,9,208.317329722512
7,10,154.061204512442
7,11,139.532976439832
7,12,149.290079045383
7,13,209.24844036085
7,14,313.408501607531
7,15,184.747386445352
7,16,153.329223533716
7,17,150.547951712898
7,18,236.622347097634
7,19,296.10695928795
7,20,243.770513375975
8,1,154.113054106691
8,2,257.805470632865
8,3,560.832081635718
8,4,743.980160368907
8,5,558.515995369713
8,6,234.499832855881
8,7,144.214434349115
8,8,154.57472822186
8,9,167.954067898784
8,10,141.772553213323
8,11,126.198076793281
8,12,131.709063661263
8,13,178.510625347639
8,14,201.871373857746
8,15,172.774130621276
8,16,119.386322724173
8,17,136.58621842285
8,18,181.205420382292
8,19,277.722008390953
8,20,221.337269707788
9,1,165.481424736445
9,2,182.895492308145
9,3,241.106856554568
9,4,285.091018936598
9,5,261.691237053909
9,6,191.364820046011
9,7,148.983870657993
9,8,140.940527903476
9,9,137.908491809922
9,10,145.276849274657
9,11,133.514250064246
9,12,130.135837663408
9,13,139.23556720713
9,14,140.480197286026
9,15,128.483594520944
9,16,110.340025649648
9,17,114.295907389701
9,18,153.01509965452
9,19,190.015234789466
9,20,272.740616922179
10,1,152.439745100604
10,2,178.421856312759
10,3,166.604857411295
10,4,182.934859726663
10,5,176.792842611914
10,6,167.095073161589
10,7,180.536497412641
10,8,158.489033912951
10,9,152.316566017439
10,10,168.959675874278
10,11,167.342602565191
10,12,145.461705868664
10,13,114.810342767356
10,14,111.224618243347
10,15,116.082255096861
10,16,108.500560881746
10,17,118.165679034936
10,18,161.402189641972
10,19,224.200210586118
10,20,225.12683274613
11,1,235.2490616014
11,2,168.814658239732
11,3,183.263448224346
11,4,172.603988265303
11,5,184.929688923479
11,6,171.059189998732
11,7,160.462737199968
11,8,168.112429009908
11,9,212.25594859473
11,10,211.9905293672
11,11,180.008510940152
11,12,146.032280245771
11,13,113.018935274732
11,14,114.373095300232
11,15,108.737666384349
11,16,102.507695648669
11,17,115.990691336502
11,18,217.904680677233
11,19,581.097595272674
11,20,657.151529052106
12,1,154.331937608896
12,2,165.511570863763
12,3,160.038883414497
12,4,175.895909620122
12,5,160.390275180549
12,6,171.604265252151
12,7,143.424447221825
12,8,168.154164425741
12,9,205.050357870123
12,10,224.361293620534
12,11,203.528532404751
12,12,160.840144759083
12,13,122.083278667774
12,14,107.743030574156
12,15,120.371448923701
12,16,106.653246710551
12,17,125.255832606244
12,18,243.738882998136
12,19,696.7038880917
12,20,3495.09910698303
13,1,198.105668535294
13,2,151.450786142772
13,3,165.574303983896
13,4,145.97866825652
13,5,154.197488395959
13,6,139.771421290164
13,7,139.790348940565
13,8,154.067111017208
13,9,171.892895546673
13,10,192.850225866088
13,11,240.24816460656
13,12,189.297674668744
13,13,130.890898476194
13,14,113.226824337315
13,15,116.888538852533
13,16,119.536012229558
13,17,139.290618232036
13,18,222.232056287353
13,19,618.785511080978
13,20,733.526591796353
14,1,120.714388601443
14,2,149.183895398832
14,3,173.226531979375
14,4,169.021696309782
14,5,145.678442647449
14,6,126.681714722115
14,7,149.984530495722
14,8,158.353975236733
14,9,166.778279356678
14,10,189.911780324357
14,11,201.622215268542
14,12,214.319657226016
14,13,183.262534063881
14,14,158.126261022012
14,15,132.436947446269
14,16,113.437124316926
14,17,126.806570482704
14,18,198.015748207044
14,19,251.62742370402
14,20,286.780458447772
15,1,122.21435548835
15,2,146.543881672993
15,3,184.835829698363
15,4,226.486125136543
15,5,182.270742418319
15,6,142.928200512699
15,7,159.351348856187
15,8,215.963670779055
15,9,201.61837463881
15,10,200.14632901592
15,11,363.686310486427
15,12,452.719825463641
15,13,524.957092002836
15,14,413.494530180824
15,15,253.654966225866
15,16,127.07885507002
15,17,119.865585530375
15,18,134.816665820955
15,19,164.650157478326
15,20,161.643186943305
16,1,159.03703003145
16,2,194.713204081669
16,3,223.635396713759
16,4,262.20556897765
16,5,223.984280777566
16,6,178.846455363372
16,7,178.724672221883
16,8,218.221252520056
16,9,219.503136999205
16,10,257.925622676842
16,11,487.475211592488
16,12,2614.6274007854
16,13,2770.32877296413
16,14,2459.39784003681
16,15,377.545054843589
16,16,145.350728968837
16,17,119.560211879249
16,18,130.520917359573
16,19,166.025783297347
16,20,163.296418882572
17,1,222.60079483547
17,2,233.861039044844
17,3,306.969916335095
17,4,393.843116277029
17,5,291.96550282063
17,6,208.163470267373
17,7,167.318236704837
17,8,204.454242058242
17,9,346.036197666819
17,10,274.139165744496
17,11,582.679074226024
17,12,2802.98017529459
17,13,29340.0331741071
17,14,2587.5644922247
17,15,484.953285891199
17,16,162.212418794888
17,17,130.143762449983
17,18,151.309029661924
17,19,205.211704791056
17,20,321.15744591097
18,1,266.221754474336
18,2,272.542646389926
18,3,366.265062470461
18,4,474.717267837706
18,5,426.504443343988
18,6,233.652933611287
18,7,161.575851904737
18,8,189.91186083988
18,9,274.191389652176
18,10,346.772411127023
18,11,523.057040998591
18,12,2502.45578829629
18,13,2686.22391223205
18,14,2350.63444899093
