"x","y","z"
6,17,261.427507444162
6,18,2928.74574456367
6,19,559.683374037827
6,20,483.934241430303
7,1,687.998715705689
7,2,211.754626003037
7,3,285.044473823388
7,4,552.085400856357
7,5,238.412219249699
7,6,195.546756853069
7,7,245.820300266753
7,8,198.239252005537
7,9,131.373555822464
7,10,221.46216279038
7,11,432.361640807191
7,12,238.422061071722
7,13,425.82773456464
7,14,2070.05588025428
7,15,3119.84842220576
7,16,955.114647157167
7,17,231.457017760699
7,18,503.242013764519
7,19,688.744976270119
7,20,154.35924562426
8,1,142.993505852301
8,2,231.170859011579
8,3,152.185665532551
8,4,505.095361185921
8,5,239.475474083305
8,6,718.105213392713
8,7,292.793945035739
8,8,284.112035697888
8,9,708.659800278087
8,10,218.741468199996
8,11,1331.04251896617
8,12,260.224145508079
8,13,1278.03681974396
8,14,466.311108123041
8,15,306.819753835825
8,16,394.235685424223
8,17,298.921973350074
8,18,233.399588588858
8,19,566.658010976435
8,20,267.4614657026
9,1,106.000670251403
9,2,519.198232634788
9,3,301.623670174199
9,4,428.030106353353
9,5,856.20774283915
9,6,1267.63660729621
9,7,3321.10702196399
9,8,502.995690354848
9,9,791.392801511991
9,10,794.19734905858
9,11,215.888108579329
9,12,384.928508249229
9,13,1340.09968187038
9,14,266.372215580352
9,15,257.407616350488
9,16,562.775360045025
9,17,299.097802025533
9,18,343.953521963538
9,19,2405.25631667379
9,20,208.395940146065
10,1,469.52733817321
10,2,377.735363048541
10,3,417.642854151445
10,4,341.639022822528
10,5,795.87609922835
10,6,435.383197611795
10,7,336.729014217203
10,8,295.709136628563
10,9,203.365374266964
10,10,361.458595679916
10,11,982.204964399551
10,12,574.186094558187
10,13,528.863181167291
10,14,580.490116347563
10,15,273.887072081046
10,16,219.112076401241
10,17,432.991570951181
10,18,494.922127294548
10,19,253.311734369642
10,20,443.580435738635
11,1,446.987140117405
11,2,274.694049336315
11,3,438.114610770201
11,4,273.401506501764
11,5,1591.58112010224
11,6,440.191348372325
11,7,241.648481327688
11,8,199.90104075576
11,9,385.508020487949
11,10,370.487789475267
11,11,381.767570723451
11,12,469.824482736012
11,13,1307.76409053231
11,14,1291.44226606794
11,15,436.069993075946
11,16,1557.93832165108
11,17,366.239109338925
11,18,369.053018650663
11,19,462.626267001533
11,20,432.047347628161
12,1,488.123828067891
12,2,873.474003877188
12,3,943.94715056554
12,4,2308.24103169875
12,5,395.589486027409
12,6,241.540199043993
12,7,388.154813089524
12,8,412.352540397103
12,9,466.249108111723
12,10,393.083957135319
12,11,343.699750105189
12,12,1352.61583585075
12,13,366.930089575706
12,14,344.086591405284
12,15,481.200259200458
12,16,600.477180448627
12,17,6880.78853085883
12,18,6945.70774841781
12,19,6968.04971199482
12,20,402.899276053372
13,1,633.349048089513
13,2,441.833148810653
13,3,1278.76815313278
13,4,523.232167814266
13,5,2994.45293779172
13,6,666.149489565442
13,7,336.439679406844
13,8,337.110078910193
13,9,543.006714896008
13,10,126.365228237258
13,11,699.926976700658
13,12,195.07689074106
13,13,322.929440511805
13,14,272.738449933153
13,15,328.991735124858
13,16,1035.79616683796
13,17,7010.30667759739
13,18,474925.519694173
13,19,8140.20849534108
13,20,2931.15371542966
14,1,495.304935486565
14,2,442.077566396626
14,3,725.971347945013
14,4,431.398026917055
14,5,1405.58998625864
14,6,248.724112741733
14,7,339.517877621205
14,8,156.459064588931
14,9,109.83311504504
14,10,144.740414401666
14,11,216.335600060689
14,12,227.649888901545
14,13,172.390306415756
14,14,389.618950155515
14,15,2112.39085116749
14,16,519.758718521258
14,17,6755.73671076047
14,18,6912.80707899659
14,19,6786.62447423672
14,20,6723.62470834809
15,1,277.897546584003
15,2,695.91581606883
15,3,448.691380621346
15,4,652.772726829189
15,5,404.499205346388
15,6,510.798479595068
15,7,214.084566497338
15,8,385.173039247835
15,9,249.74233186987
15,10,249.95609844865
15,11,368.867770871295
15,12,183.876601342879
15,13,274.893670077645
15,14,435.110496425741
15,15,272.260781268962
15,16,2515.14997184223
15,17,887.517448122465
15,18,458.835443809346
15,19,419.965918409247
15,20,346.687631657908
16,1,305.926812497097
16,2,1155.8860041572
16,3,219.173176941494
16,4,679.764823261486
16,5,670.283783090275
16,6,379.436459408455
16,7,2838.35076892608
16,8,474.290444149713
16,9,232.647115284072
16,10,310.432862789086
16,11,233.320754290897
16,12,217.31609429501
16,13,222.088133696883
16,14,309.862836855892
16,15,450.040450039303
16,16,507.006010009134
16,17,343.414631843993
16,18,239.67394121746
16,19,413.336492799101
16,20,405.966257306541
17,1,153.556133306422
17,2,497.130219514059
17,3,349.641618877293
17,4,450.137414565329
17,5,524.078101912631
17,6,651.993745783795
17,7,411.330241733721
17,8,800.952150100582
17,9,1598.72351238826
17,10,868.072958228138
17,11,385.062560762966
17,12,215.910892021714
17,13,1751.78296874672
17,14,194.383581993828
17,15,263.440933481329
17,16,1264.56352267622
17,17,4338.04254489062
17,18,310.92211859414
17,19,192.999494336654
17,20,539.224080206069
18,1,473.390926493977
18,2,227.509359149762
18,3,309.365275487949
18,4,534.746525419789
18,5,377.640515578332
18,6,496.630329625716
18,7,520.470430028544
18,8,248.836551014479
18,9,257.826083986401
18,10,257.283597577236
18,11,420.274140653105
18,12,256.769994695792
18,13,514.371138608773
18,14,277.729596773649
18,15,181.22241174268
18,16,501.830365966739
18,17,447.063359647458
18,18,713.700841138249
18,19,863.646077576128
18,20,312.521733128644
19,1,439.859141551223
19,2,704.044287301368
19,3,743.453558811569
19,4,423.32208907148
19,5,406.26010090161
19,6,235.316599430309
19,7,321.703516857122
19,8,497.701090090754
19,9,794.207073171419
19,10,720.930039827678
19,11,195.463816692104
19,12,215.50289010242
19,13,486.172112966906
19,14,167.427217418964
19,15,140.521254597394
19,16,642.029877138883
19,17,190.427578842551
19,18,374.76958329845
19,19,945.02855759286
19,20,730.775170771877
20,1,422.477639444694
20,2,6321.69954043105
20,3,357.548667967873
20,4,448.867169654652
20,5,575.799544516401
20,6,131.845924240044
20,7,738.230270638323
20,8,731.028512075493
20,9,11294.1586190417
20,10,461.548429796751
20,11,192.61771979021
20,12,163.219932045871
20,13,231.59516795309
20,14,141.648860378678
20,15,1169.021477119
20,16,872.910735564016
20,17,682.902040807445
20,18,142.537512233727
20,19,145.157806947204
20,20,299.609609865833
