"x","y","z"
1,1,1055.8026611267
1,2,4692.73376369373
1,3,22206.3066000081
1,4,23793.5815958829
1,5,19832.4988897414
1,6,2487.52057373473
1,7,415.292348389565
1,8,234.384143023114
1,9,231.947331405217
1,10,287.086317986641
1,11,331.3810078695
1,12,474.565151860147
1,13,384.068318746498
1,14,351.895640175593
1,15,425.245007597291
1,16,505.597899055356
1,17,598.339037514099
1,18,477.83426807138
1,19,477.148163142476
1,20,707.161040771455
2,1,1029.08102232613
2,2,4931.51788106644
2,3,28901.7312709924
2,4,191436.571134297
2,5,18716.2336981902
2,6,3046.27603978184
2,7,508.727016070332
2,8,273.869232358612
2,9,335.158361033374
2,10,281.92451064564
2,11,375.751980054175
2,12,537.467203419821
2,13,416.788967366645
2,14,423.223880575145
2,15,688.54059773901
2,16,654.532267548217
2,17,711.649549741867
2,18,1059.71307673456
2,19,493.019299215216
2,20,396.965184899814
3,1,849.851824536145
3,2,3733.22098172874
3,3,18640.8364814886
3,4,20203.0499124754
3,5,16878.1320416289
3,6,2182.63477447166
3,7,473.885215779609
3,8,296.183486813236
3,9,322.09803597413
3,10,267.513684614356
3,11,318.30391415947
3,12,414.544962519595
3,13,436.139814229686
3,14,458.203799412107
3,15,517.381964335915
3,16,677.069216628095
3,17,1361.23426027031
3,18,634.335553132718
3,19,453.203753720795
3,20,362.185885865111
4,1,617.872749651118
4,2,1615.37741744068
4,3,2762.06499151711
4,4,3610.52116759589
4,5,2445.01320428139
4,6,1249.19318201095
4,7,370.942993446816
4,8,260.671425439486
4,9,241.410297715563
4,10,279.82537942646
4,11,251.517432709111
4,12,315.772629844484
4,13,510.431246276511
4,14,571.037419260765
4,15,567.004562981369
4,16,606.499614598432
4,17,592.010982094036
4,18,556.594937460793
4,19,367.199136848905
4,20,316.116047602877
5,1,681.580376804001
5,2,702.448425297629
5,3,827.528343160776
5,4,777.073728468816
5,5,632.554281614138
5,6,402.761301676415
5,7,314.428227246777
5,8,217.543169745326
5,9,224.745346891422
5,10,281.590606479619
5,11,310.938523100122
5,12,390.550376352214
5,13,590.662288213094
5,14,1092.24546526625
5,15,604.778325161422
5,16,514.144750667533
5,17,464.927195891454
5,18,447.133527015716
5,19,390.366420000698
5,20,440.868642902529
6,1,651.242565120931
6,2,801.708465905636
6,3,617.074040221045
6,4,424.961025353351
6,5,374.066646005041
6,6,324.144739218742
6,7,250.884297331094
6,8,219.384162971362
6,9,227.816649835981
6,10,315.550538526518
6,11,619.082913089346
6,12,444.477413752202
6,13,546.112369010364
6,14,635.772761895127
6,15,609.98635699204
6,16,594.546893885916
6,17,563.400788777227
6,18,376.935451885307
6,19,367.497191867402
6,20,624.742320130042
7,1,428.940007457259
7,2,518.687125749899
7,3,530.62147519478
7,4,473.025977866546
7,5,381.529900279317
7,6,315.620675163475
7,7,274.657075165934
7,8,277.239134748217
7,9,337.895293737478
7,10,405.752964050525
7,11,431.08573840254
7,12,441.852211988398
7,13,365.973362535273
7,14,400.291825709331
7,15,470.676075352774
7,16,536.829647942208
7,17,471.422205243315
7,18,473.690824460258
7,19,321.620086642238
7,20,298.78915682179
8,1,391.35330678791
8,2,511.399792627526
8,3,639.49765596397
8,4,523.320292254513
8,5,384.926681561992
8,6,380.744422476189
8,7,387.384502813049
8,8,432.731782943313
8,9,481.588371004774
8,10,685.922690572134
8,11,452.410089778911
8,12,370.895899409182
8,13,332.878197387219
8,14,397.078381688859
8,15,479.144782457427
8,16,501.384992790742
8,17,381.307231892881
8,18,329.913957734954
8,19,276.933961040616
8,20,194.441953068568
9,1,774.080983958892
9,2,529.917757848775
9,3,467.901692590242
9,4,550.524664783225
9,5,469.348600420281
9,6,484.692545272924
9,7,587.220671800122
9,8,577.074634572436
9,9,714.160035062044
9,10,529.207415654249
9,11,562.175794962389
9,12,459.186664708751
9,13,476.010585206913
9,14,467.287620873181
9,15,692.650096317259
9,16,515.522159621084
9,17,379.233392150079
9,18,324.532292690349
9,19,221.999560091416
9,20,183.563107859329
10,1,768.919246874324
10,2,541.036568861184
10,3,384.406819413317
10,4,411.293714845731
10,5,545.029174111259
10,6,635.492435569464
10,7,945.472069640575
10,8,667.253111620106
10,9,585.792148445292
10,10,583.505003917856
10,11,451.973283068513
10,12,701.37604831494
10,13,562.681336056757
10,14,544.689323614195
10,15,557.945311280896
10,16,466.816857704333
10,17,430.839652878933
10,18,280.867743170499
10,19,208.681583148307
10,20,168.163488992015
11,1,397.029367619347
11,2,368.095533268803
11,3,362.90312956208
11,4,376.501242543819
11,5,529.702223802342
11,6,1217.34821679571
11,7,798.694708174658
11,8,749.475480121649
11,9,543.340527205366
11,10,457.992489312213
11,11,446.238696262894
11,12,503.712513828461
11,13,546.513335145111
11,14,598.543494960637
11,15,483.508882898692
11,16,442.563098967997
11,17,370.000679476236
11,18,330.399987089934
11,19,226.79126044914
11,20,199.494114520947
12,1,305.28235585642
12,2,365.928369301724
12,3,421.617567210449
12,4,443.60290604736
12,5,596.297815918537
12,6,741.725421266257
12,7,1192.11989130755
12,8,674.735516109422
12,9,540.897501835435
12,10,403.966174794339
12,11,477.980915111529
12,12,502.131122967627
12,13,644.454590925431
12,14,563.428580904059
12,15,448.709768928678
12,16,456.814573670893
12,17,513.428343692617
12,18,425.296789183035
12,19,356.794628870891
12,20,292.167819920064
13,1,387.706724168731
13,2,650.475979461105
13,3,738.566466235581
13,4,843.001065345039
13,5,527.751641105486
13,6,644.378312692055
13,7,878.46765627581
13,8,722.979442244723
13,9,463.048417387746
13,10,447.902108692292
13,11,459.241482817903
13,12,588.645406850538
13,13,552.421905752043
13,14,595.964788132879
13,15,637.822772298569
13,16,541.598377435903
13,17,720.596438659178
13,18,521.978848515563
13,19,519.166252059718
13,20,545.792221648278
14,1,462.764091646283
14,2,763.93330013069
14,3,1942.67231575868
14,4,859.617841885783
14,5,567.158015566944
14,6,508.672062892629
14,7,510.311534803392
14,8,564.449765791095
14,9,508.062245187397
14,10,500.318162344335
14,11,552.197497499773
14,12,596.325955729674
14,13,679.225866448259
14,14,852.592324336837
14,15,642.767615336067
14,16,690.838666679438
14,17,603.369637547013
14,18,572.682855560996
14,19,555.685745680169
14,20,865.547034261746
15,1,347.862418885395
15,2,727.582297850936
15,3,1058.50398938893
15,4,1118.95746520608
15,5,487.580317589114
15,6,392.809410997521
15,7,362.756155722971
15,8,383.244750272554
15,9,419.49275075898
15,10,467.929015967036
15,11,561.69068954439
15,12,700.83514442202
15,13,773.283208059565
15,14,891.892571936412
15,15,946.279488591553
15,16,694.032565354896
15,17,664.485459166318
15,18,552.247936901638
15,19,530.365242447865
15,20,534.548808354969
16,1,320.725972848594
16,2,398.250818573546
16,3,571.099419783846
16,4,513.356040102035
16,5,435.055952465762
16,6,318.966515845554
16,7,315.277063566733
16,8,375.060179836182
16,9,443.891530702296
16,10,471.853814788519
16,11,594.356577081682
16,12,732.187207275898
16,13,1163.32064921525
16,14,942.72577787426
16,15,1123.17935714569
16,16,761.985779163315
16,17,526.034401463236
16,18,549.606927340368
16,19,494.334559859246
16,20,531.527861767864
17,1,253.154448283886
17,2,261.62637412065
17,3,315.201983918174
17,4,371.68633197074
17,5,360.716119047819
17,6,368.764185992992
17,7,376.717044416553
17,8,408.029216257834
17,9,434.20239034818
17,10,437.493770016421
17,11,568.925801962884
17,12,964.616661537412
17,13,1202.46302541844
17,14,1112.27851124045
17,15,733.063787860074
17,16,632.553204293504
17,17,574.141009692923
17,18,576.982518830504
17,19,643.833794907929
17,20,664.81112426093
18,1,210.575559754579
18,2,256.080503031487
18,3,295.430564096882
18,4,384.223083726988
18,5,370.34944732695
18,6,529.964649347989
18,7,450.591442686955
18,8,486.411021732797
18,9,430.25818712728
18,10,488.174248817299
18,11,529.844515366129
18,12,881.70437896803
18,13,2377.60064148311
18,14,951.161092305937
18,15,675.231553674059
18,16,541.380436109574
18,17,525.027735082678
18,18,633.9045110455
18,19,832.331623705156
18,20,1462.06513216397
19,1,293.877149433019
19,2,335.885459348219
19,3,400.460935180619
19,4,404.799734347245
19,5,383.440574926671
19,6,403.395726110257
19,7,630.714947824269
19,8,501.095759752437
19,9,488.166739743091
19,10,560.397970133655
19,11,566.555985526214
19,12,830.15391004559
19,13,829.112031285102
19,14,795.499517285845
19,15,495.524667011277
19,16,640.151828663301
19,17,556.437560585745
19,18,756.534404033688
19,19,1452.62640178581
19,20,945.082779149019
20,1,266.368112843238
20,2,396.424919473978
20,3,554.264509477624
20,4,406.478570783433
20,5,418.201795163093
20,6,343.493513639563
20,7,477.651556241743
20,8,599.931079806868
20,9,432.421905670738
20,10,413.347253193499
20,11,517.42648099751
20,12,545.913163758456
20,13,510.834029144896
20,14,441.561510025755
20,15,386.36324360596
20,16,444.864337613474
20,17,594.368480658274
20,18,1116.52697277616
20,19,1255.49266307861
20,20,1368.0154768225
