"x","y","z"
7,9,793.219133848096
7,10,1094.14474698474
7,11,978.401866577651
7,12,1632.1556966998
7,13,1142.01510766346
7,14,873.360538128453
7,15,900.521730829012
7,16,1306.18491378284
7,17,1093.79627789801
7,18,1011.46165140398
7,19,1025.97672415087
7,20,1388.38479346483
8,1,1030.23955915598
8,2,936.343792732495
8,3,906.287589283276
8,4,832.967277508258
8,5,703.945344660907
8,6,804.714567063894
8,7,752.540633621734
8,8,663.909345499846
8,9,703.434375793976
8,10,878.687790535003
8,11,1114.2087971257
8,12,1300.34799337308
8,13,978.926485896364
8,14,1145.82592858406
8,15,1181.44480865911
8,16,1228.44577454731
8,17,2088.86793370268
8,18,1564.4842424131
8,19,1113.40329982329
8,20,965.657986059554
9,1,614.371874701826
9,2,720.297526458454
9,3,832.60004552921
9,4,901.20319005309
9,5,770.670187852569
9,6,746.254996832427
9,7,791.561771582912
9,8,788.158222832936
9,9,873.669386836207
9,10,924.52644642392
9,11,990.389528649556
9,12,842.154278624741
9,13,828.661321674662
9,14,969.728062677864
9,15,1014.83426256855
9,16,1290.65208034108
9,17,1987.72942418869
9,18,1744.5926267348
9,19,1218.2576163501
9,20,724.082305737574
10,1,578.888890744888
10,2,741.456963589328
10,3,953.762182654869
10,4,962.299517726567
10,5,1010.41080005737
10,6,825.888939722797
10,7,794.668937411966
10,8,941.201945796664
10,9,1088.32504930383
10,10,1331.77825228533
10,11,992.808009269145
10,12,829.855569302073
10,13,771.722573475988
10,14,696.692987928766
10,15,954.778651986548
10,16,1211.83967575751
10,17,1447.05976610124
10,18,1467.38467522127
10,19,1105.28702783105
10,20,1031.9028740521
11,1,862.420539234042
11,2,894.492460602212
11,3,1082.19284890634
11,4,912.641592069081
11,5,878.359429861832
11,6,808.542329793447
11,7,833.899782525977
11,8,961.651823523639
11,9,924.879088994415
11,10,1117.21674255793
11,11,1772.82768260276
11,12,908.32532177488
11,13,729.740519676067
11,14,645.341557089282
11,15,725.374064886316
11,16,1094.90752922147
11,17,1080.53961287258
11,18,998.683937154643
11,19,1096.40190485853
11,20,1472.15556280551
12,1,1160.47716124033
12,2,1066.02505929029
12,3,971.779513688455
12,4,851.097719397534
12,5,942.971193738459
12,6,889.038767853184
12,7,866.06832057029
12,8,782.303979739228
12,9,902.789787241324
12,10,1072.87500044288
12,11,1222.21862006536
12,12,1310.74830187702
12,13,827.497716664877
12,14,634.318075290873
12,15,720.269751183792
12,16,1146.04155426466
12,17,1436.72423539104
12,18,1196.83126285591
12,19,1164.30081594971
12,20,1354.7870417897
13,1,1736.89221369146
13,2,1099.80348931964
13,3,1025.74376113019
13,4,889.509680334935
13,5,835.267572164594
13,6,822.124337204028
13,7,694.649643195366
13,8,697.46346724048
13,9,837.607541040937
13,10,1044.85433635719
13,11,1527.38216046425
13,12,1334.541194384
13,13,1012.37463215192
13,14,785.52749748462
13,15,927.777469825269
13,16,1360.95166499109
13,17,1572.62808594369
13,18,2292.65517618486
13,19,1647.68686766825
13,20,849.328946607592
14,1,1308.04168530457
14,2,997.244040027299
14,3,1410.31527905631
14,4,1051.07420734768
14,5,698.253261968763
14,6,677.872302096161
14,7,720.492145224106
14,8,823.757870063738
14,9,1074.02692108714
14,10,1455.96230314962
14,11,1194.47574856757
14,12,1477.5902345106
14,13,1252.75231404914
14,14,1127.54120413736
14,15,1371.54756809394
14,16,1757.65792095441
14,17,2393.31447509734
14,18,2037.97735829322
14,19,1215.1898594472
14,20,824.173631525468
15,1,704.482429708126
15,2,769.01746158975
15,3,703.122841814172
15,4,711.32535343904
15,5,685.677443935649
15,6,671.243284836133
15,7,769.211622049927
15,8,1256.75968658059
15,9,1437.76834445248
15,10,1197.53355454432
15,11,1084.51786879271
15,12,1173.98468389083
15,13,1502.77763106723
15,14,1098.76255411452
15,15,1284.97739346544
15,16,2326.37067668528
15,17,3884.47862435907
15,18,1682.05543014047
15,19,937.205880908467
15,20,631.147699413856
16,1,700.302339219107
16,2,610.225976856772
16,3,643.731334761979
16,4,595.571008388815
16,5,655.362402139478
16,6,679.06230594833
16,7,913.416565957768
16,8,969.557036365749
16,9,1201.58219363025
16,10,1257.28780600494
16,11,1139.82961242822
16,12,1017.25208777219
16,13,959.486209122305
16,14,1065.14503516568
16,15,1383.52980343215
16,16,1435.59946102583
16,17,1626.36120337513
16,18,1333.64661542876
16,19,903.108228965963
16,20,602.909091595408
17,1,752.656760255546
17,2,744.373990051183
17,3,784.606265015894
17,4,752.046911615275
17,5,752.25291101982
17,6,670.485660452097
17,7,693.222295022481
17,8,926.878181135416
17,9,1193.19876023116
17,10,1221.32101263842
17,11,1084.74398190949
17,12,1021.17396651931
17,13,1007.36075574522
17,14,884.775481882549
17,15,1018.5984116643
17,16,910.195926212465
17,17,1030.65975345068
17,18,1094.1484317458
17,19,700.389282242177
17,20,554.473398386238
18,1,754.113001496469
18,2,814.325917547419
18,3,870.596748368609
18,4,1149.02174060606
18,5,872.31806156065
18,6,717.88002791096
18,7,748.027223656782
18,8,811.507048914743
18,9,1052.46680602088
18,10,1283.283967411
18,11,1068.16547357207
18,12,1212.50134330341
18,13,1043.54737466554
18,14,703.883703099565
18,15,623.761617937451
18,16,584.073798183929
18,17,611.919323517992
18,18,732.227676837965
18,19,677.73570302257
18,20,746.22038252312
19,1,672.5649014567
19,2,731.789107941073
19,3,856.870605698793
19,4,1119.05635415767
19,5,983.584529379384
19,6,893.837396440368
19,7,851.861296151754
19,8,757.616537253813
19,9,915.028430803197
19,10,1154.00844049442
19,11,1372.20266419882
19,12,833.654696579795
19,13,754.2302413814
19,14,638.861360371187
19,15,559.611887128166
19,16,534.478045367057
19,17,462.160564242077
19,18,507.989074044348
19,19,755.393482976257
19,20,883.551272292996
20,1,620.82670319883
20,2,607.27612790411
20,3,781.952883989685
20,4,663.466392958279
20,5,931.132961267915
20,6,1102.80725861819
20,7,871.222142160918
20,8,648.999271426467
20,9,733.549614731626
20,10,1418.02874328955
20,11,1018.77496148112
20,12,836.275520937761
20,13,531.991843395177
20,14,490.095409043252
20,15,623.221100883635
20,16,524.184881354062
20,17,429.643721747006
20,18,362.545960680305
20,19,511.760583022016
20,20,567.134355273259
