"x","y","z"
12,2,497.830032793093
12,3,588.278676204033
12,4,620.910562492408
12,5,459.661421423229
12,6,869.825567969953
12,7,444.493856633983
12,8,349.891941326358
12,9,284.526909374842
12,10,494.359392725166
12,11,956.630376031781
12,12,461.102855840017
12,13,307.704135590583
12,14,495.694985707344
12,15,388.295068881536
12,16,362.968089423559
12,17,564.314880580133
12,18,565.255615967759
12,19,328.921230555214
12,20,321.947755531651
13,1,175.542471827626
13,2,273.753108550686
13,3,380.97109145798
13,4,711.800220206007
13,5,506.956574858864
13,6,430.360824223845
13,7,473.716790440356
13,8,243.002508040393
13,9,279.208725512446
13,10,539.83506608749
13,11,384.150461822437
13,12,468.95918974873
13,13,576.943771766837
13,14,357.321820851157
13,15,485.307441592322
13,16,401.925189835604
13,17,647.564162275264
13,18,657.882187770814
13,19,450.606044087591
13,20,305.041329067109
14,1,212.134570124213
14,2,377.487947439473
14,3,523.30462922044
14,4,427.775486697076
14,5,737.397099161897
14,6,488.228140472639
14,7,514.916044586739
14,8,436.882845157378
14,9,383.837348106729
14,10,306.625904934898
14,11,485.73147623557
14,12,334.799375886375
14,13,316.39843378385
14,14,337.015645839832
14,15,364.910543898866
14,16,806.181591165845
14,17,473.293768785658
14,18,1033.02645582576
14,19,511.220018992307
14,20,773.358998321127
15,1,343.183749522181
15,2,247.146367662826
15,3,309.182018999739
15,4,509.530147790246
15,5,1387.59600875792
15,6,2006.3349978807
15,7,2662.2000467278
15,8,2432.45615762598
15,9,1238.94505197302
15,10,454.81365263524
15,11,580.931870272722
15,12,427.199660901634
15,13,239.285172824925
15,14,239.556729842663
15,15,727.266622252397
15,16,505.978572818526
15,17,447.247871415733
15,18,516.687623396807
15,19,402.778073960826
15,20,261.847699787768
16,1,261.9649555257
16,2,199.002420035529
16,3,222.179842892781
16,4,655.186567318372
16,5,1885.25643609764
16,6,19043.6072028031
16,7,20696.5618451288
16,8,20376.857663179
16,9,2317.83069111337
16,10,477.040851431077
16,11,340.744580609904
16,12,509.577355996
16,13,233.82322443631
16,14,262.081523335318
16,15,408.622669578213
16,16,603.172530917249
16,17,590.500565916027
16,18,467.982318033333
16,19,437.305357633766
16,20,340.958514532613
17,1,158.235937411788
17,2,155.930617073823
17,3,181.160578477801
17,4,465.655756029083
17,5,2450.55466986929
17,6,20484.5409986561
17,7,294023.289698858
17,8,20485.4180841363
17,9,2653.77897051234
17,10,728.690862364759
17,11,358.470903855385
17,12,225.797334790693
17,13,228.842465660269
17,14,358.941644677472
17,15,544.716361464517
17,16,2317.65664433373
17,17,2611.91849602583
17,18,2330.86419441786
17,19,631.580482542853
17,20,1090.79268636252
18,1,417.888284963862
18,2,205.601398344692
18,3,186.228020314435
18,4,315.032607518995
18,5,1809.10348335319
18,6,18784.1926408402
18,7,20664.101660199
18,8,18844.0564995972
18,9,1902.35156412475
18,10,470.524184540191
18,11,459.992828218455
18,12,228.169557867792
18,13,202.854332301671
18,14,207.372596493689
18,15,630.665975041347
18,16,2582.78976626604
18,17,19164.0926335958
18,18,3142.9455392777
18,19,813.263029446732
18,20,560.026917534487
19,1,276.00167914802
19,2,541.037366748032
19,3,188.100696333496
19,4,266.768715381891
19,5,984.306650312936
19,6,1817.02650927221
19,7,2385.21817501514
19,8,1723.5936791076
19,9,977.675815145938
19,10,346.241849457553
19,11,373.100643819502
19,12,358.68866302466
19,13,229.630305764566
19,14,212.595606941574
19,15,455.328032021517
19,16,2252.68825330828
19,17,2693.79945374477
19,18,2406.97053333435
19,19,641.073342832521
19,20,402.730568145733
20,1,366.486345647325
20,2,252.296135002737
20,3,198.627320432558
20,4,238.247886751124
20,5,478.472786631919
20,6,298.797588730351
20,7,371.370195174058
20,8,230.670298156081
20,9,229.25370659711
20,10,716.133596853674
20,11,295.662897943877
20,12,190.77475620852
20,13,447.10051325309
20,14,419.29684450067
20,15,269.39442023244
20,16,512.382270753357
20,17,611.204648892914
20,18,518.575100388867
20,19,392.426579259539
20,20,196.567945699207
