"X","Y","Z"
0.5,0.5,196.594303955211
0.5,1.5,199.380269312395
0.5,2.5,199.931484936775
0.5,3.5,197.712677216467
0.5,4.5,192.629089345529
0.5,5.5,184.911642455808
0.5,6.5,175.011252038689
0.5,7.5,163.523142955265
0.5,8.5,151.149286258139
0.5,9.5,138.709682727614
0.5,10.5,127.226063368153
0.5,11.5,118.125801953302
0.5,12.5,113.656900194989
0.5,13.5,117.681089427215
0.5,14.5,137.142154530232
0.5,15.5,184.707341715362
0.5,16.5,283.303557768279
0.5,17.5,473.120129397441
0.5,18.5,819.065676574276
1.5,0.5,255.201301925124
1.5,1.5,258.306056909602
1.5,2.5,257.859220598572
1.5,3.5,253.621755077685
1.5,4.5,245.701382432304
1.5,5.5,234.495868619604
1.5,6.5,220.61773077962
1.5,7.5,204.824471650422
1.5,8.5,187.970901887149
1.5,9.5,170.99996746943
1.5,10.5,154.99539181442
1.5,11.5,141.334353377727
1.5,12.5,132.004385195626
1.5,13.5,130.189169930927
1.5,14.5,141.278727837478
1.5,15.5,174.480209709429
1.5,16.5,245.026053431208
1.5,17.5,376.013848278564
1.5,18.5,595.457070356086
2.5,0.5,327.199512118528
2.5,1.5,330.998597733251
2.5,2.5,329.667946001902
2.5,3.5,323.157776327084
2.5,4.5,311.780745351056
2.5,5.5,296.16159727039
2.5,6.5,277.158694469169
2.5,7.5,255.780182580234
2.5,8.5,233.1137619997
2.5,9.5,210.288050871809
2.5,10.5,188.486419047139
2.5,11.5,169.040834152404
2.5,12.5,153.643196192956
2.5,13.5,144.721616017018
2.5,14.5,146.02350284404
2.5,15.5,163.373642122363
2.5,16.5,205.291483452888
2.5,17.5,282.350385105078
2.5,18.5,402.478764977101
3.5,0.5,416.573465014934
3.5,1.5,421.487587632633
3.5,2.5,419.267624172457
3.5,3.5,409.998411964775
3.5,4.5,394.226472877569
3.5,5.5,372.886054977519
3.5,6.5,347.191011364799
3.5,7.5,318.517048076222
3.5,8.5,288.294578385094
3.5,9.5,257.930321605863
3.5,10.5,228.77662941236
3.5,11.5,202.168462427871
3.5,12.5,179.545989930616
3.5,13.5,162.67197074399
3.5,14.5,153.924671284825
3.5,15.5,156.565238121825
3.5,16.5,174.679995949766
3.5,17.5,212.127686662946
3.5,18.5,269.456240723262
4.5,0.5,528.151903515733
4.5,1.5,534.729931915431
4.5,2.5,531.515454445339
4.5,3.5,518.719519777945
4.5,4.5,497.19446396034
4.5,5.5,468.309586197347
4.5,6.5,433.787225570832
4.5,7.5,395.530767835436
4.5,8.5,355.464707887389
4.5,9.5,315.40366135069
4.5,10.5,276.970433075692
4.5,11.5,241.582270092829
4.5,12.5,210.513392229671
4.5,13.5,185.021998776555
4.5,14.5,166.499356616748
4.5,15.5,156.5449102462
4.5,16.5,156.780942245781
4.5,17.5,168.121914289911
4.5,18.5,189.278800681748
5.5,0.5,667.859536569898
5.5,1.5,676.844330698521
5.5,2.5,672.420196738813
5.5,3.5,654.96166955943
5.5,4.5,625.761635796075
5.5,5.5,586.816006556544
5.5,6.5,540.571275792529
5.5,7.5,489.678710948937
5.5,8.5,436.765646290704
5.5,9.5,384.233214555264
5.5,10.5,334.109075554597
5.5,11.5,287.987007191333
5.5,12.5,247.061051650483
5.5,13.5,212.228026280475
5.5,14.5,184.204329997678
5.5,15.5,163.579858599691
5.5,16.5,150.71068303079
5.5,17.5,145.358003350674
5.5,18.5,146.089438173459
6.5,0.5,842.984292935835
6.5,1.5,855.385745903565
6.5,2.5,849.379877469329
6.5,3.5,825.608432988661
6.5,4.5,786.040954058627
6.5,5.5,733.588490407407
6.5,6.5,671.717813654875
6.5,7.5,604.124876139987
6.5,8.5,534.428857132952
6.5,9.5,465.865558979399
6.5,10.5,401.039553565738
6.5,11.5,341.813198459183
6.5,12.5,289.348460352375
6.5,13.5,244.249283277245
6.5,14.5,206.725840277507
6.5,15.5,176.708322692333
6.5,16.5,153.856768619325
6.5,17.5,137.447041896168
6.5,18.5,126.183585896715
7.5,0.5,1062.47407924763
7.5,1.5,1079.65497482525
7.5,2.5,1071.42567013212
7.5,3.5,1038.93009036565
7.5,4.5,985.235180019036
7.5,5.5,914.595965341534
7.5,6.5,831.876826281469
