"X","Y","Z"
0.5,0.5,56.4290781588699
0.5,1.5,82.4249637260456
0.5,2.5,118.905079304812
0.5,3.5,168.880072627811
0.5,4.5,235.206707282383
0.5,5.5,319.578571858091
0.5,6.5,420.865199390587
0.5,7.5,532.987796072802
0.5,8.5,643.264323925442
0.5,9.5,733.093038632407
0.5,10.5,782.779388197945
0.5,11.5,779.658849735346
0.5,12.5,724.565465475675
0.5,13.5,631.379439042794
0.5,14.5,520.049329053992
0.5,15.5,408.661201955165
0.5,16.5,309.116282510301
0.5,17.5,226.824287073089
0.5,18.5,162.490929398625
1.5,0.5,70.3892009002733
1.5,1.5,104.581432597863
1.5,2.5,153.799376304102
1.5,3.5,223.234734769752
1.5,4.5,318.561983404486
1.5,5.5,444.600407224595
1.5,6.5,602.583860362046
1.5,7.5,785.77987122416
1.5,8.5,974.544465396344
1.5,9.5,1134.77537346538
1.5,10.5,1225.97775592452
1.5,11.5,1220.1919111441
1.5,12.5,1119.30115072267
1.5,13.5,953.772553042158
1.5,14.5,764.178272901217
1.5,15.5,583.151756519002
1.5,16.5,428.673243867211
1.5,17.5,306.308043138163
1.5,18.5,214.222612008066
2.5,0.5,85.1742730957102
2.5,1.5,128.595063714488
2.5,2.5,192.652578631545
2.5,3.5,285.700764690157
2.5,4.5,417.972707727896
2.5,5.5,600.268215723435
2.5,6.5,840.228934972467
2.5,7.5,1134.54516762652
2.5,8.5,1456.7231017279
2.5,9.5,1746.44119488194
2.5,10.5,1918.54150990304
2.5,11.5,1907.45812055065
2.5,12.5,1717.76617878225
2.5,13.5,1420.27638316414
2.5,14.5,1098.91218460587
2.5,15.5,810.018033357608
2.5,16.5,576.77151501512
2.5,17.5,400.686775586206
2.5,18.5,273.46028712605
3.5,0.5,99.6364188051651
3.5,1.5,152.590600160641
3.5,2.5,232.480778550488
3.5,3.5,351.742180331708
3.5,4.5,527.10287796539
3.5,5.5,779.20034163825
3.5,6.5,1129.08679115204
3.5,7.5,1587.39969419711
3.5,8.5,2129.9704957498
3.5,9.5,2660.35999514469
3.5,10.5,2997.75265751201
3.5,11.5,2975.46616370581
3.5,12.5,2605.84664800603
3.5,13.5,2066.23779975266
3.5,14.5,1530.10237655868
3.5,15.5,1083.88773458227
3.5,16.5,746.042588840049
3.5,17.5,503.822906477872
3.5,18.5,335.867189469391
4.5,0.5,112.309194006375
4.5,1.5,174.006813762404
4.5,2.5,268.835912322869
4.5,3.5,413.735502080128
4.5,4.5,633.24075482842
4.5,5.5,961.361170197346
4.5,6.5,1441.22435093226
4.5,7.5,2116.31411264222
4.5,8.5,2996.90653901112
4.5,9.5,3970.02988777671
4.5,10.5,4668.12053791641
4.5,11.5,4619.65957601629
4.5,12.5,3863.6780576114
4.5,13.5,2888.14299886433
4.5,14.5,2028.77216935689
4.5,15.5,1377.590153453
4.5,16.5,917.381139541174
4.5,17.5,603.70210596829
4.5,18.5,394.271645398341
5.5,0.5,121.642535553315
5.5,1.5,190.003478095908
5.5,2.5,296.472917399434
5.5,3.5,461.932881631335
5.5,4.5,718.226112309711
5.5,5.5,1113.15452492021
5.5,6.5,1716.29793843322
5.5,7.5,2621.94070790622
5.5,8.5,3932.12902550337
5.5,9.5,5645.82270818714
5.5,10.5,7195.01956611897
5.5,11.5,7073.79389538342
5.5,12.5,5438.94881537369
5.5,13.5,3760.5083791999
5.5,14.5,2500.30373560589
5.5,15.5,1634.51825098498
5.5,16.5,1059.43986603743
5.5,17.5,683.410648550127
5.5,18.5,439.601115123158
6.5,0.5,126.34242791942
6.5,1.5,198.128879250005
6.5,2.5,310.665775011869
6.5,3.5,487.040191207791
6.5,4.5,763.356582163111
6.5,5.5,1195.97361277983
6.5,6.5,1872.55211934225
6.5,7.5,2928.33424329768
6.5,8.5,4567.16406315652
6.5,9.5,7066.66378975854
6.5,10.5,10450.8448312071
6.5,11.5,10069.0637909881
6.5,12.5,6729.99226633304
6.5,13.5,4342.98379349803
6.5,14.5,2783.4525871991
6.5,15.5,1779.69886653331
6.5,16.5,1136.7230265407
6.5,17.5,725.708212092202
6.5,18.5,463.272983726167
7.5,0.5,125.709548342297
7.5,1.5,197.03179986782
7.5,2.5,308.743114685129
7.5,3.5,483.624424650401
7.5,4.5,757.181272701411
7.5,5.5,1184.54793886974
7.5,6.5,1850.72302634422
7.5,7.5,2884.6126486344
7.5,8.5,4472.72171608193
7.5,9.5,6833.38119681288
7.5,10.5,9728.20497308761
7.5,11.5,9441.16555754545
7.5,12.5,6521.60185729709
7.5,13.5,4256.96264456612
7.5,14.5,2743.24233172854
7.5,15.5,1759.55118387159
7.5,16.5,1126.2098793538
7.5,17.5,720.11087362713
7.5,18.5,460.302841789208
8.5,0.5,119.840100323998
8.5,1.5,186.899074556455
8.5,2.5,291.076847223248
8.5,3.5,452.449052653827
8.5,4.5,701.330481651181
8.5,5.5,1082.54487006101
8.5,6.5,1659.6710843213
8.5,7.5,2514.49098476076
8.5,8.5,3722.82325526578
8.5,9.5,5237.65113821125
8.5,10.5,6515.89589831807
8.5,11.5,6419.77533915275
8.5,12.5,5059.71960821832
8.5,13.5,3566.82534236475
8.5,14.5,2400.7413075434
8.5,15.5,1582.06224190522
8.5,16.5,1031.24647552979
8.5,17.5,668.128494878095
8.5,18.5,431.41824653546
9.5,0.5,109.597563916989
9.5,1.5,169.393406350854
9.5,2.5,260.939842912458
9.5,3.5,400.132095626726
9.5,4.5,609.642085572683
9.5,5.5,920.152193183763
9.5,6.5,1368.94364337166
9.5,7.5,1989.86030287422
9.5,8.5,2780.56239169845
9.5,9.5,3626.11369191097
9.5,10.5,4211.82287176547
9.5,11.5,4171.82125852362
9.5,12.5,3535.4135923422
9.5,13.5,2684.37606846462
9.5,14.5,1910.39174189216
9.5,15.5,1310.28484834832
9.5,16.5,879.403594829151
9.5,17.5,582.483561786737
9.5,18.5,382.751967379377
10.5,0.5,96.3686321685352
10.5,1.5,147.124652152546
10.5,2.5,223.3203236829
10.5,3.5,336.373952346416
10.5,4.5,501.339287506526
10.5,5.5,736.193709440824
10.5,6.5,1058.08929036514
10.5,7.5,1473.00372242303
10.5,8.5,1954.46207920578
10.5,9.5,2414.67137504176
10.5,10.5,2701.84966051623
10.5,11.5,2683.08309158751
10.5,12.5,2368.05601611522
10.5,13.5,1898.80447344417
10.5,14.5,1422.06934206623
10.5,15.5,1017.51918907921
10.5,16.5,706.509214746587
10.5,17.5,480.972915740156
10.5,18.5,323.333401094158
11.5,0.5,81.7122902255229
