"X","Y","Z"
0.5,0.5,1275.60035872518
0.5,1.5,1306.85535442459
0.5,2.5,1322.77118106632
0.5,3.5,1320.66990084569
0.5,4.5,1303.03450403342
0.5,5.5,1275.58692843696
0.5,6.5,1243.95337165394
0.5,7.5,1212.05869448921
0.5,8.5,1182.14098328379
0.5,9.5,1155.26881974636
0.5,10.5,1131.81017377862
0.5,11.5,1111.74592835105
0.5,12.5,1094.85830105842
0.5,13.5,1080.83899080328
0.5,14.5,1069.34955719986
0.5,15.5,1060.05412637719
0.5,16.5,1052.63621774978
0.5,17.5,1046.8065157119
0.5,18.5,1042.30553364947
1.5,0.5,1227.71071705655
1.5,1.5,1251.65960520751
1.5,2.5,1264.72832640943
1.5,3.5,1265.5878603737
1.5,4.5,1255.46071266288
1.5,5.5,1237.42731259012
1.5,6.5,1215.00186132544
1.5,7.5,1191.10294399242
1.5,8.5,1167.73101908253
1.5,9.5,1146.06978852513
1.5,10.5,1126.71180554004
1.5,11.5,1109.86599387076
1.5,12.5,1095.51017834869
1.5,13.5,1083.49273292826
1.5,14.5,1073.59685225763
1.5,15.5,1065.5797614843
1.5,16.5,1059.195830222
1.5,17.5,1054.20958747213
1.5,18.5,1050.40250152168
2.5,0.5,1186.28342866276
2.5,1.5,1205.52952980871
2.5,2.5,1216.8959019867
2.5,3.5,1219.65585102722
2.5,4.5,1214.47014395443
2.5,5.5,1203.0997791405
2.5,6.5,1187.75139593571
2.5,7.5,1170.48411228356
2.5,8.5,1152.901102926
2.5,9.5,1136.09346931418
2.5,10.5,1120.71534269578
2.5,11.5,1107.09621175678
2.5,12.5,1095.34451343896
2.5,13.5,1085.42809181057
2.5,14.5,1077.23147978249
2.5,15.5,1070.59457892639
2.5,16.5,1065.33778335258
2.5,17.5,1061.27771830949
2.5,18.5,1058.23668089816
3.5,0.5,1151.2658301161
3.5,1.5,1167.38418537721
3.5,2.5,1177.69079026036
3.5,3.5,1181.75892351978
3.5,4.5,1179.96983583006
3.5,5.5,1173.3807154594
3.5,6.5,1163.40245664027
3.5,7.5,1151.46289610635
3.5,8.5,1138.78070928401
3.5,9.5,1126.27311902142
3.5,10.5,1114.55855742995
3.5,11.5,1104.00561889034
3.5,12.5,1094.7942916333
3.5,13.5,1086.97221358314
3.5,14.5,1080.49983338157
3.5,15.5,1075.283997184
3.5,16.5,1071.20169447827
3.5,17.5,1068.11620058798
3.5,18.5,1065.88765668402
4.5,0.5,1122.13756346751
4.5,1.5,1136.12581462537
4.5,2.5,1145.76193971802
4.5,3.5,1150.78115479166
4.5,4.5,1151.41383903529
4.5,5.5,1148.31974039989
4.5,6.5,1142.41965518166
4.5,7.5,1134.70168284764
4.5,8.5,1126.06870435927
4.5,9.5,1117.25359316431
4.5,10.5,1108.79447345818
4.5,11.5,1101.04835715648
4.5,12.5,1094.22262736413
4.5,13.5,1088.41061502313
4.5,14.5,1083.62406923502
4.5,15.5,1079.81975214424
4.5,16.5,1076.9198121652
4.5,17.5,1074.8266701797
4.5,18.5,1073.43348915412
5.5,0.5,1098.23390827374
5.5,1.5,1110.74870533504
5.5,2.5,1119.96331399425
5.5,3.5,1125.7058999675
5.5,4.5,1128.12021197314
5.5,5.5,1127.63064266595
5.5,6.5,1124.84977893209
5.5,7.5,1120.46443256967
5.5,8.5,1115.13560522719
5.5,9.5,1109.43200579737
5.5,10.5,1103.79929868864
5.5,11.5,1098.55682099853
5.5,12.5,1093.9107706948
5.5,13.5,1089.97465292384
5.5,14.5,1086.79093094829
5.5,15.5,1084.35063898285
5.5,16.5,1082.60964528231
5.5,17.5,1081.50137026245
5.5,18.5,1080.94630848798
6.5,0.5,1078.88000062138
6.5,1.5,1090.36692522114
6.5,2.5,1099.32544991009
6.5,3.5,1105.63971263678
6.5,4.5,1109.40125524974
6.5,5.5,1110.88949989399
6.5,6.5,1110.51877983174
6.5,7.5,1108.76965493752
6.5,8.5,1106.12369104746
6.5,9.5,1103.01461980301
6.5,10.5,1099.80014025072
6.5,11.5,1096.75203628602
6.5,12.5,1094.05925183689
6.5,13.5,1091.83835020164
6.5,14.5,1090.14698628217
6.5,15.5,1088.99754917176
6.5,16.5,1088.36943017483
6.5,17.5,1088.21927481023
6.5,18.5,1088.48912134577
7.5,0.5,1063.44615246277
7.5,1.5,1074.21455325718
7.5,2.5,1083.02966115242
7.5,3.5,1089.81063952401
7.5,4.5,1094.61632416642
7.5,5.5,1097.6338558917
7.5,6.5,1099.1472335671
7.5,7.5,1099.49493952059
7.5,8.5,1099.02725241769
7.5,9.5,1098.07141064835
7.5,10.5,1096.90852323763
7.5,11.5,1095.76224298621
7.5,12.5,1094.79685932797
7.5,13.5,1094.12167652285
7.5,14.5,1093.79879299179
7.5,15.5,1093.85210858638
7.5,16.5,1094.2761574463
7.5,17.5,1095.0439995702
7.5,18.5,1096.11385120938
8.5,0.5,1051.36871702002
8.5,1.5,1061.6365566472
8.5,2.5,1070.38570358315
8.5,3.5,1077.55793788817
8.5,4.5,1083.19093597142
8.5,5.5,1087.4114330906
8.5,6.5,1090.41599010553
8.5,7.5,1092.44428292393
8.5,8.5,1093.75093407099
8.5,9.5,1094.58098187051
8.5,10.5,1095.15197770643
8.5,11.5,1095.64348178537
8.5,12.5,1096.19311064863
8.5,13.5,1096.8974855296
8.5,14.5,1097.81629376501
8.5,15.5,1098.9779329393
8.5,16.5,1100.38561588585
8.5,17.5,1102.02321844941
8.5,18.5,1103.86047823614
9.5,0.5,1042.15560522746
9.5,1.5,1052.07712131335
9.5,2.5,1060.81284901134
9.5,3.5,1068.31955257665
9.5,4.5,1074.620824282
9.5,5.5,1079.80287532965
9.5,6.5,1084.00248442591
9.5,7.5,1087.38984043639
9.5,8.5,1090.1497740668
9.5,9.5,1092.46456061895
9.5,10.5,1094.50043416373
9.5,11.5,1096.39870006135
9.5,12.5,1098.27128619196
9.5,13.5,1100.19992808495
9.5,14.5,1102.23793421747
9.5,15.5,1104.41351316081
9.5,16.5,1106.73383157732
9.5,17.5,1109.1892067314
9.5,18.5,1111.75705575799
10.5,0.5,1035.38516289967
10.5,1.5,1045.06815246138
10.5,2.5,1053.82408043918
10.5,3.5,1061.61983540911
10.5,4.5,1068.46936075591
10.5,5.5,1074.43104083328
10.5,6.5,1079.60001453642
10.5,7.5,1084.09698381471
10.5,8.5,1088.05559149183
10.5,9.5,1091.61036877444
10.5,10.5,1094.88673724276
10.5,11.5,1097.99384552989
10.5,12.5,1101.02036352375
10.5,13.5,1104.03288789032
10.5,14.5,1107.07636776965
10.5,15.5,1110.17590226532
10.5,16.5,1113.33932623966
10.5,17.5,1116.56012456591
10.5,18.5,1119.82035106641
11.5,0.5,1030.70258840259
11.5,1.5,1040.21905342139
11.5,2.5,1049.01308344099
11.5,3.5,1057.05847418178
11.5,4.5,1064.36231053174
11.5,5.5,1070.96337735745
11.5,6.5,1076.92721846838
11.5,7.5,1082.3387629156
11.5,8.5,1087.29377478236
11.5,9.5,1091.89039667275
11.5,10.5,1096.2218039235
11.5,11.5,1100.37059083337
11.5,12.5,1104.40510361629
11.5,13.5,1108.37761056381
11.5,14.5,1112.32399770171
11.5,15.5,1116.26459347823
11.5,16.5,1120.20572960416
11.5,17.5,1124.1417015636
11.5,18.5,1128.05687097787
12.5,0.5,1027.81599357762
12.5,1.5,1037.20822317914
12.5,2.5,1046.04373193186
12.5,3.5,1054.30096582811
12.5,4.5,1061.98183772327
12.5,5.5,1069.11085512008
12.5,6.5,1075.73197953247
12.5,7.5,1081.90376535404
12.5,8.5,1087.69355312722
12.5,9.5,1093.1715343443
12.5,10.5,1098.40538377101
12.5,11.5,1103.45593314689
12.5,12.5,1108.37411042531
12.5,13.5,1113.1991505461
12.5,14.5,1117.9579296225
12.5,15.5,1122.66519115376
12.5,16.5,1127.32440973552
12.5,17.5,1131.92905625491
12.5,18.5,1136.46406995478
13.5,0.5,1026.49321933846
13.5,1.5,1035.77642786927
13.5,2.5,1044.6418051373
13.5,3.5,1053.070693468
13.5,4.5,1061.06068659166
13.5,5.5,1068.6253303216
13.5,6.5,1075.79223527979
13.5,7.5,1082.59993100631
13.5,8.5,1089.0939489269
13.5,9.5,1095.32266986491
13.5,10.5,1101.33341768158
13.5,11.5,1107.16915617671
13.5,12.5,1112.86599308616
13.5,13.5,1118.45154983503
13.5,14.5,1123.94414268794
13.5,15.5,1129.35264951337
13.5,16.5,1134.67690441923
