"X","Y","Z"
0.5,0.5,504.200645500194
0.5,1.5,533.58789810405
0.5,2.5,561.421306780899
0.5,3.5,586.925679806433
0.5,4.5,609.290769453823
0.5,5.5,627.727455382537
0.5,6.5,641.540334090738
0.5,7.5,650.211338051405
0.5,8.5,653.485984777158
0.5,9.5,651.452918399164
0.5,10.5,644.608114220204
0.5,11.5,633.892736915769
0.5,12.5,620.677585263783
0.5,13.5,606.624334165647
0.5,14.5,593.288714727791
0.5,15.5,581.320813310276
0.5,16.5,569.384577035574
0.5,17.5,553.665683766975
0.5,18.5,529.406779200596
1.5,0.5,551.084168057453
1.5,1.5,585.281561445017
1.5,2.5,617.938396994934
1.5,3.5,648.100422943247
1.5,4.5,674.739356814345
1.5,5.5,696.821884889728
1.5,6.5,713.403768685417
1.5,7.5,723.739963896666
1.5,8.5,727.393860052359
1.5,9.5,724.324338533872
1.5,10.5,714.930720395976
1.5,11.5,700.040777191763
1.5,12.5,680.828772276182
1.5,13.5,658.642999973582
1.5,14.5,634.714590976766
1.5,15.5,609.752020874409
1.5,16.5,583.559140117483
1.5,17.5,555.021407458376
1.5,18.5,522.797366272943
2.5,0.5,600.704282158512
2.5,1.5,640.483245398467
2.5,2.5,678.833560899034
2.5,3.5,714.588486263261
2.5,4.5,746.445867160923
2.5,5.5,773.051585762498
2.5,6.5,793.124627861208
2.5,7.5,805.611933647948
2.5,8.5,809.8450692367
2.5,9.5,805.659901134261
2.5,10.5,793.443282480707
2.5,11.5,774.088296093854
2.5,12.5,748.86216076446
2.5,13.5,719.206053164579
2.5,14.5,686.493010057596
2.5,15.5,651.785139843821
2.5,16.5,615.670212160538
2.5,17.5,578.293282751941
2.5,18.5,539.643363893015
3.5,0.5,652.678377005887
3.5,1.5,698.895400337756
3.5,2.5,743.945776556145
3.5,3.5,786.418825326366
3.5,4.5,824.672990984944
3.5,5.5,856.931353578569
3.5,6.5,881.447746693028
3.5,7.5,896.732647663566
3.5,8.5,901.795753198549
3.5,9.5,896.33560361975
3.5,10.5,880.808450118195
3.5,11.5,856.347124393399
3.5,12.5,824.555524240637
3.5,13.5,787.241549139757
3.5,14.5,746.155630125554
3.5,15.5,702.78720960599
3.5,16.5,658.257990367088
3.5,17.5,613.337385848952
3.5,18.5,568.570424374282
4.5,0.5,706.395354754763
4.5,1.5,759.969557660754
4.5,2.5,812.858525643959
4.5,3.5,863.387656882064
4.5,4.5,909.50640312359
4.5,5.5,948.883301634513
4.5,6.5,979.119404849211
4.5,7.5,998.08238963448
4.5,8.5,1004.30034370475
4.5,9.5,997.287794870742
4.5,10.5,977.66612408557
4.5,11.5,947.020040640989
4.5,12.5,907.554329644913
4.5,13.5,861.689120873893
4.5,14.5,811.718028596381
4.5,15.5,759.590761525342
4.5,16.5,706.825994168456
4.5,17.5,654.531014927
4.5,18.5,603.490342519962
5.5,0.5,760.952967393247
5.5,1.5,822.816691026383
5.5,2.5,884.783399385939
5.5,3.5,944.923996657698
5.5,4.5,1000.72177123282
5.5,5.5,1049.13214796044
5.5,6.5,1086.8324185842
5.5,7.5,1110.7111033147
5.5,8.5,1118.52895577773
5.5,9.5,1109.51547557243
5.5,10.5,1084.59906151384
5.5,11.5,1046.13608292562
5.5,12.5,997.293748168167
5.5,13.5,941.390841392229
5.5,14.5,881.421007114511
5.5,15.5,819.816872705558
5.5,16.5,758.404275327641
5.5,17.5,698.468616254931
5.5,18.5,640.869065751103
6.5,0.5,815.095080094275
6.5,1.5,886.102990802831
6.5,2.5,958.406672110876
6.5,3.5,1029.8911012952
6.5,4.5,1097.56630989292
6.5,5.5,1157.51446833579
6.5,6.5,1205.11266047089
6.5,7.5,1235.71374430282
6.5,8.5,1245.78170802737
6.5,9.5,1234.05436075075
6.5,10.5,1202.0209894844
6.5,11.5,1153.36498877656
6.5,12.5,1092.77536438681
6.5,13.5,1024.8363071673
6.5,14.5,953.385275144107
6.5,15.5,881.318928865396
6.5,16.5,810.66194042216
6.5,17.5,742.737907387971
6.5,18.5,678.352097773283
7.5,0.5,867.16464476437
7.5,1.5,947.945784714056
7.5,2.5,1031.70367402141
7.5,3.5,1116.3053307619
7.5,4.5,1198.40265989695
7.5,5.5,1273.12445658524
7.5,6.5,1334.07938185128
7.5,7.5,1374.16035893644
7.5,8.5,1387.49814432849
7.5,9.5,1371.89543325984
7.5,10.5,1329.92415644288
7.5,11.5,1267.6527934157
7.5,12.5,1192.19049058989
7.5,13.5,1109.82022816153
7.5,14.5,1025.27826434058
7.5,15.5,941.792304690756
7.5,16.5,861.400548072139
7.5,17.5,785.293013058592
7.5,18.5,714.08759491554
8.5,0.5,915.100044619172
8.5,1.5,1005.84486544679
8.5,2.5,1101.75290808117
8.5,3.5,1200.97402208294
8.5,4.5,1300.14745408647
8.5,5.5,1393.64575964427
8.5,6.5,1472.91396106437
8.5,7.5,1526.9081903789
8.5,8.5,1545.25548430695
8.5,9.5,1523.76802876971
8.5,10.5,1467.32301564936
8.5,11.5,1386.54479597289
8.5,12.5,1292.34850368654
8.5,13.5,1193.04224923983
8.5,14.5,1094.03725255577
8.5,15.5,998.541272505064
8.5,16.5,908.30422757187
8.5,17.5,824.167061110482
8.5,18.5,746.420377057747
9.5,0.5,956.513971778206
9.5,1.5,1056.71396258575
9.5,2.5,1164.63797536565
9.5,3.5,1279.1283413947
9.5,4.5,1397.47089528624
9.5,5.5,1514.10335178688
9.5,6.5,1618.60340541608
9.5,7.5,1694.05517787847
9.5,8.5,1720.73001802527
9.5,9.5,1689.52119868219
9.5,10.5,1610.96560993529
9.5,11.5,1504.95582099614
9.5,12.5,1387.89672496502
9.5,13.5,1269.73152026486
9.5,14.5,1155.72377794824
9.5,15.5,1048.42066483014
9.5,16.5,948.888431066977
9.5,17.5,857.397893562317
9.5,18.5,773.796442557157
10.5,0.5,988.894412675404
10.5,1.5,1097.10134417471
10.5,2.5,1215.60766443584
10.5,3.5,1344.30769576048
10.5,4.5,1481.96191118655
10.5,5.5,1624.74697281026
10.5,6.5,1762.80036751313
10.5,7.5,1873.05288008316
10.5,8.5,1915.49006682099
10.5,9.5,1866.03977584422
10.5,10.5,1752.21341729356
10.5,11.5,1613.16302227773
10.5,12.5,1470.55303576159
10.5,13.5,1333.54388141563
10.5,14.5,1205.6581705931
10.5,15.5,1088.00447262539
10.5,16.5,980.629343921756
10.5,17.5,883.104224359915
10.5,18.5,794.795434471739
11.5,0.5,1009.93976465751
11.5,1.5,1123.66850644058
11.5,2.5,1249.70876672251
11.5,3.5,1389.01587295582
11.5,4.5,1542.19373487659
11.5,5.5,1708.73499033374
11.5,6.5,1884.42495853561
11.5,7.5,2050.23485474703
11.5,8.5,2129.43486562111
11.5,9.5,2038.33168295132
11.5,10.5,1870.09031185495
11.5,11.5,1694.78355830831
11.5,12.5,1529.25692901412
11.5,13.5,1377.21555761459
11.5,14.5,1239.02139536478
11.5,15.5,1114.02386777517
11.5,16.5,1001.25353494456
11.5,17.5,899.666212582037
11.5,18.5,808.237947008994
12.5,0.5,1017.97538135783
12.5,1.5,1133.88286889315
12.5,2.5,1262.95200221386
12.5,3.5,1406.64906800198
12.5,4.5,1566.57018200915
12.5,5.5,1744.38893453911
12.5,6.5,1941.57953623636
12.5,7.5,2157.14198296947
12.5,8.5,2306.66708451145
12.5,9.5,2139.21002923139
12.5,10.5,1924.83153719057
12.5,11.5,1729.25036972739
12.5,12.5,1552.94916808377
12.5,13.5,1394.41037057576
12.5,14.5,1251.96179058207
12.5,15.5,1124.01676376347
12.5,16.5,1009.11985550247
12.5,17.5,905.951152020726
12.5,18.5,813.319336869851
13.5,0.5,1012.32172190913
13.5,1.5,1126.69210417254
13.5,2.5,1253.62097144889
13.5,3.5,1394.20824477771
13.5,4.5,1549.33209937152
13.5,5.5,1719.06186666815
13.5,6.5,1900.54191987077
13.5,7.5,2077.81649671246
13.5,8.5,2168.22750486431
13.5,9.5,2064.68670073873
13.5,10.5,1885.57342452845
13.5,11.5,1704.77070451398
13.5,12.5,1536.18746584964
13.5,13.5,1382.26556159212
13.5,14.5,1242.82658609658
13.5,15.5,1116.96083987805
13.5,16.5,1003.5614740126
13.5,17.5,901.505409514554
13.5,18.5,809.72042116169
14.5,0.5,993.459252390314
14.5,1.5,1102.84172138251
14.5,2.5,1222.9352019684
14.5,3.5,1353.83409706788
14.5,4.5,1494.62241204843
14.5,5.5,1641.98270861465
14.5,6.5,1786.64572349459
14.5,7.5,1904.9969685924
14.5,8.5,1951.66587529872
14.5,9.5,1897.34776721229
14.5,10.5,1775.42427038459
14.5,11.5,1629.93324328865
14.5,12.5,1482.87856026969
14.5,13.5,1342.8168244491
14.5,14.5,1212.78117873649
14.5,15.5,1093.56987753916
14.5,16.5,985.037989353136
14.5,17.5,886.636413951452
14.5,18.5,797.653095648869
15.5,0.5,962.910923210409
15.5,1.5,1064.64780933773
15.5,2.5,1174.57288890684
15.5,3.5,1291.69234119889
15.5,4.5,1413.49227892356
15.5,5.5,1534.57316081769
15.5,6.5,1644.3463451653
15.5,7.5,1724.70937733706
15.5,8.5,1753.41189758966
15.5,9.5,1719.83030506371
15.5,10.5,1636.23616791195
15.5,11.5,1524.97728818645
15.5,12.5,1403.53142463327
15.5,13.5,1281.96142556731
15.5,14.5,1165.35975542179
15.5,15.5,1056.07692036933
15.5,16.5,955.021303657454
15.5,17.5,862.348040263472
15.5,18.5,777.821390796952
16.5,0.5,922.89922487641
16.5,1.5,1015.36122463221
16.5,2.5,1113.41477564336
16.5,3.5,1215.29968818295
16.5,4.5,1317.71175260469
16.5,5.5,1414.95135640257
16.5,6.5,1498.07747580247
16.5,7.5,1555.15851476454
16.5,8.5,1574.64714240924
16.5,9.5,1551.79617521313
16.5,10.5,1492.12684363876
16.5,11.5,1407.43929957569
16.5,12.5,1309.49356861958
16.5,13.5,1206.9502789361
16.5,14.5,1105.27901557431
16.5,15.5,1007.62984900229
16.5,16.5,915.667429381192
16.5,17.5,830.152506789947
16.5,18.5,751.308581555714
17.5,0.5,875.926936654629
17.5,1.5,958.455989539599
17.5,2.5,1044.30922100422
17.5,3.5,1131.37723143392
17.5,4.5,1216.27592906664
17.5,5.5,1293.97414109849
17.5,6.5,1357.72119675281
17.5,7.5,1399.84333423423
17.5,8.5,1413.88516824792
17.5,9.5,1397.40262320934
17.5,10.5,1353.248822662
17.5,11.5,1288.08506756488
17.5,12.5,1209.57163325228
17.5,13.5,1124.33319204174
17.5,14.5,1037.25744600722
17.5,15.5,951.609825353637
17.5,16.5,869.413773206904
17.5,17.5,791.82551066262
17.5,18.5,719.423943593724
18.5,0.5,824.421625271367
18.5,1.5,897.105059548361
18.5,2.5,971.341078231983
18.5,3.5,1044.99539262033
18.5,4.5,1115.00115326848
18.5,5.5,1177.27352265779
18.5,6.5,1226.91309587396
18.5,7.5,1258.91898201564
18.5,8.5,1269.43834339395
18.5,9.5,1257.08268777991
18.5,10.5,1223.47643297692
18.5,11.5,1172.61901383903
18.5,12.5,1109.5439128787
18.5,13.5,1039.10299566247
18.5,14.5,965.300633072839
18.5,15.5,891.122417142622
18.5,16.5,818.634700876138
18.5,17.5,749.1760719481
18.5,18.5,683.548512432188
