"X","Y","Z"
0.5,0.5,578.399090321074
0.5,1.5,577.773301836998
0.5,2.5,575.694022249263
0.5,3.5,572.193375936283
0.5,4.5,567.315998104793
0.5,5.5,561.118079721744
0.5,6.5,553.666268815358
0.5,7.5,545.036429719353
0.5,8.5,535.312280230434
0.5,9.5,524.583938538791
0.5,10.5,512.946418382689
0.5,11.5,500.498113223399
0.5,12.5,487.339309268766
0.5,13.5,473.570763734871
0.5,14.5,459.292379587602
0.5,15.5,444.602001826289
0.5,16.5,429.594353740932
0.5,17.5,414.360124968021
0.5,18.5,398.985216951834
1.5,0.5,627.870931557099
1.5,1.5,627.066192441829
1.5,2.5,624.655102804693
1.5,3.5,620.671721549197
1.5,4.5,615.165036656013
1.5,5.5,608.197784028005
1.5,6.5,599.845078827526
1.5,7.5,590.192873897452
1.5,8.5,579.336277323768
1.5,9.5,567.377772513806
1.5,10.5,554.425390047364
1.5,11.5,540.590881858413
1.5,12.5,525.987945933371
1.5,13.5,510.730544590075
1.5,14.5,494.931352419102
1.5,15.5,478.700361940203
1.5,16.5,462.143666654531
1.5,17.5,445.362433025413
1.5,18.5,428.452065417076
2.5,0.5,681.511752893667
2.5,1.5,680.512777261865
2.5,2.5,677.733185287619
2.5,3.5,673.209961720426
2.5,4.5,666.997698852997
2.5,5.5,659.167181286644
2.5,6.5,649.803719625522
2.5,7.5,639.00526597045
2.5,8.5,626.880360571248
2.5,9.5,613.545969280888
2.5,10.5,599.125275968043
2.5,11.5,583.745493533013
2.5,12.5,567.535752586795
2.5,13.5,550.625119249938
2.5,14.5,533.140783971732
2.5,15.5,515.20645275209
2.5,16.5,496.940961519487
2.5,17.5,478.457124348547
2.5,18.5,459.860817161403
3.5,0.5,739.667086924596
3.5,1.5,738.457644885588
3.5,2.5,735.268770649733
3.5,3.5,730.141531006659
3.5,4.5,723.137618179172
3.5,5.5,714.337674800283
3.5,6.5,703.839285837313
3.5,7.5,691.754693141916
3.5,8.5,678.208304525452
3.5,9.5,663.334078429759
3.5,10.5,647.27286785828
3.5,11.5,630.169804086232
3.5,12.5,612.171792911528
3.5,13.5,593.425185141493
3.5,14.5,574.073669964977
3.5,15.5,554.256426069873
3.5,16.5,534.106551873045
3.5,17.5,513.749783819543
3.5,18.5,493.303500891013
4.5,0.5,802.713790866844
4.5,1.5,801.27588320385
4.5,2.5,797.631698790459
4.5,3.5,791.827706254394
4.5,4.5,783.934459916981
4.5,5.5,774.044617523547
4.5,6.5,762.270524602908
4.5,7.5,748.741448673621
4.5,8.5,733.600563547341
4.5,9.5,717.001792123784
4.5,10.5,699.10661617662
4.5,11.5,680.080954861031
4.5,12.5,660.092201543256
4.5,13.5,639.306492777411
4.5,14.5,617.886265570458
4.5,15.5,595.988141060821
4.5,16.5,573.761155678137
4.5,17.5,551.345345669716
4.5,18.5,528.870678098493
5.5,0.5,871.062532633764
5.5,1.5,869.37555301032
5.5,2.5,865.223491403494
5.5,3.5,858.659723435876
5.5,4.5,849.765738274079
5.5,5.5,838.648776757973
5.5,6.5,825.438915617904
5.5,7.5,810.28571468692
5.5,8.5,793.354562910671
5.5,9.5,774.82286606855
5.5,10.5,754.876215929851
5.5,11.5,733.704668843357
5.5,12.5,711.499243652473
5.5,13.5,688.448726711267
5.5,14.5,664.736847982508
5.5,15.5,640.53986878749
5.5,16.5,616.024600361979
5.5,17.5,591.346854018959
5.5,18.5,566.650308922999
6.5,0.5,945.160382239232
6.5,1.5,943.200270181576
6.5,2.5,938.479788100498
6.5,3.5,931.060953793464
6.5,4.5,921.038643338793
6.5,5.5,908.537748506356
6.5,6.5,893.709635413014
6.5,7.5,876.728063864636
6.5,8.5,857.784748327833
6.5,9.5,837.08474718781
6.5,10.5,814.841859162963
6.5,11.5,791.274187128136
6.5,12.5,766.600003285862
6.5,13.5,741.034018962328
6.5,14.5,714.784130485411
6.5,15.5,688.048682352078
6.5,16.5,661.014262247197
6.5,17.5,633.854020659436
6.5,18.5,606.726491246321
7.5,0.5,1025.49357656083
7.5,1.5,1023.23194354846
7.5,2.5,1017.87290189794
7.5,3.5,1009.48914429168
7.5,4.5,998.19186200794
7.5,5.5,984.12728564537
7.5,6.5,967.472351781708
7.5,7.5,948.429710355428
7.5,8.5,927.222311990178
7.5,9.5,904.087817819071
7.5,10.5,879.27305985491
7.5,11.5,853.028751555264
7.5,12.5,825.604610537681
7.5,13.5,797.245013165483
7.5,14.5,768.185258353054
7.5,15.5,738.648479063185
7.5,16.5,708.843207168409
7.5,17.5,678.96157201281
7.5,18.5,649.178095322418
8.5,0.5,1112.59051401809
8.5,1.5,1109.99370996309
8.5,2.5,1103.91451556769
8.5,3.5,1094.43872079227
8.5,4.5,1081.69736680823
8.5,5.5,1065.86248964427
8.5,6.5,1047.14177585865
8.5,7.5,1025.77241857952
8.5,8.5,1002.0144895253
8.5,9.5,976.144141683816
8.5,10.5,948.446932688259
8.5,11.5,919.211516437108
8.5,12.5,888.723896873847
8.5,13.5,857.262379843326
8.5,14.5,825.093302656039
8.5,15.5,792.467571264334
8.5,16.5,759.617995064222
8.5,17.5,726.757380848234
8.5,18.5,694.077330178298
9.5,0.5,1207.02502436947
9.5,1.5,1204.05310042545
9.5,2.5,1197.15853246597
9.5,3.5,1186.4431414074
9.5,4.5,1172.06213088608
9.5,5.5,1154.21879475115
9.5,6.5,1133.15787385102
9.5,7.5,1109.157949571
9.5,8.5,1082.52329114119
9.5,9.5,1053.57556525785
9.5,10.5,1022.6457764563
9.5,11.5,990.06674365204
9.5,12.5,956.16634215361
9.5,13.5,921.261660865616
9.5,14.5,885.65414971064
9.5,15.5,849.62576893538
9.5,16.5,813.43610409713
9.5,17.5,777.320379928453
9.5,18.5,741.488292296306
10.5,0.5,1309.41995029837
10.5,1.5,1306.02546333622
10.5,2.5,1298.20408512626
10.5,3.5,1286.07727199096
10.5,4.5,1269.82970533632
10.5,5.5,1249.7026447057
10.5,6.5,1225.98560577482
10.5,7.5,1199.00688580406
10.5,8.5,1169.12348961719
10.5,9.5,1136.71098771963
10.5,10.5,1102.15377432185
10.5,11.5,1065.83609992704
10.5,12.5,1028.13414516964
10.5,13.5,989.409293360688
10.5,14.5,950.002660102337
10.5,15.5,910.230857818146
10.5,16.5,870.38291638404
10.5,17.5,830.718250339606
10.5,18.5,791.465557262065
11.5,0.5,1420.45107201325
11.5,1.5,1416.57766356224
11.5,2.5,1407.69869210678
11.5,3.5,1393.9597347567
11.5,4.5,1375.58156462619
11.5,5.5,1352.85172257327
11.5,6.5,1326.1140118426
11.5,7.5,1295.75662423215
11.5,8.5,1262.19963512392
11.5,9.5,1225.88256132388
11.5,10.5,1187.25257527894
11.5,11.5,1146.75383191337
11.5,12.5,1104.81821114684
11.5,13.5,1061.85762920801
11.5,14.5,1018.25794039286
11.5,15.5,974.374348758942
11.5,16.5,930.528182983998
11.5,17.5,887.004859959391
11.5,18.5,844.052872355727
12.5,0.5,1540.85140279108
12.5,1.5,1536.43206868208
12.5,2.5,1526.34153737795
12.5,3.5,1510.75515256749
12.5,4.5,1489.93808408128
12.5,5.5,1464.23454038543
12.5,6.5,1434.05440423393
12.5,7.5,1399.85825957102
12.5,8.5,1362.14179880076
12.5,9.5,1321.42051944941
12.5,10.5,1278.21546259984
12.5,11.5,1233.04054311849
12.5,12.5,1186.39180449497
12.5,13.5,1138.73872547331
12.5,14.5,1090.5175314053
12.5,15.5,1042.12633366754
12.5,16.5,993.921843499834
12.5,17.5,946.217386111533
12.5,18.5,899.281976681886
13.5,0.5,1671.41588142717
13.5,1.5,1666.37082564436
13.5,2.5,1654.88682500214
13.5,3.5,1637.17617211457
13.5,4.5,1613.55895540744
13.5,5.5,1584.4491211629
13.5,6.5,1550.33733690463
13.5,7.5,1511.77199029091
13.5,8.5,1469.33965938769
13.5,9.5,1423.64624905144
13.5,10.5,1375.29974474436
13.5,11.5,1324.89523724401
13.5,12.5,1273.0025643736
