"X","Y","Z"
0.5,0.5,415.097448421468
0.5,1.5,430.096231415006
0.5,2.5,444.431519807505
0.5,3.5,457.950527858538
0.5,4.5,470.502083204331
0.5,5.5,481.947283904182
0.5,6.5,492.178655978917
0.5,7.5,501.152394728664
0.5,8.5,508.933935041524
0.5,9.5,515.735377976699
0.5,10.5,521.86575492572
0.5,11.5,527.438591288496
0.5,12.5,531.768339035243
0.5,13.5,532.981967114229
0.5,14.5,528.986788154742
0.5,15.5,519.494659416237
0.5,16.5,506.417068736616
0.5,17.5,492.00923028346
0.5,18.5,477.42481782493
1.5,0.5,445.051075168988
1.5,1.5,461.068876704942
1.5,2.5,476.324797290634
1.5,3.5,490.650773109047
1.5,4.5,503.879650984836
1.5,5.5,515.852486196041
1.5,6.5,526.42944125194
1.5,7.5,535.504772423921
1.5,8.5,543.022765250876
1.5,9.5,548.981561489137
1.5,10.5,553.395608343017
1.5,11.5,556.184105839036
1.5,12.5,557.015537851086
1.5,13.5,555.287308077835
1.5,14.5,550.447706281037
1.5,15.5,542.477962257147
1.5,16.5,531.976342607093
1.5,17.5,519.729702211024
1.5,18.5,506.295145423699
2.5,0.5,478.287595697771
2.5,1.5,495.565489558858
2.5,2.5,511.983720518145
2.5,3.5,527.356214630538
2.5,4.5,541.497718789013
2.5,5.5,554.229611071301
2.5,6.5,565.387185487925
2.5,7.5,574.827940697108
2.5,8.5,582.438589488788
2.5,9.5,588.1351394423
2.5,10.5,591.847444307302
2.5,11.5,593.484664447335
2.5,12.5,592.901163821301
2.5,13.5,589.912692356563
2.5,14.5,584.39574260595
2.5,15.5,576.407652467242
2.5,16.5,566.204170264199
2.5,17.5,554.131364509831
2.5,18.5,540.503161875148
3.5,0.5,515.050750049701
3.5,1.5,533.852795362563
3.5,2.5,551.696678599903
3.5,3.5,568.374690878954
3.5,4.5,583.680141786056
3.5,5.5,597.412882531862
3.5,6.5,609.385529226385
3.5,7.5,619.429880846678
3.5,8.5,627.402303053126
3.5,9.5,633.18593939593
3.5,10.5,636.687556624595
3.5,11.5,637.829743401403
3.5,12.5,636.545980004559
3.5,13.5,632.791132081657
3.5,14.5,626.571185574909
3.5,15.5,617.97336097393
3.5,16.5,607.167930979358
3.5,17.5,594.376851194044
3.5,18.5,579.834681648982
4.5,0.5,555.590168287325
4.5,1.5,576.207082840231
4.5,2.5,595.765758123623
4.5,3.5,614.032277459915
4.5,4.5,630.773897292981
4.5,5.5,645.764995834497
4.5,6.5,658.79351231166
4.5,7.5,669.667461853186
4.5,8.5,678.220843872331
4.5,9.5,684.318062469471
4.5,10.5,687.856222670768
4.5,11.5,688.765811385406
4.5,12.5,687.012067865725
4.5,13.5,682.599921996497
4.5,14.5,675.582366630598
4.5,15.5,666.066806510678
4.5,16.5,654.21249762812
4.5,17.5,640.218145297649
4.5,18.5,624.306024402882
5.5,0.5,600.161070188039
5.5,1.5,622.914605187064
5.5,2.5,644.507938666083
5.5,3.5,664.67537769156
5.5,4.5,683.152236449997
5.5,5.5,699.681661085534
5.5,6.5,714.021961796118
5.5,7.5,725.954069003385
5.5,8.5,735.288611337642
5.5,9.5,741.872067724678
5.5,10.5,745.591589579736
5.5,11.5,746.378492186845
5.5,12.5,744.210893924998
5.5,13.5,739.116008408456
5.5,14.5,731.17174853344
5.5,15.5,720.506129523406
5.5,16.5,707.292887764148
5.5,17.5,691.743345454745
5.5,18.5,674.096430192368
6.5,0.5,649.023033651446
6.5,1.5,674.271032109463
6.5,2.5,698.25533699893
6.5,3.5,720.671843170924
6.5,4.5,741.216724017986
6.5,5.5,759.594481928172
6.5,6.5,775.52663813635
6.5,7.5,788.760644898181
6.5,8.5,799.078511342487
6.5,9.5,806.304599446084
6.5,10.5,810.312105861536
6.5,11.5,811.027904174754
6.5,12.5,808.435606549139
6.5,13.5,802.57677111398
6.5,14.5,793.550060235457
6.5,15.5,781.508011686035
6.5,16.5,766.651237010373
6.5,17.5,749.220389984308
6.5,18.5,729.486799079785
7.5,0.5,702.437640424434
7.5,1.5,730.57977190971
7.5,2.5,757.354347944471
7.5,3.5,782.411036278166
7.5,4.5,805.398241023293
7.5,5.5,825.97271784591
7.5,6.5,843.81006212855
7.5,7.5,858.615572240202
7.5,8.5,870.134878560497
7.5,9.5,878.16367039158
7.5,10.5,882.555869311233
7.5,11.5,883.229692966994
7.5,12.5,880.171202779368
7.5,13.5,873.435088131749
7.5,14.5,863.142583230483
7.5,15.5,849.476568338697
7.5,16.5,832.674124867623
7.5,17.5,813.017083604689
7.5,18.5,790.821325284343
8.5,0.5,760.664761991239
8.5,1.5,792.148927974037
8.5,2.5,822.16346887048
8.5,3.5,850.302680547809
8.5,4.5,876.156930227923
8.5,5.5,899.324210645828
8.5,6.5,919.422928941074
8.5,7.5,936.105316090386
8.5,8.5,949.070683191893
8.5,9.5,958.077652176668
8.5,10.5,962.954477310337
8.5,11.5,963.606663374579
8.5,12.5,960.021269967257
8.5,13.5,952.267544307928
8.5,14.5,940.493815979682
8.5,15.5,924.920888930492
8.5,16.5,905.832453426272
8.5,17.5,883.563278553946
8.5,18.5,858.486090506462
9.5,0.5,823.957188161322
9.5,1.5,859.286578340304
9.5,2.5,893.049504258766
9.5,3.5,924.77423453827
9.5,4.5,953.980905161578
9.5,5.5,980.195442235277
9.5,6.5,1002.9652607309
9.5,7.5,1021.87597717273
9.5,8.5,1036.56813618866
9.5,9.5,1046.75278834448
9.5,10.5,1052.2247115939
9.5,11.5,1052.87216793514
9.5,12.5,1048.68233282479
9.5,13.5,1039.74190178549
9.5,14.5,1026.23281712219
9.5,15.5,1008.42350528136
9.5,16.5,986.656408298419
9.5,17.5,961.33287628833
9.5,18.5,932.896626534643
10.5,0.5,892.553226666975
10.5,1.5,932.293970514842
10.5,2.5,970.38172909366
10.5,3.5,1006.26638476855
10.5,4.5,1039.38336877454
10.5,5.5,1069.17044240042
10.5,6.5,1095.08705171651
10.5,7.5,1116.63531683228
10.5,8.5,1133.38135628777
10.5,9.5,1144.9753810046
10.5,10.5,1151.16888866048
10.5,11.5,1151.82739786267
10.5,12.5,1146.93749498997
10.5,13.5,1136.60749151007
10.5,14.5,1121.06162892683
10.5,15.5,1100.62841806467
10.5,16.5,1075.72425258177
10.5,17.5,1046.83380978572
10.5,18.5,1014.48890239506
11.5,0.5,966.666815052594
11.5,1.5,1011.45610542233
11.5,2.5,1054.52344268148
11.5,3.5,1095.22608188734
11.5,4.5,1132.89759657342
11.5,5.5,1166.86805763292
11.5,6.5,1196.48795073226
11.5,7.5,1221.15469421953
11.5,8.5,1240.34007029995
11.5,9.5,1253.6164458068
11.5,10.5,1260.67944823757
11.5,11.5,1261.36486715512
11.5,12.5,1255.65800367496
11.5,13.5,1243.69444725061
11.5,14.5,1225.75219894301
11.5,15.5,1202.23601460173
11.5,16.5,1173.6556368868
11.5,17.5,1140.6000914141
11.5,18.5,1103.71038243124
12.5,0.5,1046.47458890815
12.5,1.5,1097.02904299813
12.5,2.5,1145.82016166159
12.5,3.5,1192.09632893606
12.5,4.5,1235.06900715764
12.5,5.5,1273.93686776751
12.5,6.5,1307.91535196158
12.5,7.5,1336.27032262097
12.5,8.5,1358.35362942971
12.5,9.5,1373.63769218959
12.5,10.5,1381.74580086599
12.5,11.5,1382.47489647343
12.5,12.5,1375.8082096577
12.5,13.5,1361.91623806225
12.5,14.5,1341.14594896163
12.5,15.5,1313.99952140654
12.5,16.5,1281.10510680936
12.5,17.5,1243.18278098079
12.5,18.5,1201.00900737262
13.5,0.5,1132.09924907267
13.5,1.5,1189.22309771904
13.5,2.5,1244.58347452253
13.5,3.5,1297.30165301234
13.5,4.5,1346.443237896
13.5,5.5,1391.04674091707
13.5,6.5,1430.16002838883
13.5,7.5,1462.88314855363
13.5,8.5,1488.41476310831
13.5,9.5,1506.09822754802
13.5,10.5,1515.46260215929
13.5,11.5,1516.25382395598
13.5,12.5,1508.4520925735
13.5,13.5,1492.27315871405
13.5,14.5,1468.15334676829
13.5,15.5,1436.72032349373
13.5,16.5,1398.75335953803
13.5,17.5,1355.13778336473
13.5,18.5,1306.81839949713
14.5,0.5,1223.58847721686
14.5,1.5,1288.1809103092
14.5,2.5,1351.0693033522
14.5,3.5,1411.22783043187
14.5,4.5,1467.54872703153
14.5,5.5,1518.87559438827
14.5,6.5,1564.04807705268
14.5,7.5,1601.9564194865
14.5,8.5,1631.60245000061
14.5,9.5,1652.16159612691
14.5,10.5,1663.03912471055
14.5,11.5,1663.9134627795
14.5,12.5,1654.76053864879
14.5,13.5,1635.85554335414
14.5,14.5,1607.75185264725
14.5,15.5,1571.24025448371
14.5,16.5,1527.29425733135
14.5,17.5,1477.0085533719
14.5,18.5,1421.53756752412
15.5,0.5,1320.88858769281
15.5,1.5,1393.94919691095
15.5,2.5,1465.44899115495
15.5,3.5,1534.19396829943
15.5,4.5,1598.87172953646
15.5,5.5,1658.08931389454
15.5,6.5,1710.42737731093
15.5,7.5,1754.5095777321
15.5,8.5,1789.08306556816
15.5,9.5,1813.10277292185
15.5,10.5,1825.80960312285
15.5,11.5,1826.79164198205
15.5,12.5,1816.01887929964
15.5,13.5,1793.84569156382
15.5,14.5,1760.98067134417
15.5,15.5,1718.42883963981
15.5,16.5,1667.41534011799
15.5,17.5,1609.30144816711
15.5,18.5,1545.50305650797
16.5,0.5,1423.81211529366
16.5,1.5,1506.44282281821
16.5,2.5,1587.77126841928
16.5,3.5,1666.41445374483
16.5,4.5,1740.82090531805
16.5,5.5,1809.31188362288
16.5,6.5,1870.14588501813
16.5,7.5,1921.60640617126
16.5,8.5,1962.10852640789
16.5,9.5,1990.31458671642
16.5,10.5,2005.24449153497
16.5,11.5,2006.36378224269
16.5,12.5,1993.63419356894
16.5,13.5,1967.51725238998
16.5,14.5,1928.93023539658
16.5,15.5,1879.16277635646
16.5,16.5,1819.76881180429
16.5,17.5,1752.45075810979
16.5,18.5,1678.95093159364
17.5,0.5,1531.99869321019
17.5,1.5,1625.3997910351
17.5,2.5,1717.91279441689
17.5,3.5,1807.94756345594
17.5,4.5,1893.67754813843
17.5,5.5,1973.08146321423
17.5,6.5,2044.01772268274
17.5,7.5,2104.33418672095
17.5,8.5,2152.00938114024
17.5,9.5,2185.31272171566
17.5,10.5,2202.96255825282
17.5,11.5,2204.25547981454
17.5,12.5,2189.14164838948
17.5,13.5,2158.23016394877
17.5,14.5,2112.72329361093
17.5,15.5,2054.29365090436
17.5,16.5,1984.92869189358
17.5,17.5,1906.76937341314
17.5,18.5,1821.96524027156
18.5,0.5,1644.86898332493
18.5,1.5,1750.32589819514
18.5,2.5,1855.51471988931
18.5,3.5,1958.6267217667
18.5,4.5,2057.52610887429
18.5,5.5,2149.7862280464
18.5,6.5,2232.77089485549
18.5,7.5,2303.76870977579
18.5,8.5,2360.17946340109
18.5,9.5,2399.73784235601
18.5,10.5,2420.74365821142
18.5,11.5,2422.25603221441
18.5,12.5,2404.2086569314
18.5,13.5,2367.4180384239
18.5,14.5,2313.48264616135
18.5,15.5,2244.59778711628
18.5,16.5,2163.3278730454
18.5,17.5,2072.37956206216
18.5,18.5,1974.40871678085
