"X","Y","Z"
0.5,0.5,46828.9002136914
0.5,1.5,41922.4245527479
0.5,2.5,35841.4565099865
0.5,3.5,29300.7861143142
0.5,4.5,22940.4721331455
0.5,5.5,17231.9155938451
0.5,6.5,12443.1369702775
0.5,7.5,8655.69071364474
0.5,8.5,5812.85803617681
0.5,9.5,3776.97459640541
0.5,10.5,2379.61754012524
0.5,11.5,1456.79847422558
0.5,12.5,868.377854899004
0.5,13.5,504.989224508778
0.5,14.5,287.025839999506
0.5,15.5,159.72689002539
0.5,16.5,87.1677565563152
0.5,17.5,46.7204772394294
0.5,18.5,24.6284061785339
1.5,0.5,19312.9388777362
1.5,1.5,17385.5358488166
1.5,2.5,14979.1130978809
1.5,3.5,12365.5789043233
1.5,4.5,9793.95344350806
1.5,5.5,7454.10556100884
1.5,6.5,5461.08662059196
1.5,7.5,3858.45701751366
1.5,8.5,2634.13403253971
1.5,9.5,1741.02886671911
1.5,10.5,1116.27868774648
1.5,11.5,695.632722655115
1.5,12.5,422.131180505041
1.5,13.5,249.898491780588
1.5,14.5,144.570961902476
1.5,15.5,81.8676358518686
1.5,16.5,45.4493468196392
1.5,17.5,24.7716489014979
1.5,18.5,13.2733064089478
2.5,0.5,7961.74908232278
2.5,1.5,7203.23237979882
2.5,2.5,6249.89244555133
2.5,3.5,5205.39253011547
2.5,4.5,4166.58293440281
2.5,5.5,3209.56968702481
2.5,6.5,2382.95987300708
2.5,7.5,1708.06384063847
2.5,8.5,1184.01790432476
2.5,9.5,795.148891025029
2.5,10.5,518.263008656613
2.5,11.5,328.423180736182
2.5,12.5,202.700410799962
2.5,13.5,122.05219948636
2.5,14.5,71.8143835984293
2.5,15.5,41.3546622197212
2.5,16.5,23.3411429959121
2.5,17.5,12.9302018723691
2.5,18.5,7.03943894410777
3.5,0.5,3281.09091437323
3.5,1.5,2982.07881184957
3.5,2.5,2603.99770647162
3.5,3.5,2186.45419651446
3.5,4.5,1767.11683332155
3.5,5.5,1376.38131248824
3.5,6.5,1034.54079810022
3.5,7.5,751.497890964426
3.5,8.5,528.385120179579
3.5,9.5,360.171942934559
3.5,10.5,238.402107819582
3.5,11.5,153.481437243859
3.5,12.5,96.2594148021711
3.5,13.5,58.9050302902888
3.5,14.5,35.2242746102651
3.5,15.5,20.613187625189
3.5,16.5,11.8213150087526
3.5,17.5,6.65238436961549
3.5,18.5,3.67808188103092
4.5,0.5,1351.75335678383
4.5,1.5,1233.69669577232
4.5,2.5,1083.60163858945
4.5,3.5,916.632555104412
4.5,4.5,747.444373972276
4.5,5.5,588.143787508075
4.5,6.5,447.126658721523
4.5,7.5,328.842601567683
4.5,8.5,234.292909901468
4.5,9.5,161.946208094793
4.5,10.5,108.758593505512
4.5,11.5,71.0693723876575
4.5,12.5,45.2552248900358
4.5,13.5,28.1224488735357
4.5,14.5,17.0785339450188
4.5,15.5,10.1497590949777
4.5,16.5,5.91071189184035
4.5,17.5,3.37713391383171
4.5,18.5,1.89539452814766
5.5,0.5,556.752928375228
5.5,1.5,510.073813368017
5.5,2.5,450.4288061468
5.5,3.5,383.635780439224
5.5,4.5,315.398985141345
5.5,5.5,250.530769790954
5.5,6.5,192.480404067171
5.5,7.5,143.200879771181
5.5,8.5,103.295584149707
5.5,9.5,72.3373344592054
5.5,10.5,49.2460365317386
5.5,11.5,32.6361449562815
5.5,12.5,21.0831792541124
5.5,13.5,13.2943713662769
5.5,14.5,8.19346167276079
5.5,15.5,4.94188783444582
5.5,16.5,2.92067533403829
5.5,17.5,1.69338797910069
5.5,18.5,0.964289314149224
6.5,0.5,229.259438018764
6.5,1.5,210.777734989215
6.5,2.5,187.053625086693
6.5,3.5,160.323530248455
6.5,4.5,132.809136524788
6.5,5.5,106.420454290626
6.5,6.5,82.5667309816681
6.5,7.5,62.0905499897653
6.5,8.5,45.3082062994261
6.5,9.5,32.119913990399
6.5,10.5,22.1487932689702
6.5,11.5,14.8746107921315
6.5,12.5,9.74104895986168
6.5,13.5,6.22834259141761
6.5,14.5,3.89296454750549
6.5,15.5,2.38151067640241
6.5,16.5,1.42756806331271
6.5,17.5,0.839467736028343
6.5,18.5,0.484780921790564
7.5,0.5,94.3850610869889
7.5,1.5,87.0583417614138
7.5,2.5,77.6134734032083
7.5,3.5,66.9117632262716
7.5,4.5,55.8191324562719
7.5,5.5,45.0928297514204
7.5,6.5,35.3060986178919
7.5,7.5,26.8177548600735
7.5,8.5,19.7819741504133
7.5,9.5,14.1859962624609
7.5,10.5,9.90100058071797
7.5,11.5,6.73324726013431
7.5,12.5,4.466823360625
7.5,13.5,2.8940386510626
7.5,14.5,1.83332451621393
7.5,15.5,1.13682512693767
7.5,16.5,0.69078932222876
7.5,17.5,0.411774543571538
7.5,18.5,0.241036928888868
8.5,0.5,38.8508521462005
8.5,1.5,35.9428825518246
8.5,2.5,32.1795334144828
8.5,3.5,27.8931141010132
8.5,4.5,23.4213895362741
8.5,5.5,19.0643479194307
8.5,6.5,15.0543501956558
8.5,7.5,11.5426615749161
8.5,8.5,8.60115661601828
8.5,9.5,6.23507341089358
8.5,10.5,4.40154203225603
