"X","Y","Z"
0.5,0.5,16.0978840060544
0.5,1.5,21.7300493713958
0.5,2.5,38.5881422811715
0.5,3.5,81.3949115923771
0.5,4.5,183.350923531036
0.5,5.5,410.531191515752
0.5,6.5,858.185256507492
0.5,7.5,1526.24019377349
0.5,8.5,2006.99185538136
0.5,9.5,1845.57776017058
0.5,10.5,1501.7641294222
0.5,11.5,1569.58274534538
0.5,12.5,2277.81897120455
0.5,13.5,3835.04385839659
0.5,14.5,6623.90839605282
0.5,15.5,11209.9993905324
0.5,16.5,18183.2931072044
0.5,17.5,27699.1356857923
0.5,18.5,38649.7186807626
1.5,0.5,20.9017122089899
1.5,1.5,27.314357560164
1.5,2.5,48.4748522505616
1.5,3.5,105.798059273442
1.5,4.5,253.59230977105
1.5,5.5,623.372116724717
1.5,6.5,1499.8937327481
1.5,7.5,3262.29812007703
1.5,8.5,4920.77216310604
1.5,9.5,3727.92550821819
1.5,10.5,2093.82354886424
1.5,11.5,1504.24447531472
1.5,12.5,1736.01837295107
1.5,13.5,2650.19321764378
1.5,14.5,4329.92351102638
1.5,15.5,6974.33338643426
1.5,16.5,10743.1962613319
1.5,17.5,15515.3154939882
1.5,18.5,20600.7319036311
2.5,0.5,26.5497051943438
2.5,1.5,32.5422473751144
2.5,2.5,55.1550952510622
2.5,3.5,119.101037868378
2.5,4.5,290.510736161919
2.5,5.5,744.421649706859
2.5,6.5,1939.08699654325
2.5,7.5,5017.94922111243
2.5,8.5,9940.42056878654
2.5,9.5,5804.12831732553
2.5,10.5,2495.91048426343
2.5,11.5,1394.67824055916
2.5,12.5,1293.83106124178
2.5,13.5,1762.70345719838
2.5,14.5,2710.03942285043
2.5,15.5,4161.58613589675
2.5,16.5,6124.48522628794
2.5,17.5,8466.2531020711
2.5,18.5,10822.1546417867
3.5,0.5,33.234582175038
3.5,1.5,37.2099272131897
3.5,2.5,57.1625524924698
3.5,3.5,115.096268595736
3.5,4.5,268.596239980111
3.5,5.5,662.079989528042
3.5,6.5,1629.70564082463
3.5,7.5,3725.41956054184
3.5,8.5,5936.65246047804
3.5,9.5,4183.22049994478
3.5,10.5,2027.84062983662
3.5,11.5,1107.27081850293
3.5,12.5,917.419909120203
3.5,13.5,1133.93932369606
3.5,14.5,1641.55116399134
3.5,15.5,2409.57746187552
3.5,16.5,3406.69921125143
3.5,17.5,4541.9695106958
3.5,18.5,5635.19993981713
4.5,0.5,41.4093118054129
4.5,1.5,41.9584394798132
4.5,2.5,55.9686447033596
4.5,3.5,98.4823598962374
4.5,4.5,205.82071694945
4.5,5.5,454.686002720227
4.5,6.5,966.952474041823
4.5,7.5,1768.66616924465
4.5,8.5,2323.02154740431
4.5,9.5,1932.43698517896
4.5,10.5,1185.5512943253
4.5,11.5,730.812289342071
4.5,12.5,605.188337575236
4.5,13.5,706.430032327869
4.5,14.5,970.462420670575
4.5,15.5,1366.29069754633
4.5,16.5,1864.12725041359
4.5,17.5,2410.53683888235
4.5,18.5,2919.22734079906
5.5,0.5,51.7080205469546
5.5,1.5,48.0311782293249
5.5,2.5,54.9811978513841
5.5,3.5,80.3502629075041
5.5,4.5,141.418855063338
5.5,5.5,267.144566283627
5.5,6.5,483.443393732771
5.5,7.5,752.406994406419
5.5,8.5,909.158502507594
5.5,9.5,817.632186848576
5.5,10.5,594.622406968052
5.5,11.5,426.08382671609
5.5,12.5,375.046413516269
5.5,13.5,428.972180724834
5.5,14.5,565.050103121969
5.5,15.5,765.41660868477
5.5,16.5,1010.8020091347
5.5,17.5,1272.374960869
5.5,18.5,1509.47687987073
6.5,0.5,64.770502382991
6.5,1.5,56.6947673142088
6.5,2.5,57.3099154120218
6.5,3.5,69.1875471986582
6.5,4.5,98.5035394675292
6.5,5.5,153.442042799043
6.5,6.5,235.818356580789
6.5,7.5,324.745322289201
6.5,8.5,373.8991297243
6.5,9.5,353.662304240065
6.5,10.5,291.50619157684
6.5,11.5,239.524749367678
6.5,12.5,227.273832453922
6.5,13.5,259.005178386682
6.5,14.5,328.900354096326
6.5,15.5,428.799869293883
6.5,16.5,548.234019402539
6.5,17.5,672.535940869719
6.5,18.5,782.760560133213
7.5,0.5,81.109248017789
7.5,1.5,68.8694595877936
7.5,2.5,64.6325016376343
7.5,3.5,67.8425244287101
7.5,4.5,79.5584828055418
7.5,5.5,101.055146070351
7.5,6.5,130.638611966848
7.5,7.5,160.047866618282
7.5,8.5,176.344687085776
7.5,9.5,172.694689639959
7.5,10.5,156.548332660742
7.5,11.5,143.07255243685
7.5,12.5,143.545551182128
7.5,13.5,161.824024899656
7.5,14.5,196.930962392626
