"X","Y","Z"
0.5,0.5,843.71496657428
0.5,1.5,1606.63133220839
0.5,2.5,3050.36935731747
0.5,3.5,5760.80488948219
0.5,4.5,10761.1325776169
0.5,5.5,19544.2968334083
0.5,6.5,31995.0090231798
0.5,7.5,34182.5209397789
0.5,8.5,22018.3123370244
0.5,9.5,12263.782422967
0.5,10.5,6590.36468886696
0.5,11.5,3495.4715738534
0.5,12.5,1842.67199016138
0.5,13.5,968.162971621923
0.5,14.5,507.669638075858
0.5,15.5,265.859416178351
0.5,16.5,139.103663351288
0.5,17.5,72.7362237166443
0.5,18.5,38.0154672632162
1.5,0.5,740.779888670076
1.5,1.5,1380.16125481761
1.5,2.5,2542.40742798066
1.5,3.5,4594.31349821527
1.5,4.5,8012.11142896385
1.5,5.5,12988.7296511369
1.5,6.5,17964.5927561069
1.5,7.5,18615.7796551996
1.5,8.5,14165.53065349
1.5,9.5,8953.90796732117
1.5,10.5,5192.77762879958
1.5,11.5,2890.21988680584
1.5,12.5,1574.08239961651
1.5,13.5,846.543334606169
1.5,14.5,451.695818842718
1.5,15.5,239.756410009093
1.5,16.5,126.798452531349
1.5,17.5,66.8831053305448
1.5,18.5,35.2102362130698
2.5,0.5,595.848736057475
2.5,1.5,1073.91221955854
2.5,2.5,1893.75714720176
2.5,3.5,3227.10278618727
2.5,4.5,5199.48406325355
2.5,5.5,7626.30478317486
2.5,6.5,9614.25769784015
2.5,7.5,9845.99297232721
2.5,8.5,8133.11621743212
2.5,9.5,5696.38620891727
2.5,10.5,3593.17073508073
2.5,11.5,2129.11784345553
2.5,12.5,1214.67620441032
2.5,13.5,676.594015043829
2.5,14.5,370.965872771865
2.5,15.5,201.195967304235
2.5,16.5,108.277623965115
2.5,17.5,57.9406516072485
2.5,18.5,30.8716655351618
3.5,0.5,444.134683032187
3.5,1.5,769.682356926792
3.5,2.5,1292.91063399482
3.5,3.5,2075.61414015164
3.5,4.5,3117.42266483058
3.5,5.5,4250.86328036099
3.5,6.5,5078.78680593456
3.5,7.5,5170.05323046759
3.5,8.5,4469.8977130608
3.5,9.5,3361.70673554867
3.5,10.5,2278.47344413925
3.5,11.5,1436.60299997077
3.5,12.5,862.329261049783
3.5,13.5,500.459742410397
3.5,14.5,283.675670450205
3.5,15.5,158.099549683727
3.5,16.5,87.024615388223
3.5,17.5,47.4564571113863
3.5,18.5,25.6940541636077
4.5,0.5,310.653677798175
4.5,1.5,516.806064228432
4.5,2.5,827.730948283642
4.5,3.5,1259.0285843441
4.5,4.5,1786.03567323919
4.5,5.5,2311.47191614772
4.5,6.5,2668.94060236264
4.5,7.5,2707.11860926331
4.5,8.5,2408.05876567285
4.5,9.5,1903.14308287796
4.5,10.5,1365.45628442106
4.5,11.5,909.630999230423
4.5,12.5,573.488825361192
4.5,13.5,347.202637005388
4.5,14.5,204.002965670731
4.5,15.5,117.2112809247
4.5,16.5,66.2106741319895
4.5,17.5,36.9150440251618
4.5,18.5,20.3718518227667
