"X","Y","Z"
0.5,0.5,137.509297736832
0.5,1.5,213.245726639582
0.5,2.5,323.208682839377
0.5,3.5,474.54603873444
0.5,4.5,667.311490161607
0.5,5.5,885.845587974933
0.5,6.5,1091.41928923054
0.5,7.5,1227.25115678024
0.5,8.5,1244.93910850614
0.5,9.5,1137.53300940512
0.5,10.5,944.904856783244
0.5,11.5,724.994949097188
0.5,12.5,522.755311727387
0.5,13.5,359.629757395658
0.5,14.5,238.882619833807
0.5,15.5,154.58339693956
0.5,16.5,98.1000107509118
0.5,17.5,61.3651009744021
0.5,18.5,38.0052605506374
1.5,0.5,181.934065897436
1.5,1.5,290.394845254561
1.5,2.5,455.277529550121
1.5,3.5,695.010968576583
1.5,4.5,1020.68129938831
1.5,5.5,1417.40010918598
1.5,6.5,1818.53460905147
1.5,7.5,2099.48391334707
1.5,8.5,2137.0622198362
1.5,9.5,1912.48041632482
1.5,10.5,1529.84186046165
1.5,11.5,1122.59082528085
1.5,12.5,774.416284647491
1.5,13.5,511.724412451885
1.5,14.5,328.144480014805
1.5,15.5,206.014516782885
1.5,16.5,127.40380335844
1.5,17.5,77.9627512872283
1.5,18.5,47.3988713799968
2.5,0.5,229.324484466893
2.5,1.5,376.024623501788
2.5,2.5,609.352000129543
2.5,3.5,968.604464653168
2.5,4.5,1493.42953539161
2.5,5.5,2192.85120343252
2.5,6.5,2975.94894916306
2.5,7.5,3577.75199982925
2.5,8.5,3662.03279146303
2.5,9.5,3171.92965544604
2.5,10.5,2404.20321182378
2.5,11.5,1666.64679180932
2.5,12.5,1092.72289059831
2.5,13.5,691.921850103777
2.5,14.5,428.435976142593
2.5,15.5,261.376743155747
2.5,16.5,157.872272168552
2.5,17.5,94.7455507641198
2.5,18.5,56.6968526950472
3.5,0.5,273.255369850915
3.5,1.5,458.225955527534
3.5,2.5,764.379555927047
3.5,3.5,1261.70406759264
3.5,4.5,2044.22361197096
3.5,5.5,3201.87303034015
3.5,6.5,4695.65821480874
3.5,7.5,6042.00264695346
3.5,8.5,6248.70802825027
3.5,9.5,5111.68035391721
3.5,10.5,3581.85148986233
3.5,11.5,2317.98274566335
3.5,12.5,1440.73389135825
3.5,13.5,875.992341672535
3.5,14.5,525.770592916786
3.5,15.5,313.043203955626
3.5,16.5,185.45901316423
3.5,17.5,109.5965422335
3.5,18.5,64.8022942197984
4.5,0.5,305.672200837078
4.5,1.5,520.374421744909
4.5,2.5,886.055396295857
4.5,3.5,1504.57078530648
4.5,4.5,2538.84282545108
4.5,5.5,4227.4956057693
4.5,6.5,6813.643660472
4.5,7.5,9909.15020531679
4.5,8.5,10504.5078992154
4.5,9.5,7661.22592418553
4.5,10.5,4833.08896366437
4.5,11.5,2919.67020683809
4.5,12.5,1734.49631768109
4.5,13.5,1022.25831226178
4.5,14.5,599.909493880157
4.5,15.5,351.209734221048
4.5,16.5,205.390705633053
4.5,17.5,120.175710237018
4.5,18.5,70.563471993354
5.5,0.5,319.434689215076
5.5,1.5,546.665719228949
5.5,2.5,938.373820706519
5.5,3.5,1612.38164866351
5.5,4.5,2770.49816453148
5.5,5.5,4756.065924727
5.5,6.5,8138.5834715323
5.5,7.5,13645.8933695229
5.5,8.5,15294.3679271918
5.5,9.5,9398.62725772148
5.5,10.5,5503.48139129076
5.5,11.5,3207.22228372208
5.5,12.5,1866.37772456632
5.5,13.5,1085.46595083266
5.5,14.5,631.161859203381
5.5,15.5,367.043795219453
5.5,16.5,213.603030678626
5.5,17.5,124.575103085291
5.5,18.5,73.0746754091975
6.5,0.5,311.296871130858
6.5,1.5,529.656204787355
6.5,2.5,903.462472578994
6.5,3.5,1539.53350022031
6.5,4.5,2612.6569431364
6.5,5.5,4391.89292343903
6.5,6.5,7203.91810646319
6.5,7.5,10829.8127574764
6.5,8.5,11585.2592194106
6.5,9.5,8158.76545943204
6.5,10.5,5039.42756600455
6.5,11.5,3010.66845612108
6.5,12.5,1776.82651780592
6.5,13.5,1042.7426035961
6.5,14.5,610.146501398101
6.5,15.5,356.506785241191
6.5,16.5,208.293339780491
6.5,17.5,121.96983174302
6.5,18.5,71.9562333896557
7.5,0.5,283.434248987825
7.5,1.5,474.398514368811
7.5,2.5,793.551015211173
7.5,3.5,1317.49477791919
7.5,4.5,2153.72518892552
7.5,5.5,3417.55855284677
7.5,6.5,5103.29080716448
7.5,7.5,6691.74559165827
7.5,8.5,6942.8416030797
7.5,9.5,5586.03392063391
7.5,10.5,3839.79693283983
7.5,11.5,2449.32581175259
7.5,12.5,1507.06118423415
7.5,13.5,909.78684746354
7.5,14.5,543.267855155637
7.5,15.5,322.347073786704
7.5,16.5,190.688418125484
