"X","Y","Z"
0.5,0.5,76.8342086345723
0.5,1.5,70.1959524441004
0.5,2.5,63.2448745768032
0.5,3.5,56.25761947179
0.5,4.5,49.4861812666526
0.5,5.5,43.1519524194916
0.5,6.5,37.4457734495276
0.5,7.5,32.5327365025681
0.5,8.5,28.5594221299445
0.5,9.5,25.6601142681785
0.5,10.5,23.9574012339111
0.5,11.5,23.5518128755346
0.5,12.5,24.4957024234612
0.5,13.5,26.7499724691844
0.5,14.5,30.1299484911795
0.5,15.5,34.2584510835142
0.5,16.5,38.5553882847098
0.5,17.5,42.2942117169361
0.5,18.5,44.7359296811582
1.5,0.5,108.654564178143
1.5,1.5,98.8224282241127
1.5,2.5,88.5611992009104
1.5,3.5,78.2723997004702
1.5,4.5,68.3070019461149
1.5,5.5,58.9541468820692
1.5,6.5,50.4387256951026
1.5,7.5,42.9259401826112
1.5,8.5,36.5300211141693
1.5,9.5,31.3236961076219
1.5,10.5,27.3447605561408
1.5,11.5,24.5963680756691
1.5,12.5,23.0387998414648
1.5,13.5,22.5730129209168
1.5,14.5,23.0204633488739
1.5,15.5,24.1088045213941
1.5,16.5,25.476618995667
1.5,17.5,26.7084958775152
1.5,18.5,27.4016455557186
2.5,0.5,153.533774903127
2.5,1.5,138.989904317572
2.5,2.5,123.886280861574
2.5,3.5,108.816379858695
2.5,4.5,94.2830709983482
2.5,5.5,80.681667964168
2.5,6.5,68.2969962423564
2.5,7.5,57.3113032497224
2.5,8.5,47.8189115189666
2.5,9.5,39.8433515646894
2.5,10.5,33.3531345306698
2.5,11.5,28.2732272321304
2.5,12.5,24.4906800865822
2.5,13.5,21.8547871729653
2.5,14.5,20.1745250677062
2.5,15.5,19.2182751747461
2.5,16.5,18.721840399783
2.5,17.5,18.4091294635338
2.5,18.5,18.0249901801637
3.5,0.5,216.72678889206
3.5,1.5,195.221128438552
3.5,2.5,173.023567136547
3.5,3.5,151.018124224163
3.5,4.5,129.933377483048
3.5,5.5,110.319607795956
3.5,6.5,92.5484103781932
3.5,7.5,76.829028673397
3.5,8.5,63.2347573779789
3.5,9.5,51.7331529644203
3.5,10.5,42.2150090713069
3.5,11.5,34.5186893461466
3.5,12.5,28.4481941684463
3.5,13.5,23.7851147542764
3.5,14.5,20.2962415984733
3.5,15.5,17.7397578826438
3.5,16.5,15.8732178334366
3.5,17.5,14.4654672235134
3.5,18.5,13.3123135389814
4.5,0.5,305.541332863188
4.5,1.5,273.738785956578
4.5,2.5,241.144017956209
4.5,3.5,209.076570267681
4.5,4.5,178.593583350152
4.5,5.5,150.461970611731
4.5,6.5,125.16641988976
4.5,7.5,102.942594215212
4.5,8.5,83.824277262966
4.5,9.5,67.6946744248972
4.5,10.5,54.3346319764192
4.5,11.5,43.4633534027501
4.5,12.5,34.7697548067288
4.5,13.5,27.9346586068572
4.5,14.5,22.6454783538882
4.5,15.5,18.6058394223426
4.5,16.5,15.5426459452149
4.5,17.5,13.2124293407538
4.5,18.5,11.4075653650804
5.5,0.5,430.097040305395
5.5,1.5,383.055205659156
5.5,2.5,335.225477379651
5.5,3.5,288.575049279684
5.5,4.5,244.631157403871
5.5,5.5,204.45263272623
5.5,6.5,168.657901257927
5.5,7.5,137.489795272382
5.5,8.5,110.898051835407
5.5,9.5,88.6240883167407
5.5,10.5,70.2776128385816
5.5,11.5,55.3994347259547
5.5,12.5,43.5087142671369
5.5,13.5,34.1355807386592
5.5,14.5,26.8416126246481
5.5,15.5,21.231301427827
5.5,16.5,16.957518031253
5.5,17.5,13.7233742393166
5.5,18.5,11.2819565462606
6.5,0.5,604.334452667901
6.5,1.5,534.732143120425
6.5,2.5,464.597731608268
6.5,3.5,396.853239986657
6.5,4.5,333.685890729718
6.5,5.5,276.531440521004
6.5,6.5,226.144855330517
6.5,7.5,182.722471789826
6.5,8.5,146.043551748458
6.5,9.5,115.607442075637
6.5,10.5,90.7518391713232
6.5,11.5,70.7456892583743
6.5,12.5,54.8560747193247
6.5,13.5,42.3919823673105
6.5,14.5,32.7295240586307
6.5,15.5,25.3235244941627
6.5,16.5,19.7099048778318
6.5,17.5,15.502371337185
6.5,18.5,12.3858659420216
7.5,0.5,847.33229294229
7.5,1.5,744.333742067879
7.5,2.5,641.59263926811
7.5,3.5,543.423153353866
7.5,4.5,452.916535022047
7.5,5.5,371.966004183592
7.5,6.5,301.423213915543
7.5,7.5,241.321945964825
7.5,8.5,191.116400832224
7.5,9.5,149.898722811057
7.5,10.5,116.577098117961
7.5,11.5,90.0087037738121
7.5,12.5,69.0901477654776
7.5,13.5,52.8123867474202
7.5,14.5,40.2885338716062
7.5,15.5,30.7625867888838
7.5,16.5,23.6057992627784
7.5,17.5,18.3057990460221
7.5,18.5,14.4519977684954
8.5,0.5,1184.98396106404
8.5,1.5,1032.57547889881
8.5,2.5,882.273678193287
8.5,3.5,740.391177729456
8.5,4.5,611.214278075141
8.5,5.5,497.134703895447
8.5,6.5,398.971513663001
8.5,7.5,316.3703240165
8.5,8.5,248.196400636407
8.5,9.5,192.872124457185
8.5,10.5,148.638057509281
8.5,11.5,113.736606111218
8.5,12.5,86.5283702618025
8.5,13.5,65.5557369599824
8.5,14.5,49.5685151279657
8.5,15.5,37.5244182189381
8.5,16.5,28.5743644718037
8.5,17.5,22.0397162552146
8.5,18.5,17.3861471686566
9.5,0.5,1652.05141639829
9.5,1.5,1426.62511795462
9.5,2.5,1207.17157182368
9.5,3.5,1002.80748718228
9.5,4.5,819.313022548985
9.5,5.5,659.505402032653
9.5,6.5,523.86902163087
9.5,7.5,411.250188234632
9.5,8.5,319.490709645479
9.5,9.5,245.937744566091
9.5,10.5,187.814027128985
9.5,11.5,142.460542068009
9.5,12.5,107.47646816387
