"X","Y","Z"
0.5,0.5,758.681376115642
0.5,1.5,687.202302521563
0.5,2.5,620.712639476915
0.5,3.5,561.944811200247
0.5,4.5,513.757262274255
0.5,5.5,478.820328972483
0.5,6.5,459.13836858581
0.5,7.5,455.560096260558
0.5,8.5,467.480754617574
0.5,9.5,492.882534332743
0.5,10.5,528.711089394038
0.5,11.5,571.440975505718
0.5,12.5,617.632078442694
0.5,13.5,664.332268310507
0.5,14.5,709.278573975466
0.5,15.5,750.926836843505
0.5,16.5,788.373431487856
0.5,17.5,821.231089344282
0.5,18.5,849.503381723934
1.5,0.5,881.315795350479
1.5,1.5,805.775679040519
1.5,2.5,738.215502575889
1.5,3.5,680.368532129466
1.5,4.5,633.773451619672
1.5,5.5,599.671399939843
1.5,6.5,578.801429513646
1.5,7.5,571.180552725414
1.5,8.5,575.974481538391
1.5,9.5,591.534023037866
1.5,10.5,615.60212081626
1.5,11.5,645.627231738966
1.5,12.5,679.087792191496
1.5,13.5,713.748369957514
1.5,14.5,747.810255366579
1.5,15.5,779.960261741106
1.5,16.5,809.345581933652
1.5,17.5,835.508609175322
1.5,18.5,858.310409902696
2.5,0.5,1016.17023645184
2.5,1.5,927.821060496564
2.5,2.5,851.475209382075
2.5,3.5,787.891638931895
2.5,4.5,737.413559801082
2.5,5.5,700.053784785272
2.5,6.5,675.479590548104
2.5,7.5,662.953117505633
2.5,8.5,661.293128467735
2.5,9.5,668.906299799568
2.5,10.5,683.899959617837
2.5,11.5,704.251673547488
2.5,12.5,727.991318260817
2.5,13.5,753.353678537849
2.5,14.5,778.877100109598
2.5,15.5,803.444352212803
2.5,16.5,826.276738157675
2.5,17.5,846.898882789259
2.5,18.5,865.091252873077
3.5,0.5,1170.36193088376
3.5,1.5,1059.1711110445
3.5,2.5,965.807101521711
3.5,3.5,889.856932100952
3.5,4.5,830.343103651401
3.5,5.5,785.994680885403
3.5,6.5,755.376626361687
3.5,7.5,736.929736198688
3.5,8.5,728.978017716377
3.5,9.5,729.74697249495
3.5,10.5,737.412937672645
3.5,11.5,750.180448113019
3.5,12.5,766.369916061152
3.5,13.5,784.494904295678
3.5,14.5,803.314315891975
3.5,15.5,821.85447803171
3.5,16.5,839.404506124174
3.5,17.5,855.493119252924
3.5,18.5,869.856206177345
4.5,0.5,1351.48244830643
4.5,1.5,1205.57710023192
4.5,2.5,1086.03527487281
4.5,3.5,990.773324835574
4.5,4.5,917.096913443248
4.5,5.5,862.164323424063
4.5,6.5,823.228326766643
4.5,7.5,797.730293346525
4.5,8.5,783.315724197421
4.5,9.5,777.823040243173
4.5,10.5,779.275680340981
4.5,11.5,785.887823073558
4.5,12.5,796.080587908038
4.5,13.5,808.499755938818
4.5,14.5,822.026505223825
4.5,15.5,835.776497027619
4.5,16.5,849.087040414358
4.5,17.5,861.49522340843
4.5,18.5,872.711270998362
5.5,0.5,1566.87748099952
5.5,1.5,1372.12969396985
5.5,2.5,1216.09552527493
5.5,3.5,1094.1126211632
5.5,4.5,1001.06049573742
5.5,5.5,932.009538925028
5.5,6.5,882.532018837433
5.5,7.5,848.797915289967
5.5,8.5,827.554369490062
5.5,9.5,816.057299144759
5.5,10.5,811.995836566071
5.5,11.5,813.428433456857
5.5,12.5,818.734954226458
5.5,13.5,826.581434878564
5.5,14.5,835.891863355555
5.5,15.5,845.822249856364
5.5,16.5,855.734439921001
5.5,17.5,865.169206750196
5.5,18.5,873.819477752838
6.5,0.5,1822.49829232704
6.5,1.5,1562.44287437994
6.5,2.5,1358.51896420913
6.5,3.5,1202.04161248754
6.5,4.5,1084.39740939776
6.5,5.5,997.822786788674
6.5,6.5,935.701969517501
6.5,7.5,892.586415213186
6.5,8.5,864.076903576805
6.5,9.5,846.65680979902
6.5,10.5,837.525753593233
6.5,11.5,834.45613999746
6.5,12.5,835.67874646164
6.5,13.5,839.7948630511
6.5,14.5,845.709130016273
6.5,15.5,852.577026579788
6.5,16.5,859.762273487805
6.5,17.5,866.80107079256
6.5,18.5,873.371462933601
7.5,0.5,2121.18950298379
7.5,1.5,1777.55598229606
7.5,2.5,1513.78833861538
7.5,3.5,1315.09646184886
7.5,4.5,1167.9389507292
7.5,5.5,1060.77089311756
7.5,6.5,984.178328511187
7.5,7.5,930.702720801954
7.5,8.5,894.541418162099
7.5,9.5,871.227607042626
7.5,10.5,857.340449995448
7.5,11.5,850.264646834315
7.5,12.5,848.001421185951
7.5,13.5,849.024688341457
7.5,14.5,852.173313712065
7.5,15.5,856.570497806831
7.5,16.5,861.562818540942
7.5,17.5,866.673323453809
7.5,18.5,871.564741530273
8.5,0.5,2460.41235071255
8.5,1.5,2014.62148255913
8.5,2.5,1679.63943246092
8.5,3.5,1431.85824476845
8.5,4.5,1251.08190536012
8.5,5.5,1120.92052340903
8.5,6.5,1028.52003135914
8.5,7.5,964.026971115353
8.5,8.5,920.001225552303
8.5,9.5,890.877615108502
8.5,10.5,872.514764142192
8.5,11.5,861.837197793277
8.5,12.5,856.561516911889
8.5,13.5,854.991931387256
8.5,14.5,855.86983780983
8.5,15.5,858.263872114618
8.5,16.5,861.489460303921
8.5,17.5,865.049519102784
8.5,18.5,868.590226599713
9.5,0.5,2829.69484487677
9.5,1.5,2265.62875260973
9.5,2.5,1850.48305854139
9.5,3.5,1548.74237508987
9.5,4.5,1331.76534073424
9.5,5.5,1177.30653427228
9.5,6.5,1068.51305396325
9.5,7.5,992.831486139409
9.5,8.5,941.01727687741
9.5,9.5,906.312536926198
9.5,10.5,883.797998990647
9.5,11.5,869.899290603271
9.5,12.5,862.019603285127
9.5,13.5,858.270967640214
9.5,14.5,857.279891424647
9.5,15.5,858.047689948575
9.5,16.5,859.850298224161
9.5,17.5,862.166214150344
9.5,18.5,864.624327884231
10.5,0.5,3208.5698864864
10.5,1.5,2516.6442230826
10.5,2.5,2017.22487668067
10.5,3.5,1660.05456983046
10.5,4.5,1406.60956272364
10.5,5.5,1228.08975035183
10.5,6.5,1103.32159546019
10.5,7.5,1016.91560434016
10.5,8.5,957.772908210331
10.5,9.5,917.929282127475
10.5,10.5,891.686322775947
10.5,11.5,874.971586734091
10.5,12.5,864.874236146666
10.5,13.5,859.311683008666
10.5,14.5,856.792118336361
10.5,15.5,856.246171518289
10.5,16.5,856.907822020876
10.5,17.5,858.230084743057
10.5,18.5,859.825090599045
11.5,0.5,3566.28059536854
11.5,1.5,2748.22415973967
11.5,2.5,2167.80160436751
11.5,3.5,1758.46246042516
11.5,4.5,1471.2859508667
11.5,5.5,1270.83648324971
11.5,6.5,1131.69851303132
11.5,7.5,1035.76544981991
11.5,8.5,970.196052227221
11.5,9.5,925.909305532952
11.5,10.5,896.49305391925
11.5,11.5,877.421404401943
11.5,12.5,865.498171209373
11.5,13.5,858.463544284052
11.5,14.5,854.717394752761
11.5,15.5,853.125228228913
11.5,16.5,852.882297247095
11.5,17.5,853.418410726892
11.5,18.5,854.331098642244
12.5,0.5,3864.70711951359
12.5,1.5,2937.58714023561
12.5,2.5,2288.65150206118
12.5,3.5,1835.95372445657
12.5,4.5,1521.1349011695
12.5,5.5,1302.92032674352
12.5,6.5,1152.25217040853
12.5,7.5,1048.73630429647
12.5,8.5,978.087541710916
12.5,9.5,930.310894225003
12.5,10.5,898.415725175711
12.5,11.5,877.511270782215
12.5,12.5,864.172896926311
12.5,13.5,855.999403678479
12.5,14.5,851.304499626978
12.5,15.5,848.902119076255
12.5,16.5,847.957143297274
12.5,17.5,847.881565003984
12.5,18.5,848.262146679148
13.5,0.5,4065.21976807156
13.5,1.5,3062.62767761883
13.5,2.5,2367.0436917692
13.5,3.5,1885.19192159166
13.5,4.5,1551.96448491699
13.5,5.5,1322.00220335496
