"X","Y","Z"
0.5,0.5,4516.53930488899
0.5,1.5,3754.63220186361
0.5,2.5,3098.66011214103
0.5,3.5,2543.46005290191
0.5,4.5,2079.14217979397
0.5,5.5,1694.1667807196
0.5,6.5,1377.00687766464
0.5,7.5,1116.97489821244
0.5,8.5,904.573364135825
0.5,9.5,731.58432434269
0.5,10.5,591.022662540886
0.5,11.5,477.024873787825
0.5,12.5,384.71339315617
0.5,13.5,310.058177230398
0.5,14.5,249.746608108238
0.5,15.5,201.066719935925
0.5,16.5,161.805357587225
0.5,17.5,130.161055192649
0.5,18.5,104.670511953632
1.5,0.5,5084.70256711512
1.5,1.5,4175.00170211177
1.5,2.5,3410.19375393614
1.5,3.5,2774.99869973937
1.5,4.5,2251.80616251823
1.5,5.5,1823.37547851523
1.5,6.5,1474.02721541024
1.5,7.5,1190.06259353953
1.5,8.5,959.800006403282
1.5,9.5,773.433175445844
1.5,10.5,622.81761435762
1.5,11.5,501.239983757999
1.5,12.5,403.197070149706
1.5,13.5,324.196258541207
1.5,14.5,260.581528506291
1.5,15.5,209.384993091146
1.5,16.5,168.20208021816
1.5,17.5,135.087669538321
1.5,18.5,108.47031223108
2.5,0.5,5589.35942037866
2.5,1.5,4538.91725626477
2.5,2.5,3674.58794645949
2.5,3.5,2968.45351396779
2.5,4.5,2394.27259540459
2.5,5.5,1928.90246440819
2.5,6.5,1552.59807087785
2.5,7.5,1248.83356129206
2.5,8.5,1003.94214963937
2.5,9.5,806.710360309329
2.5,10.5,647.987442542788
2.5,11.5,520.334718824313
2.5,12.5,417.722339286606
2.5,13.5,335.27281866465
2.5,14.5,269.047212437979
2.5,15.5,215.868547348435
2.5,16.5,173.176992097362
2.5,17.5,138.911637363285
2.5,18.5,111.414342161356
3.5,0.5,5970.60074692018
3.5,1.5,4807.85243929173
3.5,2.5,3866.80966968874
3.5,3.5,3107.35324493048
3.5,4.5,2495.56441869066
3.5,5.5,2003.34290713485
3.5,6.5,1607.66812842363
3.5,7.5,1289.80671344862
3.5,8.5,1034.57863462407
3.5,9.5,829.717869399128
3.5,10.5,665.332329465171
3.5,11.5,533.455512087956
3.5,12.5,427.678213439041
3.5,13.5,342.848056778245
3.5,14.5,274.825463474978
3.5,15.5,220.28609075127
3.5,16.5,176.561249851307
3.5,17.5,141.509216754639
3.5,18.5,113.411583956984
4.5,0.5,6172.39457190116
4.5,1.5,4948.09505170301
4.5,2.5,3965.97820030707
4.5,3.5,3178.43926494571
4.5,4.5,2547.08283362889
4.5,5.5,2041.01860108847
4.5,6.5,1635.42933935992
4.5,7.5,1310.39387173777
4.5,8.5,1049.92983159353
4.5,9.5,841.219522279481
4.5,10.5,673.985856880882
4.5,11.5,539.990256863637
4.5,12.5,432.629172422784
4.5,13.5,346.610117062322
4.5,14.5,277.691690991811
4.5,15.5,222.475036017555
4.5,16.5,178.236594386622
4.5,17.5,142.794018953435
4.5,18.5,114.398680110784
5.5,0.5,6160.92926125883
5.5,1.5,4940.16718819689
5.5,2.5,3960.39232239927
5.5,3.5,3174.44579109614
5.5,4.5,2544.194480794
5.5,5.5,2038.90968587431
5.5,6.5,1633.87737362608
5.5,7.5,1309.24416712076
5.5,8.5,1049.0732787371
5.5,9.5,840.578234583317
5.5,10.5,673.503672916373
5.5,11.5,539.626331642149
5.5,12.5,432.353580273172
5.5,13.5,346.400791636271
5.5,14.5,277.532269746167
5.5,15.5,222.353325796089
5.5,16.5,178.143469107727
5.5,17.5,142.722621356299
5.5,18.5,114.343839599947
6.5,0.5,5938.20624292472
6.5,1.5,4785.20562534936
6.5,2.5,3850.72827175382
6.5,3.5,3095.78974698945
6.5,4.5,2487.163812982
6.5,5.5,1997.18781230871
6.5,6.5,1603.1257872821
6.5,7.5,1286.43393227758
6.5,8.5,1032.06098847681
6.5,9.5,827.829863314028
6.5,10.5,663.910749073836
6.5,11.5,532.381282252678
6.5,12.5,426.86386239066
6.5,13.5,342.228941375496
6.5,14.5,274.353558224412
6.5,15.5,219.925548580233
6.5,16.5,176.28520208508
6.5,17.5,141.297449005507
6.5,18.5,113.248836920504
7.5,0.5,5541.1849924342
7.5,1.5,4504.57132542335
7.5,2.5,3649.84773815089
7.5,3.5,2950.47071444529
7.5,4.5,2381.09846902079
7.5,5.5,1919.18515572451
7.5,6.5,1545.38787897084
7.5,7.5,1243.45579067729
7.5,8.5,999.912735092516
7.5,9.5,803.678995801415
7.5,10.5,645.698693114168
7.5,11.5,518.601081458003
7.5,12.5,416.405363398368
7.5,13.5,334.269737579937
7.5,14.5,268.281389864445
7.5,15.5,215.282594146813
7.5,16.5,172.727770723516
7.5,17.5,138.566612621175
7.5,18.5,111.14889983004
8.5,0.5,5027.13767574592
8.5,1.5,4132.93054962489
8.5,2.5,3379.31432739759
8.5,3.5,2752.22410617064
8.5,4.5,2234.92778596114
8.5,5.5,1810.80918437903
8.5,6.5,1464.63132935175
8.5,7.5,1183.00966095403
8.5,8.5,954.486821928982
8.5,9.5,769.417531159331
8.5,10.5,619.773610508705
8.5,11.5,498.926258089171
8.5,12.5,401.434062178813
8.5,13.5,322.849832897962
8.5,14.5,259.551104751657
8.5,15.5,208.594891240673
8.5,16.5,167.59517626003
8.5,17.5,134.620720852698
8.5,18.5,108.11049734807
9.5,0.5,4455.47251846426
9.5,1.5,3708.7954310777
9.5,2.5,3064.29867616852
9.5,3.5,2517.68471481527
9.5,4.5,2059.77545052312
9.5,5.5,1679.58370360325
9.5,6.5,1365.99963216421
9.5,7.5,1108.64636807473
9.5,8.5,898.256498168429
9.5,9.5,726.782125121932
9.5,10.5,587.363896465602
9.5,11.5,474.231485364724
9.5,12.5,382.576535010041
9.5,13.5,308.420552036887
9.5,14.5,248.489429415012
9.5,15.5,200.10005617477
9.5,16.5,161.060959482856
9.5,17.5,129.587011193215
9.5,18.5,104.227253481778
10.5,0.5,3875.29070887373
10.5,1.5,3266.80886302626
10.5,2.5,2728.90485314974
10.5,3.5,2263.55784964807
10.5,4.5,1867.2327180235
10.5,5.5,1533.58192750063
10.5,6.5,1255.14402828822
10.5,7.5,1024.3437186184
10.5,8.5,834.037498157602
10.5,9.5,677.77696603871
10.5,10.5,549.903670600689
10.5,11.5,445.548122219784
10.5,12.5,360.57799568038
10.5,13.5,291.522733051371
10.5,14.5,235.490496156157
10.5,15.5,190.086415836736
10.5,16.5,153.336802598257
10.5,17.5,123.621415770859
10.5,18.5,99.6143922192221
11.5,0.5,3320.88956190639
11.5,1.5,2833.68620218249
11.5,2.5,2393.14651842813
11.5,3.5,2004.52455896122
11.5,4.5,1667.95147330783
11.5,5.5,1380.4930311572
11.5,6.5,1137.6060350005
11.5,7.5,934.097278337224
11.5,8.5,764.715628490348
11.5,9.5,624.491391439387
11.5,10.5,508.90989466414
11.5,11.5,413.980879902509
11.5,12.5,336.245416350135
11.5,13.5,272.74766025237
11.5,14.5,220.988848123125
11.5,15.5,178.874247390931
11.5,16.5,144.659420768298
11.5,17.5,116.899355022167
11.5,18.5,94.4022404895203
12.5,0.5,2812.68645080509
12.5,1.5,2427.40608422964
12.5,2.5,2071.73818961914
12.5,3.5,1752.12931583283
12.5,4.5,1470.76152565807
12.5,5.5,1226.96653997961
12.5,6.5,1018.34655077634
12.5,7.5,841.588020120234
12.5,8.5,693.014253791854
12.5,9.5,568.937831401021
12.5,10.5,465.86950641824
12.5,11.5,380.629127967865
12.5,12.5,310.392536632676
12.5,13.5,252.698524728212
12.5,14.5,205.432340201158
12.5,15.5,166.796656612829
12.5,16.5,135.277021078057
12.5,17.5,109.606114212716
12.5,18.5,88.7293647059866
13.5,0.5,2360.39008921818
13.5,1.5,2058.31455912062
13.5,2.5,1774.22147454349
13.5,3.5,1514.52100454864
13.5,4.5,1282.30990435455
13.5,5.5,1078.26886097063
13.5,6.5,901.459454405823
13.5,7.5,749.958406965657
13.5,8.5,621.325351877151
13.5,9.5,512.926971207293
13.5,10.5,422.148317746431
13.5,11.5,346.520899245477
13.5,12.5,283.792252556362
13.5,13.5,231.95614425774
13.5,14.5,189.257471115892
13.5,15.5,154.181819831201
13.5,16.5,125.436505356578
13.5,17.5,101.927607555223
13.5,18.5,82.7358932728667
14.5,0.5,1966.41063085569
14.5,1.5,1730.94336055705
14.5,2.5,1505.80402510358
14.5,3.5,1296.75470852715
14.5,4.5,1107.09774813952
14.5,5.5,938.206669262446
14.5,6.5,790.058861604127
14.5,7.5,661.699490686589
14.5,8.5,551.610824621694
14.5,9.5,457.987131731454
14.5,10.5,378.927668001757
14.5,11.5,312.564298379193
14.5,12.5,257.139916184766
14.5,13.5,211.051524248196
14.5,14.5,172.869005083713
14.5,15.5,141.337914563838
14.5,16.5,115.372356450113
14.5,17.5,94.0421941625346
14.5,18.5,76.5574940088727
15.5,0.5,1628.66546899782
15.5,1.5,1445.82173920457
15.5,2.5,1268.42658125856
15.5,3.5,1101.36627580158
15.5,4.5,947.756743065991
15.5,5.5,809.235745864005
15.5,6.5,686.30073153204
15.5,7.5,578.631637434411
15.5,8.5,485.367524081979
15.5,9.5,405.326372241005
15.5,10.5,337.169461926408
15.5,11.5,279.517664957137
15.5,12.5,231.028988284007
15.5,13.5,190.446542627666
15.5,14.5,156.624933329128
15.5,15.5,128.541560381651
15.5,16.5,105.297833005658
15.5,17.5,86.1140130705163
15.5,18.5,70.3203517094032
16.5,0.5,1342.6061424127
16.5,1.5,1200.97079082819
16.5,2.5,1061.77469251857
16.5,3.5,929.011870285313
16.5,4.5,805.429097533113
16.5,5.5,692.672366942514
16.5,6.5,591.490823039418
16.5,7.5,501.952251474012
16.5,8.5,423.641838198771
16.5,9.5,355.83017068294
16.5,10.5,297.606253908685
16.5,11.5,247.977142664579
16.5,12.5,205.938684168269
16.5,13.5,170.5228521888
16.5,14.5,140.827046103895
16.5,15.5,116.030082326118
16.5,16.5,95.3987657983188
16.5,17.5,78.2880881219873
16.5,18.5,64.1373498703903
17.5,0.5,1102.56680188393
17.5,1.5,993.011328410306
17.5,2.5,884.111484208252
17.5,3.5,779.053432036484
17.5,4.5,680.157644523025
17.5,5.5,588.941439777387
17.5,6.5,506.235649164188
