"X","Y","Z"
0.5,0.5,594.156502876477
0.5,1.5,604.480302308714
0.5,2.5,615.563210715732
0.5,3.5,628.477376926891
0.5,4.5,645.384408234322
0.5,5.5,670.331725368568
0.5,6.5,709.832788408612
0.5,7.5,770.543850834647
0.5,8.5,846.331209806275
0.5,9.5,895.828656161663
0.5,10.5,875.366371608484
0.5,11.5,814.936197273743
0.5,12.5,763.090681043011
0.5,13.5,732.24044352423
0.5,14.5,716.69021489536
0.5,15.5,709.252926320684
0.5,16.5,705.193635156155
0.5,17.5,701.968121520771
0.5,18.5,698.395442117401
1.5,0.5,610.114470953417
1.5,1.5,621.222095233581
1.5,2.5,633.388568837134
1.5,3.5,648.104907058733
1.5,4.5,668.602854391852
1.5,5.5,701.698447726081
1.5,6.5,761.001732821517
1.5,7.5,869.875769537294
1.5,8.5,1046.6784423467
1.5,9.5,1195.83240299393
1.5,10.5,1108.26219679825
1.5,11.5,938.288353367755
1.5,12.5,830.792426051482
1.5,13.5,778.09282076083
1.5,14.5,754.674224125918
1.5,15.5,744.441312517586
1.5,16.5,739.124342284773
1.5,17.5,734.849905684077
1.5,18.5,730.011958353582
2.5,0.5,626.28817613426
2.5,1.5,638.149008772396
2.5,2.5,651.261039993149
2.5,3.5,667.365775890119
2.5,4.5,690.361138681381
2.5,5.5,728.946426193035
2.5,6.5,802.448455172781
2.5,7.5,953.17703558189
2.5,8.5,1267.2122457267
2.5,9.5,1720.42361179272
2.5,10.5,1395.84447271155
2.5,11.5,1048.90728415814
2.5,12.5,890.864235124859
2.5,13.5,823.867313590256
2.5,14.5,796.753116195373
2.5,15.5,785.677090892188
2.5,16.5,779.785398453854
2.5,17.5,774.3637340078
2.5,18.5,767.671844932662
3.5,0.5,642.643177065826
3.5,1.5,655.199618784734
3.5,2.5,669.036197316919
3.5,3.5,685.854508838951
3.5,4.5,709.399400738223
3.5,5.5,747.84922943009
3.5,6.5,818.750961947555
3.5,7.5,957.771890030548
3.5,8.5,1221.38267772002
3.5,9.5,1519.09690087375
3.5,10.5,1328.11613723646
3.5,11.5,1059.54224527951
3.5,12.5,924.017594151069
3.5,13.5,866.443128096333
3.5,14.5,844.405367690525
3.5,15.5,835.945730836246
3.5,16.5,830.562881768186
3.5,17.5,823.73695084948
3.5,18.5,814.128083015371
4.5,0.5,659.159797959136
4.5,1.5,672.363950277023
4.5,2.5,686.732947253261
4.5,3.5,703.678795019283
4.5,4.5,726.113014667296
4.5,5.5,759.810030704101
4.5,6.5,815.264878558605
4.5,7.5,907.27519882097
4.5,8.5,1037.75106516876
4.5,9.5,1136.73750219605
4.5,10.5,1101.97597076617
4.5,11.5,1006.092150322
4.5,12.5,940.307105148397
4.5,13.5,911.439655334046
4.5,14.5,902.901622332677
4.5,15.5,900.799675851588
4.5,16.5,896.987572720918
4.5,17.5,887.959663279256
4.5,18.5,873.436209179784
5.5,0.5,675.82984148207
5.5,1.5,689.673703239246
5.5,2.5,704.502890814661
5.5,3.5,721.355480145628
5.5,4.5,742.164057694361
5.5,5.5,770.233991773204
5.5,6.5,810.250744661902
5.5,7.5,865.769983741809
5.5,8.5,930.534140256497
5.5,9.5,979.284302395161
5.5,10.5,989.459373544191
5.5,11.5,976.380090133687
5.5,12.5,967.584742610484
5.5,13.5,971.269162479461
5.5,14.5,981.488509534976
5.5,15.5,989.216364500256
5.5,16.5,987.730459360509
5.5,17.5,974.57811022441
5.5,18.5,951.396147066974
6.5,0.5,692.645277704238
6.5,1.5,707.166299733527
6.5,2.5,722.514106565529
6.5,3.5,739.41984004546
6.5,4.5,759.098172477431
6.5,5.5,783.329636534605
6.5,6.5,814.105784209222
6.5,7.5,852.170840580525
6.5,8.5,894.415327736311
6.5,9.5,933.479508020524
6.5,10.5,964.485762018728
6.5,11.5,991.652696696913
6.5,12.5,1022.46275714852
6.5,13.5,1058.22431258025
6.5,14.5,1092.40759665721
6.5,15.5,1114.56374163611
6.5,16.5,1116.02503888344
6.5,17.5,1094.72692572393
