"X","Y","Z"
0.5,0.5,67.6025637977745
0.5,1.5,64.4182041373445
0.5,2.5,60.0429564082411
0.5,3.5,54.7588457626292
0.5,4.5,48.8947150142478
0.5,5.5,42.7829799220558
0.5,6.5,36.7235606427785
0.5,7.5,30.9596306304827
0.5,8.5,25.6663191412225
0.5,9.5,20.9507007499563
0.5,10.5,16.859843613654
0.5,11.5,13.3933506564389
0.5,12.5,10.5173621374097
0.5,13.5,8.17795772126135
0.5,14.5,6.31294691138231
0.5,15.5,4.86194717012004
0.5,16.5,3.77528300196955
0.5,17.5,3.02242364696618
0.5,18.5,2.60003435248729
1.5,0.5,98.0291005086216
1.5,1.5,93.4061702760586
1.5,2.5,86.8682482510644
1.5,3.5,78.901970482644
1.5,4.5,70.0598624297376
1.5,5.5,60.8863045811371
1.5,6.5,51.8585660308812
1.5,7.5,43.3502596756978
1.5,8.5,35.6178280395878
1.5,9.5,28.805783736965
1.5,10.5,22.9641806827655
1.5,11.5,18.0718369990377
1.5,12.5,14.0602892625298
1.5,13.5,10.8354515391078
1.5,14.5,8.29588776191043
1.5,15.5,6.34821170315283
1.5,16.5,4.92132380117994
1.5,17.5,3.98181803947121
1.5,18.5,3.55226331094438
2.5,0.5,142.960026428578
2.5,1.5,135.995803551515
2.5,2.5,126.009493942767
2.5,3.5,113.829271154854
2.5,4.5,100.374587873626
2.5,5.5,86.5283093558571
2.5,6.5,73.0404401279735
2.5,7.5,60.4745137318435
2.5,8.5,49.1947680278865
2.5,9.5,39.3839658469439
2.5,10.5,31.0789605992726
2.5,11.5,24.2124948916469
2.5,12.5,18.6532039120009
2.5,13.5,14.2396872308003
2.5,14.5,10.8079013991643
2.5,15.5,8.21380814426901
2.5,16.5,6.3553923380257
2.5,17.5,5.19998411198683
2.5,18.5,4.82351483410675
3.5,0.5,209.162887004174
3.5,1.5,198.416622932202
3.5,2.5,182.943422628175
3.5,3.5,164.15010961229
3.5,4.5,143.563298257683
3.5,5.5,122.607410807554
3.5,6.5,102.448917425569
3.5,7.5,83.9217620413972
3.5,8.5,67.5243217522518
3.5,9.5,53.4650297030651
3.5,10.5,41.731768857794
3.5,11.5,32.1652183669527
3.5,12.5,24.5239879077642
3.5,13.5,18.5365815310517
3.5,14.5,13.9408019304318
3.5,15.5,10.5153347654866
3.5,16.5,8.11191043641201
3.5,17.5,6.70076086987735
3.5,18.5,6.44727475414196
4.5,0.5,306.555274793923
4.5,1.5,289.704935367178
4.5,2.5,265.491941151771
4.5,3.5,236.315835141244
4.5,4.5,204.71412116108
4.5,5.5,172.976042690599
4.5,6.5,142.895325931799
4.5,7.5,115.676950862348
4.5,8.5,91.9672122432903
4.5,9.5,71.957447892109
4.5,10.5,55.5148463900211
4.5,11.5,42.3077597023588
4.5,12.5,31.9086601896679
4.5,13.5,23.870436133658
4.5,14.5,17.7801271711269
4.5,15.5,13.2998135438513
4.5,16.5,10.2097274305313
4.5,17.5,8.47697012885868
4.5,18.5,8.38789837567693
5.5,0.5,449.653890641668
5.5,1.5,422.919221544067
5.5,2.5,384.741508080273
5.5,3.5,339.243359250324
5.5,4.5,290.652216534158
5.5,5.5,242.629557371803
5.5,6.5,197.892115310378
5.5,7.5,158.122992970188
5.5,8.5,124.088956743839
5.5,9.5,95.8601323856263
5.5,10.5,73.0484984175904
5.5,11.5,55.0153765857738
5.5,12.5,41.0282350477086
5.5,13.5,30.3673150211249
5.5,14.5,22.3937609202713
5.5,15.5,16.597095035094
5.5,16.5,12.6461893625509
5.5,17.5,10.4807415498561
5.5,18.5,10.5088236429563
6.5,0.5,659.670466926729
6.5,1.5,616.829695480609
6.5,2.5,556.237581419169
6.5,3.5,485.042118855465
6.5,4.5,410.300301652835
6.5,5.5,337.822979986621
6.5,6.5,271.633245091337
6.5,7.5,213.96133693004
6.5,8.5,165.566500909075
6.5,9.5,126.177876351632
6.5,10.5,94.9135886715958
6.5,11.5,70.610973049996
6.5,12.5,52.053888848716
6.5,13.5,38.1118731347397
6.5,14.5,27.8175424788583
6.5,15.5,20.4124642956167
6.5,16.5,15.396473102634
6.5,17.5,12.6308532462861
6.5,18.5,12.5873378217555
7.5,0.5,967.520452521486
7.5,1.5,898.206204044727
7.5,2.5,801.438709086209
7.5,3.5,689.739052977818
7.5,4.5,574.890522916517
7.5,5.5,465.991701683014
7.5,6.5,368.792283828807
7.5,7.5,285.989790407255
7.5,8.5,217.994767347014
7.5,9.5,163.772059404099
7.5,10.5,121.544759674214
7.5,11.5,89.2926983161342
7.5,12.5,65.0598802361025
7.5,13.5,47.1180211031604
7.5,14.5,34.0384212733764
7.5,15.5,24.7198823384862
7.5,16.5,18.4188758884503
7.5,17.5,14.8412306719324
7.5,18.5,14.4001583411959
8.5,0.5,1418.08703575869
8.5,1.5,1304.77408014835
8.5,2.5,1149.26323436655
8.5,3.5,973.720348358157
8.5,4.5,797.748052962808
8.5,5.5,635.260461453291
8.5,6.5,493.998735461724
8.5,7.5,376.659761398359
8.5,8.5,282.555793988339
8.5,9.5,209.13211925427
8.5,10.5,153.081022525818
8.5,11.5,111.040179256932
8.5,12.5,79.9666493808438
8.5,13.5,57.2956428435001
8.5,14.5,40.9764672519787
8.5,15.5,29.4554816757926
8.5,16.5,21.6619644804278
8.5,17.5,17.0571686556996
8.5,18.5,15.8434279902357
9.5,0.5,2076.12433675097
9.5,1.5,1888.68009896075
9.5,2.5,1637.18522671799
9.5,3.5,1361.25497584032
9.5,4.5,1093.1290984787
9.5,5.5,853.206355164653
9.5,6.5,650.814401874088
9.5,7.5,487.33589254383
9.5,8.5,359.527310532673
9.5,9.5,262.06826484079
9.5,10.5,189.181883564267
9.5,11.5,135.508224532762
9.5,12.5,96.481178508397
9.5,13.5,68.4182175076111
9.5,14.5,48.4683564439491
9.5,15.5,34.5110619838318
9.5,16.5,25.0671188391825
9.5,17.5,19.2739763005128
9.5,18.5,16.9971944344133
10.5,0.5,3034.04527026878
10.5,1.5,2719.60890364464
10.5,2.5,2310.46575937619
10.5,3.5,1877.81094840247
10.5,4.5,1473.26290277925
