"X","Y","Z"
0.5,0.5,850.935566387942
0.5,1.5,721.706752113948
0.5,2.5,620.277723525481
0.5,3.5,545.621969118468
0.5,4.5,499.107752233134
0.5,5.5,485.483016717983
0.5,6.5,514.537389636421
0.5,7.5,603.82482179439
0.5,8.5,783.045352989963
0.5,9.5,1100.99402281672
0.5,10.5,1636.34115730974
0.5,11.5,2513.51856699402
0.5,12.5,3922.5063418596
0.5,13.5,6123.13232487272
0.5,14.5,9269.47421634738
0.5,15.5,11542.1895977239
0.5,16.5,9081.69646638433
0.5,17.5,5950.25678538312
0.5,18.5,3769.87559983182
1.5,0.5,839.348417601352
1.5,1.5,713.851169217568
1.5,2.5,615.45176261133
1.5,3.5,543.339639288313
1.5,4.5,499.069593356634
1.5,5.5,487.59828165924
1.5,6.5,519.025105750183
1.5,7.5,611.447137903688
1.5,8.5,795.580057107337
1.5,9.5,1122.19962749256
1.5,10.5,1674.09548397396
1.5,11.5,2585.08012922895
1.5,12.5,4069.14101538744
1.5,13.5,6458.77521045968
1.5,14.5,10189.8358837731
1.5,15.5,13592.3943376127
1.5,16.5,9953.37589990463
1.5,17.5,6270.6759225733
1.5,18.5,3909.83342951918
2.5,0.5,816.941211727594
2.5,1.5,697.425307897499
2.5,2.5,603.534323421502
2.5,3.5,534.628922913033
2.5,4.5,492.223939160572
2.5,5.5,480.970247728872
2.5,6.5,510.262746374035
2.5,7.5,596.791382516367
2.5,8.5,768.451125775847
2.5,9.5,1070.13065052094
2.5,10.5,1571.85478439109
2.5,11.5,2378.5124110119
2.5,12.5,3633.48988904011
2.5,13.5,5476.17122487935
2.5,14.5,7759.81984393176
2.5,15.5,9039.22433202132
2.5,16.5,7629.55056140512
2.5,17.5,5326.33608124525
2.5,18.5,3488.69302100437
3.5,0.5,785.260071597813
3.5,1.5,673.613185987939
3.5,2.5,585.506893724955
3.5,3.5,520.402450336181
3.5,4.5,479.551927724816
3.5,5.5,466.837717817903
3.5,6.5,490.105896746094
3.5,7.5,563.174936804694
3.5,8.5,708.552815494908
3.5,9.5,960.493869485833
3.5,10.5,1367.32032548142
3.5,11.5,1989.68066929116
3.5,12.5,2882.77599427253
3.5,13.5,4028.60400607894
3.5,14.5,5166.23262516608
3.5,15.5,5663.16698409119
3.5,16.5,5095.51821399634
3.5,17.5,3921.31130463484
3.5,18.5,2760.18185360324
4.5,0.5,746.293454268619
4.5,1.5,643.978409517431
4.5,2.5,562.726099985527
4.5,3.5,502.021926538309
4.5,4.5,462.673439200104
4.5,5.5,447.445016696138
4.5,6.5,462.066540591742
4.5,7.5,516.770614309313
4.5,8.5,628.163912512905
4.5,9.5,820.044676049025
4.5,10.5,1120.70255224982
4.5,11.5,1555.0894727779
4.5,12.5,2126.7969469848
4.5,13.5,2778.08707461977
4.5,14.5,3338.4436856572
4.5,15.5,3553.46510365651
4.5,16.5,3291.49033686072
4.5,17.5,2696.35015722769
4.5,18.5,2022.22030181417
5.5,0.5,702.242924585441
5.5,1.5,610.293968972246
5.5,2.5,536.779712891344
5.5,3.5,481.151221867644
5.5,4.5,443.659411445674
5.5,5.5,425.725928636942
5.5,6.5,430.572653660478
5.5,7.5,464.472764770821
5.5,8.5,539.033594337576
5.5,9.5,672.349809411129
5.5,10.5,881.130919963923
5.5,11.5,1167.92652645562
5.5,12.5,1515.53376038035
5.5,13.5,1874.94566387509
5.5,14.5,2155.21065876196
5.5,15.5,2251.63533559908
5.5,16.5,2117.36970034022
5.5,17.5,1805.14131399592
5.5,18.5,1421.76083976206
6.5,0.5,655.297835239037
6.5,1.5,574.360159418238
6.5,2.5,509.316674625721
6.5,3.5,459.57037622672
6.5,4.5,424.81261155336
6.5,5.5,405.075453476874
6.5,6.5,400.80426946143
6.5,7.5,413.434540339652
6.5,8.5,448.912488467146
6.5,9.5,528.381064968516
6.5,10.5,673.75119085217
6.5,11.5,865.574419634524
6.5,12.5,1075.7737941375
6.5,13.5,1273.28328616296
6.5,14.5,1414.26218658171
6.5,15.5,1455.10240574539
6.5,16.5,1378.34321844859
6.5,17.5,1205.97291850365
6.5,18.5,985.15958870296
7.5,0.5,607.44477257078
7.5,1.5,537.833632682659
