"X","Y","Z"
0.5,0.5,2081.66951125877
0.5,1.5,1946.37272969651
0.5,2.5,1829.07582465094
0.5,3.5,1728.59800056902
0.5,4.5,1643.54739383996
0.5,5.5,1572.31538249589
0.5,6.5,1513.07984008613
0.5,7.5,1463.83040869739
0.5,8.5,1422.42547072951
0.5,9.5,1386.68484812749
0.5,10.5,1354.51424386378
0.5,11.5,1324.04822337393
0.5,12.5,1293.79049134159
0.5,13.5,1262.7262722437
0.5,14.5,1230.38397348384
0.5,15.5,1196.83224344744
0.5,16.5,1162.61177019946
0.5,17.5,1128.61463827539
0.5,18.5,1095.93361239141
1.5,0.5,1998.14708275212
1.5,1.5,1866.57372679061
1.5,2.5,1750.7003439623
1.5,3.5,1649.66193066534
1.5,4.5,1562.38675009401
1.5,5.5,1487.62001682018
1.5,6.5,1423.94752212596
1.5,7.5,1369.82926950717
1.5,8.5,1323.64979630059
1.5,9.5,1283.78752159373
1.5,10.5,1248.7002029077
1.5,11.5,1217.018123884
1.5,12.5,1187.63226664079
1.5,13.5,1159.76290210281
1.5,14.5,1132.99575261719
1.5,15.5,1107.27809845619
1.5,16.5,1082.87463993861
1.5,17.5,1060.29046666237
1.5,18.5,1040.1739653971
2.5,0.5,1909.94842769173
2.5,1.5,1784.56214653724
2.5,2.5,1672.71375889859
2.5,3.5,1573.86321230675
2.5,4.5,1487.25720677331
2.5,5.5,1411.97203428105
2.5,6.5,1346.95025736971
2.5,7.5,1291.03915593643
2.5,8.5,1243.0359541208
2.5,9.5,1201.74159287409
2.5,10.5,1166.02130815562
2.5,11.5,1134.86694426892
2.5,12.5,1107.4534773527
2.5,13.5,1083.18137407573
2.5,14.5,1061.69760243836
2.5,15.5,1042.89122300347
2.5,16.5,1026.86376975562
2.5,17.5,1013.87890783283
2.5,18.5,1004.2989508168
3.5,0.5,1818.4574471067
3.5,1.5,1700.98479904572
3.5,2.5,1595.05787778056
3.5,3.5,1500.43841760106
3.5,4.5,1416.66799277966
3.5,5.5,1343.12113938969
3.5,6.5,1279.04923217252
3.5,7.5,1223.62116646438
3.5,8.5,1175.96468247814
3.5,9.5,1135.20982686426
3.5,10.5,1100.53368882258
3.5,11.5,1071.20345849676
3.5,12.5,1046.61343176515
3.5,13.5,1026.31120892093
3.5,14.5,1010.00920045206
3.5,15.5,997.579531819735
3.5,16.5,989.033041769604
3.5,17.5,984.485559095375
3.5,18.5,984.11628018594
4.5,0.5,1725.09678920039
4.5,1.5,1616.62380529978
4.5,2.5,1517.90330597536
4.5,3.5,1428.95636089319
4.5,4.5,1349.58250060919
4.5,5.5,1279.41600754774
4.5,6.5,1217.97235150413
4.5,7.5,1164.68904773903
4.5,8.5,1118.96373940224
4.5,9.5,1080.1906971116
4.5,10.5,1047.79534119659
4.5,11.5,1021.26504427003
4.5,12.5,1000.17362694384
4.5,13.5,984.196857972645
4.5,14.5,973.117028628455
4.5,15.5,966.816183379013
4.5,16.5,965.259471694284
4.5,17.5,968.471721347142
4.5,18.5,976.51104907159
5.5,0.5,1631.2189235224
5.5,1.5,1532.30448511291
5.5,2.5,1441.56612752153
5.5,3.5,1359.23355552016
5.5,4.5,1285.32127728238
5.5,5.5,1219.68299613453
5.5,6.5,1162.05720849513
5.5,7.5,1112.10667953367
5.5,8.5,1069.45361816223
5.5,9.5,1033.71131653208
5.5,10.5,1004.51193024755
5.5,11.5,981.529150649345
5.5,12.5,964.493988107734
5.5,13.5,953.201975325787
5.5,14.5,947.510970188271
5.5,15.5,947.330356921736
5.5,16.5,952.604453499896
5.5,17.5,963.294572574717
5.5,18.5,979.364431221585
6.5,0.5,1538.03254928064
6.5,1.5,1448.82321929312
6.5,2.5,1366.43509310271
6.5,3.5,1291.25567309432
6.5,4.5,1223.47103794442
6.5,5.5,1163.11529184012
6.5,6.5,1110.11319568611
6.5,7.5,1064.31731654994
6.5,8.5,1025.54062237095
6.5,9.5,993.584747467125
6.5,10.5,968.263323481438
6.5,11.5,949.418998742522
6.5,12.5,936.932309428006
6.5,13.5,930.720746414742
6.5,14.5,930.727530997836
6.5,15.5,936.901963471981
6.5,16.5,949.17644845454
6.5,17.5,967.448279225119
6.5,18.5,991.574923599574
7.5,0.5,1446.56222269657
7.5,1.5,1366.8979393447
7.5,2.5,1292.91446438787
7.5,3.5,1225.11121525127
7.5,4.5,1163.80583221783
7.5,5.5,1109.17739074203
7.5,6.5,1061.30513450491
7.5,7.5,1020.20308041204
7.5,8.5,985.850678938359
7.5,9.5,958.219162925
7.5,10.5,937.292395637043
7.5,11.5,923.080097005548
