"X","Y","Z"
13.5,14.5,552.357878622166
13.5,15.5,569.578132510181
13.5,16.5,589.793644805897
13.5,17.5,613.567892334398
13.5,18.5,641.558107706838
14.5,0.5,463.19803691991
14.5,1.5,464.684166211869
14.5,2.5,466.395775599241
14.5,3.5,468.402565985109
14.5,4.5,470.785621193606
14.5,5.5,473.638076037898
14.5,6.5,477.065560166884
14.5,7.5,481.186513926146
14.5,8.5,486.132652865579
14.5,9.5,492.050068231671
14.5,10.5,499.10161047577
14.5,11.5,507.47119343917
14.5,12.5,517.370370150543
14.5,13.5,529.046943439861
14.5,14.5,542.794609074597
14.5,15.5,558.961944090623
14.5,16.5,577.958721016012
14.5,17.5,600.257651238352
14.5,18.5,626.390036120921
15.5,0.5,459.949017279561
15.5,1.5,461.368340077211
15.5,2.5,462.994750745142
15.5,3.5,464.890908104977
15.5,4.5,467.129639002068
15.5,5.5,469.794827567996
15.5,6.5,472.982287189053
15.5,7.5,476.800688783052
15.5,8.5,481.372699654915
15.5,9.5,486.836567864798
15.5,10.5,493.348427314298
15.5,11.5,501.085547647523
15.5,12.5,510.250570346837
15.5,13.5,521.076456910845
15.5,14.5,533.831482507358
15.5,15.5,548.823238262262
15.5,16.5,566.40034807253
15.5,17.5,586.950473707518
15.5,18.5,610.893063819458
16.5,0.5,456.692414481842
16.5,1.5,458.04371624048
16.5,2.5,459.585759962754
16.5,3.5,461.375421436402
16.5,4.5,463.478718009352
16.5,5.5,465.971744011221
16.5,6.5,468.94165936518
16.5,7.5,472.487773746597
16.5,8.5,476.72279924104
16.5,9.5,481.7743669636
16.5,10.5,487.786897618317
16.5,11.5,494.923859964253
16.5,12.5,503.370328675112
16.5,13.5,513.335565081362
16.5,14.5,525.055112997569
16.5,15.5,538.791662434133
16.5,16.5,554.833712846107
16.5,17.5,573.490856588439
16.5,18.5,595.084246718931
17.5,0.5,453.428680811166
17.5,1.5,454.709168961372
17.5,2.5,456.164831962133
17.5,3.5,457.84741720552
17.5,4.5,459.816856186121
17.5,5.5,462.142142065393
17.5,6.5,464.902268026166
17.5,7.5,468.187242315698
17.5,8.5,472.09920207412
17.5,9.5,476.753645239311
17.5,10.5,482.280777958853
17.5,11.5,488.826923476863
17.5,12.5,496.555850191202
17.5,13.5,505.649751277522
17.5,14.5,516.309453534619
17.5,15.5,528.753260215276
17.5,16.5,543.213648232024
17.5,17.5,559.930838153608
17.5,18.5,579.142015884363
18.5,0.5,450.16020305633
18.5,1.5,451.36665714635
18.5,2.5,452.732895300277
18.5,3.5,454.30589955776
18.5,4.5,456.139911813622
18.5,5.5,458.29719926296
18.5,6.5,460.848862431891
18.5,7.5,463.875682542042
18.5,8.5,467.468999760183
18.5,9.5,471.731600755693
18.5,10.5,476.778567618938
18.5,11.5,482.737995258702
18.5,12.5,489.751417153933
18.5,13.5,497.973688972425
18.5,14.5,507.57196837508
18.5,15.5,518.72330118588
18.5,16.5,531.610182045418
18.5,17.5,546.413302603597
18.5,18.5,563.300534215121
