"X","Y","Z"
0.5,0.5,571.534353990329
0.5,1.5,633.885302042299
0.5,2.5,713.792226804793
0.5,3.5,814.94908473963
0.5,4.5,940.86584788186
0.5,5.5,1094.46186654337
0.5,6.5,1277.43838010246
0.5,7.5,1489.3593076021
0.5,8.5,1726.41112492439
0.5,9.5,1979.94146785538
0.5,10.5,2235.1487008343
0.5,11.5,2470.71608668236
0.5,12.5,2660.5504275485
0.5,13.5,2778.52339109617
0.5,14.5,2805.5786144178
0.5,15.5,2736.21825801899
0.5,16.5,2580.53065734922
0.5,17.5,2360.4020338942
0.5,18.5,2102.3997126533
1.5,0.5,601.511090641949
1.5,1.5,644.945516735867
1.5,2.5,702.405632744201
1.5,3.5,776.893486945305
1.5,4.5,870.992794388511
1.5,5.5,986.508612987422
1.5,6.5,1123.97239069734
1.5,7.5,1281.99240303876
1.5,8.5,1456.48031648121
1.5,9.5,1639.88717800094
1.5,10.5,1820.74177769596
1.5,11.5,1983.95562900714
1.5,12.5,2112.3966681737
1.5,13.5,2189.90939583815
1.5,14.5,2205.17116468707
1.5,15.5,2154.90323071756
1.5,16.5,2044.83613509061
1.5,17.5,1887.89950356718
1.5,18.5,1700.62087917417
2.5,0.5,651.046710174161
2.5,1.5,673.761547682645
2.5,2.5,707.53929011863
2.5,3.5,755.013537599682
2.5,4.5,818.225601115976
2.5,5.5,898.33560889553
2.5,6.5,995.271590757068
2.5,7.5,1107.31829051392
2.5,8.5,1230.68980683973
2.5,9.5,1359.19690679581
2.5,10.5,1484.19927851173
2.5,11.5,1595.08464022851
2.5,12.5,1680.4658114606
2.5,13.5,1730.06010540104
2.5,14.5,1736.83595167757
2.5,15.5,1698.68610402069
2.5,16.5,1618.91749420621
2.5,17.5,1505.3340367396
2.5,18.5,1368.33386894176
3.5,0.5,725.846485554077
3.5,1.5,725.354263301065
3.5,2.5,733.644700251584
3.5,3.5,753.300989296799
3.5,4.5,786.149682034153
3.5,5.5,833.053696821644
3.5,6.5,893.698870551065
3.5,7.5,966.37700230298
3.5,8.5,1047.79972147424
3.5,9.5,1133.01759770558
3.5,10.5,1215.5544577719
3.5,11.5,1287.87257471406
3.5,12.5,1342.22792965535
3.5,13.5,1371.83958341733
3.5,14.5,1372.11835050927
3.5,15.5,1341.57764842722
3.5,16.5,1282.09507540878
3.5,17.5,1198.4246112512
3.5,18.5,1097.15224189742
4.5,0.5,832.348359050132
4.5,1.5,805.040010370913
4.5,2.5,785.048919784974
4.5,3.5,775.212449447223
4.5,4.5,777.403615096373
4.5,5.5,792.415536998411
4.5,6.5,819.87985675947
4.5,7.5,858.210118592651
4.5,8.5,904.585997607273
4.5,9.5,955.020053178252
4.5,10.5,1004.56498009583
4.5,11.5,1047.71264093752
4.5,12.5,1078.99470344026
4.5,13.5,1093.71938869837
4.5,14.5,1088.69476518355
4.5,15.5,1062.74320063465
4.5,16.5,1016.84611661929
4.5,17.5,953.872661848015
4.5,18.5,877.985917555007
