"X","Y","Z"
0.5,0.5,662.250038485389
0.5,1.5,697.544323708474
0.5,2.5,737.198699627388
0.5,3.5,781.652245296661
0.5,4.5,831.387913160777
0.5,5.5,886.939378007134
0.5,6.5,948.899403712859
0.5,7.5,1017.93076087305
0.5,8.5,1094.78109287928
0.5,9.5,1180.30379792652
0.5,10.5,1275.48817256327
0.5,11.5,1381.50399300391
0.5,12.5,1499.76874686512
0.5,13.5,1632.05039214021
0.5,14.5,1780.62544505094
0.5,15.5,1948.52155355714
0.5,16.5,2139.88207471898
0.5,17.5,2360.47233441616
0.5,18.5,2618.11905956265
1.5,0.5,660.992317219509
1.5,1.5,696.723235537187
1.5,2.5,736.817412920071
1.5,3.5,781.723209580259
1.5,4.5,831.932747127463
1.5,5.5,887.989328469632
1.5,6.5,950.496403767168
1.5,7.5,1020.12904746924
1.5,8.5,1097.64934846207
1.5,9.5,1183.92784371209
1.5,10.5,1279.97432060072
1.5,11.5,1386.98322309486
1.5,12.5,1506.40188288435
1.5,13.5,1640.03435224986
1.5,14.5,1790.20024602235
1.5,15.5,1959.97644040191
1.5,16.5,2153.55468241484
1.5,17.5,2376.71771299918
1.5,18.5,2637.1455958514
2.5,0.5,657.966146521586
2.5,1.5,693.963221022676
2.5,2.5,734.295240484663
2.5,3.5,779.414365253124
2.5,4.5,829.815677839284
2.5,5.5,886.044616432948
2.5,6.5,948.705859676332
2.5,7.5,1018.47450777311
2.5,8.5,1096.11079262232
2.5,9.5,1182.48015365837
2.5,10.5,1278.58142714359
2.5,11.5,1385.58719541753
2.5,12.5,1504.90200108485
2.5,13.5,1638.245672315
2.5,14.5,1787.7683601029
2.5,15.5,1956.193451176
2.5,16.5,2146.93662841787
2.5,17.5,2363.95848544288
2.5,18.5,2610.35717410275
3.5,0.5,653.21665236787
3.5,1.5,689.300674089597
3.5,2.5,729.662002785204
3.5,3.5,774.750780367243
3.5,4.5,825.058436279588
3.5,5.5,881.124693118026
3.5,6.5,943.545816686277
3.5,7.5,1012.98477205707
3.5,8.5,1090.18422166892
3.5,9.5,1175.98368089368
3.5,10.5,1271.34261642775
3.5,11.5,1377.37170575533
3.5,12.5,1495.37441920169
3.5,13.5,1626.89919688837
3.5,14.5,1773.79503778755
3.5,15.5,1938.24026197976
3.5,16.5,2122.64988520839
3.5,17.5,2329.20622237082
3.5,18.5,2558.46771570608
4.5,0.5,646.811462793397
4.5,1.5,682.79928999995
4.5,2.5,722.979600599408
4.5,3.5,767.794773388154
4.5,4.5,817.726085179154
4.5,5.5,873.299945723483
4.5,6.5,935.095090754016
4.5,7.5,1003.75117636559
4.5,8.5,1079.97936173659
4.5,9.5,1164.57561048083
4.5,10.5,1258.43749244725
4.5,11.5,1362.58497723903
4.5,12.5,1478.18446156097
4.5,13.5,1606.57164335828
4.5,14.5,1749.25979104686
4.5,15.5,1907.89967881811
4.5,16.5,2084.11858640936
4.5,17.5,2279.11617367058
4.5,18.5,2492.9360628349
5.5,0.5,638.835649445413
5.5,1.5,674.544971854745
5.5,2.5,714.337103172836
5.5,3.5,758.641309379443
5.5,4.5,807.922707148635
5.5,5.5,862.687489059693
5.5,6.5,923.488781344338
5.5,7.5,990.933361028777
5.5,8.5,1065.68948931562
5.5,9.5,1148.49607742719
5.5,10.5,1240.17317215737
5.5,11.5,1341.63307590644
5.5,12.5,1453.88978853277
5.5,13.5,1578.06094717682
5.5,14.5,1715.34965369585
5.5,15.5,1866.98246448901
5.5,16.5,2034.06769652407
5.5,17.5,2217.34503087429
5.5,18.5,2416.8784108917
