"X","Y","Z"
3.5,15.5,374.850575724925
3.5,16.5,342.198368897983
3.5,17.5,317.099524266511
3.5,18.5,298.589834539539
4.5,0.5,939.682940698723
4.5,1.5,933.80058848685
4.5,2.5,949.072967739944
4.5,3.5,970.2296568673
4.5,4.5,984.767826742849
4.5,5.5,984.262486317084
4.5,6.5,964.690193460269
4.5,7.5,926.05227149342
4.5,8.5,871.364230596013
4.5,9.5,805.300567207656
4.5,10.5,732.928228286993
4.5,11.5,658.832320737169
4.5,12.5,586.690896789027
4.5,13.5,519.18557236666
4.5,14.5,458.089318738874
4.5,15.5,404.403082044
4.5,16.5,358.465889192688
4.5,17.5,320.014820454433
4.5,18.5,288.216789873083
5.5,0.5,988.533160360311
5.5,1.5,1037.75447374883
5.5,2.5,1092.72876625917
5.5,3.5,1141.50364546242
5.5,4.5,1172.70831946628
5.5,5.5,1178.07790952401
5.5,6.5,1154.21962328113
5.5,7.5,1102.96326190722
5.5,8.5,1030.08682703895
5.5,9.5,943.159912158333
5.5,10.5,849.58765351661
5.5,11.5,755.459162033569
5.5,12.5,665.183057944572
5.5,13.5,581.605877881269
5.5,14.5,506.32078240337
5.5,15.5,439.988087341888
5.5,16.5,382.590941934558
5.5,17.5,333.613410838085
5.5,18.5,292.163090276431
6.5,0.5,1077.08802318253
6.5,1.5,1173.63004004551
6.5,2.5,1268.4711195318
6.5,3.5,1348.60955919469
6.5,4.5,1400.11887373493
6.5,5.5,1412.1751104711
6.5,6.5,1380.97553613096
6.5,7.5,1310.99657503067
6.5,8.5,1212.5876341245
6.5,9.5,1097.85623183541
6.5,10.5,977.456737414488
6.5,11.5,859.228636579272
6.5,12.5,748.19132410517
6.5,13.5,647.120149423857
6.5,14.5,557.208568856948
6.5,15.5,478.613677688258
6.5,16.5,410.844140442123
6.5,17.5,353.014359731729
6.5,18.5,304.00672809528
7.5,0.5,1193.61933241082
7.5,1.5,1335.912888461
7.5,2.5,1475.32262727473
7.5,3.5,1594.85281651281
7.5,4.5,1673.79217879293
7.5,5.5,1694.46239443985
7.5,6.5,1651.00303924247
7.5,7.5,1552.66567146013
7.5,8.5,1418.07753753151
7.5,9.5,1266.52216343242
7.5,10.5,1112.80819144178
7.5,11.5,966.346074248105
7.5,12.5,832.220782238377
7.5,13.5,712.606203944198
7.5,14.5,607.901332337526
7.5,15.5,517.499761513704
7.5,16.5,440.267968062698
7.5,17.5,374.826754992394
7.5,18.5,319.711084366302
8.5,0.5,1324.27204591192
8.5,1.5,1514.77165149921
8.5,2.5,1707.81005548818
8.5,3.5,1880.85794288551
8.5,4.5,2000.7129381955
8.5,5.5,2034.21783142058
8.5,6.5,1969.85431521228
8.5,7.5,1827.3274161608
8.5,8.5,1641.40281473428
8.5,9.5,1442.23374383218
8.5,10.5,1248.82050440864
8.5,11.5,1070.91613246941
8.5,12.5,912.472417463517
8.5,13.5,774.22806825766
8.5,14.5,655.285505316593
8.5,15.5,553.996327184523
8.5,16.5,468.43614218565
8.5,17.5,396.647060178411
8.5,18.5,336.752006948554
9.5,0.5,1452.67301824176
9.5,1.5,1694.050938198
9.5,2.5,1951.7842530384
9.5,3.5,2199.91274150412
9.5,4.5,2386.30124319047
9.5,5.5,2442.12560013363
9.5,6.5,2339.60871039224
9.5,7.5,2126.02987600579
9.5,8.5,1868.92347066875
9.5,9.5,1611.81529192278
9.5,10.5,1374.75020564421
9.5,11.5,1164.80116600629
9.5,12.5,982.96285017908
9.5,13.5,827.607011167767
9.5,14.5,696.111691956026
9.5,15.5,585.615030388783
9.5,16.5,493.351158446385
9.5,17.5,416.782308147038
9.5,18.5,353.629575304461
10.5,0.5,1559.51410558222
10.5,1.5,1848.84782630233
10.5,2.5,2176.80167222747
10.5,3.5,2524.75522149525
10.5,4.5,2826.29337649334
10.5,5.5,2929.09324155665
10.5,6.5,2747.57672109227
10.5,7.5,2419.34400871404
10.5,8.5,2072.61725266802
10.5,9.5,1754.29339615679
10.5,10.5,1476.13222696527
10.5,11.5,1238.26055984757
10.5,12.5,1037.1327962329
10.5,13.5,868.277659008881
10.5,14.5,727.290143799477
10.5,15.5,610.179774583434
10.5,16.5,513.462157788937
10.5,17.5,434.140262067093
10.5,18.5,369.634792483983
11.5,0.5,1624.71563088045
11.5,1.5,1947.1001830952
11.5,2.5,2330.03339510948
11.5,3.5,2776.96658480539
11.5,4.5,3259.65174221609
11.5,5.5,3490.25438351776
11.5,6.5,3117.04472497149
11.5,7.5,2636.09960437148
11.5,8.5,2207.63945620303
11.5,9.5,1843.28401215274
11.5,10.5,1537.33420976423
11.5,11.5,1281.7856325273
11.5,12.5,1069.02818735609
11.5,13.5,892.414404347018
11.5,14.5,746.319154656211
11.5,15.5,626.056921969575
11.5,16.5,527.756262008763
11.5,17.5,448.218577719757
11.5,18.5,384.765766173346
12.5,0.5,1633.44029879764
12.5,1.5,1961.35704045058
12.5,2.5,2353.84693804736
12.5,3.5,2820.35910338793
12.5,4.5,3355.70141819352
12.5,5.5,3657.06718857552
12.5,6.5,3190.88371562718
12.5,7.5,2672.42077512202
12.5,8.5,2228.90200190621
12.5,9.5,1857.03210196962
12.5,10.5,1546.88415103877
12.5,11.5,1288.89704291398
12.5,12.5,1074.79668488989
12.5,13.5,897.647439650192
12.5,14.5,751.730029140291
12.5,15.5,632.386086936734
12.5,16.5,535.858196288147
12.5,17.5,459.123122703351
12.5,18.5,399.70529525691
13.5,0.5,1582.83792593957
13.5,1.5,1886.55209899581
13.5,2.5,2236.80115590268
13.5,3.5,2621.26612760879
13.5,4.5,2977.29150513533
13.5,5.5,3108.52626064257
13.5,6.5,2882.14449001251
13.5,7.5,2504.85928360077
13.5,8.5,2127.94070081073
13.5,9.5,1791.81683505912
13.5,10.5,1502.91934780291
13.5,11.5,1258.57789964229
13.5,12.5,1053.8557456739
13.5,13.5,883.649740866752
13.5,14.5,743.382555770131
13.5,15.5,629.214927187654
13.5,16.5,538.068265674725
13.5,17.5,467.547465833565
13.5,18.5,415.778713270253
14.5,0.5,1483.17040324277
14.5,1.5,1743.66454514718
14.5,2.5,2026.62557849861
14.5,3.5,2306.79869787657
14.5,4.5,2525.47748494525
14.5,5.5,2593.51150248112
14.5,6.5,2471.90597027621
14.5,7.5,2226.48115049162
14.5,8.5,1941.69052194324
14.5,9.5,1664.6582339962
14.5,10.5,1414.18041418034
14.5,11.5,1195.68511268741
14.5,12.5,1009.07250308613
14.5,13.5,852.209161681894
14.5,14.5,722.475130135979
14.5,15.5,617.462732686981
14.5,16.5,535.282867197545
14.5,17.5,474.653134246094
14.5,18.5,434.809559307764
15.5,0.5,1351.8860131131
15.5,1.5,1564.03984823822
15.5,2.5,1781.12830798192
15.5,3.5,1979.03898141772
15.5,4.5,2119.13254421591
15.5,5.5,2159.84700645318
15.5,6.5,2086.3432602437
15.5,7.5,1924.71614314275
15.5,8.5,1718.31778428048
15.5,9.5,1501.8797097285
15.5,10.5,1295.5787323846
15.5,11.5,1109.01922810448
15.5,12.5,945.836558224261
15.5,13.5,806.736425587186
15.5,14.5,691.24565373285
15.5,15.5,598.695524970383
15.5,16.5,528.774270882101
15.5,17.5,481.806803835548
15.5,18.5,458.787782383287
16.5,0.5,1206.26808218749
16.5,1.5,1373.9408926124
16.5,2.5,1537.13311376382
16.5,3.5,1677.44685413986
16.5,4.5,1771.30029949316
16.5,5.5,1797.72817475741
16.5,6.5,1750.0133038104
16.5,7.5,1640.29291966396
16.5,8.5,1491.65115797256
16.5,9.5,1326.80467687569
16.5,10.5,1162.34915072144
16.5,11.5,1008.43789109203
16.5,12.5,870.560043369781
16.5,13.5,751.435761985725
16.5,14.5,652.468002491448
16.5,15.5,574.763775447279
16.5,16.5,519.8499058204
16.5,17.5,490.161308251652
16.5,18.5,489.277075622748
17.5,0.5,1059.42360395277
17.5,1.5,1189.92334323621
17.5,2.5,1312.03652035598
17.5,3.5,1412.82705585533
17.5,4.5,1477.93807923589
17.5,5.5,1495.99624334944
17.5,6.5,1463.59491845638
17.5,7.5,1387.05866591062
17.5,8.5,1279.37902745559
17.5,9.5,1155.07524546299
17.5,10.5,1026.50264290412
17.5,11.5,902.612067270733
17.5,12.5,789.318196927765
17.5,13.5,690.47433805202
17.5,14.5,608.915369109816
17.5,15.5,547.401333604077
17.5,16.5,509.456791776851
17.5,17.5,500.121315594201
17.5,18.5,526.547797562449
18.5,0.5,919.673661863667
18.5,1.5,1020.57398793179
18.5,2.5,1112.16793720527
18.5,3.5,1185.60962617869
18.5,4.5,1231.99537326574
18.5,5.5,1244.78337963512
18.5,6.5,1222.1116837285
18.5,7.5,1167.56746111256
18.5,8.5,1088.86279233908
18.5,9.5,995.374115698906
18.5,10.5,895.990384114169
18.5,11.5,798.013212991079
18.5,12.5,707.032799102724
18.5,13.5,627.394302897026
18.5,14.5,562.942007236574
18.5,15.5,517.895991890874
18.5,16.5,497.837190292718
18.5,17.5,510.819457545426
18.5,18.5,568.575000124139
