"X","Y","Z"
0.5,0.5,1.57286901650928
0.5,1.5,1.82277298544891
0.5,2.5,2.08378068685929
0.5,3.5,2.34893215918177
0.5,4.5,2.60987853919883
0.5,5.5,2.8572542674821
0.5,6.5,3.0812086477979
0.5,7.5,3.27206125751917
0.5,8.5,3.42102218595394
0.5,9.5,3.52090061994524
0.5,10.5,3.5667182643048
0.5,11.5,3.55615017349783
0.5,12.5,3.48973488776273
0.5,13.5,3.37082552310383
0.5,14.5,3.2052884497334
0.5,15.5,3.00098994759584
0.5,16.5,2.76713758673835
0.5,17.5,2.51355763327844
0.5,18.5,2.24999080834039
1.5,0.5,2.39956792589798
1.5,1.5,2.79416836817887
1.5,2.5,3.20849351289808
1.5,3.5,3.63145962033108
1.5,4.5,4.0495653905179
1.5,5.5,4.44748546496444
1.5,6.5,4.80894928294719
1.5,7.5,5.11784827078528
1.5,8.5,5.35947043440058
1.5,9.5,5.52172766997001
1.5,10.5,5.59622609467707
1.5,11.5,5.57903900615611
1.5,12.5,5.47107633365653
1.5,13.5,5.2779985920708
1.5,14.5,5.00968751640372
1.5,15.5,4.67934735904668
1.5,16.5,4.30235848999636
1.5,17.5,3.89503017211894
1.5,18.5,3.47339924408642
2.5,0.5,3.65373326430884
2.5,1.5,4.27627721136699
2.5,2.5,4.93365430881149
2.5,3.5,5.60826386470537
2.5,4.5,6.27829756816769
2.5,5.5,6.91867770717164
2.5,6.5,7.50250689899734
2.5,7.5,8.00293932182499
2.5,8.5,8.39530126984322
2.5,9.5,8.65922339999259
2.5,10.5,8.7805152817133
2.5,11.5,8.75252638169389
2.5,12.5,8.57679849031464
2.5,13.5,8.26291366467817
2.5,14.5,7.82756017976067
2.5,15.5,7.29295282855013
2.5,16.5,6.68483048425836
2.5,17.5,6.03029750685795
2.5,18.5,5.35577137833198
3.5,0.5,5.55160113385332
3.5,1.5,6.53278251939727
3.5,2.5,7.57516572917347
3.5,3.5,8.65089896242261
3.5,4.5,9.72480853485362
3.5,5.5,10.75586503272
3.5,6.5,11.6995672116146
3.5,7.5,12.5111051105212
3.5,8.5,13.1490097365505
3.5,9.5,13.5788693564614
3.5,10.5,13.776625642458
3.5,11.5,13.7309808083437
3.5,12.5,13.4445552587529
3.5,13.5,12.9336175783006
3.5,14.5,12.2264286829009
3.5,15.5,11.3604530402853
3.5,16.5,10.378847911464
3.5,17.5,9.32671690059027
3.5,18.5,8.24759857311596
4.5,0.5,8.41550232169805
4.5,1.5,9.96013024791888
4.5,2.5,11.6118090303867
4.5,3.5,13.3266554691392
4.5,4.5,15.0480486542511
4.5,5.5,16.708885418859
4.5,6.5,18.2354835598577
4.5,7.5,19.5529278211886
4.5,8.5,20.5913639510013
4.5,9.5,21.2924976417494
4.5,10.5,21.6154151399949
4.5,11.5,21.5408613677967
4.5,12.5,21.0733046599989
4.5,13.5,20.2404547823595
4.5,14.5,19.0903125685882
4.5,15.5,17.6862236373918
4.5,16.5,16.1006986898883
4.5,17.5,14.4088921628191
4.5,18.5,12.6825866930551
5.5,0.5,12.7236423301922
5.5,1.5,15.1519843728818
5.5,2.5,17.7668216960176
5.5,3.5,20.4993832990538
5.5,4.5,23.2587482230995
5.5,5.5,25.9352393991551
5.5,6.5,28.4067772349824
5.5,7.5,30.5479089162481
5.5,8.5,32.2406838906902
5.5,9.5,33.3860592132978
5.5,10.5,33.9142251978508
5.5,11.5,33.7922487589295
5.5,12.5,33.0277767071633
5.5,13.5,31.6681704766105
5.5,14.5,29.7952201931666
5.5,15.5,27.5163274979411
5.5,16.5,24.9535817569254
5.5,17.5,22.2323742435745
5.5,18.5,19.4710809344574
6.5,0.5,19.1816492637514
6.5,1.5,22.9932597130041
6.5,2.5,27.1285672264732
6.5,3.5,31.4805243856911
6.5,4.5,35.903591976141
6.5,5.5,40.218682417175
6.5,6.5,44.2234195627731
6.5,7.5,47.707368922136
6.5,8.5,50.4708636844875
6.5,9.5,52.3450947365333
6.5,10.5,53.210518428525
6.5,11.5,53.0105902055007
6.5,12.5,51.7584475332487
6.5,13.5,49.5353468483574
6.5,14.5,46.481136233092
6.5,15.5,42.7784521983695
6.5,16.5,38.6333223493011
6.5,17.5,34.2552249294734
6.5,18.5,29.8393786705022
7.5,0.5,28.8242806647255
7.5,1.5,34.7960534694152
7.5,2.5,41.3277051146968
7.5,3.5,48.2540332553852
7.5,4.5,55.3430105165164
7.5,5.5,62.3026254099816
7.5,6.5,68.7972672454793
7.5,7.5,74.4733584320464
7.5,8.5,78.9919964886474
7.5,9.5,82.0644786140006
7.5,10.5,83.4852916606605
7.5,11.5,83.1569422401623
7.5,12.5,81.1020975756906
7.5,13.5,77.4607426981368
7.5,14.5,72.4728956303956
7.5,15.5,66.4501150357193
7.5,16.5,59.7408897915456
7.5,17.5,52.6956063545069
7.5,18.5,45.6361340915469
8.5,0.5,43.1580909771457
8.5,1.5,52.4939882746509
8.5,2.5,62.7949976720956
8.5,3.5,73.8089780969175
8.5,4.5,85.1679380127023
8.5,5.5,96.396685636037
8.5,6.5,106.938589003501
8.5,7.5,116.198563946434
8.5,8.5,123.599746526471
8.5,9.5,128.646562448401
8.5,10.5,130.984189000042
8.5,11.5,130.443752232957
8.5,12.5,127.06454581364
8.5,13.5,121.088821842801
8.5,14.5,112.930206059221
8.5,15.5,103.121996160544
8.5,16.5,92.2550876608295
8.5,17.5,80.9162316698739
8.5,18.5,69.6358075504525
9.5,0.5,64.35831718659
9.5,1.5,78.9163489863728
9.5,2.5,95.1323899492955
9.5,3.5,112.627178058671
9.5,4.5,130.821008620274
9.5,5.5,148.94272415397
9.5,6.5,166.069300710505
9.5,7.5,181.197561797843
9.5,8.5,193.342657282767
9.5,9.5,201.650498901368
9.5,10.5,205.505597554855
