"X","Y","Z"
0,0,9.7120920118735
0,1,11.7494367756904
0,2,14.1679871909605
0,3,17.0405461839033
0,4,20.4608176841177
0,5,24.5524550482271
0,6,29.4819391689841
0,7,35.4764229812828
0,8,42.8475512190864
0,9,52.0216667620992
0,10,63.5756698488236
0,11,78.2764801625587
0,12,97.1215442119053
0,13,121.379127653867
0,14,152.62982063905
0,15,192.812062094334
0,16,244.271245617703
0,17,309.803684041979
0,18,392.676904004915
1,0,12.3910305858117
1,1,14.99232179116
1,2,18.0675225633434
1,3,21.7006245934727
1,4,25.9990855057276
1,5,31.1046262515997
1,6,37.2085599453364
1,7,44.5728398207083
1,8,53.5579539654038
1,9,64.6585182000913
1,10,78.5469438092982
1,11,96.1250635434731
1,12,118.583394560125
1,13,147.467958623013
1,14,184.754845833941
1,15,232.931866263439
1,16,295.083435412407
1,17,374.968864709811
1,18,477.076120606856
2,0,15.8291705093907
2,1,19.1648734079734
2,2,23.0921739859693
2,3,27.7052812245228
2,4,33.1226632918909
2,5,39.4994082184958
2,6,47.0452014523152
2,7,56.0494551405103
2,8,66.9151596488431
2,9,80.2029391299302
2,10,96.6866058323534
2,11,117.421303177209
2,12,143.82519170216
2,13,177.775525399418
2,14,221.719567614676
2,15,278.799461925617
2,16,352.987101141588
2,17,449.21950286788
2,18,573.516622928741
3,0,20.2404940150839
3,1,24.5390177073966
3,2,29.5829555434777
3,3,35.4762046879389
3,4,42.3453419700513
3,5,50.3531863827733
3,6,59.719429733283
3,7,70.7504560704321
3,8,83.8805979920211
3,9,99.7270896088226
3,10,119.160901683204
3,11,143.395550196213
3,12,174.095914953546
3,13,213.50905716215
3,14,264.618754404614
3,15,331.324474753358
3,16,418.642990576166
3,17,532.925697633602
3,18,682.075562487378
4,0,25.8921083223694
4,1,31.4584123978436
4,2,37.9759061472739
4,3,45.5583854261392
4,4,54.3373185220413
4,5,64.4758379775077
4,6,76.1916120960185
4,7,89.7915742129411
4,8,105.721707629694
4,9,124.635132405402
4,10,147.481659286012
4,11,175.621875501612
4,12,210.968848461945
4,13,256.160763648774
4,14,314.768156840627
4,15,391.539437018376
4,16,492.687246187477
4,17,626.214418251075
4,18,802.269773623112
5,0,33.1132896510377
5,1,40.3527009988594
5,2,48.8236492445885
5,3,58.6515859663762
5,4,69.9696861102866
5,5,82.9317962213277
5,6,97.7364258956
5,7,114.665999344684
5,8,134.145917917503
5,9,156.828003606897
5,10,183.702649124124
5,11,216.243690022585
5,12,256.589961927039
5,13,307.768052980516
5,14,373.962075432372
5,15,460.838109998443
5,16,575.932415222644
5,17,729.111787616867
5,18,933.108861773258
6,0,42.3037760734441
6,1,51.7518200789853
6,2,62.8185003396438
6,3,75.6458073123535
6,4,90.3665767243704
6,5,107.113803114677
6,6,126.043458577911
6,7,147.37685400029
6,8,171.469102293428
6,9,198.910159570866
6,10,230.664252185489
6,11,268.252561534464
6,12,313.983466729071
6,13,371.235250104085
6,14,444.798634366596
6,15,541.290975476354
6,16,669.659570511824
6,17,841.796350105359
6,18,1073.28691402258
7,0,53.9397554812772
7,1,66.2985199364085
7,2,80.8151305574712
7,3,97.6588909422236
7,4,116.963717429377
7,5,138.829483155887
7,6,163.339442996611
7,7,190.602503899596
7,8,220.830016265813
7,9,254.456529042891
7,10,292.312446664139
7,11,335.854172740067
7,12,387.455235927302
7,13,450.76171884299
7,14,531.118720545535
7,15,636.082491990867
7,16,776.044744130839
