"X","Y","Z"
15,0,1105.06563969982
15,1,979.635315849867
15,2,864.761363448302
15,3,765.22134046186
15,4,682.771658485957
15,5,616.981073553788
15,6,566.062334624474
15,7,527.553392860923
15,8,498.809076870827
15,9,477.321437732327
15,10,460.906091659175
15,11,447.790873397975
15,12,436.635493189474
15,13,426.503975473008
15,14,416.807635248877
15,15,407.234350575702
15,16,397.678150067306
15,17,388.180525927701
15,18,378.891419122274
16,0,869.6882071612
16,1,791.23918343446
16,2,718.39517658797
16,3,654.651609359401
16,4,601.57863420884
16,5,559.21754495296
16,6,526.5514631691
16,7,501.945202507913
16,8,483.50795364079
16,9,469.368567640239
16,10,457.868316074957
16,11,447.678841066931
16,12,437.852633525669
16,13,427.815224087932
16,14,417.312962505945
16,15,406.335006701143
16,16,395.029675704172
16,17,383.63239049671
16,18,372.416330256918
17,0,699.245558993072
17,1,653.188844346893
17,2,610.362386302196
17,3,573.184694545266
17,4,542.826223849803
17,5,519.373590995422
17,6,502.083136725324
17,7,489.662749229974
17,8,480.547470387366
17,9,473.149980366309
17,10,466.070518175846
17,11,458.248821811186
17,12,449.042262545672
17,13,438.224696313782
17,14,425.917370554236
17,15,412.478496387787
17,16,398.384212040069
17,17,384.128721832496
17,18,370.159544672491
18,0,577.849692652133
18,1,554.605001186752
18,2,533.737663931953
18,3,516.858658968164
18,4,504.715474401621
18,5,497.227287888809
18,6,493.605341159323
18,7,492.535545608702
18,8,492.409178557146
18,9,491.584993349476
18,10,488.651536772197
18,11,482.642289714532
18,12,473.154408585809
18,13,460.343833808113
18,14,444.808237367469
18,15,427.404194047828
18,16,409.057826131027
18,17,390.616221702827
18,18,372.761844658351
