"X","Y","Z"
0,0,257.108725963144
0,1,261.139061157477
0,2,267.214652439521
0,3,277.665846875849
0,4,295.725147321171
0,5,325.858462234808
0,6,374.259619203254
0,7,449.577284266788
0,8,563.965984043151
0,9,734.581141123118
0,10,985.668204491401
0,11,1351.41587438035
0,12,1879.72453399701
0,13,2636.93424378754
0,14,3713.33391673678
0,15,5229.12586238662
0,16,7340.83186691943
0,17,10243.2966520782
0,18,14092.0310897238
1,0,302.499238114537
1,1,304.501182796322
1,2,307.763694875495
1,3,314.67770675179
1,4,328.498097156961
1,5,353.627364126192
1,6,396.046625576691
1,7,463.950642492575
1,8,568.655488630938
1,9,725.859022073017
1,10,957.337441203223
1,11,1293.13666835008
1,12,1774.22359992945
1,13,2455.31146826344
1,14,3406.95435742842
1,15,4714.32328841345
1,16,6464.3775706772
1,17,8691.03558893651
1,18,11170.8331495683
2,0,356.457863548765
2,1,355.696282970288
2,2,355.137769582534
2,3,357.243303668309
2,4,365.272095111288
2,5,383.495381539419
2,6,417.537281094304
2,7,474.882968129001
2,8,565.593182489465
2,9,703.256242261417
2,10,906.181428215694
2,11,1198.76283492956
2,12,1612.76152106433
2,13,2187.83659874992
2,14,2969.69549655002
2,15,4001.95635289344
2,16,5302.44780674453
2,17,6804.42300361106
2,18,8242.74193132342
3,0,420.756021951392
3,1,416.343307605749
3,2,410.777070574575
3,3,406.640536130051
3,4,407.227572378544
3,5,416.667371169041
3,6,440.159281290547
3,7,484.34084771989
3,8,557.798059477746
3,9,671.703418397784
3,10,840.519594511175
3,11,1082.60467689685
3,12,1420.34453458567
3,13,1879.01769839108
3,14,2482.7952719835
3,15,3244.88609916967
3,16,4147.12949391687
3,17,5105.54270054241
3,18,5934.80570134661
4,0,497.488980743894
4,1,488.318222235757
4,2,476.305103953169
4,3,464.267507651764
4,4,455.62628409338
4,5,454.423503360141
4,6,465.446804860059
4,7,494.46609752761
4,8,548.564435061707
4,9,636.514148777329
4,10,769.097677238844
4,11,959.176786401414
4,12,1221.14124250263
4,13,1569.080815795
4,14,2012.61647453448
4,15,2548.97148957268
4,16,3150.35445323905
4,17,3749.24654244523
4,18,4233.61547989535
5,0,589.109382643341
5,1,573.746205916807
5,2,553.476441391949
5,3,531.549080989274
5,4,511.679327838156
5,5,497.943130252608
5,6,494.798343830944
5,7,507.219175650773
5,8,540.899457857887
5,9,602.452218867859
5,10,699.493283308825
5,11,840.429806932147
5,12,1033.67028291762
5,13,1285.83948650255
5,14,1598.48906443808
5,15,1962.96269488395
5,16,2353.99892931189
5,17,2724.98560146501
5,18,3011.11979952909
6,0,698.453801844368
6,1,674.966043387542
6,2,644.081322629218
6,3,609.795756144839
6,4,576.374188000177
6,5,548.104109267312
6,6,529.236842337789
6,7,524.069385227281
6,8,537.089599920808
6,9,573.094070170404
6,10,637.171583755318
6,11,734.414645559365
6,12,869.179517511391
6,13,1043.68792732267
6,14,1255.8198155066
6,15,1496.22168887065
6,16,1745.52538230483
6,17,1973.54080020186
6,18,2143.06315691531
7,0,828.747992125473
7,1,794.438779345644
7,2,749.774535131624
7,3,699.988266474432
7,4,650.247010992587
7,5,605.259146957527
7,6,569.189613329104
7,7,545.765972727625
7,8,538.447649763642
7,9,550.55032396279
7,10,585.232741028228
7,11,645.255209042328
7,12,732.417680094678
7,13,846.606856324761
7,14,984.47101279637
7,15,1137.95471351814
7,16,1293.2863782505
7,17,1431.39541547979
7,18,1530.74109424466
8,0,983.557012636669
8,1,934.542479115794
8,2,871.767474452571
8,3,802.442649209953
8,4,733.077126631209
8,5,668.984808226272
8,6,614.294244064129
8,7,572.196665928533
8,8,545.230982223906
8,9,535.486499969413
8,10,544.65553665219
8,11,573.89176172652
8,12,623.445743356833
8,13,692.080654377531
8,14,776.342782351408
8,15,869.888436800031
8,16,963.229967361818
8,17,1044.36246847662
8,18,1100.59275467553
9,0,1166.59994601114
9,1,1097.13195669991
9,2,1010.2741784868
9,3,916.289654587062
9,4,823.479614593352
9,5,737.803689714241
9,6,663.236601370864
9,7,602.327714586449
9,8,556.691589734173
9,9,527.332802810306
9,10,514.785293043106
9,11,519.071808966486
9,12,539.500557217471
9,13,574.336929345274
9,14,620.430309118421
9,15,672.938466639001
9,16,725.35132581203
9,17,770.018420803791
9,18,799.263626331666
10,0,1381.22901744022
10,1,1282.60836853393
10,2,1163.52948643235
10,3,1038.69499179515
10,4,918.395881678289
10,5,808.907219706313
10,6,713.644268620455
10,7,634.225790531036
10,8,571.219447210705
10,9,524.583881017519
10,10,493.873425467251
10,11,478.265677056324
10,12,476.461918834781
10,13,486.512245415104
10,14,505.633595293185
10,15,530.112967138375
10,16,555.402669866386
10,17,576.493457669525
10,18,588.572829688864
11,0,1629.03427666197
11,1,1487.96485622649
11,2,1326.12691272788
11,3,1163.80520619022
11,4,1012.56448076688
11,5,877.966576774002
11,6,762.092416416433
11,7,665.180418805147
11,8,586.558691762396
11,9,525.126892400406
11,10,479.565269486798
11,11,448.378236988712
11,12,429.840184245373
11,13,421.895841036347
11,14,422.067147437697
11,15,427.423318715563
11,16,434.668829150195
11,17,440.383114858686
11,18,441.39969877523
12,0,1905.9929721859
12,1,1702.79186658241
12,2,1486.53276168379
12,3,1281.65713821337
12,4,1098.23475345506
12,5,939.20853221105
12,6,804.314390908204
12,7,691.960182188864
12,8,600.091967067
12,9,526.570147397738
12,10,469.301719654877
12,11,426.247285480358
12,12,395.365963356065
12,13,374.539537019696
12,14,361.510489107391
12,15,353.866286997979
12,16,349.09645891016
12,17,344.733876134158
12,18,338.566043539076
13,0,2191.33942457757
13,1,1902.12052359382
13,2,1624.56059987813
13,3,1377.92008514955
13,4,1165.6414750891
13,5,985.99816584884
13,6,835.709110387323
13,7,711.225118812337
13,8,609.186870434718
13,9,526.560056311922
13,10,460.635005110618
13,11,408.968028447169
13,12,369.301627842211
13,13,339.486467159268
13,14,317.42340867252
13,15,301.041468048646
13,16,288.322866445192
13,17,277.377058283706
13,18,266.551990696568
14,0,2418.63059835581
14,1,2039.57064757755
14,2,1712.40848800489
14,3,1436.15564828039
14,4,1204.8286614486
14,5,1012.07810371689
14,6,852.150703396828
14,7,720.064937227756
14,8,611.574572462639
14,9,523.070327474889
14,10,451.466455470179
14,11,394.089383005834
14,12,348.576803047289
14,13,312.793663046009
14,14,284.771406726439
14,15,262.676241676183
14,16,244.809657640104
14,17,229.639330601965
14,18,215.851599091231
15,0,2460.09734400426
15,1,2061.7235119174
15,2,1725.3160157559
15,3,1443.69091895489
15,4,1208.75216789782
15,5,1013.23662020555
15,6,850.921184695088
15,7,716.5486243174
15,8,605.695325501848
15,9,514.634333293684
15,10,440.208244402208
15,11,379.716359072952
15,12,330.81807796324
15,13,291.454422557161
15,14,259.789812624413
15,15,234.17586656803
15,16,213.137442840527
15,17,195.378323777966
15,18,179.800389977452
16,0,2280.95290215122
16,1,1957.34546118171
16,2,1658.66767490891
16,3,1398.28301656813
16,4,1176.16281064889
16,5,988.671906905751
16,6,831.408866842083
16,7,700.109050978564
16,8,590.925029770124
16,9,500.484524402972
16,10,425.865099355065
16,11,364.539595275477
16,12,314.315369183486
16,13,273.278243410647
16,14,239.746797435974
16,15,212.239811975789
16,16,189.457485101538
16,17,170.274848478827
16,18,153.743656702199
17,0,2003.10455101278
17,1,1771.11899961651
17,2,1531.85491350294
17,3,1309.45195537751
17,4,1112.14377333324
17,5,941.237693212073
17,6,795.233667709665
17,7,671.613308475881
17,8,567.616566548297
17,9,480.573406087142
17,10,408.033932849566
17,11,347.805708524881
17,12,297.949294977889
17,13,256.75721125122
17,14,222.72921518175
17,15,194.550492943317
17,16,171.075624127516
17,17,151.318659193925
17,18,134.447796678579
18,0,1717.72133595142
18,1,1555.57232475832
18,2,1373.35766057976
18,3,1193.0369351377
18,4,1025.85514163723
18,5,876.412396508829
18,6,745.738464702996
18,7,633.095099120858
18,8,536.948882671015
18,9,455.478249796378
18,10,386.829824232001
18,11,329.241423073266
18,12,281.094838754672
18,13,240.932646927442
18,14,207.457863750111
18,15,179.526777886779
18,16,156.140346108914
18,17,136.436486174099
18,18,119.683640058059
