"X","Y","Z"
0,0,1.57286901650928
0,1,1.82277298544891
0,2,2.08378068685929
0,3,2.34893215918177
0,4,2.60987853919883
0,5,2.8572542674821
0,6,3.0812086477979
0,7,3.27206125751917
0,8,3.42102218595394
0,9,3.52090061994524
0,10,3.5667182643048
0,11,3.55615017349783
0,12,3.48973488776273
0,13,3.37082552310383
0,14,3.2052884497334
0,15,3.00098994759584
0,16,2.76713758673835
0,17,2.51355763327844
0,18,2.24999080834039
1,0,2.39956792589798
1,1,2.79416836817887
1,2,3.20849351289808
1,3,3.63145962033108
1,4,4.0495653905179
1,5,4.44748546496444
1,6,4.80894928294719
1,7,5.11784827078528
1,8,5.35947043440058
1,9,5.52172766997001
1,10,5.59622609467707
1,11,5.57903900615611
1,12,5.47107633365653
1,13,5.2779985920708
1,14,5.00968751640372
1,15,4.67934735904668
1,16,4.30235848999636
1,17,3.89503017211894
1,18,3.47339924408642
2,0,3.65373326430884
2,1,4.27627721136699
2,2,4.93365430881149
2,3,5.60826386470537
2,4,6.27829756816769
2,5,6.91867770717164
2,6,7.50250689899734
2,7,8.00293932182499
2,8,8.39530126984322
2,9,8.65922339999259
2,10,8.7805152817133
2,11,8.75252638169389
2,12,8.57679849031464
2,13,8.26291366467817
2,14,7.82756017976067
2,15,7.29295282855013
2,16,6.68483048425836
2,17,6.03029750685795
2,18,5.35577137833198
3,0,5.55160113385332
3,1,6.53278251939727
3,2,7.57516572917347
3,3,8.65089896242261
3,4,9.72480853485362
3,5,10.75586503272
3,6,11.6995672116146
3,7,12.5111051105212
3,8,13.1490097365505
3,9,13.5788693564614
3,10,13.776625642458
3,11,13.7309808083437
3,12,13.4445552587529
3,13,12.9336175783006
3,14,12.2264286829009
3,15,11.3604530402853
3,16,10.378847911464
3,17,9.32671690059027
3,18,8.24759857311596
4,0,8.41550232169805
4,1,9.96013024791888
4,2,11.6118090303867
4,3,13.3266554691392
4,4,15.0480486542511
4,5,16.708885418859
4,6,18.2354835598577
4,7,19.5529278211886
4,8,20.5913639510013
4,9,21.2924976417494
4,10,21.6154151399949
4,11,21.5408613677967
4,12,21.0733046599989
4,13,20.2404547823595
4,14,19.0903125685882
4,15,17.6862236373918
4,16,16.1006986898883
4,17,14.4088921628191
4,18,12.6825866930551
5,0,12.7236423301922
5,1,15.1519843728818
5,2,17.7668216960176
5,3,20.4993832990538
5,4,23.2587482230995
5,5,25.9352393991551
5,6,28.4067772349824
5,7,30.5479089162481
5,8,32.2406838906902
5,9,33.3860592132978
5,10,33.9142251978508
5,11,33.7922487589295
5,12,33.0277767071633
5,13,31.6681704766105
5,14,29.7952201931666
5,15,27.5163274979411
5,16,24.9535817569254
5,17,22.2323742435745
5,18,19.4710809344574
6,0,19.1816492637514
6,1,22.9932597130041
6,2,27.1285672264732
6,3,31.4805243856911
6,4,35.903591976141
6,5,40.218682417175
6,6,44.2234195627731
6,7,47.707368922136
6,8,50.4708636844875
6,9,52.3450947365333
6,10,53.210518428525
6,11,53.0105902055007
6,12,51.7584475332487
6,13,49.5353468483574
6,14,46.481136233092
6,15,42.7784521983695
6,16,38.6333223493011
6,17,34.2552249294734
6,18,29.8393786705022
7,0,28.8242806647255
7,1,34.7960534694152
7,2,41.3277051146968
7,3,48.2540332553852
7,4,55.3430105165164
7,5,62.3026254099816
7,6,68.7972672454793
7,7,74.4733584320464
7,8,78.9919964886474
7,9,82.0644786140006
7,10,83.4852916606605
7,11,83.1569422401623
7,12,81.1020975756906
7,13,77.4607426981368
7,14,72.4728956303956
7,15,66.4501150357193
7,16,59.7408897915456
7,17,52.6956063545069
7,18,45.6361340915469
8,0,43.1580909771457
8,1,52.4939882746509
8,2,62.7949976720956
8,3,73.8089780969175
8,4,85.1679380127023
8,5,96.396685636037
8,6,106.938589003501
8,7,116.198563946434
8,8,123.599746526471
8,9,128.646562448401
8,10,130.984189000042
8,11,130.443752232957
8,12,127.06454581364
8,13,121.088821842801
8,14,112.930206059221
8,15,103.121996160544
8,16,92.2550876608295
8,17,80.9162316698739
8,18,69.6358075504525
9,0,64.35831718659
9,1,78.9163489863728
9,2,95.1323899492955
9,3,112.627178058671
9,4,130.821008620274
9,5,148.94272415397
9,6,166.069300710505
9,7,181.197561797843
9,8,193.342657282767
9,9,201.650498901368
9,10,205.505597554855
9,11,204.613946566697
9,12,199.044014988161
9,13,189.217123053866
9,14,175.849268422718
9,15,159.856648197261
9,16,142.243713916147
9,17,123.994017382022
9,18,105.980609722142
10,0,95.5350978411486
10,1,118.168356792149
10,2,143.639986290491
10,3,171.390636939671
10,4,200.515119317943
10,5,229.766669677346
10,6,257.61570468246
10,7,282.368514497823
10,8,302.338417882784
10,9,316.047049280897
10,10,322.421232204007
10,11,320.946218087414
10,12,311.742000381753
10,13,295.545368285619
10,14,273.601818788753
10,15,247.4915779227
10,16,218.926530182001
10,17,189.556673850986
10,18,160.816724715554
11,0,141.084131287013
11,1,176.147578005752
11,2,216.051823373051
11,3,259.994356591436
11,4,306.578245841099
11,5,353.798091522669
11,6,399.122400205864
11,7,439.68772717951
11,8,472.59588464508
11,9,495.275813650753
11,10,505.8455997985
11,11,503.398357453464
11,12,488.145726647922
11,13,461.3840655238
11,14,425.291656979259
11,15,382.605613116447
11,16,336.251195791112
11,17,288.997725519877
11,18,243.196971249675
12,0,207.132739495309
12,1,261.225981985579
12,2,323.54090090899
