"X","Y","Z"
0,0,184.965958824865
0,1,274.913945757052
0,2,408.787679696195
0,3,608.033333297527
0,4,904.418117561589
0,5,1344.88748707026
0,6,1998.55884739302
0,7,2966.45202899026
0,8,4393.93150054099
0,9,6482.21974263541
0,10,9475.88091708533
0,11,13473.3788242949
0,12,16824.6968743881
0,13,14672.2512893795
0,14,10504.4834800054
0,15,7219.61906545072
0,16,4902.51814996269
0,17,3312.57336398595
0,18,2232.67862955023
1,0,178.397750194679
1,1,263.491120790351
1,2,389.344953219605
1,3,575.360311940461
1,4,849.630658612547
1,5,1252.41857516669
1,6,1840.44532854804
1,7,2690.97031442417
1,8,3901.76252062951
1,9,5573.75824682888
1,10,7733.14954531362
1,11,10070.4530250443
1,12,11448.8021363607
1,13,10626.0796440515
1,14,8400.02943769534
1,15,6133.38506911463
1,16,4320.16456412446
1,17,2989.28505243951
1,18,2048.2355957439
2,0,168.321065078345
2,1,245.422150909822
2,2,358.214172980737
2,3,523.147058002366
2,4,763.017033294679
2,5,1108.74075531577
2,6,1600.69117991441
2,7,2287.50013803632
2,8,3217.27461887288
2,9,4409.72292709725
2,10,5788.3273454828
2,11,7064.85346294541
2,12,7709.09281187181
2,13,7334.2407189114
2,14,6175.86440172612
2,15,4784.72612025839
2,16,3525.58532296827
2,17,2521.62219164296
2,18,1770.91429933548
3,0,158.078631557026
3,1,224.618962804707
3,2,320.457042845603
3,3,459.20697938967
3,4,658.137430123279
3,5,938.659346536392
3,6,1325.86833913788
3,7,1844.90323982154
3,8,2510.66706151043
3,9,3306.02210577018
3,10,4146.58482449021
3,11,4851.00311515756
3,12,5179.9274306778
3,13,4990.67336853589
3,14,4367.84580458062
3,15,3542.88899963254
3,16,2722.38148607329
3,17,2016.25037408547
3,18,1456.44625635848
4,0,153.995967562185
4,1,207.138372085726
4,2,282.26885473635
4,3,391.884985085985
4,4,548.480352563063
4,5,765.194563707424
4,6,1055.35883558123
4,7,1428.8909876892
4,8,1884.41263617007
4,9,2396.65201485994
4,10,2902.69912696602
4,11,3300.22238468581
4,12,3477.81535221012
4,13,3376.22603490162
4,14,3030.06640496918
4,15,2542.74243324329
4,16,2023.9088974135
4,17,1548.31735830308
4,18,1150.46077612371
5,0,168.820099799678
5,1,202.076487270324
5,2,249.908500873064
5,3,328.142045920778
5,4,444.523325863708
5,5,604.783929020886
5,6,813.94447460909
5,7,1073.53894979907
5,8,1376.46984478384
5,9,1700.78028985962
5,10,2005.50581365952
5,11,2234.62099531604
5,12,2334.16880057911
5,13,2277.40698878935
5,14,2079.81098411149
5,15,1790.19119585547
5,16,1466.25692655333
5,17,1154.0307902991
5,18,880.416889908179
6,0,229.005351727809
6,1,219.587043377903
6,2,226.390435525822
6,3,271.603773493091
6,4,352.351265569487
6,5,466.251672822272
6,6,612.47360097762
6,7,788.48503416845
6,8,986.445800326548
6,9,1190.22009454843
6,10,1374.60814902728
6,11,1509.00910929585
6,12,1566.31025809896
6,13,1533.68826096215
6,14,1418.51383839458
6,15,1244.88663941355
6,16,1043.46650364883
6,17,841.467124642256
6,18,657.390843409486
7,0,363.561830225702
7,1,245.341080592793
7,2,204.151239153979
7,3,221.310683706177
7,4,273.862129394433
7,5,352.233531318486
7,6,452.091243490972
7,7,569.384077601604
7,8,697.379050450638
7,9,825.076775597308
7,10,937.341685860735
7,11,1017.32300366843
7,12,1050.95831660028
7,13,1031.81108322835
7,14,963.559667710821
7,15,858.541744896343
7,16,733.289908106397
7,17,603.64974237384
7,18,481.596798424302
8,0,294.382137581657
8,1,209.909357146441
8,2,168.715512393206
8,3,174.387397003405
8,4,208.487862649362
8,5,261.535455924688
8,6,328.670015134357
8,7,405.929614612897
8,8,488.170273678543
8,9,568.185806512435
8,10,636.965362745964
8,11,685.119961871943
8,12,705.158023880942
8,13,693.731674820229
8,14,652.743079209259
8,15,588.696105218908
8,16,510.646481428761
8,17,427.784715039739
8,18,347.621356148798
9,0,151.218572908326
9,1,136.590903628039
9,2,124.316453538215
9,3,131.437572570033
9,4,155.270732174581
9,5,191.265663470322
9,6,236.045928991524
9,7,286.578426514747
9,8,339.243825099426
9,9,389.442724826687
9,10,431.82395092462
9,11,461.09168943388
9,12,473.164193570596
9,13,466.249903318376
9,14,441.360217088254
9,15,402.006721249686
9,16,353.224025145239
9,17,300.351283448993
9,18,248.02094984146
10,0,81.2161744043043
10,1,83.8788390309128
10,2,86.2474630095054
10,3,95.697892331235
10,4,113.429225991034
10,5,138.092634358341
10,6,167.884189371021
10,7,200.812154258638
10,8,234.488874426616
10,9,266.03881632804
10,10,292.285737180629
10,11,310.208974187266
10,12,317.542546120591
10,13,313.305379034398
10,14,298.047343492632
10,15,273.702322098788
10,16,243.107472967087
10,17,209.377636559153
10,18,175.345866711397
11,0,47.5376245394987
11,1,53.1955837170926
11,2,59.3289908300748
11,3,68.5355892399654
11,4,81.7728055356491
11,5,98.7331324802783
11,6,118.525846380627
11,7,139.937794491034
11,8,161.461037676964
11,9,181.326309598062
11,10,197.648167552924
11,11,208.686993685221
11,12,213.165094335935
11,13,210.534972252606
11,14,201.101029774015
11,15,185.946032885349
11,16,166.688223521736
11,17,145.154501918309
11,18,123.070802177601
12,0,30.4028174506876
12,1,35.5255377714051
12,2,41.4101707214017
12,3,48.9438968762617
12,4,58.5572286205193
12,5,70.1535389856194
12,6,83.2629878023289
12,7,97.1574756609118
12,8,110.905262204573
12,9,123.428504729313
12,10,133.606934397032
12,11,140.430292817772
12,12,143.168653521021
12,13,141.511592471606
12,14,135.630094176302
12,15,126.138846571064
12,16,113.970724522687
12,17,100.203308049641
12,18,85.8868345644456
13,0,21.0266823607545
13,1,24.9284424144776
13,2,29.5297824092249
13,3,35.1337867189678
13,4,41.8895491509596
13,5,49.7224897725666
13,6,58.3535826091391
13,7,67.3384629598196
13,8,76.1044995724163
13,9,83.9974269756152
13,10,90.3499571959194
13,11,94.570828446743
13,12,96.2382353585752
13,13,95.1736681522911
13,14,91.4742175461852
13,15,85.4928716431558
13,16,77.7723940666726
13,17,68.9518928783854
13,18,59.6706592530746
14,0,15.5375090022604
14,1,18.2806115264969
14,2,21.5646685067841
14,3,25.4908575465319
14,4,30.0922222989878
14,5,35.2973347892686
14,6,40.9254992934559
14,7,46.6990722534095
14,8,52.2647542091464
14,9,57.2247611168445
14,10,61.1798414795189
14,11,63.7811866924241
14,12,64.7823733999542
14,13,64.0792936518012
14,14,61.7273971754125
14,15,57.9312367787797
14,16,53.0090544989419
14,17,47.3418008353562
14,18,41.3190295596315
15,0,12.1788489680368
15,1,13.9851336693379
15,2,16.1828842973542
15,3,18.8021111665165
15,4,21.8351900870927
15,5,25.2200959834216
15,6,28.8351735656067
15,7,32.5036406911963
15,8,36.0057945737419
15,9,39.0984733449012
15,10,41.5411862521791
15,11,43.1262794644382
15,12,43.7080967878119
15,13,43.2249102646877
15,14,41.7082992617773
15,15,39.2775296703878
15,16,36.1203105344483
15,17,32.4646450361649
15,18,28.5481760607931
16,0,10.1077295439452
16,1,11.1932678914562
16,2,12.5580473134444
16,3,14.2070089550518
16,4,16.1216763340267
16,5,18.2527093399392
16,6,20.5171586374411
16,7,22.8008759122491
16,8,24.96585236208
16,9,26.8621325193356
16,10,28.3434559763551
16,11,29.2847690397898
16,12,29.5987243524356
16,13,29.2478784069415
16,14,28.2498723569116
16,15,26.6743721598483
16,16,24.6324755210141
16,17,22.2609996761998
16,18,19.7049908557781
17,0,8.88548795887178
17,1,9.42108983870308
17,2,10.1610380043645
17,3,11.101827130113
17,4,12.2245547087077
17,5,13.4917638232806
17,6,14.8464667473215
17,7,16.2139081399898
17,8,17.5061979427107
17,9,18.6296109237837
17,10,19.4939184715314
17,11,20.0225751009218
17,12,20.1621218075129
17,13,19.889041568651
17,14,19.2126551942458
17,15,18.1734330363542
17,16,16.8370922889216
17,17,15.2857361789047
17,18,13.6078025808528
18,0,8.2610743411242
18,1,8.37029071798316
18,2,8.63899686966968
18,3,9.0610917518682
18,4,9.62000391410442
18,5,10.2875522934677
18,6,11.0239134691444
18,7,11.7790575078375
18,8,12.4957833052138
18,9,13.1142338295691
18,10,13.5774833501588
18,11,13.8374909103346
18,12,13.8604973502128
18,13,13.6309115234147
18,14,13.1529410887512
18,15,12.4496443334415
18,16,11.5595996301127
18,17,10.5318564039449
18,18,9.42011450837786
