"x","y","z"
1,1,297.679769565746
1,2,306.781127735584
1,3,524.353876607024
1,4,390.698191461448
1,5,650.7625439956
1,6,499.897667343601
1,7,308.580190669959
1,8,368.126340744706
1,9,584.998867463775
1,10,742.1410669476
1,11,527.802955552537
1,12,666.687145809565
1,13,647.456387039315
1,14,920.856257287857
1,15,634.979030491903
1,16,749.942759314777
1,17,494.944634282071
1,18,453.688862052674
1,19,376.627493528702
1,20,285.092730685755
2,1,409.552387385975
2,2,467.697485727372
2,3,366.530909313084
2,4,433.963258053053
2,5,497.612631558085
2,6,442.703727807312
2,7,393.422849123376
2,8,393.353964966352
2,9,473.066456459995
2,10,556.030837343617
2,11,493.10050720039
2,12,577.670314923927
2,13,1274.43073198544
2,14,717.021278710997
2,15,773.08530182718
2,16,657.467315011104
2,17,579.165323247145
2,18,453.266380165361
2,19,399.693252282419
2,20,230.265195276639
3,1,1042.92196299486
3,2,462.190500936357
3,3,373.460420315856
3,4,351.019447242451
3,5,412.031634512208
3,6,479.547862192883
3,7,423.417689822084
3,8,452.601524836137
3,9,635.92988451261
3,10,495.96705741312
3,11,505.763027678119
3,12,580.690113645389
3,13,619.872714502586
3,14,739.021006118986
3,15,611.721003026421
3,16,514.731296250706
3,17,465.475576530391
3,18,476.188174104053
3,19,313.805509076374
3,20,279.616302567959
4,1,548.217658484865
4,2,432.761110479873
4,3,355.648423000943
4,4,418.41995699256
4,5,485.282024848656
4,6,526.147448229775
4,7,510.133303418531
4,8,672.050554251104
4,9,659.532179765763
4,10,647.473727697148
4,11,478.949803774158
4,12,535.320515900828
4,13,823.704883084539
4,14,601.036998094763
4,15,561.33765735714
4,16,551.824248491513
4,17,449.383185273201
4,18,412.661193572347
4,19,311.724418352113
4,20,232.850995165979
5,1,408.412114293256
5,2,409.720154579206
5,3,409.719121068729
5,4,539.896316112726
5,5,570.673030041542
5,6,670.988095357799
5,7,729.800969092305
5,8,941.033954725955
5,9,1021.79651174498
5,10,652.886513940754
5,11,479.778914954559
5,12,713.534836432437
5,13,878.350258343125
5,14,931.620964405303
5,15,671.886948277803
5,16,513.49518059475
5,17,427.295686945279
5,18,416.67753527618
5,19,349.825607241098
5,20,286.626611467903
6,1,491.177751769323
