"x","y","z"
1,1,51.7644864732485
1,2,226.6915927529
1,3,901.609009854136
1,4,206.22234753826
1,5,66.1396835998957
1,6,117.091288333336
1,7,81.7039473921187
1,8,53.5703895243873
1,9,43.1580424598977
1,10,23.6816197424949
1,11,15.6088046489395
1,12,37.2433328451755
1,13,47.7927912922031
1,14,195.251192324963
1,15,1204.438172888
1,16,2250.17132172555
1,17,3131.79175526499
1,18,2242.37289258796
1,19,1158.83050178694
1,20,178.570501471518
2,1,69.3957858602998
2,2,169.816995663419
2,3,195.315447692526
2,4,156.242174253816
2,5,62.8811442062747
2,6,76.8714242190051
2,7,53.4678895176236
2,8,54.4821368108307
2,9,59.0779257723215
2,10,40.9824657529954
2,11,29.5607112946364
2,12,31.5510719126574
2,13,58.6297819053763
2,14,273.538565297054
2,15,2056.02346252199
2,16,18207.8022755606
2,17,19948.0820767891
2,18,18123.546711229
2,19,2050.1214731102
2,20,288.842002752057
3,1,43.3871160014249
3,2,95.9811903731591
3,3,61.7078163672
3,4,42.7019069672592
3,5,34.1626162788022
3,6,31.679057078336
3,7,43.8560477790711
3,8,82.2536905276618
3,9,115.531862235703
3,10,68.2811089720007
3,11,62.1389057340778
3,12,95.4677384235587
3,13,113.144299775701
3,14,334.427468370732
3,15,2809.8621495059
3,16,19900.9976231744
3,17,219082.551641717
3,18,19817.7169646907
3,19,2832.68706018657
3,20,394.044223911588
4,1,49.8498328360121
4,2,53.0649219577481
4,3,52.462132453436
4,4,27.080166804544
4,5,19.4118564939664
4,6,21.7097778424729
4,7,34.6515676046919
4,8,74.002117899643
4,9,168.323441201794
4,10,185.417972703391
4,11,184.816805951022
4,12,152.174315432234
4,13,340.094769887054
4,14,309.798873945795
4,15,2019.25366777563
4,16,18037.3011658948
4,17,19747.953569359
4,18,18035.4993960897
4,19,2036.25145952123
4,20,277.263627439605
5,1,47.8897777413899
5,2,120.126212892329
5,3,62.913467284034
5,4,36.6955893908529
5,5,37.0080896596186
5,6,21.0076194808294
5,7,28.1878624776049
5,8,53.8265617654955
5,9,171.976555545161
5,10,737.282182608061
5,11,225.849322906462
5,12,170.896968395129
5,13,117.480424308004
5,14,209.13075635682
5,15,1049.91312715112
5,16,2026.93741396912
5,17,2817.85800621317
5,18,2023.65489360426
5,19,1053.18625917291
5,20,146.836017405465
6,1,61.7967793392585
6,2,63.8169491476787
6,3,80.8159287959854
6,4,34.9261492715038
6,5,23.4420524897931
6,6,24.3981031892387
6,7,24.0495414316062
6,8,41.202853646012
6,9,154.362392524211
6,10,192.919243914523
6,11,177.338053883886
6,12,70.9011976133841
6,13,61.5596264300665
6,14,110.559117226243
6,15,158.462083784635
6,16,261.850638990993
6,17,290.643979313446
6,18,248.737451097388
6,19,138.42465380021
6,20,59.4313494089538
7,1,68.5385156023249
7,2,77.7824777012132
7,3,42.8943304986387
7,4,29.0911496205647
7,5,23.4759684949182
7,6,42.7172894134125
7,7,38.123263316239
7,8,55.0702510152343
7,9,66.2022229470791
7,10,84.5291041698574
7,11,63.1221558981742
7,12,40.9774986471028
7,13,39.4738911677344
7,14,51.2705321936828
7,15,60.5040085768158
7,16,55.33924668631
7,17,60.9442397634789
7,18,38.7191589010524
7,19,28.2565753837215
7,20,18.3822402648523
8,1,49.1556115249274
8,2,48.6010241846229
8,3,29.8145905489314
8,4,35.4742829727372
8,5,27.2550200274252
8,6,37.548536298157
8,7,121.921110633966
8,8,68.8356563920595
8,9,94.0205461276493
8,10,94.1743191029529
8,11,54.7202609481769
8,12,29.6963302433016
8,13,47.2604702279449
8,14,78.214979538227
8,15,68.7787238986245
8,16,84.0200247297172
8,17,37.1282129239394
8,18,38.4255174643904
8,19,29.1622093266108
8,20,28.4663953258905
9,1,19.2818011543462
9,2,22.6597438912902
9,3,26.2820479758164
9,4,23.2585954084662
9,5,28.6849662125195
9,6,42.7073808249866
9,7,66.2419769317663
9,8,163.524940724937
9,9,67.0587422570047
9,10,52.4770930031893
9,11,41.542258080773
9,12,33.8279557682818
9,13,48.1420787085046
9,14,77.7542088861875
9,15,80.72301096951
9,16,72.6597533525073
9,17,37.6212429329117
9,18,37.3248849238137
9,19,56.6299893723623
9,20,87.2428369208829
10,1,12.4992826697227
10,2,18.5572176414179
10,3,28.1820149825112
10,4,28.932544587285
10,5,45.4092944858866
10,6,37.277123538282
10,7,61.9947647793152
10,8,54.3756311232599
10,9,74.3767137878597
10,10,69.0907691932791
10,11,67.5232618264862
10,12,31.1515781840435
10,13,34.1249406095201
10,14,66.8223116120407
10,15,223.823432371359
10,16,64.1548461951729
10,17,48.6414325800178
10,18,35.3207195368907
10,19,90.0112122962887
10,20,42.5929323035501
11,1,14.3475623634485
11,2,19.0375623612805
11,3,25.936625181872
11,4,66.2437242261991
11,5,46.749956108906
11,6,36.5105340468335
11,7,30.2774794000142
11,8,35.3695451502921
11,9,58.4589005318949
11,10,186.121961273704
11,11,68.4785867517382
11,12,35.2842715033153
11,13,30.9634418343622
11,14,67.4427438828129
11,15,74.5777495852303
11,16,61.1456527267968
11,17,27.2031279255148
11,18,34.7208968741033
11,19,32.1429261653112
11,20,33.5582861719049
12,1,21.0361300766111
12,2,23.460343834036
12,3,44.1012391881132
12,4,56.8473559330991
12,5,61.8146652378089
12,6,41.3584909203247
12,7,29.481547122438
12,8,35.7368861912826
12,9,51.3230005691897
12,10,62.411585413019
12,11,55.4030230476313
12,12,29.5340830378413
12,13,41.0594148375917
12,14,34.7232469607533
12,15,31.9751064328842
12,16,30.6505393181129
12,17,27.4432369816002
12,18,24.0820395917535
