"X","Y","Z"
0,0,692.170857984989
0,1,730.622699672639
0,2,770.97182302541
0,3,813.253122852249
0,4,857.483191812135
0,5,903.652683178851
0,6,951.715754811406
0,7,1001.5753915463
0,8,1053.06289837326
0,9,1105.90918871445
0,10,1159.70471220377
0,11,1213.84425116395
0,12,1267.4532412784
0,13,1319.29600629801
0,14,1367.67822650543
0,15,1410.3838831194
0,16,1444.73465933699
0,17,1467.90065018083
0,18,1477.53200085664
1,0,702.989938440167
1,1,742.659039033556
1,2,784.39359238414
1,3,828.25746868185
1,4,874.302266319446
1,5,922.561044387258
1,6,973.039376202737
1,7,1025.70244478581
1,8,1080.45621842597
1,9,1137.11968225371
1,10,1195.38348454571
1,11,1254.74803800136
1,12,1314.43129787209
1,13,1373.23475696792
1,14,1429.36182931615
1,15,1480.21326466285
1,16,1522.27429516046
1,17,1551.37490024159
1,18,1563.67970593906
2,0,711.953313303963
2,1,752.653226384076
2,2,795.566882412889
2,3,840.785555538108
2,4,888.394668685161
2,5,938.469339279221
2,6,991.067807558304
2,7,1046.2216151172
2,8,1103.9206914072
2,9,1164.09028581594
2,10,1226.55455241547
2,11,1290.97784823999
2,12,1356.76830989404
2,13,1422.91773389557
2,14,1487.73832673928
2,15,1548.45640644332
2,16,1600.70860791099
2,17,1638.35588487664
2,18,1654.74852875246
3,0,718.911690821643
3,1,760.426126515605
3,2,804.275341029683
3,3,850.574230185089
3,4,899.437871766666
3,5,950.979024228693
3,6,1005.30427381788
3,7,1062.50804057812
3,8,1122.66310034158
3,9,1185.80526150385
3,10,1251.90789066249
3,11,1320.83811953373
3,12,1392.27859594411
3,13,1465.58166265622
3,14,1539.48639631509
3,15,1611.55618440585
3,16,1677.10224007015
3,17,1727.60915061432
3,18,1750.89100081412
4,0,723.744336202761
4,1,765.831950650427
4,2,810.341580281379
4,3,857.405831814786
4,4,907.162296241294
4,5,959.752743649392
4,6,1015.32172256745
4,7,1074.01418751294
4,8,1135.97149432409
4,9,1201.32455579879
4,10,1270.18184250401
4,11,1342.60753638836
4,12,1418.57968529869
4,13,1497.90463906101
4,14,1580.02713347241
4,15,1663.5646327385
4,16,1745.03554211055
4,17,1815.19832408163
4,18,1851.92812650997
5,0,726.364832995021
5,1,768.7658524667
5,2,813.63731256632
5,3,861.121896147215
5,4,911.370103423325
5,5,964.540499336939
5,6,1020.79986825989
5,7,1080.32320191003
5,8,1143.29338723204
5,9,1209.90034425058
5,10,1280.33911987638
5,11,1354.80589747419
5,12,1433.48955362152
5,13,1516.55281045879
5,14,1604.08599662831
5,15,1695.9758642119
5,16,1791.44074383264
5,17,1886.68239420732
5,18,1954.66728113819
