"X","Y","Z"
0,0,995.537659466741
0,1,948.07223958658
0,2,885.049015150942
0,3,815.431999974424
0,4,745.562323517598
0,5,679.2532483677
0,6,618.480525244364
0,7,564.040821627098
0,8,516.025005529561
0,9,474.124437540284
0,10,437.820378591597
0,11,406.498568234912
0,12,379.517564359823
0,13,356.248895252933
0,14,336.10009851297
0,15,318.527367824935
0,16,303.041867707488
0,17,289.212159245369
0,18,276.664198472031
1,0,1149.60202386717
1,1,1080.9604984521
1,2,995.81600110696
1,3,907.05039002245
1,4,821.992875244169
1,5,744.147119698112
1,6,674.817016859178
1,7,614.131669984649
1,8,561.623471815705
1,9,516.543834969887
1,10,478.034348424798
1,11,445.219187483607
1,12,417.254423132891
1,13,393.353549967183
1,14,372.799814235929
1,15,354.951196035087
1,16,339.241295848079
1,17,325.177917154826
1,18,312.340311971322
2,0,1318.8949182739
2,1,1217.5960959504
2,2,1103.84746983886
2,3,993.596460702035
2,4,893.24133106717
2,5,804.722123138103
2,6,728.033274300266
2,7,662.346239881816
2,8,606.51500068719
2,9,559.309178143269
2,10,519.52270409045
2,11,486.023522308632
2,12,457.774624310153
2,13,433.841031182504
2,14,413.3899771054
2,15,395.687936729447
2,16,380.09629277219
2,17,366.066472200789
2,18,353.1348698554
3,0,1489.92000203072
3,1,1341.48547867687
3,2,1196.37979444684
3,3,1066.45821208622
3,4,953.753546176898
3,5,857.46463332591
3,6,775.953732843202
3,7,707.397249644989
3,8,650.016855090545
3,9,602.161851191326
3,10,562.334047932345
3,11,529.18963346267
3,12,501.532184505194
3,13,478.302902676488
3,14,458.570687721146
3,15,441.523058087183
3,16,426.458157950814
3,17,412.777715523866
3,18,399.980650124025
4,0,1614.27935155865
4,1,1422.27551847242
4,2,1256.79937286377
4,3,1116.50356536672
4,4,998.385467874091
4,5,899.443028934936
4,6,816.941934541257
4,7,748.450094781576
4,8,691.819170130735
4,9,645.154342243877
4,10,606.783983057157
4,11,575.232772377597
4,12,549.199173524873
4,13,527.53719614
4,14,509.241970470537
4,15,493.438478124579
4,16,479.372709062005
4,17,466.40450081298
4,18,454.001348971329
5,0,1609.50982672759
5,1,1431.28613186016
5,2,1273.25908069188
5,3,1138.21229686277
5,4,1024.40455301743
5,5,929.320954375769
5,6,850.440417954474
5,7,785.425810009799
5,8,732.164281263516
5,9,688.762816676742
5,10,653.5307915101
5,11,624.960475495408
5,12,601.709426669316
5,13,582.586040216466
5,14,566.538374776438
5,15,552.645843534103
5,16,540.113095902744
5,17,528.265301217707
5,18,516.544029354322
6,0,1499.85812565875
6,1,1375.89262928614
6,2,1248.84161066466
6,3,1133.25233049088
6,4,1032.93731671705
6,5,948.011924993673
6,6,877.294873421251
6,7,819.175064325643
6,8,771.948017711547
6,9,733.951784087108
6,10,703.621447978461
6,11,679.509384296815
6,12,660.291348680384
6,13,644.767322349345
6,14,631.861038206545
6,15,620.619710779047
6,16,610.214268769268
6,17,599.939757765374
6,18,589.215284982397
7,0,1366.60970966692
7,1,1289.73580599409
7,2,1198.99502663403
7,3,1109.63831866995
7,4,1028.64339244161
7,5,958.537272529104
7,6,899.687670338087
7,7,851.446931637866
7,8,812.707161080022
7,9,782.172972545347
7,10,758.498569100002
7,11,740.358676865
7,12,726.487006182626
7,13,715.698917731703
7,14,706.906578586449
7,15,699.130549624633
7,16,691.509402645771
7,17,683.307680758478
7,18,673.921843976046
8,0,1243.00068749781
8,1,1199.25362104965
8,2,1140.25228027563
8,3,1077.46035775146
8,4,1017.90897213091
8,5,965.187885883366
8,6,920.719309393939
8,7,884.668519837101
8,8,856.50017197135
8,9,835.301655739937
8,10,819.969818888909
8,11,809.320872117945
8,12,802.157983493942
8,13,797.31592028164
8,14,793.693339557437
8,15,790.27824299906
8,16,786.169112715107
8,17,780.592477798735
8,18,772.916674255076
9,0,1137.76977017869
9,1,1117.54036300086
9,2,1084.14556359034
9,3,1045.37163080587
9,4,1006.9733929607
9,5,972.51972183757
9,6,943.855232383299
9,7,921.631633235277
9,8,905.726415243745
9,9,895.532778226668
9,10,890.151266761145
9,11,888.516162073689
9,12,889.481486801006
9,13,891.883051896307
9,14,894.586575619605
9,15,896.527458209965
9,16,896.744810304489
9,17,894.410397206707
9,18,888.852008456411
10,0,1052.44337472219
10,1,1049.94501973829
10,2,1037.22886494194
10,3,1019.44584943617
10,4,1000.9030341242
10,5,984.636823895237
10,6,972.460153998162
10,7,965.197309107171
10,8,962.94070170442
10,9,965.266795592989
10,10,971.400839660907
10,11,980.339205365459
10,12,990.941832362421
10,13,1002.00542453542
10,14,1012.32480433217
10,15,1020.74672857044
10,16,1026.217936258
10,17,1027.82733539757
10,18,1024.8410491312
11,0,986.361426453602
11,1,998.218482272149
11,2,1002.78317822206
11,3,1003.46970005331
11,4,1003.37510185365
11,5,1004.87687261937
11,6,1009.52174767332
11,7,1018.08602712856
11,8,1030.70456814701
11,9,1047.00971838317
11,10,1066.25615236879
11,11,1087.4266999637
11,12,1109.32225317536
11,13,1130.64077370158
11,14,1150.04957731174
11,15,1166.25318700102
11,16,1178.05699573042
11,17,1184.42521957491
11,18,1184.53042486977
12,0,938.199207905882
12,1,962.514479237575
12,2,982.217438879239
12,3,999.606061095932
12,4,1016.87181329714
12,5,1035.78578506396
12,6,1057.54880048317
12,7,1082.76544060402
12,8,1111.48925320146
12,9,1143.29917445073
12,10,1177.38472429869
12,11,1212.63077142882
12,12,1247.70012260008
12,13,1281.11520023684
12,14,1311.34029431075
12,15,1336.8645898549
12,16,1356.28427027686
12,17,1368.38012454781
12,18,1372.18573967227
13,0,906.477937873219
13,1,942.287901639643
13,2,975.921559050518
13,3,1008.96807366228
13,4,1042.97735568051
13,5,1079.2270794845
13,6,1118.57821711077
13,7,1161.41171903475
13,8,1207.623553352
13,9,1256.65562894876
13,10,1307.547187078
13,11,1358.99874025198
13,12,1409.44586163364
13,13,1457.1426028943
13,14,1500.25448600765
13,15,1536.95957183971
13,16,1565.55379476332
13,17,1584.55431453731
13,18,1592.79280014537
14,0,889.740636510681
14,1,936.695696900507
14,2,983.735929835059
14,3,1032.0112842309
14,4,1082.63720759254
14,5,1136.51978215001
14,6,1194.22694333141
14,7,1255.9100636397
14,8,1321.268836107
14,9,1389.54942320408
14,10,1459.5679840012
14,11,1529.75545934587
14,12,1598.22260189011
14,13,1662.84562963216
14,14,1721.37231081325
14,15,1771.54599285715
14,16,1811.24165104484
14,17,1838.60432022074
14,18,1852.17733445862
15,0,886.602964703127
15,1,944.7716883027
15,2,1005.19582741527
15,3,1068.77191967354
15,4,1136.34148672488
15,5,1208.55299762827
15,6,1285.74595578381
15,7,1367.86456754613
15,8,1454.40161435444
15,9,1544.37050484265
15,10,1636.30407521212
15,11,1728.28074299076
15,12,1817.98044505511
15,13,1902.77323569457
15,14,1979.84183856444
15,15,2046.33571595878
15,16,2099.54879542156
15,17,2137.10694995226
15,18,2157.14624771967
16,0,895.753325725158
16,1,965.494725275628
16,2,1039.64956816581
16,3,1118.99777970349
16,4,1204.23596354084
16,5,1295.85973239758
16,6,1394.05373631457
16,7,1498.59687532915
16,8,1608.78685775362
16,9,1723.38711169253
16,10,1840.59990217709
16,11,1958.07137233333
16,12,2072.93583044259
16,13,2181.90667340712
16,14,2281.41883170656
16,15,2367.82199062249
16,16,2437.61535267481
16,17,2487.70472295252
16,18,2515.65369044005
17,0,915.931907267206
17,1,997.804919838367
17,2,1086.3064487854
17,3,1182.20940175968
17,4,1286.17614859318
17,5,1398.64930874615
17,6,1519.74023610703
17,7,1649.12155105428
17,8,1785.92924707445
17,9,1928.68051304062
17,10,2075.21551366438
17,11,2222.67431341288
17,12,2367.52272357925
17,13,2505.64153779273
17,14,2632.49072702406
17,15,2743.35237929858
17,16,2833.64325790855
17,17,2899.27143855647
17,18,2936.99542042833
18,0,945.902087302789
18,1,1040.59488338143
18,2,1144.24623632806
18,3,1257.71795133733
18,4,1381.74059605858
18,5,1516.80452856246
18,6,1663.04020389157
18,7,1820.09233209417
18,8,1986.99336563089
18,9,2162.04415965998
18,10,2342.7136560668
18,11,2525.57461616996
18,12,2706.29751778704
18,13,2879.72766282824
18,14,3040.06857074663
