"X","Y","Z"
0,0,196.594303955211
0,1,199.380269312395
0,2,199.931484936775
0,3,197.712677216467
0,4,192.629089345529
0,5,184.911642455808
0,6,175.011252038689
0,7,163.523142955265
0,8,151.149286258139
0,9,138.709682727614
0,10,127.226063368153
0,11,118.125801953302
0,12,113.656900194989
0,13,117.681089427215
0,14,137.142154530232
0,15,184.707341715362
0,16,283.303557768279
0,17,473.120129397441
0,18,819.065676574276
1,0,255.201301925124
1,1,258.306056909602
1,2,257.859220598572
1,3,253.621755077685
1,4,245.701382432304
1,5,234.495868619604
1,6,220.61773077962
1,7,204.824471650422
1,8,187.970901887149
1,9,170.99996746943
1,10,154.99539181442
1,11,141.334353377727
1,12,132.004385195626
1,13,130.189169930927
1,14,141.278727837478
1,15,174.480209709429
1,16,245.026053431208
1,17,376.013848278564
1,18,595.457070356086
2,0,327.199512118528
2,1,330.998597733251
2,2,329.667946001902
2,3,323.157776327084
2,4,311.780745351056
2,5,296.16159727039
2,6,277.158694469169
2,7,255.780182580234
2,8,233.1137619997
2,9,210.288050871809
2,10,188.486419047139
2,11,169.040834152404
2,12,153.643196192956
2,13,144.721616017018
2,14,146.02350284404
2,15,163.373642122363
2,16,205.291483452888
2,17,282.350385105078
2,18,402.478764977101
3,0,416.573465014934
3,1,421.487587632633
3,2,419.267624172457
3,3,409.998411964775
3,4,394.226472877569
3,5,372.886054977519
3,6,347.191011364799
3,7,318.517048076222
3,8,288.294578385094
3,9,257.930321605863
3,10,228.77662941236
3,11,202.168462427871
3,12,179.545989930616
3,13,162.67197074399
3,14,153.924671284825
3,15,156.565238121825
3,16,174.679995949766
3,17,212.127686662946
3,18,269.456240723262
4,0,528.151903515733
4,1,534.729931915431
4,2,531.515454445339
4,3,518.719519777945
4,4,497.19446396034
4,5,468.309586197347
4,6,433.787225570832
4,7,395.530767835436
4,8,355.464707887389
4,9,315.40366135069
4,10,276.970433075692
4,11,241.582270092829
4,12,210.513392229671
4,13,185.021998776555
4,14,166.499356616748
4,15,156.5449102462
4,16,156.780942245781
4,17,168.121914289911
4,18,189.278800681748
5,0,667.859536569898
5,1,676.844330698521
5,2,672.420196738813
5,3,654.96166955943
5,4,625.761635796075
5,5,586.816006556544
5,6,540.571275792529
5,7,489.678710948937
5,8,436.765646290704
5,9,384.233214555264
5,10,334.109075554597
5,11,287.987007191333
5,12,247.061051650483
5,13,212.228026280475
5,14,184.204329997678
5,15,163.579858599691
5,16,150.71068303079
5,17,145.358003350674
5,18,146.089438173459
6,0,842.984292935835
6,1,855.385745903565
6,2,849.379877469329
6,3,825.608432988661
6,4,786.040954058627
6,5,733.588490407407
6,6,671.717813654875
6,7,604.124876139987
6,8,534.428857132952
6,9,465.865558979399
6,10,401.039553565738
6,11,341.813198459183
6,12,289.348460352375
6,13,244.249283277245
6,14,206.725840277507
6,15,176.708322692333
6,16,153.856768619325
6,17,137.447041896168
6,18,126.183585896715
7,0,1062.47407924763
7,1,1079.65497482525
7,2,1071.42567013212
7,3,1038.93009036565
7,4,985.235180019036
7,5,914.595965341534
7,6,831.876826281469
7,7,742.197962163693
7,8,650.578177641366
7,9,561.448652694488
7,10,478.211635558421
7,11,403.063444643032
7,12,337.103791907255
7,13,280.601110699457
7,14,233.273673650902
7,15,194.502251317192
7,16,163.443825278118
7,17,139.055445972647
7,18,120.074325321148
8,0,1337.27052252716
8,1,1361.03611223916
8,2,1349.41761750528
8,3,1304.59093145891
8,4,1231.5174293961
8,5,1136.42476193205
8,6,1025.96085636641
8,7,907.096224008981
8,8,786.861248246025
8,9,671.45575859888
8,10,565.361987040056
8,11,471.092815016848
8,12,389.51339112247
8,13,320.36785068551
8,14,262.75249519933
8,15,215.446108925502
8,16,177.10093765614
8,17,146.331842169725
8,18,121.752030682659
9,0,1680.68690773937
9,1,1713.35606877145
9,2,1696.08268503147
9,3,1633.2919002332
9,4,1533.4884915719
9,5,1405.79309949636
9,6,1258.69716556748
9,7,1101.31747203036
9,8,943.769750789027
9,9,795.053608509794
9,10,661.043896085718
9,11,544.317865009234
9,12,445.079436775574
9,13,362.175104499781
9,14,293.823884447095
9,15,238.05240226272
9,16,192.921238100101
9,17,156.624870762763
9,18,127.526577440377
10,0,2108.84717712372
10,1,2153.29143404803
10,2,2125.69821466295
10,3,2035.54435146192
10,4,1898.6190048116
10,5,1728.42050562171
10,6,1533.79732312753
10,7,1325.53920018548
10,8,1119.35214191189
10,9,929.074528577356
10,10,761.997983299005
10,11,619.901299947645
10,12,501.49571634469
10,13,404.16714024696
10,14,324.92631559593
10,15,260.866272825555
10,16,209.3548737081
10,17,168.093922054633
10,18,135.116914938197
11,0,2641.19856631047
11,1,2700.95713477001
11,2,2653.13752558064
11,3,2518.54999648728
11,4,2329.17193678906
11,5,2106.44399450363
11,6,1852.48157750667
11,7,1576.08629747114
11,8,1306.68433920434
11,9,1066.51703159108
11,10,862.515167133526
11,11,693.564972599782
11,12,555.644080548532
11,13,444.058471144093
11,14,354.321259088462
11,15,282.462389193157
11,16,225.09925404404
11,17,179.408658248616
11,18,143.06299858353
12,0,3300.93832623474
12,1,3381.0045234499
12,2,3291.96006537565
12,3,3079.69185728598
12,4,2811.83777027328
12,5,2531.02890356507
12,6,2210.13029195503
12,7,1837.43982070186
12,8,1489.30403711362
12,9,1195.15059760846
12,10,954.33589272834
12,11,759.822891293142
12,12,603.843769163948
12,13,479.322050675842
12,14,380.208748063779
12,15,301.482757240722
12,16,239.041999281243
12,17,189.566514600618
12,18,150.38514795396
13,0,4114.17097514363
13,1,4224.43982027928
13,2,4050.34205582639
13,3,3696.57546865328
13,4,3298.09934001687
13,5,2942.17399475772
13,6,2559.55645834816
13,7,2059.74990335648
13,8,1638.05167573118
13,9,1298.78521629322
13,10,1028.05106351165
13,11,812.920139965891
13,12,642.421207237678
13,13,507.524668739672
13,14,400.915078037033
13,15,316.721150228756
13,16,250.258437306241
13,17,197.80347280857
13,18,156.403813009651
14,0,5101.33915314045
14,1,5269.09437972354
14,2,4915.11269126348
14,3,4314.48627353393
14,4,3710.06984617559
14,5,3185.94891433
14,6,2688.56578436808
14,7,2172.92308335152
14,8,1725.99208811061
14,9,1364.23313846556
14,10,1076.22892346657
14,11,848.319822759254
14,12,668.465258501749
14,13,526.729856964485
14,14,415.109959747481
14,15,327.230176522475
14,16,258.042400735965
14,17,203.562727632489
14,18,160.652845689295
15,0,6217.8915532527
15,1,6538.45150452241
15,2,5773.85359438748
15,3,4816.06950066516
15,4,3985.52951985903
15,5,3300.69729288835
15,6,2715.2258420148
15,7,2196.70636921397
15,8,1752.79725919274
15,9,1388.49152118115
15,10,1096.11491397421
15,11,863.910658124796
15,12,680.432281682149
15,13,535.822194427592
15,14,421.984397944212
15,15,332.414048841543
15,16,261.943068557361
15,17,206.489860370705
15,18,162.840992594262
16,0,6879.28050874963
16,1,7456.73336480482
16,2,6179.78250798568
16,3,5003.95605014627
16,4,4063.53983265927
16,5,3308.08106434798
16,6,2687.26118317724
16,7,2167.13968305908
16,8,1732.98627979782
16,9,1376.89571931232
16,10,1089.55462688281
16,11,860.20399905757
16,12,678.330745894321
16,13,534.638267537186
16,14,421.334384553304
16,15,332.076483870283
16,16,261.785659682028
16,17,206.431887873763
16,18,162.833229532439
17,0,6141.63041387541
17,1,6435.69766882763
17,2,5726.07839709562
17,3,4782.00172907416
17,4,3927.5253938209
17,5,3204.69234539972
17,6,2600.74731767926
17,7,2097.11233894515
17,8,1679.7311074156
17,9,1337.8504832365
17,10,1061.2798904353
17,11,839.757455616699
17,12,663.523250548029
17,13,523.89943210138
17,14,413.538863904573
17,15,326.412458910502
17,16,257.664769038559
17,17,203.427314151942
17,18,160.63586162618
18,0,5121.41354941576
18,1,5295.53038699057
18,2,4958.68629119081
18,3,4342.60337312485
18,4,3669.80037226241
18,5,3038.65127446793
18,6,2481.52949913892
18,7,2005.46407124022
18,8,1607.81420500771
18,9,1281.62981630535
18,10,1017.8039500943
18,11,806.520583766098
18,12,638.371347810704
18,13,505.022222927945
18,14,399.4575638026
18,15,315.951224710951
18,16,249.910125482135
18,17,197.682778205423
18,18,156.377915052121
