"X","Y","Z"
0,0,67.6025637977745
0,1,64.4182041373445
0,2,60.0429564082411
0,3,54.7588457626292
0,4,48.8947150142478
0,5,42.7829799220558
0,6,36.7235606427785
0,7,30.9596306304827
0,8,25.6663191412225
0,9,20.9507007499563
0,10,16.859843613654
0,11,13.3933506564389
0,12,10.5173621374097
0,13,8.17795772126135
0,14,6.31294691138231
0,15,4.86194717012004
0,16,3.77528300196955
0,17,3.02242364696618
0,18,2.60003435248729
1,0,98.0291005086216
1,1,93.4061702760586
1,2,86.8682482510644
1,3,78.901970482644
1,4,70.0598624297376
1,5,60.8863045811371
1,6,51.8585660308812
1,7,43.3502596756978
1,8,35.6178280395878
1,9,28.805783736965
1,10,22.9641806827655
1,11,18.0718369990377
1,12,14.0602892625298
1,13,10.8354515391078
1,14,8.29588776191043
1,15,6.34821170315283
1,16,4.92132380117994
1,17,3.98181803947121
1,18,3.55226331094438
2,0,142.960026428578
2,1,135.995803551515
2,2,126.009493942767
2,3,113.829271154854
2,4,100.374587873626
2,5,86.5283093558571
2,6,73.0404401279735
2,7,60.4745137318435
2,8,49.1947680278865
2,9,39.3839658469439
2,10,31.0789605992726
2,11,24.2124948916469
2,12,18.6532039120009
2,13,14.2396872308003
2,14,10.8079013991643
2,15,8.21380814426901
2,16,6.3553923380257
2,17,5.19998411198683
2,18,4.82351483410675
3,0,209.162887004174
3,1,198.416622932202
3,2,182.943422628175
3,3,164.15010961229
3,4,143.563298257683
3,5,122.607410807554
3,6,102.448917425569
3,7,83.9217620413972
3,8,67.5243217522518
3,9,53.4650297030651
3,10,41.731768857794
3,11,32.1652183669527
3,12,24.5239879077642
3,13,18.5365815310517
3,14,13.9408019304318
3,15,10.5153347654866
3,16,8.11191043641201
3,17,6.70076086987735
3,18,6.44727475414196
4,0,306.555274793923
4,1,289.704935367178
4,2,265.491941151771
4,3,236.315835141244
4,4,204.71412116108
4,5,172.976042690599
4,6,142.895325931799
4,7,115.676950862348
4,8,91.9672122432903
4,9,71.957447892109
4,10,55.5148463900211
