"X","Y","Z"
0,0,4516.53930488899
0,1,3754.63220186361
0,2,3098.66011214103
0,3,2543.46005290191
0,4,2079.14217979397
0,5,1694.1667807196
0,6,1377.00687766464
0,7,1116.97489821244
0,8,904.573364135825
0,9,731.58432434269
0,10,591.022662540886
0,11,477.024873787825
0,12,384.71339315617
0,13,310.058177230398
0,14,249.746608108238
0,15,201.066719935925
0,16,161.805357587225
0,17,130.161055192649
0,18,104.670511953632
1,0,5084.70256711512
1,1,4175.00170211177
1,2,3410.19375393614
1,3,2774.99869973937
1,4,2251.80616251823
1,5,1823.37547851523
1,6,1474.02721541024
1,7,1190.06259353953
1,8,959.800006403282
1,9,773.433175445844
1,10,622.81761435762
1,11,501.239983757999
1,12,403.197070149706
1,13,324.196258541207
1,14,260.581528506291
1,15,209.384993091146
1,16,168.20208021816
1,17,135.087669538321
1,18,108.47031223108
2,0,5589.35942037866
2,1,4538.91725626477
2,2,3674.58794645949
2,3,2968.45351396779
2,4,2394.27259540459
2,5,1928.90246440819
2,6,1552.59807087785
2,7,1248.83356129206
2,8,1003.94214963937
2,9,806.710360309329
2,10,647.987442542788
2,11,520.334718824313
2,12,417.722339286606
2,13,335.27281866465
2,14,269.047212437979
2,15,215.868547348435
2,16,173.176992097362
2,17,138.911637363285
2,18,111.414342161356
3,0,5970.60074692018
3,1,4807.85243929173
3,2,3866.80966968874
3,3,3107.35324493048
3,4,2495.56441869066
3,5,2003.34290713485
3,6,1607.66812842363
3,7,1289.80671344862
3,8,1034.57863462407
3,9,829.717869399128
3,10,665.332329465171
3,11,533.455512087956
3,12,427.678213439041
3,13,342.848056778245
3,14,274.825463474978
3,15,220.28609075127
3,16,176.561249851307
3,17,141.509216754639
3,18,113.411583956984
4,0,6172.39457190116
4,1,4948.09505170301
4,2,3965.97820030707
4,3,3178.43926494571
4,4,2547.08283362889
4,5,2041.01860108847
4,6,1635.42933935992
4,7,1310.39387173777
4,8,1049.92983159353
4,9,841.219522279481
4,10,673.985856880882
4,11,539.990256863637
4,12,432.629172422784
4,13,346.610117062322
4,14,277.691690991811
4,15,222.475036017555
4,16,178.236594386622
4,17,142.794018953435
4,18,114.398680110784
5,0,6160.92926125883
5,1,4940.16718819689
5,2,3960.39232239927
5,3,3174.44579109614
5,4,2544.194480794
5,5,2038.90968587431
5,6,1633.87737362608
5,7,1309.24416712076
5,8,1049.0732787371
