"X","Y","Z"
0,0,189.064950506568
0,1,211.884736655401
0,2,238.019149215942
0,3,268.110156459031
0,4,302.94852351266
0,5,343.501654793657
0,6,390.937957813244
0,7,446.639000597483
0,8,512.184161199164
0,9,589.28299084143
0,10,679.61864149778
0,11,784.554968732522
0,12,904.660689355527
0,13,1039.03881924115
0,14,1184.55471277087
0,15,1335.2603002709
0,16,1482.56300031094
0,17,1616.73584138288
0,18,1729.80931527777
1,0,194.879827629833
1,1,218.85737634606
1,2,246.473415716396
1,3,278.48712700458
1,4,315.853510976242
1,5,359.769652218872
1,6,411.723377596666
1,7,473.535849465412
1,8,547.380928849629
1,9,635.749652910631
1,10,741.305911472885
1,11,866.549530752015
1,12,1013.17387141596
1,13,1181.00735392206
1,14,1366.5379727074
1,15,1561.36713576772
1,16,1751.60390551701
1,17,1919.83332988987
1,18,2050.63702366353
2,0,200.263166748179
2,1,225.338934733283
2,2,254.373122201386
2,3,288.247158942761
2,4,328.091117804343
2,5,375.353289084164
2,6,431.881707327111
2,7,500.011935681519
2,8,582.645891575932
2,9,683.288344013818
2,10,805.975000491563
2,11,954.971128085519
2,12,1134.03762326979
2,13,1344.96951061098
2,14,1585.10554454898
2,15,1843.87914500763
2,16,2099.79104559788
2,17,2321.60461976589
2,18,2478.41451780184
3,0,205.121568186755
3,1,231.201847345
3,2,261.541144831504
3,3,297.140649214546
3,4,339.305178827903
3,5,389.73943450526
3,6,450.66918970644
3,7,524.987562302231
3,8,616.418685042931
3,9,729.673444330201
3,10,870.534816357146
3,11,1045.73583040156
3,12,1262.35133641757
3,13,1526.17784986551
3,14,1838.23245862657
3,15,2188.36628627354
3,16,2546.40502879809
3,17,2857.27532055481
3,18,3056.31988006079
4,0,209.364096900749
4,1,236.319933595269
4,2,267.798965078293
4,3,304.910417412744
4,4,349.11908238145
4,5,402.368675113611
4,6,467.245020571847
4,7,547.187639806347
4,8,646.755130404386
4,9,771.93871139354
4,10,930.489045815795
4,11,1132.15072193254
4,12,1388.53456085147
4,13,1711.986312597
4,14,2112.00525070041
4,15,2586.24797413796
4,16,3101.70703842612
4,17,3568.24170674529
4,18,3844.61136709208
5,0,212.908051748619
5,1,240.577382115272
5,2,272.980803548823
5,3,311.314109171532
5,4,357.171460541867
5,5,412.692264032658
5,6,480.761920880219
5,7,565.284145313765
5,8,671.545835059244
5,9,806.695861157595
5,10,980.35005445094
5,11,1205.29886112271
5,12,1498.18534216054
5,13,1879.70965699253
5,14,2373.01782905164
5,15,2996.2643188599
5,16,3737.50579064726
5,17,4483.93425577434
5,18,4925.14242972332
6,0,215.684821404492
6,1,243.878102649372
6,2,276.948771129451
6,3,316.149069187842
6,4,363.157522322854
6,5,420.241576417219
6,6,490.484007424126
6,7,578.09776485891
6,8,688.862797427357
6,9,830.729616307395
6,10,1014.64705533828
6,11,1255.68180214603
6,12,1574.49015873476
6,13,1999.12741279492
6,14,2566.84880109008
6,15,3324.16266303719
6,16,4316.67566228022
6,17,5518.44790937828
6,18,6387.78780716839
7,0,217.644970745106
7,1,246.153966097053
7,2,279.606458964683
7,3,319.275145320317
7,4,366.867977527987
7,5,424.695702258079
7,6,495.906272801991
7,7,584.813048586282
7,8,697.354485299546
7,9,841.738046814283
7,10,1029.34185624296
7,11,1275.97594571405
7,12,1603.64231775215
7,13,2042.97762502882
7,14,2636.59566606773
7,15,3443.45979984262
7,16,4543.44347657014
7,17,6029.97259142588
7,18,7458.9855851237
8,0,218.761735835242
8,1,247.370472382183
8,2,280.908332126249
8,3,320.630591086598
8,4,368.216535481823
8,5,425.930047930002
8,6,496.842499099147
8,7,585.141511319747
8,8,696.557126430969
8,9,838.946287829914
8,10,1023.08543905619
8,11,1263.72274757656
8,12,1580.91447928305
8,13,2001.54403230114
8,14,2560.44717526003
8,15,3298.72802449464
8,16,4248.71627314881
8,17,5352.21036668222
8,18,6100.17889978863
9,0,219.032343390284
9,1,247.528792884817
9,2,280.862991304527
9,3,320.237436235114
9,4,367.24901768489
9,5,424.032268107439
9,6,493.453977092592
9,7,579.375101406887
9,8,686.997839295883
9,9,823.31361336127
9,10,997.653859819916
9,11,1222.30053828989
9,12,1512.98681342813
9,13,1888.77503303363
9,14,2369.86152143099
9,15,2969.27670785577
9,16,3667.85553340185
9,17,4353.24875045001
9,18,4760.43120065361
10,0,218.476963592453
10,1,246.663845490085
10,2,279.529675646171
10,3,318.195147006662
10,4,364.131809775638
10,5,419.28100889957
10,6,486.209758990031
10,7,568.310304251963
10,8,670.045778299605
10,9,797.231510775231
10,10,957.309516890712
10,11,1159.49960689462
10,12,1414.54532387336
10,13,1733.41657280318
10,14,2123.61160131701
10,15,2580.51959677192
10,16,3070.83241644056
10,17,3512.48714015062
10,18,3785.97326993307
11,0,217.135548512704
11,1,244.838871092232
11,2,277.0088899001
11,3,314.664267922636
11,4,359.12296036886
11,5,412.094087047156
11,6,475.7920996227
11,7,553.071997054725
11,8,647.575935362097
11,9,763.86337573729
11,10,907.459864322723
11,11,1084.68775974086
11,12,1302.01142543513
11,13,1564.41658546309
11,14,1872.08847640296
11,15,2214.69183700119
11,16,2564.08945842352
11,17,2871.55301172532
11,18,3082.27490044587
12,0,215.063178344405
12,1,242.137645123037
12,2,273.429252192274
12,3,309.843988582795
12,4,352.533490655408
12,5,402.960938188081
12,6,462.976918761461
12,7,534.898815461373
12,8,621.577763705951
12,9,726.419595502093
12,10,853.295392286081
12,11,1006.2275501217
12,12,1188.66767295887
12,13,1402.1160338173
12,14,1643.86558596796
12,15,1904.04605871474
12,16,2163.31935484009
12,17,2394.47842846784
12,18,2571.43365236216
13,0,212.324738445318
13,1,238.655791192704
13,2,268.933210327779
13,3,303.948479296242
13,4,344.687905007146
13,5,392.376280172914
13,6,448.521746585693
13,7,514.953234559346
13,8,593.83353461038
13,9,687.617587202924
13,10,798.905625481389
13,11,930.115572840605
13,12,1082.8781015811
13,13,1257.07095558592
13,14,1449.52402740801
13,15,1652.74599660565
13,16,1854.57933455051
13,17,2040.12777614187
13,18,2196.61674628818
14,0,208.98974736764
14,1,234.492610450426
14,2,263.664079543344
14,3,297.186276903936
14,4,335.891406334785
14,5,380.788155824798
14,6,433.084134865695
14,7,494.19584189364
14,8,565.731588254755
14,9,649.424337220521
14,10,746.981362789141
14,11,859.809749864642
14,12,988.58102773226
14,13,1132.63480863327
14,14,1289.31966430207
14,15,1453.54705110192
14,16,1618.03266760524
14,17,1774.70207992085
14,18,1917.23497889819
15,0,205.12798132201
15,1,229.74447774473
15,2,257.756102899153
15,3,289.745438827374
15,4,326.408052286585
15,5,368.566647769725
15,6,417.178982347933
15,7,473.332437818959
15,8,538.214362165068
15,9,613.0429530481
15,10,698.940047062259
15,11,796.728252299976
15,12,906.647102533935
15,13,1028.01590246159
15,14,1158.9321583474
15,15,1296.17460647052
15,16,1435.52953095628
15,17,1572.68357324507
15,18,1704.55376549575
16,0,200.806269715223
16,1,224.500342762944
16,2,251.328261989753
16,3,281.785332895639
16,4,316.450572684625
16,5,355.992908346577
16,6,401.170793462045
16,7,452.819953100266
16,8,511.821968156311
16,9,579.044779870829
16,10,655.246267769472
16,11,740.936232391113
16,12,836.203820554616
16,13,940.539808770408
16,14,1052.7152510315
16,15,1170.8081187611
16,16,1292.47025490903
16,17,1415.46378305442
16,18,1538.36202851519
17,0,196.086555315974
17,1,218.839376437207
17,2,244.481688948622
17,3,273.434403056506
17,4,306.179956693565
17,5,343.263827312501
17,6,385.290171765873
17,7,432.907993463729
17,8,486.783402569854
17,9,547.553361368927
17,10,615.757712241248
17,11,691.750581711609
17,12,775.600782388246
17,13,867.003881505386
17,14,965.243402401797
17,15,1069.24720092733
17,16,1177.77464750472
17,17,1289.7303346849
17,18,1404.53636398546
18,0,191.025087647215
18,1,212.830435316791
18,2,237.299944988869
18,3,264.792355640666
18,4,295.711647055753
18,5,330.50611431935
18,6,369.662693784509
18,7,413.694270418519
18,8,463.11750947887
18,9,518.419195120656
18,10,580.010655275508
18,11,648.173191961056
18,12,723.002830847267
18,13,804.369553808683
18,14,891.912156276959
18,15,985.090549994441
18,16,1083.30743873637
18,17,1186.0885277017
18,18,1293.28050664237
