"X","Y","Z"
0,0,3100.3724925242
0,1,2102.51804073374
0,2,1414.65835082704
0,3,945.083208233972
0,4,627.313809692665
0,5,413.961392045166
0,6,271.73096445531
0,7,177.523197884978
0,8,115.489212152891
0,9,74.8617485340987
0,10,48.391898564776
0,11,31.2437496795504
0,12,20.228839827739
0,13,13.2930863072326
0,14,9.20055170126601
0,15,7.39568187019766
0,16,8.08069071073845
0,17,12.6442596637341
0,18,24.7783623741348
1,0,2243.22865743453
1,1,1536.87005957417
1,2,1044.25569095312
1,3,704.221816386283
1,4,471.678508012456
1,5,313.977595307908
1,6,207.844674584839
1,7,136.911802819623
1,8,89.8051145268227
1,9,58.7050683744178
1,10,38.2882863211455
1,11,24.9663680051771
1,12,16.3507801142346
1,13,10.8899151070891
1,14,7.64395483079285
1,15,6.18808691451745
1,16,6.67304703415186
1,17,10.1418675659971
1,18,19.3406157178361
2,0,1604.20488491058
2,1,1110.18864463052
2,2,761.713879884397
2,3,518.539083726854
2,4,350.498567832713
2,5,235.40836535226
2,6,157.222701947526
2,7,104.502723806077
2,8,69.1974684438101
2,9,45.704856313379
2,10,30.1676127675875
2,11,19.9577924370802
2,12,13.3088015746131
2,13,9.06262201388042
2,14,6.51158547768178
2,15,5.33017591328208
2,16,5.6181281245614
2,17,8.12299289055321
2,18,14.8017229526805
3,0,1135.00596889601
3,1,793.310015476028
3,2,549.593688702111
3,3,377.705986345912
3,4,257.717471172641
3,5,174.744454629976
3,6,117.864763666097
3,7,79.1852819059391
3,8,53.0784955520601
3,9,35.5803351126736
3,10,23.9293514086347
3,11,16.2232571444118
3,12,11.1699006462888
3,13,7.91389896113477
3,14,5.92682991944453
3,15,4.95897800771426
3,16,5.06727429419941
3,17,6.76416780312059
3,18,11.3894335827696
4,0,795.268356238056
4,1,561.343673841125
4,2,392.706910581043
4,3,272.553940489167
4,4,187.868074675039
4,5,128.778463410142
4,6,87.9360787961007
4,7,59.9563399622008
4,8,40.9490840068896
4,9,28.1387367263787
4,10,19.5676110779588
4,11,13.8708478056074
4,12,10.1107349063437
4,13,7.65979853677646
4,14,6.12570109633993
4,15,5.3170844566365
4,16,5.25984506128632
4,17,6.29185283833861
4,18,9.29841173592233
5,0,552.433993195357
5,1,393.843137827213
5,2,278.365568199017
5,3,195.31381288228
5,4,136.274439187771
5,5,94.7689607099399
5,6,65.9025150725081
5,7,46.0367190210028
5,8,32.5051538350243
5,9,23.3778279351646
5,10,17.2735848882551
5,11,13.2155551163912
5,12,10.5233565425417
5,13,8.73612955498029
5,14,7.56235340176551
5,15,6.85596187759971
5,16,6.62451595151042
5,17,7.08620117347635
5,18,8.81212935130579
6,0,381.016842949781
6,1,274.556062547379
6,2,196.357295509208
6,3,139.688092122551
6,4,99.1618045303267
6,5,70.56463491068
6,6,50.6620412271811
6,7,37.01004911536
6,8,27.7860309111408
6,9,21.6455946816518
6,10,17.6069817900967
6,11,14.9612498222423
6,12,13.20500979972
6,13,11.9922322976917
6,14,11.1024828182314
6,15,10.4250024151117
6,16,9.9617904442275
6,17,9.85930042608646
6,18,10.4893967914237
7,0,261.597591985649
7,1,190.961089322923
7,2,138.77454838278
7,3,100.837290534953
7,4,73.730796810956
7,5,54.7332717920414
7,6,41.7144917232406
7,7,33.028408632526
7,8,27.4144446644852
7,9,23.9133090146681
7,10,21.7994305305705
7,11,20.5295373721574
7,12,19.7053606929806
7,13,19.0477953662663
7,14,18.3801088783871
7,15,17.6190325975074
7,16,16.7749996344894
7,17,15.9668093927074
