"X","Y","Z"
0,0,76.8342086345723
0,1,70.1959524441004
0,2,63.2448745768032
0,3,56.25761947179
0,4,49.4861812666526
0,5,43.1519524194916
0,6,37.4457734495276
0,7,32.5327365025681
0,8,28.5594221299445
0,9,25.6601142681785
0,10,23.9574012339111
0,11,23.5518128755346
0,12,24.4957024234612
0,13,26.7499724691844
0,14,30.1299484911795
0,15,34.2584510835142
0,16,38.5553882847098
0,17,42.2942117169361
0,18,44.7359296811582
1,0,108.654564178143
1,1,98.8224282241127
1,2,88.5611992009104
1,3,78.2723997004702
1,4,68.3070019461149
1,5,58.9541468820692
1,6,50.4387256951026
1,7,42.9259401826112
1,8,36.5300211141693
1,9,31.3236961076219
1,10,27.3447605561408
1,11,24.5963680756691
1,12,23.0387998414648
1,13,22.5730129209168
1,14,23.0204633488739
1,15,24.1088045213941
1,16,25.476618995667
1,17,26.7084958775152
1,18,27.4016455557186
2,0,153.533774903127
2,1,138.989904317572
2,2,123.886280861574
2,3,108.816379858695
2,4,94.2830709983482
2,5,80.681667964168
2,6,68.2969962423564
2,7,57.3113032497224
2,8,47.8189115189666
2,9,39.8433515646894
2,10,33.3531345306698
2,11,28.2732272321304
2,12,24.4906800865822
2,13,21.8547871729653
2,14,20.1745250677062
2,15,19.2182751747461
2,16,18.721840399783
2,17,18.4091294635338
2,18,18.0249901801637
3,0,216.72678889206
3,1,195.221128438552
3,2,173.023567136547
3,3,151.018124224163
3,4,129.933377483048
3,5,110.319607795956
3,6,92.5484103781932
3,7,76.829028673397
3,8,63.2347573779789
3,9,51.7331529644203
3,10,42.2150090713069
3,11,34.5186893461466
3,12,28.4481941684463
3,13,23.7851147542764
3,14,20.2962415984733
3,15,17.7397578826438
3,16,15.8732178334366
3,17,14.4654672235134
3,18,13.3123135389814
4,0,305.541332863188
4,1,273.738785956578
4,2,241.144017956209
4,3,209.076570267681
4,4,178.593583350152
4,5,150.461970611731
4,6,125.16641988976
4,7,102.942594215212
4,8,83.824277262966
4,9,67.6946744248972
4,10,54.3346319764192
4,11,43.4633534027501
4,12,34.7697548067288
4,13,27.9346586068572
4,14,22.6454783538882
4,15,18.6058394223426
4,16,15.5426459452149
4,17,13.2124293407538
4,18,11.4075653650804
