"X","Y","Z"
0,0,1783.32871905344
0,1,1693.72691988239
0,2,1625.94737050678
0,3,1576.45979467285
0,4,1543.04176825568
0,5,1524.32521193648
0,6,1519.4986499275
0,7,1528.11393435428
0,8,1549.96102001994
0,9,1584.98548651305
0,10,1633.23120318922
0,11,1694.79610361201
0,12,1769.79495808411
0,13,1858.33377392047
0,14,1960.52020985488
0,15,2076.55040109501
0,16,2206.85870086149
0,17,2352.11941406803
0,18,2512.80516235032
1,0,1679.89381832063
1,1,1593.20394651639
1,2,1528.27882216441
1,3,1481.12896092294
1,4,1449.29640101467
1,5,1431.30015788716
1,6,1426.28396489969
1,7,1433.79367610811
1,8,1453.63641003546
1,9,1485.78931646557
1,10,1530.33527940164
1,11,1587.40820872221
1,12,1657.13582584763
1,13,1739.58387422277
1,14,1834.75752609484
1,15,1942.82384785356
1,16,2064.73677478867
1,17,2202.77589663076
1,18,2359.34144485184
2,0,1573.21545293796
2,1,1490.85690720481
2,2,1429.63325354099
2,3,1385.37399262598
2,4,1355.54077375489
2,5,1338.62787044894
2,6,1333.78638625454
2,7,1340.58969999901
2,8,1358.88677156332
2,9,1388.70731838488
2,10,1430.19160798589
2,11,1483.51918042216
2,12,1548.80771006884
2,13,1625.95928627002
2,14,1714.50749049333
2,15,1813.84905114332
2,16,1924.98562941604
2,17,2054.10140762854
2,18,2210.40679870062
3,0,1463.96167538112
3,1,1387.51415814352
3,2,1330.89749406109
3,3,1290.09310566715
3,4,1262.6642877033
3,5,1247.18204881576
3,6,1242.86351054319
3,7,1249.34614517493
3,8,1266.54698389799
3,9,1294.57096072153
3,10,1333.63799052748
3,11,1383.99245112358
3,12,1445.73635696727
3,13,1518.48636126036
3,14,1600.74307751234
3,15,1689.24165183061
3,16,1781.08661077934
3,17,1888.63400393939
3,18,2050.00467015098
4,0,1353.35301866726
4,1,1284.23961570238
4,2,1233.04107619796
4,3,1196.19386101317
4,4,1171.53087506582
4,5,1157.79432583438
4,6,1154.32217755808
4,7,1160.85028154697
4,8,1177.3888248928
4,9,1204.14148389345
4,10,1241.43656955407
4,11,1289.62562445873
4,12,1348.86091560958
4,13,1418.55349792266
4,14,1496.07288980806
4,15,1573.87917457985
4,16,1635.23128097314
4,17,1673.37011224671
4,18,1852.25288173143
5,0,1243.08650887917
5,1,1182.29871794821
5,2,1137.09990642251
5,3,1104.58455216422
5,4,1082.9740071324
5,5,1071.25127799737
5,6,1068.91686884942
5,7,1075.83196756064
5,8,1092.12086413553
5,9,1118.10824014545
5,10,1154.26426229876
5,11,1201.11342773772
5,12,1259.01330414605
5,13,1327.58151164855
5,14,1404.23829691664
5,15,1480.63424101278
5,16,1534.7853663512
5,17,1531.7475168035
5,18,1731.6214027129
6,0,1135.08240278008
6,1,1083.04210501535
6,2,1044.12174322426
6,3,1016.14829241165
6,4,997.784465327241
6,5,988.289116376507
6,6,987.348243714267
6,7,994.964537261744
6,8,1011.39052866746
6,9,1037.08950102907
6,10,1072.70419078103
6,11,1118.99957758742
6,12,1176.7115074817
6,13,1246.16066512424
6,14,1326.38944711248
6,15,1413.73744852368
6,16,1502.48563643679
6,17,1606.54265560281
6,18,1799.78086136763
7,0,1031.17606411655
7,1,987.757694400606
7,2,955.094886848085
7,3,931.708889927089
7,4,916.694665399871
7,5,909.587553245886
7,6,910.262358842836
7,7,918.867437086007
7,8,935.789206721463
7,9,961.639190357305
7,10,997.251954018855
7,11,1043.67475477567
7,12,1102.11617200989
7,13,1173.81040441689
7,14,1259.81299019561
7,15,1361.1582189808
7,16,1481.24999876677
7,17,1632.96121696426
7,18,1837.89564525466
8,0,932.877152882222
8,1,897.546026493318
8,2,870.884883063276
8,3,851.999705463881
8,4,840.364500684071
8,5,835.764940976568
8,6,838.251361557328
8,7,848.110864091202
8,8,865.860589208128
8,9,892.260373945197
8,10,928.340400095875
8,11,975.43679372382
8,12,1035.22727231502
8,13,1109.77185470272
8,14,1201.6294700473
8,15,1314.30822753694
8,16,1453.49270691857
8,17,1628.56175571022
8,18,1851.14157209273
9,0,841.256256159597
9,1,813.251523647848
9,2,792.196041487988
9,3,777.64381341869
9,4,769.372637822471
9,5,767.37638382539
9,6,771.856216913005
9,7,783.222308169473
9,8,802.111429049786
9,9,829.422631648312
9,10,866.371664713582
9,11,914.564553085125
9,12,976.093589058772
9,13,1053.67068429009
9,14,1150.84317068001
9,15,1272.37704096978
9,16,1424.83835076189
9,17,1617.05343945908
9,18,1859.82547309419
10,0,756.950429819085
10,1,735.452820178364
10,2,719.561953327899
10,3,709.148372046196
10,4,704.214846929092
10,5,704.915465576359
10,6,711.571496259835
10,7,724.694531594071
10,8,745.023458225836
10,9,773.579684501822
10,10,811.74433604842
10,11,861.361738238897
10,12,924.876171538756
10,13,1005.51508377947
10,14,1107.54129619325
10,15,1236.59793364461
10,16,1400.13192300177
10,17,1607.79711412783
10,18,1871.74006947271
11,0,680.241764593704
11,1,664.495188666496
11,2,653.359020419965
11,3,646.911121801912
11,4,645.308527109369
11,5,648.819046974259
11,6,657.851654280393
11,7,672.994256633704
11,8,695.065433367883
11,9,725.185689714287
11,10,764.873721107041
11,11,816.174099137599
11,12,881.824858158596
11,13,965.476701759354
11,14,1071.97860559365
11,15,1207.74285380939
11,16,1381.19029951121
11,17,1603.26163074222
11,18,1887.99523573057
12,0,611.160186428295
12,1,600.542216001305
12,2,593.832510529702
12,3,591.234133728912
12,4,593.000984587822
12,5,599.473691017743
12,6,611.117725764355
12,7,628.570622616297
12,8,652.704543757918
12,9,684.710316972131
12,10,726.209559002651
12,11,779.402694721256
12,12,847.26261098377
12,13,933.786216066361
12,14,1044.31865539741
12,15,1185.96608588578
12,16,1368.11226216295
12,17,1603.05518665207
12,18,1906.78896047914
13,0,549.577241587593
13,1,543.628099759407
13,2,541.125156246548
13,3,542.339479035568
13,4,547.578480701935
13,5,557.221844586208
13,6,571.76305882665
13,7,591.862251038855
13,8,618.416282192581
13,9,652.652579894101
13,10,696.254147594696
13,11,751.524690377315
13,12,821.604931347494
13,13,910.753972777732
13,14,1024.71287693258
13,15,1171.17135175148
13,16,1360.36274215176
13,17,1605.81839846177
13,18,1925.32058525315
14,0,495.275765928904
14,1,493.699748587553
14,2,495.301386965049
14,3,500.382560647989
14,4,509.273348190104
14,5,522.365891218458
14,6,540.156570142417
14,7,563.301539873892
14,8,592.691466630631
14,9,629.552272206083
14,10,675.579996139684
14,11,733.119669283578
14,12,805.400503425048
14,13,896.842915634382
14,14,1013.45713248556
14,15,1163.35862900621
14,16,1357.43279728362
14,17,1610.19023712618
14,18,1940.86438324438
15,0,447.993241315893
15,1,450.644802241104
15,2,456.363719761386
15,3,465.46044367868
15,4,478.267159079478
15,5,495.168431726627
15,6,516.642018548427
15,7,543.314652163131
15,8,576.038706432219
15,9,615.996904629791
15,10,664.843770473592
15,11,724.894482985167
15,12,799.374367964621
15,13,892.745725225428
15,14,1011.13346827871
15,15,1162.8777069806
15,16,1359.25057275462
15,17,1615.38665067592
15,18,1951.49060183051
16,0,407.443139139498
16,1,414.306079719167
16,2,424.260454612424
16,3,437.613964044421
16,4,454.688666569367
16,5,475.847483730822
16,6,501.531886796144
16,7,532.315590997222
16,8,568.98037811585
16,9,612.621621067259
16,10,664.792765353503
16,11,727.70003001378
16,12,804.461102012743
16,13,899.444939307996
16,14,1018.71452343787
16,15,1170.60135820289
16,16,1366.45083273688
16,17,1621.59247390211
16,18,1956.60900671151
17,0,373.320462276054
17,1,384.484984403381
17,2,398.885357687958
17,3,416.823409528092
17,4,438.605850858758
17,5,464.565612040421
17,6,495.09458325855
17,7,530.692737579871
17,8,572.040083114428
17,9,620.099519638514
17,10,676.260459318725
17,11,742.535021077842
17,12,821.820814257873
17,13,918.247063917489
17,14,1037.6246873699
17,15,1188.02695437696
17,16,1380.53718746503
17,17,1630.21597865532
17,18,1957.36594230367
18,0,345.297230203312
18,1,360.936876821093
18,2,380.070703245926
18,3,402.998171842935
18,4,430.011839889813
18,5,461.412274018898
18,6,497.533794989146
18,7,538.786226216522
