"X","Y","Z"
0,0,161.185934524905
0,1,157.149248064516
0,2,152.295007419867
0,3,146.757192936139
0,4,140.710109663239
0,5,134.382432322627
0,6,128.081160166775
0,7,122.230971271374
0,8,117.437006180741
0,9,114.582630028843
0,10,114.978365246867
0,11,120.583843955771
0,12,134.330558402306
0,13,160.577307179372
0,14,205.727897794451
0,15,279.022756074881
0,16,393.466525257315
0,17,566.74733311226
0,18,821.807363347126
1,0,200.132196853276
1,1,194.976133190499
1,2,188.753896843673
1,3,181.617931215862
1,4,173.758047092429
1,5,165.410336325594
1,6,156.873495192333
1,7,148.536544802046
1,8,140.923540556362
1,9,134.762952909784
1,10,131.091923803608
1,11,131.408235843278
1,12,137.884707207533
1,13,153.659970413197
1,14,183.212643568832
1,15,232.806659978429
1,16,310.954705422043
1,17,428.772460714132
1,18,599.978420763156
2,0,248.472000327488
2,1,241.896996454667
2,2,233.945594972697
2,3,224.798611191201
2,4,214.672844334248
2,5,203.825011749096
2,6,192.561078430446
2,7,181.253854953931
2,8,170.372671508447
2,9,160.530053090687
2,10,152.551490188214
2,11,147.575267211665
2,12,147.189125035851
2,13,153.60788925431
2,14,169.888733000877
2,15,200.164928317212
2,16,249.850269359697
2,17,325.720709498146
2,18,435.717160622103
3,0,308.458839856265
3,1,300.080620559161
3,2,289.937444461167
3,3,278.25156234708
3,4,265.281683196632
3,5,251.321927684562
3,6,236.704638275203
3,7,221.80916082032
3,8,207.079188564329
3,9,193.051751300577
3,10,180.401303324135
3,11,170.002316881216
3,12,163.012768548657
3,13,160.977988879196
3,14,165.948150435616
3,15,180.591422582198
3,16,208.266796479962
3,17,252.99530158882
3,18,319.238988336423
4,0,382.883612149153
4,1,372.208161766511
4,2,359.279352415183
4,3,344.378033547202
4,4,327.824111755015
4,5,309.97025811002
4,6,291.198374416981
4,7,271.920486054937
4,8,252.585897358587
4,9,233.696549621461
4,10,215.832453550255
4,11,199.688615354219
4,12,186.123677273826
4,13,176.218003643531
4,14,171.334447765772
4,15,173.167791175586
4,16,183.758480330785
4,17,205.43358638172
4,18,240.626122634203
5,0,475.202054458748
5,1,461.593110649384
5,2,445.115011712973
5,3,426.12980658992
5,4,405.043603760822
5,5,382.294386329732
5,6,358.341891460223
5,7,333.661042058644
5,8,308.740372490617
5,9,284.086749172066
5,10,260.237383604341
5,11,237.779540023239
5,12,217.377243389818
5,13,199.802409053925
5,14,185.964823417983
5,15,176.93108432198
5,16,173.917108596423
5,17,178.233094846493
5,18,191.15624196546
6,0,589.692069352004
6,1,572.328803308319
6,2,551.317990053037
6,3,527.132786934573
6,4,500.298133070689
6,5,471.371511384214
6,6,440.925461938324
6,7,409.533390913425
6,8,377.760001239804
6,9,346.157351112452
6,10,315.267100302653
6,11,285.628869604115
6,12,257.79371369505
6,13,232.340362437231
6,14,209.89000714551
6,15,191.112994368618
6,16,176.718107740893
6,17,167.412921927483
6,18,163.823446834595
7,0,731.647795715598
7,1,709.469574472504
7,2,682.657912036118
7,3,651.836883421991
7,4,617.693157697175
7,5,580.947861669553
7,6,542.330277220216
7,7,502.555196923496
7,8,462.305368299763
7,9,422.219964222229
7,10,382.88944231094
7,11,344.856491543957
7,12,308.621977198741
7,13,274.653842178756
7,14,243.39578320845
7,15,215.271255894175
7,16,190.677201310761
7,17,169.961314444718
7,18,153.377483175898
8,0,907.618802313396
8,1,879.25289987394
8,2,845.002935097076
8,3,805.697186759807
8,4,762.240853032559
8,5,715.576257260061
8,6,666.645436141646
8,7,616.357449494167
8,8,565.562131462009
8,9,515.031291795226
8,10,465.447632893614
8,11,417.400909784399
8,12,371.390137765079
8,13,327.829944620466
8,14,287.058480443389
8,15,249.343694456005
8,16,214.884410772082
8,17,183.802752868979
8,18,156.125466210175
9,0,1125.70460005389
9,1,1089.37134050296
9,2,1045.56580760602
9,3,995.392175692514
9,4,940.049822430279
9,5,880.777881382965
9,6,818.803349357189
9,7,755.295871976843
9,8,691.331385597695
9,9,627.865768059023
9,10,565.71865609528
9,11,505.566700221244
9,12,447.944788911784
9,13,393.253196529479
9,14,341.768199730743
9,15,293.653488331379
9,16,248.969733459406
9,17,207.680086282448
9,18,169.650320341646
10,0,1395.91683642003
10,1,1349.30478250914
10,2,1293.20196783826
10,3,1229.0853603832
10,4,1158.5497628668
10,5,1083.23102558929
10,6,1004.73489749211
10,7,924.575754878707
10,8,844.128006260265
10,9,764.591476335988
10,10,686.970699375
10,11,612.066921499887
10,12,540.480781287291
10,13,472.623118543858
10,14,408.731133861099
10,15,348.887163943444
10,16,293.037642279368
10,17,241.01039734269
10,18,192.529329258429
11,0,1730.62409082075
11,1,1670.72535203136
11,2,1598.76933544353
11,3,1516.73731491369
11,4,1426.75554779956
11,5,1330.98912406936
11,6,1231.54493591563
11,7,1130.38954356715
11,8,1029.28550756429
11,9,929.747557994213
11,10,833.018044574353
11,11,740.059624924644
11,12,651.56216834223
11,13,567.960365158338
11,14,489.45847388091
11,15,416.05892784387
11,16,347.592083705852
11,17,283.745167034197
11,18,224.089410179324
12,0,2145.09716346343
12,1,2067.98943071062
12,2,1975.56055236533
12,3,1870.47529412438
12,4,1755.57471799333
12,5,1633.72939169829
12,6,1507.7074015408
12,7,1380.0650120761
12,8,1253.06442775784
12,9,1128.61986274997
12,10,1008.27040811227
12,11,893.176219131096
12,12,784.133385187862
