"X","Y","Z"
0,0,2081.66951125877
0,1,1946.37272969651
0,2,1829.07582465094
0,3,1728.59800056902
0,4,1643.54739383996
0,5,1572.31538249589
0,6,1513.07984008613
0,7,1463.83040869739
0,8,1422.42547072951
0,9,1386.68484812749
0,10,1354.51424386378
0,11,1324.04822337393
0,12,1293.79049134159
0,13,1262.7262722437
0,14,1230.38397348384
0,15,1196.83224344744
0,16,1162.61177019946
0,17,1128.61463827539
0,18,1095.93361239141
1,0,1998.14708275212
1,1,1866.57372679061
1,2,1750.7003439623
1,3,1649.66193066534
1,4,1562.38675009401
1,5,1487.62001682018
1,6,1423.94752212596
1,7,1369.82926950717
1,8,1323.64979630059
1,9,1283.78752159373
1,10,1248.7002029077
1,11,1217.018123884
1,12,1187.63226664079
1,13,1159.76290210281
1,14,1132.99575261719
1,15,1107.27809845619
1,16,1082.87463993861
1,17,1060.29046666237
1,18,1040.1739653971
2,0,1909.94842769173
2,1,1784.56214653724
2,2,1672.71375889859
2,3,1573.86321230675
2,4,1487.25720677331
2,5,1411.97203428105
2,6,1346.95025736971
2,7,1291.03915593643
2,8,1243.0359541208
2,9,1201.74159287409
2,10,1166.02130815562
2,11,1134.86694426892
2,12,1107.4534773527
2,13,1083.18137407573
2,14,1061.69760243836
2,15,1042.89122300347
2,16,1026.86376975562
2,17,1013.87890783283
2,18,1004.2989508168
3,0,1818.4574471067
3,1,1700.98479904572
3,2,1595.05787778056
3,3,1500.43841760106
3,4,1416.66799277966
3,5,1343.12113938969
3,6,1279.04923217252
3,7,1223.62116646438
3,8,1175.96468247814
3,9,1135.20982686426
3,10,1100.53368882258
3,11,1071.20345849676
3,12,1046.61343176515
3,13,1026.31120892093
3,14,1010.00920045206
3,15,997.579531819735
3,16,989.033041769604
3,17,984.485559095375
3,18,984.11628018594
4,0,1725.09678920039
4,1,1616.62380529978
4,2,1517.90330597536
4,3,1428.95636089319
4,4,1349.58250060919
4,5,1279.41600754774
4,6,1217.97235150413
4,7,1164.68904773903
4,8,1118.96373940224
4,9,1080.1906971116
4,10,1047.79534119659
4,11,1021.26504427003
4,12,1000.17362694384
4,13,984.196857972645
4,14,973.117028628455
4,15,966.816183379013
4,16,965.259471694284
4,17,968.471721347142
4,18,976.51104907159
5,0,1631.2189235224
5,1,1532.30448511291
5,2,1441.56612752153
5,3,1359.23355552016
5,4,1285.32127728238
5,5,1219.68299613453
5,6,1162.05720849513
5,7,1112.10667953367
5,8,1069.45361816223
5,9,1033.71131653208
5,10,1004.51193024755
5,11,981.529150649345
5,12,964.493988107734
5,13,953.201975325787
5,14,947.510970188271
5,15,947.330356921736
5,16,952.604453499896
5,17,963.294572574717
5,18,979.364431221585
6,0,1538.03254928064
6,1,1448.82321929312
6,2,1366.43509310271
6,3,1291.25567309432
6,4,1223.47103794442
6,5,1163.11529184012
6,6,1110.11319568611
6,7,1064.31731654994
6,8,1025.54062237095
6,9,993.584747467125
6,10,968.263323481438
6,11,949.418998742522
6,12,936.932309428006
6,13,930.720746414742
6,14,930.727530997836
6,15,936.901963471981
6,16,949.17644845454
6,17,967.448279225119
6,18,991.574923599574
7,0,1446.56222269657
7,1,1366.8979393447
7,2,1292.91446438787
7,3,1225.11121525127
7,4,1163.80583221783
7,5,1109.17739074203
7,6,1061.30513450491
7,7,1020.20308041204
7,8,985.850678938359
7,9,958.219162925
7,10,937.292395637043
7,11,923.080097005548
7,12,915.620586899618
7,13,914.970167611633
7,14,921.177753095562
