"X","Y","Z"
0,0,6944.53072694522
0,1,6345.28603751729
0,2,5702.29566078787
0,3,5047.73491355773
0,4,4409.02677165842
0,5,3807.16046966943
0,6,3256.29322690606
0,7,2764.30359181105
0,8,2333.87769932486
0,9,1963.76997126837
0,10,1649.99972512042
0,11,1386.86504569435
0,12,1167.7490024778
0,13,985.755913280649
0,14,834.247855510295
0,15,707.349116386984
0,16,600.433455976373
0,17,510.493937409757
0,18,436.157447199732
1,0,5331.08997610135
1,1,4916.66111491564
1,2,4463.42372553362
1,3,3994.10300684913
1,4,3528.85222711303
1,5,3083.91853450077
1,6,2671.09450027422
1,7,2297.82077962081
1,8,1967.71794085811
1,9,1681.32688835175
1,10,1436.88868731168
1,11,1231.06106950124
1,12,1059.52901054538
1,13,917.51077619658
1,14,800.184666949137
1,15,703.061825205146
1,16,622.30362337484
1,17,554.933618618718
1,18,498.853505204599
2,0,4097.32997713893
2,1,3810.9300387893
2,2,3492.20094022741
2,3,3157.14157989244
2,4,2820.41557336189
2,5,2494.34531155575
2,6,2188.38260653254
2,7,1909.01021609581
2,8,1659.9612832055
2,9,1442.62648510442
2,10,1256.53629161169
2,11,1099.83979102843
2,12,969.737750691375
2,13,862.85721402743
2,14,775.573235444288
2,15,704.287679662725
2,16,645.66506670369
2,17,596.806533117138
2,18,555.329780467377
3,0,3155.32774814828
3,1,2957.94734653553
3,2,2734.75319388524
3,3,2497.00888123312
3,4,2255.33288754637
3,5,2018.96169322108
3,6,1795.29982648542
3,7,1589.74858024059
3,8,1405.75830362167
3,9,1245.02952912818
3,10,1107.79086586285
3,11,993.097712245136
3,12,899.116998304922
3,13,823.383214036935
3,14,763.025989804044
3,15,714.977090688642
3,16,676.163918767318
3,17,643.68888645834
3,18,614.984205923722
4,0,2436.66032584642
4,1,2301.50138893494
4,2,2146.40620279921
4,3,1979.33357798393
4,4,1807.97447062966
4,5,1639.22165327515
4,6,1478.81062551461
4,7,1331.13726968418
4,8,1199.22660176483
4,9,1084.81025947921
4,10,988.467340229983
4,11,909.790072022774
4,12,847.548206797721
4,13,799.840383431501
4,14,764.234441168261
4,15,737.909649398432
4,16,717.819562972942
4,17,700.891500414391
4,18,684.264710846979
5,0,1888.55516769963
5,1,1797.17174485747
5,2,1690.85990776026
5,3,1575.2893719277
5,4,1456.06317818274
5,5,1338.34057631893
5,6,1226.56080940823
5,7,1124.27666811755
5,8,1034.08629341094
5,9,957.638814771471
5,10,895.684670469469
5,11,848.143652510829
5,12,814.171094614308
5,13,792.21380829716
5,14,780.061571679961
5,15,774.916117717422
5,16,773.514270189487
5,17,772.346890060994
5,18,767.997610522905
6,0,1470.53405352763
6,1,1410.18013820067
6,2,1339.02394395839
6,3,1261.16109840386
6,4,1180.7251782319
6,5,1101.62227993541
6,6,1027.3239550564
6,7,960.726568806914
6,8,904.071693829234
6,9,858.912394624346
6,10,826.105133691352
6,11,805.806498748427
6,12,797.457829354367
6,13,799.749608805829
6,14,810.57276740911
6,15,826.987682539556
6,16,845.272314299854
6,17,861.136659623478
6,18,870.181708490167
7,0,1151.64506573528
7,1,1113.46191689099
7,2,1067.80564238803
7,3,1017.69769977263
7,4,966.251093273337
7,5,916.485926767298
7,6,871.177944484729
7,7,832.746018155832
7,8,803.175399689802
7,9,783.965935057831
7,10,776.089066951809
7,11,779.934626109669
7,12,795.228632572663
7,13,820.908366224654
7,14,854.955126376126
7,15,894.215917324885
7,16,934.300493034581
7,17,969.713821776188
7,18,994.426742525211
8,0,908.254835491521
8,1,886.035780512594
8,2,858.992243922184
8,3,829.418635431109
8,4,799.728858084879
8,5,772.330828882466
8,6,749.519329400148
8,7,733.391073052704
8,8,725.779387567358
8,9,728.199628853666
8,10,741.790671789107
8,11,767.232564384494
8,12,804.615919245549
8,13,853.236564578077
8,14,911.295166493416
8,15,975.510339327486
8,16,1040.73238489309
8,17,1099.802624522
8,18,1144.10622598539
9,0,722.324656078602
9,1,711.674519172604
9,2,698.284291226783
9,3,683.960111139134
9,4,670.643350608795
9,5,660.328523678501
9,6,654.991635512352
9,7,656.531376563783
9,8,666.720819020994
9,9,687.161959230476
9,10,719.229386460497
9,11,763.981878438967
9,12,822.010850434082
9,13,893.18186753386
9,14,976.212849628152
9,15,1068.03517688208
9,16,1162.94953030094
9,17,1251.82803717577
9,18,1322.16060514906
10,0,580.082651224409
10,1,577.846056529889
10,2,574.491848618405
10,3,571.499697722648
