"X","Y","Z"
0,0,684.777019196233
0,1,668.563931264181
0,2,651.98205983718
0,3,634.895897684695
0,4,617.194139354887
0,5,598.792311561908
0,6,579.638130242019
0,7,559.717949152968
0,8,539.061945336555
0,9,517.745928961261
0,10,495.88855881068
0,11,473.64393224375
0,12,451.190614235474
0,13,428.718864243247
0,14,406.417977589509
0,15,384.465342530496
0,16,363.018220358717
0,17,342.208607680107
0,18,322.141006189161
1,0,739.086700439662
1,1,722.296717477218
1,2,705.014211529763
1,3,687.101639775026
1,4,668.42590876516
1,5,648.871234922761
1,6,628.354314211833
1,7,606.839337871469
1,8,584.349522086023
1,9,560.972165537926
1,10,536.855634719212
1,11,512.198596959164
1,12,487.233586446125
1,13,462.208019887135
1,14,437.365850327868
1,15,412.932327538219
1,16,389.10322250154
1,17,366.038782812605
1,18,343.861881381706
2,0,798.128844677008
2,1,780.807506516975
2,2,762.915214885209
2,3,744.282787658423
2,4,724.727652003455
2,5,704.076669206715
2,6,682.192849618099
2,7,659.001704705694
2,8,634.511700270082
2,9,608.823829734869
2,10,582.127715893314
2,11,554.685038719531
2,12,526.804148400629
2,13,498.811335519879
2,14,471.02403811451
2,15,443.729718589927
2,16,417.172090975274
2,17,391.544577245981
2,18,366.989715263939
3,0,862.221437481046
3,1,844.485886228468
3,2,826.151444477171
3,3,806.986638722493
3,4,786.72557836442
3,5,765.102397284749
3,6,741.893599228229
3,7,716.961190668972
3,8,690.286994215687
3,9,661.989227128241
3,10,632.316679756462
3,11,601.622102808637
3,12,570.321967012682
3,13,538.852317302159
3,14,507.629490415002
3,15,477.021193076964
3,16,447.32966863208
3,17,418.785781158142
3,18,391.551317945458
4,0,931.660520596547
4,1,913.71395219031
4,2,895.204622000633
4,3,875.805361948721
4,4,855.12383939371
4,5,832.751819611154
4,6,808.330363854331
4,7,781.619570015441
4,8,752.555924536181
4,9,721.280657598386
4,10,688.130191436829
4,11,653.591867817604
4,12,618.238612648938
4,13,582.660190750015
4,14,547.405662737728
4,15,512.944739562477
4,16,479.648871976256
4,17,447.788465747501
4,18,417.540932574074
5,0,1006.69786441491
5,1,988.841866665187
5,2,970.54994399559
5,3,951.361975714336
5,4,930.702886321004
5,5,907.950691987137
5,6,882.536024244416
5,7,854.055783839606
5,8,822.370714612645
5,9,787.654799143344
5,10,750.378583722177
5,11,711.232947173283
5,12,671.02038942416
5,13,630.546755390246
5,14,590.537659234896
5,15,551.589209758931
5,16,514.150427486172
5,17,478.528560338664
5,18,444.907568251313
6,0,1087.50290708365
6,1,1070.14581973315
6,2,1052.61548131493
6,3,1034.27894463021
6,4,1014.30527828143
6,5,991.754936729586
6,6,965.730476190162
6,7,935.564546284488
6,8,900.990751079054
6,9,862.232750714392
6,10,819.973640332169
6,11,775.219643086513
6,12,729.114438240659
6,13,682.767268684847
6,14,637.134263857241
6,15,592.961348804314
6,16,550.77643921287
6,17,510.911915115907
6,18,473.54068529731
7,0,1174.10684623479
7,1,1157.76223100845
7,2,1141.71279160838
7,3,1125.11684880442
7,4,1106.7969516945
7,5,1085.34567192362
7,6,1059.34926845615
7,7,1027.70353222493
7,8,989.924106985574
7,9,946.315012167903
7,10,897.909386857597
7,11,846.214792685449
7,12,792.887127303153
7,13,739.457594957428
7,14,687.172637800411
7,15,636.941875524208
7,16,589.358103027065
7,17,544.752015533618
7,18,503.255658736346
8,0,1266.32789987327
8,1,1251.59139009591
8,2,1237.92452925323
8,3,1224.26223190493
8,4,1208.98120942009
8,5,1189.99462046954
8,6,1165.06705400774
8,7,1132.3507504676
8,8,1090.97409271738
8,9,1041.38018330363
8,10,985.204782055273
8,11,924.774537982473
8,12,862.517814891131
8,13,800.537963481171
8,14,740.422292452974
8,15,683.231190414456
8,16,629.580012392389
8,17,579.74828693544
8,18,533.781756377844
9,0,1363.68075510247
9,1,1351.16598135964
9,2,1340.93140272802
9,3,1331.73108189846
9,4,1321.4219245986
9,5,1306.96278300083
9,6,1284.80020643491
9,7,1251.77329690052
9,8,1206.28580668608
9,9,1149.04045285112
9,10,1082.76671373788
9,11,1011.1666446679
9,12,937.824011563496
9,13,865.574241417792
9,14,796.349077306422
9,15,731.289946764829
9,16,670.947296017732
9,17,615.470593650101
9,18,564.757122848202
10,0,1465.28267885226
10,1,1455.48988211366
10,2,1449.76388264594
10,3,1446.83925171036
10,4,1444.09339018466
10,5,1437.24734019235
10,6,1420.6460726053
10,7,1388.70647006142
10,8,1338.37546839599
10,9,1270.88647115678
10,10,1191.08578766214
10,11,1105.03800716559
10,12,1017.9905487632
10,13,933.596244680929
10,14,854.010866198234
10,15,780.288446581207
10,16,712.767523473507
10,17,651.358922010732
10,18,595.737292929602
11,0,1569.78577579355
11,1,1562.87812403591
11,2,1562.48880479477
11,3,1567.68801293945
11,4,1575.7085035214
11,5,1580.97383280317
11,6,1574.6342336271
11,7,1546.43315022797
11,8,1490.08452580719
11,9,1408.04163342017
11,10,1309.58131907567
11,11,1204.83855421515
11,12,1101.19252506827
11,13,1002.9008226943
11,14,911.978764931164
11,15,829.091991399529
11,16,754.16600377634
11,17,686.750493378661
11,18,626.225709966175
12,0,1675.38710442886
12,1,1670.87685385269
12,2,1675.91729864794
12,3,1690.47728385975
12,4,1712.51046348277
12,5,1735.94073825354
12,6,1747.87739160564
12,7,1728.81292116577
12,8,1664.24026751819
12,9,1559.9076955806
12,10,1435.23895717691
12,11,1306.93155240527
12,12,1184.18373528651
12,13,1070.93134064907
12,14,968.351553336121
12,15,876.323194258989
12,16,794.157478131153
12,17,720.947921303355
12,18,655.736303956478
13,0,1779.98128244573
13,1,1776.40055501953
13,2,1785.57560605
13,3,1808.93105687632
13,4,1846.47713136585
13,5,1894.23595285693
13,6,1937.52076115656
13,7,1939.97245474891
13,8,1861.9985960853
13,9,1720.54573389723
13,10,1560.08032661483
13,11,1404.60011151091
13,12,1262.14090261991
13,13,1134.42416049398
