"X","Y","Z"
0,0,16951.5761626535
0,1,30616.3336172878
0,2,27777.4037445997
0,3,14941.8629788771
0,4,7911.50807764614
0,5,4325.92320834591
0,6,2606.89674279782
0,7,1916.32273931622
0,8,1764.53983007312
0,9,1726.34313439508
0,10,1467.42319832118
0,11,1045.49702890914
0,12,667.064587090455
0,13,402.029667721072
0,14,235.182254738404
0,15,135.363685585769
0,16,77.2526576979172
0,17,43.98300803471
0,18,25.1883578853215
1,0,13574.7245809362
1,1,19917.6593554838
1,2,18901.0412549518
1,3,12135.3071051597
1,4,6952.50309820401
1,5,4017.12093455007
1,6,2610.9568143588
1,7,2198.32439036984
1,8,2458.09572660326
1,9,2839.75155246795
1,10,2354.17303734294
1,11,1497.61374298878
1,12,876.670393262887
1,13,499.139666900086
1,14,280.974141458832
1,15,157.403863143111
1,16,88.1120530091444
1,17,49.5407828985402
1,18,28.3005466235079
2,0,8706.89210969852
2,1,10880.6363261792
2,2,10480.0010011279
2,3,7816.59862157359
2,4,5071.29725087849
2,5,3233.12132363832
2,6,2333.5938747928
2,7,2239.18520523407
2,8,2940.16867488323
2,9,4213.49411627116
2,10,3151.67142918957
2,11,1772.03578916124
2,12,983.055497571417
2,13,544.139622026467
2,14,301.16151444643
2,15,166.89376946132
2,16,92.828928248006
2,17,52.1709204352321
2,18,30.2240893324686
3,0,5355.35291378088
3,1,5993.79550293798
3,2,5731.38859992179
3,3,4621.94532115001
3,4,3323.04686908535
3,5,2346.29650387474
3,6,1866.45458091362
3,7,1909.92464558274
3,8,2462.61405556734
3,9,3101.7161584378
3,10,2549.1899011353
3,11,1573.02277843591
3,12,906.595492159089
3,13,512.016392178022
3,14,286.989054944113
3,15,160.534465641887
3,16,90.1155692342513
3,17,51.4182939918657
3,18,30.9687833987093
4,0,3456.29970571002
4,1,3462.69749462028
4,2,3214.74284580094
4,3,2686.36177447459
4,4,2074.05857897179
4,5,1591.0682394247
4,6,1353.64171928494
4,7,1388.32965649057
4,8,1623.84936478216
4,9,1791.64123469293
4,10,1573.54049875257
4,11,1114.46830755234
4,12,703.003921274851
4,13,420.065337876867
4,14,244.500255075977
4,15,140.625785761558
4,16,80.9289485432714
4,17,47.7825750164421
4,18,31.0269519673884
5,0,2435.36178539185
5,1,2158.02843618984
5,2,1896.91606933363
5,3,1590.03576628942
5,4,1278.73333363492
5,5,1036.7180833071
5,6,914.468118287887
5,7,917.592274784486
5,8,992.845556518991
5,9,1025.55837150409
5,10,919.959913805057
5,11,707.240197952589
5,12,484.919089042495
5,13,309.578344884352
5,14,189.533608744996
5,15,113.526463025912
5,16,67.9420986595899
5,17,42.4968259020708
5,18,31.2226775944091
6,0,1849.06111738157
6,1,1462.20493284995
6,2,1197.1985912792
6,3,980.197928239787
6,4,797.913580916836
6,5,664.499470110004
6,6,593.132732426522
6,7,579.216302847522
6,8,593.317653147578
6,9,588.650853730839
6,10,531.399049079537
6,11,428.251262789329
6,12,312.528850304176
6,13,211.913934231252
6,14,136.785559717748
6,15,85.9243285038763
6,16,54.1850806372925
6,17,36.9548417015828
6,18,32.3183784207561
7,0,1444.80167468452
7,1,1055.5509369125
7,2,808.328868173243
7,3,636.898345109139
7,4,512.81375040434
7,5,427.974518122633
7,6,379.539119693037
7,7,360.033698602794
7,8,353.736711675464
7,9,340.710891496695
7,10,307.424700332768
7,11,254.772338302206
7,12,194.424771707989
7,13,138.612693338263
7,14,94.0610098435678
7,15,62.193183241294
7,16,41.8849441189534
7,17,32.1430458358299
7,18,34.519600340234
8,0,1117.24998655742
8,1,786.038223812779
8,2,575.207001958074
8,3,436.709054630275
8,4,343.644337187584
8,5,282.504023425789
8,6,245.584979275033
8,7,225.634334482517
8,8,213.71372475611
8,9,200.532733183607
8,10,179.97691692972
8,11,151.580464514817
8,12,119.422797042247
8,13,88.689048811803
8,14,63.0172158024003
8,15,43.9807861532716
8,16,32.0677982545079
8,17,28.3675554922427
8,18,37.1507162545123
9,0,842.658852787337
9,1,590.133770529491
9,2,423.915338551895
9,3,314.559254890671
9,4,242.249141578159
9,5,194.865907805319
9,6,164.767718681922
9,7,146.078609639428
9,8,133.350499754737
9,9,121.749261008814
9,10,108.12081555314
9,11,91.7391933090929
9,12,73.9127645291175
9,13,56.7544190868033
9,14,42.0830507142382
9,15,31.0853565602039
9,16,24.789945660531
9,17,25.3555509205316
9,18,38.8206551297464
10,0,623.482272027929
10,1,444.35647421578
10,2,321.15006003022
10,3,237.834485223975
10,4,181.572521027697
10,5,143.51927576712
10,6,117.888059734523
10,7,100.564798166803
10,8,88.1853415909453
10,9,77.978716509496
10,10,68.0712326619506
10,11,57.7256373273041
10,12,47.1913019314404
10,13,37.2429187785088
10,14,28.7381148890446
10,15,22.4871050243191
10,16,19.6052663692058
10,17,22.6174090954421
10,18,38.1657594103944
11,0,460.762609849414
11,1,339.214221686084
11,2,252.172311907811
11,3,191.028338094887
11,4,147.54100566717
11,5,115.895607520509
11,6,92.7550541670435
11,7,75.9889800828545
11,8,63.7233974823327
11,9,54.2316353122759
11,10,46.1864827870581
11,11,38.8397182955382
11,12,31.9912239026223
11,13,25.8087342967267
11,14,20.649233814568
11,15,17.0388147773216
11,16,15.9720533950017
11,17,19.8341583742119
11,18,34.7344620625859
12,0,348.405617907308
12,1,268.296830154166
12,2,210.049349412715
12,3,167.639908176073
12,4,134.033698272735
12,5,105.530592201004
12,6,82.1932865650543
12,7,64.4232213916724
12,8,51.4603590215211
12,9,41.9577985444041
12,10,34.6690498905245
12,11,28.7367144897413
12,12,23.7099469813182
12,13,19.4496217805006
12,14,16.0375210835132
12,15,13.787009156889
12,16,13.4756180226014
12,17,17.0391680753519
12,18,29.2966719670277
13,0,275.83813248973
13,1,224.90029813988
13,2,190.756325846785
13,3,166.538409695802
13,4,140.332542848518
13,5,109.498708425303
13,6,81.6727059925203
13,7,60.7941198884853
13,8,46.2376929091564
13,9,36.183984516963
13,10,29.0369359879454
13,11,23.7049943978118
