"X","Y","Z"
0,0,102.664145473417
0,1,138.220873602043
0,2,185.674195585809
0,3,248.732976610234
0,4,332.079280474835
0,5,441.489465035134
0,6,583.851485266139
0,7,766.944730740567
0,8,998.739912873839
0,9,1285.80361901463
0,10,1630.16654169952
0,11,2023.90411012982
0,12,2441.3767547353
0,13,2832.33019559497
0,14,3126.05903211685
0,15,3258.72633526873
0,16,3211.59013722778
0,17,3018.96038134664
0,18,2737.52320723252
1,0,105.661343634279
1,1,142.522185802908
1,2,191.90748810774
1,3,257.861764676317
1,4,345.596930302437
1,5,461.728933884547
1,6,614.4750308829
1,7,813.702507999371
1,8,1070.59594817332
1,9,1396.45837330904
1,10,1799.66359274962
1,11,2278.89691277141
1,12,2809.87896369225
1,13,3324.97503862323
1,14,3702.04586342057
1,15,3812.44959015716
1,16,3630.76011095471
1,17,3256.50227666742
1,18,2811.98115012755
2,0,107.666848923093
2,1,145.48943629898
2,2,196.359518503484
2,3,264.636752596053
2,4,356.051195309301
2,5,478.075540476394
2,6,640.349655944643
2,7,855.108373731483
2,8,1137.47167827349
2,9,1505.2284336685
2,10,1977.1625798601
2,11,2567.442676969
2,12,3269.64739229576
2,13,4015.9930209869
2,14,4604.08058453899
2,15,4724.83904375643
2,16,4318.8690288973
2,17,3665.28111428622
2,18,3002.47992664979
3,0,108.360160464107
3,1,146.612542836745
3,2,198.211973019185
3,3,267.734306321537
3,4,361.282814767018
3,5,486.975668445366
3,6,655.573406622443
3,7,881.269616376363
3,8,1182.64396489126
3,9,1583.68933690329
3,10,2114.5341810061
3,11,2810.47729526279
3,12,3704.07713263525
3,13,4787.48549424438
3,14,5837.67523485931
3,15,6035.67266993079
3,16,5163.36747933445
3,17,4101.2660286479
3,18,3195.43429285537
4,0,107.500044831698
4,1,145.502876015182
4,2,196.833889271409
4,3,266.121235907864
4,4,359.583421203162
4,5,485.571909202379
4,6,655.299352545703
4,7,883.817730240181
4,8,1191.33205154248
4,9,1604.9597222165
4,10,2161.06158990881
4,11,2908.22119788283
4,12,3910.51937885877
4,13,5247.44710309463
4,14,6955.94640278327
4,15,7396.92121926957
4,16,5710.40468119703
4,17,4308.22773104079
4,18,3255.04930164865
5,0,104.96484144233
5,1,141.961630182324
5,2,191.899190702434
5,3,259.26013405298
5,4,350.061464450919
5,5,472.371370107228
5,6,636.993814329618
5,7,858.367107948061
5,8,1155.72092975863
5,9,1554.50166552129
5,10,2087.92466670909
5,11,2797.91835381459
5,12,3732.16268967868
5,13,4920.05643188116
5,14,6205.95447132483
5,15,6457.06104372271
5,16,5296.47204742147
5,17,4073.07014938483
5,18,3092.45292279216
6,0,100.773492012442
6,1,136.015133111816
6,2,183.446783808389
6,3,247.21352348396
6,4,332.827090606016
6,5,447.584509968481
6,6,601.083908415871
6,7,805.821198605874
6,8,1077.78256654253
6,9,1436.75976083693
6,10,1905.59406373484
6,11,2506.04355026782
6,12,3244.37665515823
6,13,4066.47191372516
6,14,4746.08683430726
6,15,4851.05382861874
6,16,4294.36315498375
6,17,3492.01402697993
6,18,2735.00108331592
7,0,95.0831416691335
7,1,127.909475977721
7,2,171.868786112705
7,3,230.618396179448
7,4,308.937404865511
7,5,413.007210373337
7,6,550.700452494154
7,7,731.798289936721
7,8,967.940116614547
7,9,1271.85107422844
7,10,1654.82136703191
7,11,2120.21409609445
7,12,2648.76829054136
7,13,3171.31495800449
7,14,3543.2675985659
7,15,3596.73978304021
7,16,3304.63215140716
7,17,2814.21681342242
7,18,2286.20493140181
8,0,88.1649250569407
8,1,118.067756438182
8,2,157.833669027262
8,3,210.545339042069
8,4,280.132518364285
8,5,371.513411109379
8,6,490.672457162556
8,7,644.562881538573
8,8,840.610372895083
8,9,1085.39148186626
8,10,1381.7340691251
8,11,1723.12925855266
8,12,2084.64803332954
8,13,2412.96429004271
8,14,2628.26092592367
8,15,2658.45222892284
8,16,2493.06292729787
8,17,2192.39968458364
8,18,1838.73443624776
9,0,80.3645895514517
9,1,107.022613512902
9,2,142.169020910116
9,3,188.291660384565
9,4,248.464350241869
9,5,326.376784473153
9,6,426.262887064551
9,7,552.621034767967
9,8,709.54520970554
9,9,899.387784336273
9,10,1120.40077832055
9,11,1363.14102043198
9,12,1606.2586349517
9,13,1814.4950822877
9,14,1944.57419528798
9,15,1962.64207376234
9,16,1864.03732857215
9,17,1676.31284987765
9,18,1442.13546461631
10,0,72.0572648802173
10,1,95.3411919405574
10,2,125.736036569021
10,3,165.169843292262
10,4,215.937828602272
10,5,280.660128338516
10,6,362.132244818689
10,7,462.988025250828
10,8,585.06177243927
10,9,728.318164760264
10,10,889.272136281642
10,11,1059.06468285416
10,12,1221.95230298061
10,13,1355.85681762859
10,14,1436.94343296313
10,15,1448.15975620254
10,16,1387.22552856874
10,17,1267.77546786841
10,18,1112.64872054053
11,0,63.6054141528403
11,1,83.5583216456918
11,2,109.323463973934
11,3,142.340138257098
11,4,184.249970243797
11,5,236.819153162809
11,6,301.767997955711
11,7,380.458053240082
11,8,473.381645496459
11,9,579.418818530575
11,10,694.906766251918
11,11,812.751079270074
11,12,922.101747876917
11,13,1009.36464134158
11,14,1061.09785890293
11,15,1068.23720072969
11,16,1029.59042606252
11,17,952.316245224334
11,18,849.047250814035
12,0,55.3264415786284
12,1,72.1282127004836
12,2,93.5769467542202
12,3,120.710621007234
12,4,154.656941253642
12,5,196.546780629394
12,6,247.357452602189
12,7,307.660454216466
12,8,377.255857145756
12,9,454.704027668609
12,10,536.829070282539
12,11,618.373173457821
12,12,692.096182598664
12,13,749.63773160242
12,14,783.234008608362
12,15,787.861393337388
12,16,762.865391109586
12,17,712.177718023491
12,18,642.99397692026
13,0,47.4729038929616
13,1,61.3982164637183
13,2,78.9668062735212
13,3,100.903580428546
13,4,127.95363364852
13,5,160.802567819889
13,6,199.948695760107
13,7,245.517452707582
13,8,297.019039907911
13,9,353.074069514867
13,10,411.171937206149
13,11,467.576635853773
13,12,517.52844964719
13,13,555.857644198313
13,14,577.981440633443
13,15,581.022181016044
13,16,564.607067320131
13,17,530.972719954573
13,18,484.322812826022
14,0,40.2250529968694
14,1,51.6026447141598
14,2,65.7879407653715
14,3,83.2720282722011
14,4,104.528178012519
14,5,129.945977889372
14,6,159.735054545086
14,7,193.797103148519
14,8,231.574276776237
14,9,271.898039573363
14,10,312.884301891765
14,11,351.940973626867
14,12,385.95737301827
14,13,411.71071671893
14,14,426.44367681342
14,15,428.463491942675
14,16,417.551624339133
14,17,395.016613646472
14,18,363.367721912244
15,0,33.69329153606
15,1,42.8714509126522
15,2,54.1812219082287
15,3,67.9455169877832
15,4,84.4523261327294
15,5,103.904012523522
15,6,126.348766222896
15,7,151.596548682902
15,8,179.128570793091
15,9,208.01893460205
15,10,236.897610592586
15,11,263.990448695285
15,12,287.266564497311
15,13,304.698891300668
15,14,314.600588759942
15,15,315.95402115685
15,16,308.628106407113
15,17,293.406098148161
15,18,271.81356283647
16,0,27.9272156389437
16,1,35.2477152769939
16,2,44.1656789853133
16,3,54.8870266169437
16,4,67.578201734125
16,5,82.3290842792956
16,6,99.1062197199279
16,7,117.69968400249
16,8,137.67121462363
16,9,158.3164686543
16,10,178.658816531421
16,11,197.493034160434
16,12,213.491060540407
16,13,225.366531883895
16,14,232.072473676323
16,15,232.9859625644
16,16,228.026890412092
16,17,217.673044185508
16,18,202.866609000147
17,0,22.92799736675
17,1,28.7086087527961
17,2,35.6730561784062
17,3,43.9483120726881
17,4,53.6240286081645
17,5,64.7264358154331
17,6,77.1874733055903
17,7,90.8122595416396
17,8,105.250562548692
17,9,119.980570802965
17,10,134.314905521088
17,11,147.437930507515
17,12,158.478546431956
17,13,166.613492750037
17,14,171.184710647861
17,15,171.8050430809
17,16,168.424769093136
17,17,161.34001102107
17,18,151.140586407635
18,0,18.6615120164219
18,1,23.1859846349024
18,2,28.5793469013863
18,3,34.9168179100117
18,4,42.2414401146891
18,5,50.5462536266008
18,6,59.7544682826955
18,7,69.7001114096791
18,8,80.1130562343124
18,9,90.6135518338095
18,10,100.72174657612
18,11,109.886473006582
18,12,117.53421679297
18,13,123.13392151601
18,14,126.267394664581
18,15,126.690868066048
18,16,124.373075990753
18,17,119.500049295045
