"X","Y","Z"
6,4,655.047758121507
6,5,769.43578559014
6,6,918.833502172428
6,7,1113.27485729722
6,8,1365.12502935641
6,9,1688.88618694036
6,10,2099.52769536394
6,11,2605.9794369603
6,12,3187.84182400209
6,13,3716.74834388857
6,14,3848.02083597994
6,15,3443.95366286821
6,16,2853.53982025761
6,17,2302.12354072059
6,18,1843.63572366145
7,0,410.449632555253
7,1,446.593474570572
7,2,494.132736991351
7,3,556.396600877969
7,4,637.599326441342
7,5,743.007730710796
7,6,879.069400708234
7,7,1053.39832575727
7,8,1274.37605922962
7,9,1549.80372841179
7,10,1883.28690847935
7,11,2265.41121007534
7,12,2654.66512532594
7,13,2950.44795444926
7,14,3013.13561085904
7,15,2802.80993724068
7,16,2434.59437498511
7,17,2036.36677859145
7,18,1673.58601913643
8,0,406.347354301495
8,1,439.625760724892
8,2,483.129805358647
8,3,539.667684689059
8,4,612.682961433858
8,5,706.29351517451
8,6,825.223131216477
8,7,974.493123744316
8,8,1158.61460606742
8,9,1379.7953989351
8,10,1634.34352801713
8,11,1906.3081340859
8,12,2159.0159751328
8,13,2332.55702909252
8,14,2366.28538125371
8,15,2245.41736710572
8,16,2015.32207813768
8,17,1741.16161141062
8,18,1470.83747624829
9,0,400.647730528011
9,1,430.512755452249
9,2,469.261910468102
9,3,519.144544964013
9,4,582.806807076129
9,5,663.232423932481
9,6,763.547665535024
9,7,886.573711800747
9,8,1033.93808572878
9,9,1204.48118475733
9,10,1391.71577100656
9,11,1580.54286346677
9,12,1744.94916844333
9,13,1851.10120794942
9,14,1870.26000217932
9,15,1795.99085346854
9,16,1648.70473286429
9,17,1462.10259696039
9,18,1266.67165863906
10,0,393.858783051643
10,1,420.00791795112
10,2,453.651365794263
10,3,496.505758688542
10,4,550.489470710323
10,5,617.608093828338
10,6,699.711326606959
10,7,798.042848556225
10,8,912.48552479159
10,9,1040.42408407877
10,10,1175.28892556938
10,11,1305.24807283973
10,12,1413.24077552849
10,13,1480.07705533491
10,14,1491.1077468658
10,15,1443.2131263941
10,16,1346.48476669997
10,17,1219.03004757788
10,18,1079.49982803209
11,0,386.484526036619
11,1,408.84113044292
11,2,437.354542380053
11,3,473.27674657574
11,4,517.922147423349
11,5,572.535769053134
11,6,638.059659002336
11,7,714.756910754018
11,8,801.662635550069
11,9,895.880950551974
11,10,991.873688118549
11,11,1081.1124079501
11,12,1152.70572876178
11,13,1195.5483487939
11,14,1201.7330515906
11,15,1169.62909231569
11,16,1104.57996985831
11,17,1016.69909103769
11,18,917.342398837044
12,0,378.979586527704
12,1,397.65188756601
12,2,421.2650427077
12,3,450.693529493446
12,4,486.787490901823
12,5,530.24893773413
12,6,581.437332823417
12,7,640.090451604934
12,8,704.965242280805
12,9,773.448127668828
12,10,841.26304448688
12,11,902.502999779831
12,12,950.254606097387
12,13,977.941208046986
12,14,981.099315113496
12,15,958.828575100931
12,16,914.107279045282
12,17,852.780297447524
12,18,781.818001201788
13,0,371.71963264492
13,1,386.950120224782
13,2,406.065008075326
13,3,429.649613818775
13,4,458.219584396459
13,5,492.117539972561
13,6,531.36585728622
13,7,575.475899784913
13,8,623.231178971878
13,9,672.492013739783
13,10,720.10943418557
13,11,762.068379788473
13,12,793.965376998744
13,13,811.81923618631
13,14,813.019649046638
13,15,797.048670211245
13,16,765.633216888775
13,17,722.250573303269
13,18,671.232875107495
14,0,364.987902958728
14,1,377.103022176764
14,2,392.217782736671
14,3,410.706941390504
14,4,432.858674620711
14,5,458.794864473896
14,6,488.366918669128
14,7,521.033307442147
14,8,555.73727355344
14,9,590.820362841227
14,10,624.024752673977
14,11,652.642934603011
14,12,673.849684759083
14,13,685.187134542209
14,14,685.084799347325
14,15,673.235149202243
14,16,650.671322844797
14,17,619.513163633741
14,18,582.489596873854
15,0,358.975118728756
15,1,368.341744964106
15,2,379.989034085685
15,3,394.145194074535
15,4,410.952072411299
15,5,430.407114522342
15,6,452.293333348187
15,7,476.104618380499
15,8,500.981346332337
15,9,525.679942145355
15,10,548.606030917207
15,11,567.937724002427
15,12,581.846712477239
15,13,588.789242976483
15,14,587.798372436176
15,15,578.686937133083
15,16,562.088889289785
15,17,539.323467202703
15,18,512.132327442284
16,0,353.788676773106
16,1,360.780423430556
16,2,369.482962537421
16,3,380.026759420014
16,4,392.464950135258
16,5,406.732898452983
16,6,422.603024832319
16,7,439.641316805328
16,8,457.176228636001
16,9,474.294554310547
16,10,489.879977946976
16,11,502.705332047775
16,12,511.576995960779
16,13,515.510771271357
16,14,513.899890413668
16,15,506.628210344996
16,16,494.092993609915
16,17,477.129796139209
16,18,456.863838037629
17,0,349.466971141411
17,1,354.440750463133
17,2,360.68297185196
17,3,368.261661630302
17,4,377.179956695018
17,5,387.348897555897
17,6,398.559307852457
17,7,410.457661807779
17,8,422.533059915163
17,9,434.123874424844
17,10,444.452004455669
17,11,452.688694256579
17,12,458.048081664239
17,13,459.894542709954
17,14,457.841260041124
17,15,451.815057131918
17,16,442.069337011668
17,17,429.141382755039
17,18,413.766367350235
18,0,345.995439295073
18,1,349.277096572986
18,2,353.489882693814
18,3,358.663803497354
18,4,364.776706340183
18,5,371.736510757433
18,6,379.364276032409
18,7,387.381575959905
18,8,395.40669164344
18,9,402.96446598007
18,10,409.51363822232
18,11,414.492600434055
18,12,417.379885367409
18,13,417.760372482226
18,14,415.384178587982
18,15,410.204654233754
18,16,402.385928671153
18,17,392.278075690849
18,18,380.366394800882
