"X","Y","Z"
0,0,504.200645500194
0,1,533.58789810405
0,2,561.421306780899
0,3,586.925679806433
0,4,609.290769453823
0,5,627.727455382537
0,6,641.540334090738
0,7,650.211338051405
0,8,653.485984777158
0,9,651.452918399164
0,10,644.608114220204
0,11,633.892736915769
0,12,620.677585263783
0,13,606.624334165647
0,14,593.288714727791
0,15,581.320813310276
0,16,569.384577035574
0,17,553.665683766975
0,18,529.406779200596
1,0,551.084168057453
1,1,585.281561445017
1,2,617.938396994934
1,3,648.100422943247
1,4,674.739356814345
1,5,696.821884889728
1,6,713.403768685417
1,7,723.739963896666
1,8,727.393860052359
1,9,724.324338533872
1,10,714.930720395976
1,11,700.040777191763
1,12,680.828772276182
1,13,658.642999973582
1,14,634.714590976766
1,15,609.752020874409
1,16,583.559140117483
1,17,555.021407458376
1,18,522.797366272943
2,0,600.704282158512
2,1,640.483245398467
2,2,678.833560899034
2,3,714.588486263261
2,4,746.445867160923
2,5,773.051585762498
2,6,793.124627861208
2,7,805.611933647948
2,8,809.8450692367
2,9,805.659901134261
2,10,793.443282480707
2,11,774.088296093854
2,12,748.86216076446
2,13,719.206053164579
2,14,686.493010057596
2,15,651.785139843821
2,16,615.670212160538
2,17,578.293282751941
2,18,539.643363893015
3,0,652.678377005887
3,1,698.895400337756
3,2,743.945776556145
3,3,786.418825326366
3,4,824.672990984944
3,5,856.931353578569
3,6,881.447746693028
3,7,896.732647663566
3,8,901.795753198549
3,9,896.33560361975
3,10,880.808450118195
3,11,856.347124393399
3,12,824.555524240637
3,13,787.241549139757
3,14,746.155630125554
3,15,702.78720960599
3,16,658.257990367088
3,17,613.337385848952
3,18,568.570424374282
4,0,706.395354754763
4,1,759.969557660754
4,2,812.858525643959
4,3,863.387656882064
4,4,909.50640312359
4,5,948.883301634513
4,6,979.119404849211
4,7,998.08238963448
4,8,1004.30034370475
4,9,997.287794870742
4,10,977.66612408557
4,11,947.020040640989
4,12,907.554329644913
4,13,861.689120873893
4,14,811.718028596381
4,15,759.590761525342
4,16,706.825994168456
4,17,654.531014927
4,18,603.490342519962
5,0,760.952967393247
5,1,822.816691026383
5,2,884.783399385939
5,3,944.923996657698
5,4,1000.72177123282
5,5,1049.13214796044
5,6,1086.8324185842
5,7,1110.7111033147
5,8,1118.52895577773
5,9,1109.51547557243
5,10,1084.59906151384
5,11,1046.13608292562
5,12,997.293748168167
5,13,941.390841392229
5,14,881.421007114511
5,15,819.816872705558
5,16,758.404275327641
