"X","Y","Z"
0,0,985.146159033319
0,1,957.743335561071
0,2,929.353161494765
0,3,900.193069832739
0,4,870.469259366541
0,5,840.37475273276
0,6,810.088035013199
0,7,779.772214198529
0,8,749.574635259607
0,9,719.62687587198
0,10,690.045052683402
0,11,660.930371111325
0,12,632.369857861912
0,13,604.437222727302
0,14,577.193804009171
0,15,550.689559600057
0,16,524.964072969866
0,17,500.047549835371
0,18,475.961787026316
1,0,1044.53777271297
1,1,1014.50845151776
1,2,983.462073988876
1,3,951.641415217475
1,4,919.275036043864
1,5,886.575276411585
1,6,853.736939768016
1,7,820.936584305003
1,8,788.332328792153
1,9,756.064079804791
1,10,724.254091363977
1,11,693.007775639297
1,12,662.41469295237
1,13,632.549659716913
1,14,603.473923326527
1,15,575.236362792248
1,16,547.874682797919
1,17,521.416576611432
1,18,495.880839914809
2,0,1106.98912816295
2,1,1074.06983596977
2,2,1040.11218549482
2,3,1005.38693630403
2,4,970.14697241731
2,5,934.625292944804
2,6,899.033818914675
2,7,863.562898426543
2,8,828.381387567509
2,9,793.637188123694
2,10,759.458132312287
2,11,725.953117251806
2,12,693.213405873741
2,13,661.314025135203
2,14,630.315205828116
2,15,600.26382045612
2,16,571.194786293887
2,17,543.132409774963
2,18,516.091655820739
3,0,1172.56169645194
3,1,1136.46281363942
3,2,1099.3157228825
3,3,1061.42191481098
3,4,1023.06052591318
3,5,984.486420391331
3,6,945.929226337533
3,7,907.593164725723
3,8,869.657511076866
3,9,832.277540286907
3,10,795.585821356376
3,11,759.693747719606
3,12,724.693208405103
3,13,690.658323927003
3,14,657.647187740393
3,15,625.70356885319
3,16,594.8585436427
3,17,565.132035145576
3,18,536.534246264076
4,0,1241.29614170298
4,1,1201.69995641822
4,2,1161.06095863304
4,3,1119.71414262025
4,4,1077.96669837759
4,5,1036.09632160595
4,6,994.350624887236
4,7,952.947433098387
4,8,912.075757425997
4,9,871.897263339309
4,10,832.548073775685
4,11,794.140776074441
4,12,756.766527490322
4,13,720.497177997263
4,14,685.387349840251
4,15,651.47643069141
4,16,618.790451421433
4,17,587.343830701244
4,18,557.140977282748
5,0,1313.2062478575
5,1,1269.76519068701
5,2,1225.30664458248
5,3,1180.20178532834
5,4,1134.78739321195
5,5,1089.36458459996
5,6,1044.19879215392
5,7,999.520707942205
5,8,955.527930402556
5,9,912.387091720375
5,10,870.236280791154
5,11,829.187614536449
5,12,789.329844542561
5,13,750.730915595213
5,14,713.440417330747
5,15,677.49189008179
5,16,642.90496152631
5,17,609.687302552262
5,18,577.836399454189
6,0,1388.27154993568
6,1,1340.60678544435
6,2,1291.97551665604
6,3,1242.78750584145
6,4,1193.41020951169
6,5,1144.16819776317
6,6,1095.34395626229
6,7,1047.17970246609
6,8,999.879896886681
6,9,953.614185597613
6,10,908.52056485077
6,11,864.708608503022
6,12,822.262641904214
6,13,781.24478136386
6,14,741.697786567196
6,15,703.647695108212
6,16,667.106224608792
6,17,632.072939691515
6,18,598.537189293666
7,0,1466.42844240179
7,1,1414.12906948886
7,2,1360.94678617147
7,3,1307.33181925488
7,4,1253.68268731055
7,5,1200.34666460332
7,6,1147.62172607669
7,7,1095.75950979715
7,8,1044.9689139145
7,9,995.420026168814
7,10,947.248157986942
7,11,900.557818704702
7,12,855.426517376131
7,13,811.908320462578
7,14,770.03712469946
7,15,729.829627199198
7,16,691.287990965539
7,17,654.402214928965
7,18,619.152224617811
8,0,1547.55952333989
8,1,1490.18273722276
8,2,1432.04756207041
8,3,1373.64568924359
8,4,1315.40606124775
8,5,1257.69684567984
8,6,1200.82892011299
8,7,1145.06030128834
8,8,1090.60107440245
8,9,1037.61849060734
8,10,986.241996680364
8,11,936.568038333651
8,12,888.664538669143
8,13,842.574998040646
8,14,798.322193732094
8,15,755.911480044738
8,16,715.333703962992
8,17,676.567760512279
8,18,639.582816811935
9,0,1631.48093776517
9,1,1568.55363774773
9,2,1505.04320206716
9,3,1441.48243820721
9,4,1378.32864277119
9,5,1315.96767393969
9,6,1254.71944986729
9,7,1194.84420554055
9,8,1136.54901530517
9,9,1079.99423639452
9,10,1025.29964704469
