"X","Y","Z"
6,0,655.297835239037
6,1,574.360159418238
6,2,509.316674625721
6,3,459.57037622672
6,4,424.81261155336
6,5,405.075453476874
6,6,400.80426946143
6,7,413.434540339652
6,8,448.912488467146
6,9,528.381064968516
6,10,673.75119085217
6,11,865.574419634524
6,12,1075.7737941375
6,13,1273.28328616296
6,14,1414.26218658171
6,15,1455.10240574539
6,16,1378.34321844859
6,17,1205.97291850365
6,18,985.15958870296
7,0,607.44477257078
7,1,537.833632682659
7,2,481.867466084281
7,3,438.951989144242
7,4,408.369409271658
7,5,389.049266812377
7,6,379.031751981159
7,7,374.519245219364
7,8,369.746835293373
7,9,387.345370255234
7,10,512.880870799547
7,11,655.597415944625
7,12,785.998433431466
7,13,894.141893218835
7,14,962.612535805038
7,15,974.367210108115
7,16,923.623305085332
7,17,820.940444256132
7,18,688.42523326073
8,0,560.329202820388
8,1,502.085804894967
8,2,455.673925383256
8,3,420.610401500599
8,4,396.053379223716
8,5,380.475066767059
8,6,371.015065161199
8,7,362.467915995051
8,8,347.36778178114
8,9,346.342625848492
8,10,438.563351438992
8,11,537.226784668664
8,12,615.461155868875
8,13,670.96601792242
8,14,698.297013274096
8,15,692.045292841321
8,16,651.473325244813
8,17,582.628053438505
8,18,496.667683795596
9,0,515.174919270167
9,1,468.104877674775
9,2,431.557863443964
9,3,405.291294859754
9,4,388.644981593864
9,5,380.282852512484
9,6,377.879983163832
9,7,378.325060203915
9,8,381.040069468922
9,9,398.508850276864
9,10,443.933740993204
9,11,495.907534671532
9,12,535.018171298765
9,13,555.652230178839
9,14,555.995444433863
9,15,535.612064355074
9,16,496.138752727508
9,17,441.817446488562
9,18,378.847423383682
10,0,472.758356713623
10,1,436.449354988678
10,2,409.854626687622
10,3,393.085843539287
10,4,385.888813855641
10,5,387.459833760802
10,6,396.30445656951
10,7,410.550879868926
10,8,429.387045639603
10,9,454.251042430395
10,10,483.836762295084
10,11,509.020676228444
10,12,520.649727850148
10,13,515.483543173874
10,14,494.436703935993
10,15,460.087651208028
10,16,415.644293226915
10,17,364.722337671546
10,18,311.152420082242
11,0,433.42981170058
11,1,407.25176269817
11,2,390.412062630545
11,3,383.461875485882
11,4,386.699701135133
11,5,399.998420364872
11,6,422.567679952098
11,7,452.730156567829
11,8,487.714017398432
11,9,523.042734439766
11,10,551.52213841881
11,11,564.537726564944
11,12,556.834399408425
11,13,529.40636238161
11,14,487.489780607186
11,15,437.04988979167
11,16,382.899385261643
11,17,328.492924907384
11,18,276.304691063313
12,0,397.172437702524
12,1,380.266341932278
12,2,372.6375257731
12,3,375.331083309557
12,4,389.314123549449
12,5,415.307753925491
12,6,453.404996446174
12,7,502.313106390745
12,8,558.017838176322
12,9,612.004423794416
12,10,650.785700361515
12,11,660.475301008365
12,12,635.887328648816
12,13,584.079867201004
12,14,517.696694888502
12,15,447.399499980485
12,16,379.579339316981
12,17,317.325804769313
12,18,261.866389222646
13,0,363.691593370828
13,1,354.958103268799
13,2,355.590628186949
13,3,367.130792319237
13,4,391.289242984199
13,5,429.865335882466
13,6,484.372509243451
13,7,554.999143236134
13,8,638.321069470619
13,9,723.215875027489
13,10,786.728430382864
13,11,800.241886792052
13,12,754.267955896648
13,13,668.923351342085
13,14,570.817895956149
13,15,476.280001900773
13,16,392.015843879944
13,17,319.647271085774
13,18,258.679709731651
14,0,332.528016737498
14,1,330.63519196536
14,2,338.144680165347
14,3,356.998090621487
14,4,389.590667574758
14,5,438.917359066287
14,6,508.489685372378
14,7,601.471327374245
14,8,718.123194651865
14,9,849.494894456225
14,10,962.45726829928
14,11,990.251949874679
14,12,905.884066866609
14,13,768.791653893293
14,14,630.649830192629
14,15,509.598593064077
14,16,408.741006968041
14,17,326.414202901115
14,18,259.815251002018
15,0,303.184274163743
15,1,306.619692442112
15,2,319.23692031911
15,3,343.132632760086
15,4,381.055846481321
15,5,436.913544167727
15,6,516.361106712444
15,7,626.525807626274
15,8,773.797521280894
15,9,959.776348530893
15,10,1163.13227743681
15,11,1233.6098524914
15,12,1061.30108485372
15,13,852.894613942294
15,14,675.566137124743
15,15,532.898435877728
15,16,419.792813308488
15,17,330.511167359014
15,18,260.097039177974
16,0,275.244550719382
16,1,282.429005889245
16,2,298.181658365081
16,3,324.366381150055
16,4,363.383533660226
16,5,419.008930291444
16,6,498.343063403259
16,7,612.946861256505
16,8,773.301842012825
16,9,984.446672670767
16,10,1246.98544002424
16,11,1370.06186064827
16,12,1114.26551445976
16,13,873.319112696134
16,14,682.934897425811
16,15,534.050818233791
16,16,417.813648171515
16,17,327.035446590079
16,18,256.070901710276
17,0,248.458844875685
17,1,257.90925889901
17,2,274.937318319303
17,3,300.787035934642
17,4,336.599699317109
17,5,383.889581042351
17,6,448.243185387298
17,7,549.479117757983
17,8,702.722310494377
17,9,888.025264313669
17,10,1066.55412059376
17,11,1122.18918332311
17,12,991.245612593413
17,13,808.894181284551
17,14,644.22516927939
17,15,508.528074835067
17,16,399.872890711797
17,17,313.856111214798
17,18,246.106889883556
18,0,222.765398466922
18,1,233.250823552417
18,2,250.138099653728
18,3,273.949299399245
18,4,304.257858857579
18,5,338.682178962411
18,6,372.790663302182
18,7,436.89512189915
18,8,588.183450514385
18,9,735.970021511133
18,10,845.710838560749
18,11,875.006892336973
18,12,810.325812198485
18,13,694.85505555269
18,14,572.035628357822
18,15,461.300008141559
18,16,367.932334089608
18,17,291.635437086712
18,18,230.292272515615
