"X","Y","Z"
0,0,19.9385393386174
0,1,24.5507788361393
0,2,30.2067205610009
0,3,37.1005617687416
0,4,45.440904000653
0,5,55.4416280270088
0,6,67.30752624787
0,7,81.2135637714985
0,8,97.2770271486553
0,9,115.522683059249
0,10,135.842568114072
0,11,157.954239930144
0,12,181.364097340721
0,13,205.345203083546
0,14,228.940893127382
0,15,251.004875453306
0,16,270.284050376508
0,17,285.541340394176
0,18,295.703729448058
1,0,23.6692305024292
1,1,29.2402872665508
1,2,36.1232989056537
1,3,44.581692362011
1,4,54.9057358465799
1,5,67.4027764745173
1,6,82.3803550170176
1,7,100.120137177594
1,8,120.840847828213
1,9,144.649303445628
1,10,171.480552680477
1,11,201.031358228947
1,12,232.695836380024
1,13,265.517479140915
1,14,298.176517220783
1,15,329.033007267068
1,16,356.240874652433
1,17,377.934087142105
1,18,392.46425622803
2,0,27.9150287910414
2,1,34.5816847484501
2,2,42.87962293049
2,3,53.1610066644586
2,4,65.8234310658058
2,5,81.3007125315988
2,6,100.044418755409
2,7,122.492706229337
2,8,149.022885944709
2,9,179.88481065117
2,10,215.114297998102
2,11,254.430110367978
2,12,297.125073883418
2,13,341.971556684087
2,14,387.171920953163
2,15,430.391390059694
2,16,468.907288537434
2,17,499.888068448356
2,18,520.776552544146
3,0,32.7035043793822
3,1,40.6005924609295
3,2,50.5015990433617
3,3,62.8699539139288
3,4,78.2411720352717
3,5,97.2162644641515
3,6,120.443757348645
3,7,148.585022178524
3,8,182.256677520546
3,9,221.94371089085
3,10,267.878689428656
3,11,319.887419432088
3,12,377.211323649582
3,13,438.332673505934
3,14,500.849375506965
3,15,561.465221517774
3,16,616.166749656149
3,17,660.632260772793
3,18,690.851377491308
4,0,38.0574300778218
4,1,47.3096112371853
4,2,58.9906290414542
4,3,73.699999382952
4,4,92.1460242068096
4,5,115.145033117019
4,6,143.607592420382
4,7,178.504095392942
4,8,220.799852937496
4,9,271.348014773323
4,10,330.728721422811
4,11,399.027181005217
4,12,475.555356033562
4,13,558.545507375714
4,14,644.880703962104
4,15,729.971799520581
4,16,807.92189550205
4,17,872.100555189201
4,18,916.142341583777
5,0,43.9972675324094
5,1,54.7090284808733
5,2,68.3212204284913
5,3,85.5951475590598
5,4,107.449400198415
5,5,134.96944606977
5,6,169.403795404611
5,7,212.136713234827
5,8,264.623178682883
5,9,328.267108373902
5,10,404.220210201286
5,11,493.079410324208
5,12,594.471499469393
5,13,706.543438245895
5,14,825.435398039053
5,15,944.902946135217
5,16,1056.35044850782
5,17,1149.56809366983
5,18,1214.31943638155
6,0,50.5466170817154
6,1,62.7910330069066
6,2,78.4426719682593
6,3,98.4490302824373
6,4,123.976257867422
6,5,156.434881052475
6,6,197.493940988475
6,7,249.071495044512
6,8,313.28268473523
6,9,392.317708594327
6,10,488.211912286215
6,11,602.462000382139
6,12,735.443946783206
6,13,885.615255605957
6,14,1048.56199282017
6,15,1216.10628047092
6,16,1375.91804342716
6,17,1512.27011141873
6,18,1608.47323567547
7,0,57.7416538913887
7,1,71.548876325698
7,2,89.2869148127673
7,3,112.109637082899
7,4,141.463633452421
7,5,179.136703470447
7,6,227.299889468256
7,7,288.530256352983
7,8,365.792392524397
7,9,462.342787488972
7,10,581.502029442531
7,11,726.216338857763
7,12,898.309207545073
7,13,1097.32604592694
7,14,1318.94517648822
7,15,1553.14620265974
7,16,1782.77428081603
7,17,1983.75679531962
7,18,2128.5201058853
8,0,65.64556565733
8,1,80.9924082207385
8,2,100.784615016912
8,3,126.394938148238
8,4,159.573687770401
8,5,202.526569660916
8,6,257.995276119948
8,7,329.329565710447
8,8,420.528718312046
8,9,536.212093962138
8,10,681.449485157032
8,11,861.338366309196
8,12,1080.15672776986
8,13,1339.86059591369
8,14,1637.68844045219
8,15,1962.82519297026
8,16,2292.75144160114
8,17,2591.35204716961
8,18,2812.61296493235
9,0,74.3688907742824
9,1,91.1711970422274
9,2,112.891297257961
9,3,141.122192911146
9,4,177.926012334974
9,5,225.946360223936
9,6,288.536754331022
9,7,369.8984859793
9,8,475.210668775571
9,9,610.715477649244
9,10,783.685970311747
9,11,1002.1418491815
9,12,1274.07535520163
9,13,1605.79214293998
9,14,1998.77753854964
9,15,2444.41091288792
9,16,2916.38879990728
9,17,3363.11868713607
9,18,3707.84604737632
10,0,84.0964489509507
10,1,102.206025151049
10,2,125.624488396396
10,3,156.152485944285
10,4,196.152072385087
10,5,248.69563459335
10,6,317.747242624162
10,7,408.377473854146
10,8,527.005062962292
10,9,681.642030750941
10,10,882.084853618059
10,11,1139.92661950282
10,12,1468.1334169216
10,13,1879.67746308357
10,14,2384.26545235808
10,15,2981.48448428985
10,16,3648.03406581811
10,17,4318.25364092527
10,18,4867.82715651762
11,0,95.1213232846569
11,1,114.329011884214
11,2,139.111794379955
11,3,171.450042482469
11,4,213.971258309219
11,5,270.132991053952
11,6,344.455059939977
11,7,442.811862102509
11,8,572.793019430805
11,9,744.131835027663
11,10,969.178760202817
11,11,1263.34547912547
11,12,1645.3288338867
11,13,2136.66144717617
11,14,2759.53918262198
11,15,3530.51809346069
11,16,4444.74230399296
11,17,5440.60251975323
11,18,6338.23471289305
12,0,107.886205095179
12,1,127.932136337542
12,2,153.64867906699
12,3,187.15352916037
12,4,231.283582647346
12,5,289.80371257801
12,6,367.678812618004
12,7,471.429493799715
12,8,609.59512772452
12,9,793.329206289689
12,10,1037.14777954445
12,11,1359.83327194995
12,12,1785.44077671634
12,13,2344.20215616601
12,14,3072.70543346714
12,15,4011.52173600014
12,16,5194.70453140187
12,17,6613.02550243757
12,18,8092.92247675081
13,0,123.032491285321
13,1,143.623755427815
13,2,169.763920704602
13,3,203.654540307405
13,4,248.269794964461
13,5,307.577603325153
13,6,386.831456833867
13,7,492.960415735234
13,8,635.092052477664
13,9,825.251701419598
13,10,1079.29149407068
13,11,1418.11370067825
13,12,1869.26120438104
13,13,2468.9406525037
13,14,3264.47771269384
13,15,4316.92079953905
13,16,5702.33124029244
13,17,7504.50634744314
13,18,9752.04233583181
14,0,141.457963455525
14,1,162.293092882589
14,2,188.290731279022
14,3,221.6776355508
14,4,265.487192228541
14,5,323.775137913504
14,6,401.904359898038
14,7,506.929230143861
14,8,648.117488018543
14,9,837.656441837052
14,10,1091.6014149258
14,11,1431.13875364649
14,12,1884.25268806594
14,13,2487.89980569649
14,14,3290.787028256
14,15,4356.74164104034
14,16,5768.108298997
14,17,7625.58179675439
14,18,10016.9477345028
15,0,164.384761441073
15,1,185.183791152761
15,2,210.442652115407
15,3,242.357237976304
15,4,283.94998417353
15,5,339.259911868117
15,6,413.590183569621
15,7,513.843229802574
15,8,648.976903660957
15,9,830.615953749078
15,10,1073.85036476179
15,11,1398.24033268467
15,12,1829.00980526244
15,13,2398.29856802681
15,14,3146.01550950737
15,15,4118.836872868
15,16,5362.56224134729
15,17,6890.51093920731
15,18,8559.63931582228
16,0,193.440681793916
16,1,213.979505052945
16,2,237.895602331477
16,3,267.309427766797
16,4,305.186900615782
16,5,355.481774442652
16,6,423.315020503011
16,7,515.22072904636
16,8,639.48374115529
16,9,806.58156701468
16,10,1029.71886709239
16,11,1325.39434501148
16,12,1713.83401536301
16,13,2218.88015652356
16,14,2866.34182728184
16,15,3678.39164335101
16,16,4658.16162743776
16,17,5751.50914368441
16,18,6768.96053009154
17,0,230.758457663047
17,1,250.907044788391
17,2,272.880495885844
17,3,298.700355829367
17,4,331.274314858117
17,5,374.465505476834
17,6,433.171493687671
17,7,513.447668759438
17,8,622.694834943943
17,9,769.90213618507
17,10,965.892514686878
17,11,1223.44547809638
17,12,1557.03762705851
