"x","y","z"
19,9,1444.1145735855
19,10,1418.5269685431
19,11,1247.04900821391
19,12,1195.02190091606
19,13,1358.17913358511
19,14,1552.53160449425
19,15,1759.08579164104
19,16,1852.35531659279
19,17,1682.39437932204
19,18,1330.6350111498
19,19,926.959862578314
19,20,714.025024839652
20,1,1535.02636261316
20,2,1056.43347343377
20,3,898.200107808503
20,4,716.438315051805
20,5,686.142631863585
20,6,817.020888995803
20,7,1034.04839188181
20,8,1230.96833408391
20,9,1384.22796599878
20,10,1307.24752336151
20,11,1271.14661741766
20,12,1359.24189943632
20,13,1315.69616795363
20,14,1571.80891326608
20,15,1478.98638457658
20,16,1495.22544528378
20,17,1441.90118097071
20,18,1129.47135367967
20,19,819.944946048992
20,20,639.918594137171
