"x","y","z"
1,1,327.45519352406
1,2,313.564772440722
1,3,376.645542180639
1,4,513.365132049784
1,5,1079.5929260517
1,6,3542.49670978028
1,7,6518.08073726595
1,8,8716.44206071563
1,9,6764.10129229703
1,10,4094.43327765319
1,11,1110.01452221063
1,12,393.048719691746
1,13,219.815228867132
1,14,168.242075094698
1,15,194.326719908879
1,16,237.619963881274
1,17,234.203784412627
1,18,288.555389924218
1,19,402.995711805219
1,20,633.261794857112
2,1,383.122386913836
2,2,545.397962695628
2,3,614.725855615555
2,4,739.894240447334
2,5,1434.26581262329
2,6,5712.87275503032
2,7,29030.6128114109
2,8,33283.4653177636
2,9,29448.1536690795
2,10,5825.56034624312
2,11,1492.63369630998
2,12,507.306076462803
2,13,246.321537668465
2,14,190.313401013238
2,15,212.98401166189
2,16,246.858473258149
2,17,276.426908014094
2,18,317.016686297624
2,19,410.075070174692
2,20,521.051153414371
3,1,483.430930646532
3,2,691.468294624605
3,3,1177.45189819728
3,4,808.771153471623
3,5,1560.39743959312
3,6,7413.10407536086
3,7,33084.8664229287
3,8,213738.370083864
3,9,32614.8677319189
3,10,7412.51883819822
3,11,1583.42548507751
3,12,524.806762872874
3,13,283.462007256514
3,14,233.523521688284
3,15,240.789449782966
3,16,269.895425259963
3,17,286.920254126696
3,18,326.740702734003
3,19,347.415415820546
3,20,342.813803212549
4,1,660.593846139602
4,2,747.941071084269
4,3,759.915801057555
4,4,780.076303848506
4,5,1364.20908008379
4,6,5576.4080639386
4,7,28558.6227597038
4,8,32629.7823952694
4,9,28361.7009650904
4,10,5507.58791112832
4,11,1311.5289256213
4,12,504.568482828551
4,13,296.732025735882
4,14,255.005495147625
4,15,273.048417535427
4,16,280.728958714639
4,17,277.960449546949
4,18,282.68083838831
4,19,291.330665742917
4,20,266.111498065726
5,1,734.466106390723
5,2,687.713825874739
5,3,548.277283659562
5,4,556.478753262783
5,5,998.823658582514
5,6,3126.33125205046
5,7,5559.55178308784
5,8,7292.85286351137
5,9,5475.93695555282
5,10,2985.76430468484
5,11,845.531299403251
5,12,407.458288089664
5,13,303.157767413618
5,14,249.148086560757
5,15,252.727610230403
5,16,271.23277167283
5,17,277.585771561654
5,18,269.027841623747
5,19,260.234574317039
5,20,261.742968955499
6,1,527.131190656664
6,2,517.117840357472
6,3,442.926869679725
6,4,440.209014508032
6,5,688.599244348588
6,6,1006.2258577328
6,7,1317.93436231631
6,8,1436.53566854439
6,9,1262.71803045302
6,10,834.700867026163
6,11,521.582246362021
6,12,326.288073340999
6,13,276.638398746497
6,14,245.685730765574
6,15,243.667011409939
6,16,295.255510603893
6,17,290.614334670586
6,18,243.97749264418
6,19,248.864086259994
6,20,264.667295978118
7,1,407.702280675618
7,2,387.047724663367
7,3,366.601158328365
7,4,391.695022917608
7,5,443.973420985742
7,6,521.172432852621
7,7,512.195765896216
7,8,496.898853548282
7,9,462.627146349148
7,10,431.149167008058
7,11,329.99187092497
7,12,294.816908189205
7,13,249.354746146019
7,14,232.62355912122
7,15,240.428516289491
7,16,267.004207934794
7,17,239.67276747374
7,18,225.548282758933
7,19,251.079021525888
7,20,330.992104333156
8,1,422.251201483426
8,2,402.512219759609
8,3,336.273917472603
8,4,331.527129001412
8,5,363.138552864722
8,6,395.102589667113
8,7,414.519707259425
8,8,362.126010056334
8,9,382.285846432164
8,10,342.921121288682
8,11,324.71474551436
8,12,269.476197898998
8,13,246.712550230466
8,14,233.963601467531
8,15,239.364917831051
8,16,224.102402247151
8,17,209.444551277512
8,18,217.187151891605
8,19,271.190438980179
8,20,324.452591992292
9,1,541.844070067217
9,2,403.069428128728
9,3,349.616205381923
9,4,306.992224222353
9,5,288.729015537288
9,6,305.158613180878
9,7,329.265306461581
9,8,371.35400063375
9,9,337.355814155764
9,10,336.43284889561
9,11,303.878663516872
9,12,265.428032923221
9,13,274.689410738765
9,14,287.523751045911
9,15,278.372966368502
9,16,241.097864838607
9,17,210.886490640164
9,18,213.988239566949
9,19,257.989520469607
9,20,366.385356233635
10,1,380.469921223401
10,2,412.429347100511
10,3,376.911729306448
10,4,314.457870593877
10,5,267.510406540959
10,6,257.098515784147
10,7,284.576686018168
10,8,290.177592569147
10,9,293.346303373813
10,10,264.529796749506
10,11,250.389820751246
10,12,249.927163801141
10,13,303.519373868033
10,14,422.135920691854
10,15,362.215052518598
10,16,314.63169372573
10,17,253.105316259564
10,18,232.96719878959
10,19,269.344794679877
10,20,290.088373577991
11,1,339.253941210147
11,2,371.090651152717
11,3,373.399522790386
11,4,341.433943437537
11,5,324.493548835238
11,6,278.576680106672
11,7,241.998654022423
11,8,244.221535360023
11,9,233.86246229397
11,10,226.445489877984
11,11,233.91133149064
11,12,241.871555462362
11,13,329.970288400713
11,14,499.085112987278
11,15,556.992144712362
11,16,476.623456592836
11,17,304.014049662863
11,18,268.867489559093
11,19,288.74505050355
11,20,365.145222789951
12,1,325.883673312348
12,2,315.795076788164
12,3,348.237459502483
12,4,345.266882535804
12,5,406.773826114241
12,6,353.82770899262
12,7,296.662769023103
12,8,232.257703827017
12,9,237.704137068202
12,10,242.973259301398
12,11,239.510769359448
12,12,280.388477866799
12,13,333.257494120407
12,14,531.904714294642
12,15,932.76492806153
12,16,562.530430136842
12,17,365.441752957445
12,18,303.399309032158
12,19,374.228849641652
12,20,338.249347949447
13,1,249.577881529714
13,2,294.062189414825
13,3,312.184030483979
13,4,326.032423773612
13,5,382.273848188139
13,6,536.578873007487
13,7,344.179866465139
13,8,263.09761883443
13,9,259.793734252857
13,10,267.304955770284
13,11,288.055916543417
13,12,291.111856048472
13,13,342.957865877753
13,14,522.253111092852
13,15,588.946890777974
13,16,541.931118853028
13,17,365.824056457023
13,18,325.971633035664
13,19,343.428980476494
13,20,326.538860684809
14,1,246.85819233579
14,2,280.15004202116
14,3,310.136410715175
14,4,306.730600232131
14,5,375.815371914777
14,6,418.077868642378
14,7,392.973616792856
14,8,306.876050094517
14,9,248.492201347571
14,10,266.672269586949
14,11,304.39533030047
14,12,328.954237528019
14,13,393.059842889637
14,14,452.376260020454
14,15,484.610136982243
14,16,382.959955084839
14,17,331.776509711042
14,18,321.836025851386
14,19,343.431806850069
14,20,409.808298307865
15,1,345.626777891369
15,2,386.132623920979
15,3,375.224912070947
15,4,354.856620513975
15,5,460.232746616838
15,6,507.128349069418
15,7,465.028995444163
15,8,306.762348731722
15,9,243.920145888238
15,10,230.167634057242
15,11,253.144116023522
15,12,330.662288329918
15,13,493.460505045817
15,14,461.842575403
15,15,408.30021477427
15,16,369.70643104178
15,17,323.911272120617
15,18,305.545494399695
15,19,326.407138385458
15,20,435.240032163784
16,1,541.450653302261
16,2,679.7710725875
16,3,561.370136481041
16,4,493.326422413419
16,5,551.53068601289
16,6,840.852950785912
16,7,530.972973277056
16,8,332.473810446373
16,9,232.343862991828
16,10,205.038193641097
16,11,218.116831999161
16,12,291.704880904258
16,13,381.599088695269
16,14,447.728237680814
