"X","Y","Z"
0,0,1080.76662337802
0,1,762.034004991509
0,2,611.443841940663
0,3,541.645738559956
0,4,508.445615211379
0,5,489.686328709893
0,6,474.547763245889
0,7,458.168085164645
0,8,438.923691452122
0,9,417.032663292941
0,10,393.837726968543
0,11,371.469348629316
0,12,352.746082057578
0,13,341.218906123389
0,14,341.24405812893
0,15,357.884206950418
0,16,396.30293069461
0,17,460.203935173375
0,18,548.994713749808
1,0,1042.53048060506
1,1,793.349119431755
1,2,675.476210555774
1,3,622.062023111002
1,4,596.989736509754
1,5,581.353217434493
1,6,565.749000308391
1,7,546.089748039716
1,8,521.324415779104
1,9,492.149577577538
1,10,460.252581903324
1,11,427.872548179773
1,12,397.571895034724
1,13,372.138249315158
1,14,354.520840791681
1,15,347.667014738647
1,16,354.085373207859
1,17,374.973223858057
1,18,408.905420182954
2,0,980.037764837098
2,1,820.53670820979
2,2,746.933824591291
2,3,716.236438164354
2,4,702.556001589238
2,5,691.346387046578
2,6,675.207427323096
2,7,651.22322856359
2,8,619.267968475096
2,9,580.860082602813
2,10,538.361548857254
2,11,494.442303683314
2,12,451.762496367993
2,13,412.812347192292
2,14,379.826747436638
2,15,354.676191724253
2,16,338.63789002405
2,17,331.991099010872
2,18,333.488550186561
3,0,937.978559304103
3,1,863.020180747943
3,2,835.47181118665
3,3,830.27045720204
3,4,830.001677731995
3,5,823.96497157049
3,6,806.71099725882
3,7,776.709845910757
3,8,735.141628061019
3,9,684.786288648246
3,10,629.090260825485
3,11,571.497844654948
3,12,515.064973329799
3,13,462.297206777076
3,14,415.115246832473
3,15,374.850575724925
3,16,342.198368897983
3,17,317.099524266511
3,18,298.589834539539
4,0,939.682940698723
4,1,933.80058848685
4,2,949.072967739944
4,3,970.2296568673
4,4,984.767826742849
4,5,984.262486317084
4,6,964.690193460269
4,7,926.05227149342
4,8,871.364230596013
4,9,805.300567207656
4,10,732.928228286993
4,11,658.832320737169
4,12,586.690896789027
4,13,519.18557236666
4,14,458.089318738874
4,15,404.403082044
4,16,358.465889192688
4,17,320.014820454433
4,18,288.216789873083
5,0,988.533160360311
5,1,1037.75447374883
5,2,1092.72876625917
5,3,1141.50364546242
5,4,1172.70831946628
5,5,1178.07790952401
5,6,1154.21962328113
5,7,1102.96326190722
5,8,1030.08682703895
5,9,943.159912158333
5,10,849.58765351661
5,11,755.459162033569
5,12,665.183057944572
5,13,581.605877881269
5,14,506.32078240337
5,15,439.988087341888
5,16,382.590941934558
5,17,333.613410838085
5,18,292.163090276431
6,0,1077.08802318253
6,1,1173.63004004551
6,2,1268.4711195318
6,3,1348.60955919469
6,4,1400.11887373493
6,5,1412.1751104711
6,6,1380.97553613096
6,7,1310.99657503067
6,8,1212.5876341245
6,9,1097.85623183541
6,10,977.456737414488
6,11,859.228636579272
6,12,748.19132410517
6,13,647.120149423857
6,14,557.208568856948
6,15,478.613677688258
6,16,410.844140442123
6,17,353.014359731729
6,18,304.00672809528
7,0,1193.61933241082
7,1,1335.912888461
7,2,1475.32262727473
7,3,1594.85281651281
7,4,1673.79217879293
7,5,1694.46239443985
7,6,1651.00303924247
7,7,1552.66567146013
7,8,1418.07753753151
7,9,1266.52216343242
7,10,1112.80819144178
7,11,966.346074248105
7,12,832.220782238377
7,13,712.606203944198
7,14,607.901332337526
7,15,517.499761513704
7,16,440.267968062698
7,17,374.826754992394
7,18,319.711084366302
8,0,1324.27204591192
8,1,1514.77165149921
8,2,1707.81005548818
8,3,1880.85794288551
8,4,2000.7129381955
8,5,2034.21783142058
8,6,1969.85431521228
8,7,1827.3274161608
8,8,1641.40281473428
8,9,1442.23374383218
8,10,1248.82050440864
8,11,1070.91613246941
8,12,912.472417463517
8,13,774.22806825766
8,14,655.285505316593
8,15,553.996327184523
8,16,468.43614218565
8,17,396.647060178411
8,18,336.752006948554
9,0,1452.67301824176
9,1,1694.050938198
9,2,1951.7842530384
9,3,2199.91274150412
9,4,2386.30124319047
9,5,2442.12560013363
9,6,2339.60871039224
9,7,2126.02987600579
9,8,1868.92347066875
9,9,1611.81529192278
9,10,1374.75020564421
9,11,1164.80116600629
9,12,982.96285017908
9,13,827.607011167767
9,14,696.111691956026
9,15,585.615030388783
9,16,493.351158446385
9,17,416.782308147038
9,18,353.629575304461
10,0,1559.51410558222
10,1,1848.84782630233
10,2,2176.80167222747
10,3,2524.75522149525
10,4,2826.29337649334
10,5,2929.09324155665
10,6,2747.57672109227
10,7,2419.34400871404
10,8,2072.61725266802
10,9,1754.29339615679
10,10,1476.13222696527
10,11,1238.26055984757
10,12,1037.1327962329
10,13,868.277659008881
10,14,727.290143799477
10,15,610.179774583434
10,16,513.462157788937
10,17,434.140262067093
10,18,369.634792483983
11,0,1624.71563088045
11,1,1947.1001830952
11,2,2330.03339510948
11,3,2776.96658480539
11,4,3259.65174221609
11,5,3490.25438351776
11,6,3117.04472497149
11,7,2636.09960437148
11,8,2207.63945620303
11,9,1843.28401215274
11,10,1537.33420976423
11,11,1281.7856325273
11,12,1069.02818735609
11,13,892.414404347018
11,14,746.319154656211
11,15,626.056921969575
11,16,527.756262008763
11,17,448.218577719757
11,18,384.765766173346
12,0,1633.44029879764
12,1,1961.35704045058
12,2,2353.84693804736
12,3,2820.35910338793
12,4,3355.70141819352
12,5,3657.06718857552
12,6,3190.88371562718
12,7,2672.42077512202
12,8,2228.90200190621
12,9,1857.03210196962
12,10,1546.88415103877
12,11,1288.89704291398
12,12,1074.79668488989
12,13,897.647439650192
12,14,751.730029140291
12,15,632.386086936734
12,16,535.858196288147
12,17,459.123122703351
12,18,399.70529525691
13,0,1582.83792593957
13,1,1886.55209899581
13,2,2236.80115590268
13,3,2621.26612760879
13,4,2977.29150513533
13,5,3108.52626064257
13,6,2882.14449001251
13,7,2504.85928360077
13,8,2127.94070081073
13,9,1791.81683505912
13,10,1502.91934780291
13,11,1258.57789964229
13,12,1053.8557456739
