"X","Y","Z"
0,0,137.509297736832
0,1,213.245726639582
0,2,323.208682839377
0,3,474.54603873444
0,4,667.311490161607
0,5,885.845587974933
0,6,1091.41928923054
0,7,1227.25115678024
0,8,1244.93910850614
0,9,1137.53300940512
0,10,944.904856783244
0,11,724.994949097188
0,12,522.755311727387
0,13,359.629757395658
0,14,238.882619833807
0,15,154.58339693956
0,16,98.1000107509118
0,17,61.3651009744021
0,18,38.0052605506374
1,0,181.934065897436
1,1,290.394845254561
1,2,455.277529550121
1,3,695.010968576583
1,4,1020.68129938831
1,5,1417.40010918598
1,6,1818.53460905147
1,7,2099.48391334707
1,8,2137.0622198362
1,9,1912.48041632482
1,10,1529.84186046165
1,11,1122.59082528085
1,12,774.416284647491
1,13,511.724412451885
1,14,328.144480014805
1,15,206.014516782885
1,16,127.40380335844
1,17,77.9627512872283
1,18,47.3988713799968
2,0,229.324484466893
2,1,376.024623501788
2,2,609.352000129543
2,3,968.604464653168
2,4,1493.42953539161
2,5,2192.85120343252
2,6,2975.94894916306
2,7,3577.75199982925
2,8,3662.03279146303
2,9,3171.92965544604
2,10,2404.20321182378
2,11,1666.64679180932
2,12,1092.72289059831
2,13,691.921850103777
2,14,428.435976142593
2,15,261.376743155747
2,16,157.872272168552
2,17,94.7455507641198
2,18,56.6968526950472
3,0,273.255369850915
3,1,458.225955527534
3,2,764.379555927047
3,3,1261.70406759264
3,4,2044.22361197096
3,5,3201.87303034015
3,6,4695.65821480874
3,7,6042.00264695346
3,8,6248.70802825027
3,9,5111.68035391721
3,10,3581.85148986233
3,11,2317.98274566335
3,12,1440.73389135825
3,13,875.992341672535
3,14,525.770592916786
3,15,313.043203955626
3,16,185.45901316423
3,17,109.5965422335
3,18,64.8022942197984
4,0,305.672200837078
4,1,520.374421744909
4,2,886.055396295857
4,3,1504.57078530648
4,4,2538.84282545108
4,5,4227.4956057693
4,6,6813.643660472
4,7,9909.15020531679
4,8,10504.5078992154
4,9,7661.22592418553
4,10,4833.08896366437
4,11,2919.67020683809
4,12,1734.49631768109
4,13,1022.25831226178
4,14,599.909493880157
4,15,351.209734221048
4,16,205.390705633053
4,17,120.175710237018
4,18,70.563471993354
5,0,319.434689215076
5,1,546.665719228949
5,2,938.373820706519
5,3,1612.38164866351
5,4,2770.49816453148
5,5,4756.065924727
5,6,8138.5834715323
5,7,13645.8933695229
5,8,15294.3679271918
5,9,9398.62725772148
5,10,5503.48139129076
5,11,3207.22228372208
5,12,1866.37772456632
5,13,1085.46595083266
5,14,631.161859203381
5,15,367.043795219453
5,16,213.603030678626
5,17,124.575103085291
5,18,73.0746754091975
6,0,311.296871130858
6,1,529.656204787355
6,2,903.462472578994
6,3,1539.53350022031
6,4,2612.6569431364
6,5,4391.89292343903
6,6,7203.91810646319
6,7,10829.8127574764
6,8,11585.2592194106
6,9,8158.76545943204
6,10,5039.42756600455
6,11,3010.66845612108
6,12,1776.82651780592
6,13,1042.7426035961
6,14,610.146501398101
6,15,356.506785241191
6,16,208.293339780491
6,17,121.96983174302
6,18,71.9562333896557
7,0,283.434248987825
7,1,474.398514368811
7,2,793.551015211173
7,3,1317.49477791919
7,4,2153.72518892552
7,5,3417.55855284677
7,6,5103.29080716448
7,7,6691.74559165827
7,8,6942.8416030797
7,9,5586.03392063391
7,10,3839.79693283983
7,11,2449.32581175259
7,12,1507.06118423415
7,13,909.78684746354
7,14,543.267855155637
7,15,322.347073786704
7,16,190.688418125484
7,17,112.926981593544
7,18,67.4824172394922
8,0,242.388355736502
8,1,395.581868021885
8,2,642.633572665667
8,3,1028.11580842433
8,4,1600.2495170442
8,5,2378.34111147542
8,6,3271.556012037
8,7,3975.35606506547
8,8,4075.19161931841
8,9,3498.87433515836
8,10,2616.77740588253
8,11,1790.83278477189
8,12,1161.7576408847
8,13,729.559513078198
8,14,448.925403643916
8,15,272.728615972001
8,16,164.517691263694
8,17,99.1927274492066
8,18,60.4906219268605
9,0,196.217626344408
9,1,310.196691601952
9,2,486.652727398117
9,3,747.09282747035
9,4,1106.39464292553
9,5,1551.61269151705
9,6,2009.880141943
9,7,2335.71882969914
9,8,2379.5610838022
9,9,2118.21224566359
9,10,1678.90717452933
9,11,1219.4093028927
9,12,833.20280715863
9,13,546.106286707881
9,14,347.959454298457
9,15,217.564983162644
9,16,134.544756041528
9,17,83.0815816753295
9,18,52.1177336394986
10,0,151.744218615221
10,1,231.294738487405
10,2,349.599554830759
10,3,515.170407686853
10,4,729.185322345246
10,5,975.25938543166
10,6,1209.76863937393
10,7,1366.2459343458
10,8,1386.64996737967
10,9,1262.55192729771
10,10,1041.93300606605
10,11,793.110517127265
10,12,567.281415145395
10,13,387.432888707974
10,14,255.872548015989
10,15,165.076126335003
10,16,105.042989132653
10,17,66.7942170889432
10,18,43.4891391273257
11,0,113.18098593693
11,1,165.763967237512
11,2,241.272103496125
11,3,342.12600074724
11,4,465.561393131155
11,5,599.447110106302
11,6,720.189397653621
11,7,797.427835028233
11,8,807.272623363373
11,9,746.3874421675
11,10,634.152145701584
11,11,500.697532457451
11,12,372.233054521112
11,13,263.885981900515
11,14,180.412867209307
11,15,120.18160688936
11,16,78.9014518933905
11,17,51.9524068263912
11,18,35.4827069614361
12,0,82.1665291420729
12,1,115.297313004171
12,2,161.637250545163
12,3,221.211392714099
12,4,290.982325789605
12,5,363.327577556754
12,6,425.983506150878
12,7,464.891524780479
12,8,469.747538233386
12,9,439.143583819539
12,10,381.318355762335
12,11,309.874400505622
12,12,237.915180480723
12,13,174.317546861215
12,14,123.095931735478
12,15,84.6572961292812
12,16,57.4828731209644
12,17,39.4490380864065
12,18,28.6249337644998
13,0,58.5401564494478
13,1,78.4890824272079
13,2,105.997549522893
13,3,140.366987497672
13,4,179.26613290581
13,5,218.232577168693
13,6,250.975520873991
13,7,270.866189062789
13,8,273.287586237248
13,9,257.61321204844
13,10,227.484535160831
13,11,189.183130474998
13,12,149.224450895992
13,13,112.549492060959
13,14,81.9027521288991
13,15,58.1456397469612
13,16,40.9607959227358
13,17,29.5416405465502
13,18,23.1062474663173
14,0,41.2159275337768
14,1,52.6707528853218
14,2,68.4990397145467
14,3,87.9285488991723
14,4,109.378487138062
14,5,130.316698735601
14,6,147.515194894513
14,7,157.786312960416
14,8,158.99286374957
14,9,150.842053315137
14,10,134.992713456488
14,11,114.40614169493
14,12,92.3321143256046
14,13,71.4542293164503
14,14,53.4898331738416
14,15,39.2252254487436
14,16,28.7996924910553
14,17,22.0567480181895
14,18,18.8659336141711
15,0,28.8318449793693
15,1,35.050238195155
15,2,43.8620724689161
15,3,54.6256674984557
15,4,66.324996918847
15,5,77.5376899471696
15,6,86.5931909125461
15,7,91.9263604731454
15,8,92.5181942004434
15,9,88.2248390668815
15,10,79.820200518357
15,11,68.7268949404445
