"X","Y","Z"
0,0,0.00189721385751083
0,1,0.0028966735467104
0,2,0.00436570083828512
0,3,0.00649045528622806
0,4,0.00951147061720445
0,5,0.013729223919825
0,6,0.019504547751311
0,7,0.0272506014584636
0,8,0.0374128132576146
0,9,0.050433597000292
0,10,0.0667000873477249
0,11,0.0864758651993876
0,12,0.109821627599299
0,13,0.136514518275715
0,14,0.16598037291989
0,15,0.197255996782389
0,16,0.228998201573728
0,17,0.259551513186548
0,18,0.287077078287087
1,0,0.0032520182209978
1,1,0.0050146239313438
1,2,0.00763341312006798
1,3,0.0114624051024972
1,4,0.0169659387249776
1,5,0.0247332775785809
1,6,0.0354840165431842
1,7,0.0500573415413371
1,8,0.0693771249206165
1,9,0.0943851204894362
1,10,0.125937011266497
1,11,0.164661463090952
1,12,0.210790813465715
1,13,0.263982771067223
1,14,0.323163436640921
1,15,0.386429792352498
1,16,0.451050691831778
1,17,0.513596148560475
1,18,0.570204448455462
2,0,0.00552857615382603
2,1,0.00861268458054108
2,2,0.0132463178069536
2,3,0.0200978989943545
2,4,0.0300578064671982
2,5,0.044274425229443
2,6,0.0641744731709256
2,7,0.0914531375133852
2,8,0.128016409081589
2,9,0.175857361729179
2,10,0.236852024187592
2,11,0.312470848121933
2,12,0.403419517579749
2,13,0.509246817532634
2,14,0.627983318003791
2,15,0.755895397184588
2,16,0.887445326226539
2,17,1.01553135429306
2,18,1.13203835823987
3,0,0.00931629107874657
3,1,0.014667151711631
3,2,0.0227997605296574
3,3,0.0349663266084651
3,4,0.0528616583959055
3,5,0.0787084665106498
3,6,0.115317427247367
3,7,0.166092437610213
3,8,0.234943043014085
3,9,0.326061938053212
3,10,0.443530415022457
3,11,0.590733628941085
3,12,0.769603904643452
3,13,0.979763075028283
3,14,1.21769609709899
3,15,1.47614189518972
3,16,1.74391136556233
3,17,2.00631474331084
3,18,2.24628897321872
4,0,0.0155513536753564
4,1,0.0247505426963356
4,2,0.0388999423499169
4,3,0.0603254574359263
4,4,0.092227226448887
4,5,0.138874997390629
4,6,0.205767074810859
4,7,0.299693637771226
4,8,0.428623878899655
4,9,0.601321919471965
4,10,0.826599295886843
4,11,1.11214433762184
4,12,1.46294122913829
4,13,1.87940581464616
4,14,2.35550747080748
4,15,2.87728247785288
4,16,3.42222217260454
4,17,3.95998208513891
4,18,4.45466869289512
5,0,0.0256976644919599
5,1,0.041357797532297
5,2,0.0657433700045655
5,3,0.103134481577215
5,4,0.159520502508832
5,5,0.243035669857864
5,6,0.364352777958449
5,7,0.536919314027912
5,8,0.776868861555915
5,9,1.10239771365275
5,10,1.53238507025437
5,11,2.08408453843125
5,12,2.76985375394749
5,13,3.59313147399271
5,14,4.54419717539954
5,15,5.59658704179783
5,16,6.70527196093249
5,17,7.80768382235626
5,18,8.82829504246786
6,0,0.042005105022786
6,1,0.0683819912849063
6,2,0.109980110929517
6,3,0.174595702907061
6,4,0.273330300801094
6,5,0.421539230342942
6,6,0.63976266888854
6,7,0.954419991771169
6,8,1.39792848175962
6,9,2.00779232795959
6,10,2.82414427446959
6,11,3.88527870221318
6,12,5.22096754759633
6,13,6.84385210280564
6,14,8.73993692905558
6,15,10.860041492019
6,16,13.1147193254635
6,17,15.3752735085538
6,18,17.4827639462575
7,0,0.0678660792256006
7,1,0.111786694890713
7,2,0.181962802460884
7,3,0.29243774476799
7,4,0.463570635809544
7,5,0.72405725235694
7,6,1.11305433203
7,7,1.68200694106496
7,8,2.49551047806916
7,9,3.63024908439309
7,10,5.17083372303626
7,11,7.20136792001634
7,12,9.79198868064602
7,13,12.9806323288398
7,14,16.7518923628256
7,15,21.0168314072542
7,16,25.599388614164
7,17,30.2357027650322
7,18,34.5913672574132
8,0,0.108288092574844
8,1,0.180521107197871
8,2,0.297491721460528
8,3,0.484189233545988
8,4,0.777515584928421
8,5,1.23050240826266
8,6,1.91701382245231
8,7,2.93624001923555
8,8,4.41570682139446
8,9,6.51083319891108
8,10,9.39843349557971
8,11,13.261306234055
8,12,18.2616364697144
8,13,24.5028449641698
8,14,31.9829947062797
8,15,40.5475735244704
8,16,49.8541707707066
8,17,59.364129385155
8,18,68.3742802102839
9,0,0.170488806271638
9,1,0.287708557378621
9,2,0.48015039422408
9,3,0.791691255384149
9,4,1.2883618973145
9,5,2.06696755184468
9,6,3.26522180626551
9,7,5.07227211208533
9,8,7.73728708514958
9,9,11.5721902171928
9,10,16.9429451148102
9,11,24.2426695052712
9,12,33.8403303486773
9,13,46.0021328599106
9,14,60.7899428869347
9,15,77.9519501238709
9,16,96.8328754117628
9,17,116.339378849982
9,18,134.99454278781
10,0,0.264595694285451
10,1,0.452098424550035
10,2,0.764264279101496
10,3,1.27701592013157
10,4,2.10684384626273
10,5,3.42806549085138
10,6,5.49411482437706
10,7,8.66125708538257
10,8,13.4107084942114
10,9,20.3616680213856
10,10,30.2636190341935
10,11,43.9526265956186
10,12,62.2555182234613
10,13,85.8310062933956
10,14,114.951134259701
10,15,149.250840831187
10,16,187.503801128822
10,17,227.507860043994
10,18,266.166704008569
11,0,0.404390066491859
11,1,0.699693376916745
11,2,1.19837790577339
11,3,2.02973363257423
11,4,3.39609373569838
11,5,5.60665155414219
11,6,9.12108838566992
11,7,14.601232835452
11,8,22.9643782787023
11,9,35.424616259754
11,10,53.4988596615007
11,11,78.9440756399356
11,12,113.586228548411
11,13,159.00713264506
11,14,216.081845569852
11,15,284.412157160318
11,16,361.775937839721
11,17,443.783992696119
11,18,523.963674323469
12,0,0.607971384420133
12,1,1.06533679689542
12,2,1.84890219496496
12,3,3.17502495790256
12,4,5.38916929061709
12,5,9.0306834372745
12,6,14.9199878575506
12,7,24.2676526166967
12,8,38.7966271152951
12,9,60.854427329
12,10,93.4706700833106
12,11,140.289423006482
12,12,205.283866549452
12,13,292.159473658177
12,14,403.395038983462
12,15,538.980131234335
12,16,695.083297478382
12,17,863.082429742123
12,18,1029.50522646183
13,0,0.898134092477856
13,1,1.59386605463754
13,2,2.80321251664483
13,3,4.88139217836839
13,4,8.40725368315806
13,5,14.3044107539829
13,6,24.0110197714479
13,7,39.7032207271549
13,8,64.5637672702828
13,9,103.060321581669
13,10,161.153124995336
13,11,246.290217172056
13,12,366.983296858097
13,13,531.722590114047
13,14,747.042525178391
13,15,1014.75951681848
13,16,1328.80315413862
13,17,1672.58229297583
13,18,2018.23401181658
14,0,1.30215692252574
14,1,2.34022134094156
14,2,4.17099155661913
14,3,7.3656702513401
14,4,12.8743336773064
14,5,22.2466995313649
14,6,37.9538197969551
14,7,63.8320226182559
14,8,105.651010481661
14,9,171.76128232862
14,10,273.68828701776
14,11,426.404201425503
14,12,647.837245096731
14,13,957.033636778586
14,14,1370.3977975072
14,15,1895.79091385384
14,16,2525.12984534058
14,17,3227.44718527343
14,18,3945.65861593713
15,0,1.85062966068389
15,1,3.36769427564214
15,2,6.08208707761882
15,3,10.8917727278339
15,4,19.3212549686699
15,5,33.912918026467
15,6,58.8190790493371
15,7,100.65655526074
15,8,169.664184687853
15,9,281.131783640647
15,10,456.910093759331
15,11,726.529357915277
15,12,1127.04456052024
15,13,1700.27468933512
15,14,2485.86952615184
