"X","Y","Z"
0,0,56.4290781588699
0,1,82.4249637260456
0,2,118.905079304812
0,3,168.880072627811
0,4,235.206707282383
0,5,319.578571858091
0,6,420.865199390587
0,7,532.987796072802
0,8,643.264323925442
0,9,733.093038632407
0,10,782.779388197945
0,11,779.658849735346
0,12,724.565465475675
0,13,631.379439042794
0,14,520.049329053992
0,15,408.661201955165
0,16,309.116282510301
0,17,226.824287073089
0,18,162.490929398625
1,0,70.3892009002733
1,1,104.581432597863
1,2,153.799376304102
1,3,223.234734769752
1,4,318.561983404486
1,5,444.600407224595
1,6,602.583860362046
1,7,785.77987122416
1,8,974.544465396344
1,9,1134.77537346538
1,10,1225.97775592452
1,11,1220.1919111441
1,12,1119.30115072267
1,13,953.772553042158
1,14,764.178272901217
1,15,583.151756519002
1,16,428.673243867211
1,17,306.308043138163
1,18,214.222612008066
2,0,85.1742730957102
2,1,128.595063714488
2,2,192.652578631545
2,3,285.700764690157
2,4,417.972707727896
2,5,600.268215723435
2,6,840.228934972467
2,7,1134.54516762652
2,8,1456.7231017279
2,9,1746.44119488194
2,10,1918.54150990304
2,11,1907.45812055065
2,12,1717.76617878225
2,13,1420.27638316414
2,14,1098.91218460587
2,15,810.018033357608
2,16,576.77151501512
2,17,400.686775586206
2,18,273.46028712605
3,0,99.6364188051651
3,1,152.590600160641
3,2,232.480778550488
3,3,351.742180331708
3,4,527.10287796539
3,5,779.20034163825
3,6,1129.08679115204
3,7,1587.39969419711
3,8,2129.9704957498
3,9,2660.35999514469
3,10,2997.75265751201
3,11,2975.46616370581
3,12,2605.84664800603
3,13,2066.23779975266
3,14,1530.10237655868
3,15,1083.88773458227
3,16,746.042588840049
3,17,503.822906477872
3,18,335.867189469391
4,0,112.309194006375
4,1,174.006813762404
4,2,268.835912322869
4,3,413.735502080128
4,4,633.24075482842
4,5,961.361170197346
4,6,1441.22435093226
4,7,2116.31411264222
4,8,2996.90653901112
4,9,3970.02988777671
4,10,4668.12053791641
4,11,4619.65957601629
4,12,3863.6780576114
4,13,2888.14299886433
4,14,2028.77216935689
4,15,1377.590153453
4,16,917.381139541174
4,17,603.70210596829
4,18,394.271645398341
5,0,121.642535553315
5,1,190.003478095908
5,2,296.472917399434
5,3,461.932881631335
5,4,718.226112309711
5,5,1113.15452492021
5,6,1716.29793843322
5,7,2621.94070790622
5,8,3932.12902550337
5,9,5645.82270818714
5,10,7195.01956611897
5,11,7073.79389538342
5,12,5438.94881537369
5,13,3760.5083791999
5,14,2500.30373560589
5,15,1634.51825098498
5,16,1059.43986603743
5,17,683.410648550127
5,18,439.601115123158
6,0,126.34242791942
6,1,198.128879250005
6,2,310.665775011869
6,3,487.040191207791
6,4,763.356582163111
6,5,1195.97361277983
6,6,1872.55211934225
6,7,2928.33424329768
6,8,4567.16406315652
6,9,7066.66378975854
6,10,10450.8448312071
6,11,10069.0637909881
6,12,6729.99226633304
6,13,4342.98379349803
6,14,2783.4525871991
6,15,1779.69886653331
6,16,1136.7230265407
6,17,725.708212092202
6,18,463.272983726167
7,0,125.709548342297
7,1,197.03179986782
7,2,308.743114685129
7,3,483.624424650401
7,4,757.181272701411
7,5,1184.54793886974
7,6,1850.72302634422
7,7,2884.6126486344
7,8,4472.72171608193
7,9,6833.38119681288
7,10,9728.20497308761
7,11,9441.16555754545
7,12,6521.60185729709
7,13,4256.96264456612
7,14,2743.24233172854
7,15,1759.55118387159
7,16,1126.2098793538
7,17,720.11087362713
7,18,460.302841789208
8,0,119.840100323998
8,1,186.899074556455
8,2,291.076847223248
8,3,452.449052653827
8,4,701.330481651181
8,5,1082.54487006101
8,6,1659.6710843213
8,7,2514.49098476076
8,8,3722.82325526578
8,9,5237.65113821125
8,10,6515.89589831807
8,11,6419.77533915275
8,12,5059.71960821832
8,13,3566.82534236475
8,14,2400.7413075434
8,15,1582.06224190522
8,16,1031.24647552979
8,17,668.128494878095
8,18,431.41824653546
9,0,109.597563916989
9,1,169.393406350854
9,2,260.939842912458
9,3,400.132095626726
9,4,609.642085572683
9,5,920.152193183763
9,6,1368.94364337166
9,7,1989.86030287422
9,8,2780.56239169845
9,9,3626.11369191097
9,10,4211.82287176547
9,11,4171.82125852362
9,12,3535.4135923422
9,13,2684.37606846462
9,14,1910.39174189216
9,15,1310.28484834832
9,16,879.403594829151
9,17,582.483561786737
9,18,382.751967379377
10,0,96.3686321685352
10,1,147.124652152546
10,2,223.3203236829
10,3,336.373952346416
10,4,501.339287506526
10,5,736.193709440824
10,6,1058.08929036514
10,7,1473.00372242303
10,8,1954.46207920578
10,9,2414.67137504176
10,10,2701.84966051623
10,11,2683.08309158751
10,12,2368.05601611522
10,13,1898.80447344417
10,14,1422.06934206623
10,15,1017.51918907921
10,16,706.509214746587
10,17,480.972915740156
10,18,323.333401094158
11,0,81.7122902255229
11,1,122.921044798026
11,2,183.375404550105
11,3,270.601263048347
11,4,393.592990892222
11,5,561.43681303822
11,6,779.765685448745
11,7,1043.82980046356
11,8,1328.42880591029
11,9,1580.46924533649
11,10,1728.48281141546
11,11,1719.08063382826
11,12,1555.9615550077
11,13,1296.9483928348
11,14,1012.81576651628
11,15,753.514241760157
11,16,541.424949042049
11,17,379.681558616221
11,18,262.02150475452
12,0,67.0378070915311
12,1,99.210041007394
12,2,145.246632534597
12,3,209.746884090162
12,4,297.589172884934
12,5,412.654349148212
12,6,555.362605447596
12,7,718.932507355947
12,8,885.481342286558
12,9,1025.3553994369
12,10,1104.41265452815
12,11,1099.53350116916
12,12,1012.27973142314
12,13,867.912445102497
12,14,700.770498195991
12,15,539.388192166956
12,16,400.291405842543
12,17,289.280565424288
12,18,205.436389899818
13,0,53.4026519789629
13,1,77.6845803318398
13,2,111.555524657002
13,3,157.642263975242
13,4,218.343485736934
13,5,294.908411665671
13,6,385.984530083927
13,7,485.852544341051
13,8,583.188653679341
13,9,661.885324788743
13,10,705.249924128915
13,11,702.694893425713
13,12,654.934213063681
13,13,573.624318745617
13,14,475.751303665939
13,15,377.07440729245
13,16,288.330306363595
13,17,214.735315083888
13,18,157.352868282528
14,0,41.4496089416535
14,1,59.2564629442947
14,2,83.4779109338432
14,3,115.521000764902
14,4,156.431460039628
14,5,206.313916288085
14,6,263.560151938453
14,7,324.098446552743
14,8,381.131687519973
14,9,425.973718667315
14,10,450.272837154664
14,11,448.974331481982
14,12,422.432044217254
14,13,376.267963470483
14,14,319.080179720843
14,15,259.500882041415
14,16,204.12483138684
14,17,156.829611608539
14,18,119.128643938089
15,0,31.4491455238664
15,1,44.1951726927981
15,2,61.1182158395357
15,3,82.9230526882768
15,4,109.982568670155
15,5,142.003598570893
15,6,177.646190519471
15,7,214.236986632587
15,8,247.804609632345
15,9,273.659665558639
15,10,287.539272561173
15,11,286.957185341786
15,12,272.109159879166
15,13,245.816523642422
15,14,212.544104721091
15,15,177.051008005796
15,16,143.308118919315
15,17,113.995511783182
15,18,90.5249964889841
16,0,23.3949710748559
16,1,32.3359907907792
16,2,43.9390420176811
16,3,58.5295036947627
16,4,76.1791695949427
16,5,96.525201041705
16,6,118.59353579113
16,7,140.706275941393
16,8,160.576016518048
16,9,175.6616230708
16,10,183.753995960828
16,11,183.609186220244
16,12,175.355160332615
16,13,160.470567349005
16,14,141.349565141627
16,15,120.672172338548
16,16,100.850848008378
16,17,83.7194113124832
16,18,70.4796336604249
17,0,17.1089102784311
17,1,23.2767118829562
17,2,31.1124798857607
17,3,40.7492304963539
17,4,52.1439957678915
17,5,64.9843264406944
17,6,78.6114235734231
17,7,92.0012645820754
17,8,103.847944661538
17,9,112.770979590104
17,10,117.616883829831
17,11,117.764931905358
17,12,113.31876350226
17,13,105.101683403085
17,14,94.4617200946284
17,15,82.9770411241153
17,16,72.180605980112
17,17,63.3885018383736
17,18,57.6545040762735
18,0,12.3293494991933
18,1,16.5260440768559
18,2,21.7543102326225
18,3,28.056602896751
18,4,35.3603636908536
18,5,43.4317666700178
18,6,51.8450393478716
18,7,59.9878354690485
18,8,67.1209129101894
18,9,72.4966238216031
18,10,75.5165937755463
18,11,75.8846936551081
18,12,73.7030347448692
18,13,69.4765628667941
18,14,64.0294610383212
18,15,58.3728104995288
18,16,53.577639698389
18,17,50.6961964558614
18,18,50.7484761457925
