"x","y","z"
12,11,3151.32742065254
12,12,2749.13463568839
12,13,1345.80541257428
12,14,965.792643745198
12,15,739.388241670279
12,16,630.770574658133
12,17,584.320936572887
12,18,568.020799107198
12,19,607.034994803337
12,20,574.063344281752
13,1,600.277140771297
13,2,614.726951619995
13,3,567.698743373033
13,4,488.985698192587
13,5,403.718243022571
13,6,365.635605459879
13,7,357.035124201766
13,8,466.812519701814
13,9,798.369869032558
13,10,1232.11890842922
13,11,1443.74376304374
13,12,1251.47568284355
13,13,985.836294386341
13,14,762.252951570058
13,15,662.039362796227
13,16,610.499731970995
13,17,584.76303905644
13,18,605.508334730651
13,19,654.204635644594
13,20,691.147395523439
14,1,502.835266540366
14,2,536.867946710253
14,3,500.992362307098
14,4,457.968478426707
14,5,425.20977072814
14,6,384.822425929694
14,7,369.264423194386
14,8,404.178730030796
14,9,549.375824472148
14,10,701.144972131132
14,11,779.909604135825
14,12,713.559863003076
14,13,644.079574275352
14,14,576.131303541254
14,15,559.160991449485
14,16,569.093143727552
14,17,636.484650110877
14,18,578.482835096965
14,19,621.805207479093
14,20,611.092964331731
15,1,556.73008214701
15,2,550.052544369735
15,3,503.251174807583
15,4,450.722098542565
15,5,411.120543584828
15,6,408.41360216632
15,7,398.60401351256
15,8,421.852663444844
15,9,475.115590775646
15,10,574.23621569222
15,11,557.861219911725
15,12,561.557113780537
15,13,510.611802992554
15,14,516.905012275631
15,15,495.656568230825
15,16,535.800039533945
15,17,528.811738232797
15,18,532.088124874703
15,19,491.571540054517
15,20,462.986005304774
16,1,683.653140547945
16,2,586.839294987362
16,3,557.977292821307
16,4,466.267685535699
16,5,441.469393952911
16,6,430.898075418326
16,7,437.247429217249
16,8,444.16130321453
16,9,502.069303128302
16,10,509.235763186475
16,11,483.480619148805
16,12,462.074829747125
16,13,501.479149290193
16,14,504.570951228994
16,15,500.190394574091
16,16,479.227781485473
16,17,490.528396066416
16,18,475.580249944665
16,19,424.978803047552
16,20,375.016796795801
17,1,591.773169029882
17,2,630.492583677822
17,3,565.55604162193
17,4,519.833589778497
17,5,496.163006036756
17,6,498.76765497946
17,7,462.840520828982
17,8,463.13750354605
17,9,483.294032739775
17,10,488.280122947143
17,11,448.187170405633
17,12,430.790948313982
17,13,460.145643520631
17,14,564.80091558955
17,15,515.63738585096
17,16,506.067570665696
17,17,519.417193499428
17,18,482.880548772595
17,19,465.210778464382
17,20,440.250627144531
18,1,757.189619303779
18,2,698.191043392147
18,3,614.461641519517
18,4,576.820043263203
18,5,590.906013740479
18,6,492.453178192566
18,7,442.547951132216
18,8,446.245755288547
18,9,509.622868810696
18,10,527.938319549299
18,11,527.365936338064
18,12,459.621753590142
18,13,482.289915336552
18,14,511.839517252623
18,15,546.493442773598
18,16,578.990920497613
18,17,562.572559912663
18,18,530.216556484641
18,19,528.176902636963
18,20,562.80084308512
19,1,1054.84724374596
19,2,850.986284969615
19,3,762.627803378248
19,4,698.391629593885
19,5,534.94872327659
19,6,447.898990490061
19,7,423.17099900413
19,8,457.406844028052
19,9,538.930562809373
19,10,688.272563537195
19,11,558.158324095975
19,12,584.992657424124
19,13,596.349982531187
19,14,573.287964070003
19,15,554.34947558373
19,16,565.890898625939
19,17,596.830314250337
19,18,599.741093164295
19,19,516.193628897747
19,20,428.495825097379
20,1,684.861139482003
20,2,895.468939229545
20,3,1308.41133816402
20,4,681.183338371648
20,5,498.611056405049
20,6,412.859311114783
20,7,368.030131682934
20,8,433.089543758744
20,9,687.528285302338
20,10,585.601669707626
20,11,548.183819223848
20,12,644.13813396918
20,13,983.860321624981
20,14,587.130477943625
20,15,484.68011103425
20,16,592.432493917451
20,17,596.711311990915
20,18,655.072615334698
20,19,463.052798568056
20,20,318.153599054018
