"X","Y","Z"
0,0,74.5798519389087
0,1,112.906436134388
0,2,170.374544638154
0,3,255.977295485225
0,4,382.525576379487
0,5,567.989773412173
0,6,837.120986128365
0,7,1223.26805187523
0,8,1770.17173959029
0,9,2533.30602260308
0,10,3580.04128466457
0,11,4987.55034920348
0,12,6837.05387706195
0,13,9202.89696739447
0,14,12135.3757209325
0,15,15637.5790363935
0,16,19639.0570037037
0,17,23972.6772396403
0,18,28364.4554363105
1,0,59.3047924105184
1,1,88.6839752133684
1,2,132.263437884486
1,3,196.453596575851
1,4,290.236660460452
1,5,425.98645463112
1,6,620.409574694355
1,7,895.523865899138
1,8,1279.50123983223
1,9,1807.07496473663
1,10,2519.05262969614
1,11,3460.31311144814
1,12,4675.56395540041
1,13,6202.20741919242
1,14,8060.06311431128
1,15,10238.5709194727
1,16,12683.4826427892
1,17,15286.6987994248
1,18,17884.1539828253
2,0,46.9634635267519
2,1,69.1871207308694
2,2,101.780496617636
2,3,149.236290616463
2,4,217.746369943525
2,5,315.687811214645
2,6,454.148567683862
2,7,647.423668290596
2,8,913.357957962932
2,9,1273.3400528074
2,10,1751.67306610066
2,11,2373.98292735341
2,12,3164.31571154005
2,13,4140.68163819918
2,14,5309.09353558491
2,15,6656.66573937531
2,16,8145.05015983476
2,17,9706.2107731903
2,18,11242.9269249756
3,0,37.3246447318984
3,1,53.9491801897942
3,2,78.0341714937238
3,3,112.679058440749
3,4,162.086005096863
3,5,231.839257443437
3,6,329.18622533602
3,7,463.269225714784
3,8,645.224833536473
3,9,888.030127067937
3,10,1205.93927345814
3,11,1613.3347250734
3,12,2122.83817482252
3,13,2742.61689386747
3,14,3473.0077110083
3,15,4302.86907180209
3,16,5206.42036320952
3,17,6141.62852919704
3,18,7051.28335515365
4,0,30.1292437104584
4,1,42.4660317735367
4,2,60.0936781016734
4,3,85.1188348044748
4,4,120.352124611982
4,5,169.463488711301
4,6,237.124702102954
4,7,329.103873815167
4,8,452.259066301073
4,9,614.35959187084
4,10,823.649418467632
4,11,1088.06643339653
4,12,1414.05643403666
4,13,1804.98490131136
4,14,2259.26122570505
4,15,2768.44329952552
4,16,3315.75499874369
4,17,3875.56515284539
4,18,4414.36371044628
5,0,25.1313300247001
5,1,34.259276112714
5,2,47.0856307273229
5,3,65.0215305689418
5,4,89.9208350682925
5,5,124.163409993392
5,6,170.722370196403
5,7,233.192247177251
5,8,315.745777653543
5,9,422.978586162273
5,10,559.596879420735
5,11,729.908440743267
5,12,937.097808123711
5,13,1182.30789531352
5,14,1463.61382833601
5,15,1775.05345649218
5,16,2105.95383048396
5,17,2440.83272179343
5,18,2760.12264796361
6,0,22.1304211122572
6,1,28.9224495752982
6,2,38.2593925160738
6,3,51.0720102777273
6,4,68.565805357899
6,5,92.263842793127
6,6,124.035108879817
6,7,166.093910295944
6,8,220.951234744676
6,9,291.295631510663
6,10,379.78105863365
6,11,488.704960424739
6,12,619.5743887476
6,13,772.583091925269
6,14,946.057339343944
6,15,1135.96748133349
6,16,1335.63488248575
6,17,1535.77430767054
6,18,1724.98419287868
7,0,20.9966674708712
7,1,26.1536933345438
7,2,33.0281031661926
7,3,42.2223251639279
7,4,54.5074264259452
7,5,70.8441185987125
7,6,92.3923616419859
7,7,120.500717787149
7,8,156.664507540411
7,9,202.440792186874
7,10,259.309392177218
7,11,328.473888174035
7,12,410.606024823075
7,13,505.551553436369
7,14,612.034129683382
7,15,727.412925618948
7,16,847.563116573258
7,17,966.948793349293
7,18,1078.9384072562
8,0,21.6914587727558
8,1,25.7793781800129
8,2,30.9935045462189
8,3,37.7128263002403
8,4,46.4191345690252
8,5,57.706914264165
8,6,72.2848849532701
8,7,90.9639100051881
8,8,114.625135418335
8,9,144.162161083835
8,10,180.392394156454
8,11,223.936118649993
8,12,275.067675445597
8,13,333.551401391935
8,14,398.484658112281
8,15,468.179282971523
8,16,540.11795167082
8,17,611.019674293875
8,18,677.036221409283
9,0,24.2863762827048
9,1,27.7734823993354
9,2,31.962523101288
9,3,37.0793832441275
9,4,43.4126921892314
9,5,51.3186035041059
9,6,61.2197211710457
9,7,73.5950455328766
9,8,88.9575407163759
9,9,107.816200689119
9,10,130.620620723669
9,11,157.688340535049
9,12,189.11873526192
9,13,224.70179495318
9,14,263.835085556776
9,15,305.466319622728
9,16,348.08066073783
9,17,389.749488143002
9,18,428.249806072213
10,0,28.9835377427109
10,1,32.2773774425714
10,2,35.9627762572333
10,3,40.1577510608633
10,4,45.0192962993609
10,5,50.7464029104843
10,6,57.5790613710638
10,7,65.7913566776749
10,8,75.6767475978552
10,9,87.5239690146063
10,10,101.582849929211
10,11,118.02080473282
10,12,136.872829381831
10,13,157.990333557861
10,14,180.996641326092
10,15,205.258830171104
10,16,229.885938323405
10,17,253.761708262264
10,18,275.615583749459
11,0,36.1403878602194
11,1,39.6243960032725
11,2,43.2632649344587
11,3,47.0940012451629
11,4,51.1790354960772
11,5,55.6094370086477
11,6,60.5053653879349
11,7,66.0125080954462
11,8,72.2933410050667
11,9,79.5123814692678
11,10,87.8152406626042
11,11,97.3022468145871
11,12,107.998658428051
11,13,119.82487288399
11,14,132.571301182185
11,15,145.883363021133
11,16,159.261958845112
11,17,172.083474419277
11,18,183.640769910785
12,0,46.3020089328636
12,1,50.3733536888583
12,2,54.405829434863
12,3,58.3683397928926
12,4,62.2480539225225
12,5,66.0551562425536
12,6,69.8256248035278
12,7,73.6210328442762
12,8,77.5244969204697
12,9,81.6322100015622
12,10,86.040512224676
12,11,90.8291471700223
12,12,96.0421662274914
12,13,101.668765515103
12,14,107.627006585371
12,15,113.75368858183
12,16,119.803415599477
12,17,125.459012077346
12,18,130.35388366961
13,0,60.244144297975
13,1,65.3551996122522
13,2,70.2526658940187
13,3,74.8387998183423
13,4,79.0309953089227
13,5,82.7692948295264
13,6,86.0223817358156
13,7,88.7909943292648
13,8,91.1078558823232
13,9,93.0335465659276
13,10,94.6482365945946
13,11,96.0398072955329
13,12,97.2895308455295
13,13,98.4570593617397
13,14,99.566876759395
13,15,100.598483174346
13,16,101.48232871949
13,17,102.102859923815
13,18,102.309034048686
14,0,79.0303813244183
14,1,85.7372477294057
14,2,92.0554069014679
14,3,97.8112823527958
14,4,102.845860624609
14,5,107.026459627572
14,6,110.257194785616
14,7,112.486747189255
14,8,113.712222127854
14,9,113.978292423895
14,10,113.371406643585
14,11,112.009525206385
14,12,110.028519256385
14,13,107.566913296103
14,14,104.750973184871
14,15,101.682168774483
14,16,98.4287522775699
14,17,95.0226168710517
14,18,91.4618125329354
15,0,104.08732969692
15,1,113.11000432484
15,2,121.551982255481
15,3,129.143218891032
15,4,135.62921288104
15,5,140.789163327059
15,6,144.452899871554
15,7,146.514510437234
15,8,146.94082258316
15,9,145.773458285687
15,10,143.124003486702
15,11,139.1627753768
15,12,134.102562129192
15,13,128.179389211014
15,14,121.632715547759
15,15,114.687431774717
15,16,107.539644585971
15,17,100.347569971764
15,18,93.2280472060134
16,0,137.302112176463
16,1,149.602430787754
16,2,161.098677220339
16,3,171.389712856998
16,4,180.091608025165
16,5,186.865406649723
16,6,191.443705410769
16,7,193.652797129463
